Generation,Average,Best,Updates
168,2168.5,2650,19800
169,2077,2700,19800
170,1944,2600,19800
171,2031,2500,19800
172,2036.5,2550,19800
173,1938,2450,19800
174,2099.5,2650,19800
175,2098,2550,19800
176,2156.5,2600,19800
177,1993,2600,19800
178,2213.5,2600,19800
179,2259.5,2800,19800
180,2209.5,2800,19800
181,2038.5,2750,19800
182,2176,2650,19800
183,2103.5,2750,19800
184,2128.5,2600,19800
185,2105.5,2650,19800
186,2078,2650,19800
187,2218.5,2600,19800
188,1975,2550,19800
189,1982,2650,19800
190,2150,2600,19800
191,2201.5,2700,19800
192,2228,2600,19800
193,2254.5,2850,19800
194,2165,2700,19800
195,2228.5,2800,19800
196,2114.5,2700,19800
197,2073.5,2500,19800
198,2083,2550,19800
199,2234,2800,19800
200,2101.5,2550,19800
201,2140.5,2600,19800
202,2311,2800,19800
203,2091.5,2500,19800
204,1912,2450,19800
205,2140,2650,19800
206,2137.5,2650,19800
207,2216.5,2650,19800
208,2277,2700,19800
209,2087.5,2500,19800
210,2083.5,2600,19800
211,2181.5,2600,19800
212,2134.5,2600,19800
213,2141.5,2600,19800
214,2002,2500,19800
215,2210.5,2550,19800
216,2193,2700,19800
217,2111,2700,19800
218,2263.5,2750,19800
219,2255,2650,19800
220,2250,2700,19800
221,2151,2700,19800
222,2176.5,2750,19800
223,2013,2750,19800
224,2075,2600,19800
225,1977.5,2500,19800
226,2042.5,2500,19800
227,2073.5,2550,19800
228,1960.5,2550,19800
229,2054.5,2750,19800
230,2202.5,2650,19800
231,2049,2550,19800
232,2092.5,2650,19800
233,2207.5,2650,19800
234,2148,2750,19800
235,2102,2700,19800
236,2280,2800,19800
237,2286,2850,19800
238,2279.5,2850,19800
239,2164.5,2750,19800
240,2159,2600,19800
241,2225.5,2850,19800
242,2248.5,2700,19800
243,2245.5,2750,19800
244,2266,2700,19800
245,2100.5,2650,19800
246,2093.5,2550,19800
247,2111,2650,19800
248,2193,2550,19800
249,2188,2650,19800
250,2287,2750,19800
251,2231.5,2800,19800
252,2107.5,2700,19800
253,2153.5,2600,19800
254,2129,2550,19800
255,2115,2750,19800
256,2020.5,2650,19800
257,1989,2450,19800
258,2041,2500,19800
259,2182,2600,19800
260,1956,2550,19800
261,2087.5,2650,19800
262,2148,2550,19800
263,1846,2350,19800
264,2158.5,2600,19800
265,2048.5,2500,19800
266,2234.5,2750,19800
267,2371,2750,19800
268,2222,2750,19800
269,2119,2600,19800
270,2184,2650,19800
271,1907.5,2350,19800
272,2235.5,2750,19800
273,1976.5,2550,19800
274,2080.5,2550,19800
275,2092,2600,19800
276,2039,2600,19800
277,2079.5,2550,19800
278,1995.5,2600,19800
279,2112.5,2900,19800
280,2057.5,2650,19800
281,2022,2600,19800
282,2194.5,2650,19800
283,2155.5,2700,19800
284,1989,2600,19800
285,2093,2550,19800
286,2026,2700,19800
287,2217,2700,19800
288,2155.5,2600,19800
289,2160.5,2750,19800
290,2101.5,2600,19800
291,2103.5,2700,19800
292,2140.5,2700,19800
293,1956,2500,19800
294,1969.5,2700,19800
295,2020,2600,19800
296,1987,2650,19800
297,2069.5,2750,19800
298,2146.5,2700,19800
299,2167,2700,19800
300,1981.5,2750,19800
301,2120,2600,19800
302,2220,2650,19800
303,1841,2600,19800
304,2106,2650,19800
305,1967,2650,19800
306,2182,2850,19800
307,2227.5,2700,19800
308,2157.5,2750,19800
309,2343.5,2850,19800
310,2193,2700,19800
311,2114,2550,19800
312,2108,2550,19800
313,2223.5,2700,19800
314,2023,2550,19800
315,2064,2600,19800
316,2139.5,2800,19800
317,2036.5,2550,19800
318,2178.5,2700,19800
319,2056.5,2550,19800
320,2247,2750,19800
321,2144.5,2700,19800
322,1894,2550,19800
323,2012.5,2450,19800
324,2252,2650,19800
325,2104.5,2700,19800
326,2196,2800,19800
327,2170,2700,19800
328,2085.5,2700,19800
329,2153.5,2700,19800
330,2276.5,2700,19800
331,2056.5,2500,19800
332,2198,2800,19800
333,2247,2650,19800
334,2296,2700,19800
335,2178.5,2650,19800
336,2238,2750,19800
337,2075.5,2700,19800
338,2180.5,2550,19800
339,2092.5,2650,19800
340,2203,2550,19800
341,2270.5,2800,19800
342,2248.5,2700,19800
343,2294.5,2750,19800
344,2187.5,2700,19800
345,2316.5,2650,19800
346,2023.5,2500,19800
347,2280,2750,19800
348,2153.5,2700,19800
349,1964.5,2500,19800
350,2125,2600,19800
351,2201.5,2650,19800
352,2147,2600,19800
353,2259.5,2700,19800
354,2054.5,2450,19800
355,2185.5,2700,19800
356,2111,2700,19800
357,2222,2650,19800
358,2243.5,2700,19800
359,2158,2650,19800
360,2035,2450,19800
361,2120,2600,19800
362,2192.5,2650,19800
363,2138.5,2650,19800
364,2085,2550,19800
365,2081,2550,19800
366,2072.5,2500,19800
367,2334.5,2800,19800
368,2374,2800,19800
369,2246,2600,19800
370,2289,2700,19800
371,2098,2700,19800
372,2066,2650,19800
373,2034,2600,19800
374,2175.5,2650,19800
375,2312.5,2700,19800
376,2140.5,2650,19800
377,2140.5,2650,19800
378,2125.5,2550,19800
379,2118,2850,19800
380,2008.5,2400,19800
381,2104.5,2550,19800
382,2163.5,2700,19800
383,2294,2950,19800
384,2140,2550,19800
385,2135.5,2700,19800
386,2112.5,2650,19800
387,2379,2800,19800
388,2292,2750,19800
389,2377,2850,19800
390,2287.5,2650,19800
391,2107.5,2750,19800
392,2409.5,2850,19800
393,2201,2550,19800
394,2345.5,2850,19800
395,2308,2700,19800
396,2434,2800,19800
397,2286.5,2850,19800
398,2414,2750,19800
399,2299.5,2700,19800
400,2277.5,2700,19800
401,2196.5,2700,19800
402,2208,2700,19800
403,2268,2800,19800
404,2287.5,2750,19800
405,2410.5,2900,19800
406,2166,2650,19800
407,2299,2750,19800
408,2338.5,2850,19800
409,2330,2750,19800
410,2118,2600,19800
411,2284.5,2700,19800
412,2298.5,2750,19800
413,2349,2750,19800
414,2369,2750,19800
415,2252.5,2800,19800
416,2357.5,2750,19800
417,2222.5,2700,19800
418,2165.5,2550,19800
419,2220,2700,19800
420,2332.5,2750,19800
421,2260.5,2700,19800
422,2252.5,2850,19800
423,2278,2750,19800
424,2236,2800,19800
425,2314,2850,19800
426,2287,2750,19800
427,2337.5,2800,19800
428,2383.5,2800,19800
429,2152.5,2600,19800
430,2301.5,2800,19800
431,2278,2900,19800
432,2274,2650,19800
433,2175,2750,19800
434,2124.5,2700,19800
435,2072.5,2900,19800
436,2108,2700,19800
437,2075.5,2750,19800
438,2143.5,2650,19800
439,2074,2600,19800
440,2005.5,2600,19800
441,2119,2600,19800
442,2158,2800,19800
443,1815.5,2400,19800
444,1956.5,2700,19800
445,1692.5,2600,19800
446,1748.5,2550,19800
447,1651.5,2300,19800
448,1767.5,2550,19800
449,1800,2500,19800
450,1920.5,2600,19800
451,2071.5,2600,19800
452,2261.5,2800,19800
453,1997.5,2450,19800
454,2040,2650,19800
455,2122,2650,19800
456,1999,2600,19800
457,2154.5,2600,19800
458,2361.5,2900,19800
459,2287,2800,19800
460,2172,2700,19800
461,2389,2800,19800
462,2232.5,2700,19800
463,2229,2650,19800
464,2310,2700,19800
465,2262,2750,19800
466,2366.5,2750,19800
467,2207,2650,19800
468,2350,2850,19800
469,2322,2750,19800
470,2284,2800,19800
471,2393,2750,19800
472,2290,2750,19800
473,1859.5,2500,19800
474,2390.5,2850,19800
475,2055,2650,19800
476,2251.5,2700,19800
477,2325,2800,19800
478,2278.5,2800,19800
479,2341,2800,19800
480,2210.5,2700,19800
481,2221.5,2750,19800
482,2242.5,2650,19800
483,2234.5,2700,19800
484,2436,2750,19800
485,2168,2700,19800
486,2337.5,2900,19800
487,2245.5,2800,19800
488,2121.5,2700,19800
489,2014.5,2700,19800
490,2190.5,2700,19800
491,2126,2800,19800
492,2240,2600,19800
493,2358.5,2800,19800
494,2317,2800,19800
495,2175,2700,19800
496,2247.5,2650,19800
497,2236.5,2700,19800
498,2266,2850,19800
499,2338,2850,19800
500,2342.5,2800,19800
