Generation,Average,Best,Updates
428,14297.64,20022,0
429,14661,22014,0
430,13624.23,19020,0
431,12204.29,19016,0
432,13664.2,22016,0
433,13487.35,23018,0
434,12005.89,25015,0
435,13847.08,22027,0
436,12176.1,20015,0
437,14027.58,23018,0
438,13336.27,22016,0
439,14304.26,22018,0
440,13226.02,20022,0
441,14465.85,22017,0
442,13547.39,20025,0
443,14816.4,23016,0
444,16219.17,23031,0
445,13705.99,21016,0
446,14227.93,20021,0
447,13916.28,22021,0
448,12999.75,22013,0
449,12978.78,21022,0
450,13434.5,23015,0
451,14298,22008,0
452,14334.45,22027,0
453,13080.43,25022,0
454,13764.83,22015,0
455,14297.22,22018,0
456,16033.24,24010,0
457,15235.02,23016,0
458,13543.85,23016,0
459,13989.91,23026,0
460,14473.74,21016,0
461,14880.98,20026,0
462,14767.51,21014,0
463,16135.5,25014,0
464,16095.22,26014,0
465,17133.75,28016,0
466,14295.07,24020,0
467,14465.62,25013,0
468,13343.66,22014,0
469,12593.9,22015,0
470,16015.06,23015,0
471,15225.53,22014,0
472,14107.36,21011,0
473,13137.54,19022,0
474,14697.83,24022,0
475,14896.21,21020,0
476,12894.93,22015,0
477,14274.4,22018,0
478,15124.79,21018,0
479,14115.42,20021,0
480,14656.36,24016,0
481,15315.95,22011,0
482,13804.9,24019,0
483,14067.35,21012,0
484,13846.4,21015,0
485,16245.94,24020,0
486,13404.98,21021,0
487,15256.24,21024,0
488,14525.85,24019,0
489,15046.87,25012,0
490,15225.88,23019,0
491,13767.7,22011,0
492,13994.49,20012,0
493,14245.09,20028,0
494,15155.91,22017,0
495,13255.77,20020,0
496,13115.25,20020,0
497,14345.29,19018,0
498,14395.6,25013,0
499,15816.64,22017,0
500,14837.54,23019,0
