Generation,Average,Best,Updates
171,1134,1950,19800
172,946,1550,19800
173,1177,2000,19800
174,925,1600,19800
175,877,1900,19800
176,1044,1650,19800
177,1202,2050,19800
178,576,2000,19800
179,1007.5,1700,19800
180,1243.5,1850,19800
181,1246,1950,19800
182,1116,2100,19800
183,1180.5,2050,19800
184,1006.5,1700,19800
185,1141,1900,19800
186,1310.5,1950,19800
187,933,1800,19800
188,1433,2100,19800
189,1148,1900,19800
190,1191,1800,19800
191,1102.5,1700,19800
192,1110,1700,19800
193,1201.5,1800,19800
194,849,1800,19800
195,1071.5,1900,19800
196,1185.5,1800,19800
197,1174.5,1850,19800
198,1025,1650,19800
199,1103.5,1650,19800
200,1181.5,1800,19800
201,1154,1900,19800
202,1045,1750,19800
203,1042,1700,19800
204,1084.5,1800,19800
205,974,1700,19800
206,967.5,1500,19800
207,1108.5,1850,19800
208,1160.5,1800,19800
209,1081.5,1850,19800
210,1046,1750,19800
211,1070.5,2100,19800
212,1189.5,1950,19800
213,1209,1900,19800
214,1343.5,2000,19800
215,1287.5,1900,19800
216,911,1850,19800
217,1126,1900,19800
218,1239,2050,19800
219,1032,1700,19800
220,1111,1850,19800
221,1014,1700,19800
222,1071,1700,19800
223,1094,1850,19800
224,999.5,1700,19800
225,1342,1900,19800
226,1391.5,2050,19800
227,1132.5,1950,19800
228,1162.5,1700,19800
229,1222,2000,19800
230,946,1600,19800
231,1256,1950,19800
232,1324,2050,19800
233,1220,1900,19800
234,1099,1750,19800
235,1226.5,1800,19800
236,1173.5,1900,19800
237,967,1850,19800
238,1182,1850,19800
239,1019.5,1750,19800
240,1058.5,1650,19800
241,1142,1850,19800
242,1319,2150,19800
243,1276.5,1900,19800
244,1206.5,1900,19800
245,1215.5,2200,19800
246,1174.5,1950,19800
247,1029,2050,19800
248,947,1800,19800
249,1057.5,1800,19800
250,1207,2000,19800
251,1185,2200,19800
252,755,1700,19800
253,1091,1850,19800
254,1125,1850,19800
255,1312.5,1900,19800
256,1203.5,2000,19800
257,1188,1900,19800
258,1186.5,2050,19800
259,1225.5,2150,19800
260,1172,1900,19800
261,953,1750,19800
262,1064,1700,19800
263,983.5,1750,19800
264,1264,2200,19800
265,1059,1750,19800
266,1173.5,1900,19800
267,1068,1950,19800
268,806.5,1500,19800
269,1230.5,1750,19800
270,978.5,1800,19800
271,1163,1800,19800
272,1315,2000,19800
273,1289,2000,19800
274,937,1750,19800
275,1170,1800,19800
276,1082.5,1800,19800
277,1302,2000,19800
278,1117.5,1700,19800
279,1334,2000,19800
280,1422.5,2100,19800
281,1201.5,1950,19800
282,1029,1850,19800
283,1341.5,1900,19800
284,1144.5,1850,19800
285,1061.5,1800,19800
286,1136,1800,19800
287,1143,1750,19800
288,1020.5,1750,19800
289,849.5,1500,19800
290,1176.5,1900,19800
291,990,1750,19800
292,1136,2050,19800
293,977.5,1750,19800
294,1201,1750,19800
295,1307.5,2000,19800
296,1233,1800,19800
297,1166.5,2200,19800
298,1189.5,2000,19800
299,1113.5,1750,19800
300,1225.5,2150,19800
301,1248.5,1850,19800
302,1054,1750,19800
303,1244.5,2200,19800
304,1085.5,1800,19800
305,1092,1800,19800
306,1138,1850,19800
307,1094.5,1750,19800
308,1237,1750,19800
309,1143,1750,19800
310,1040.5,1650,19800
311,1109.5,2050,19800
312,1047,1800,19800
313,1215,1850,19800
314,1229,1900,19800
315,1175,2000,19800
316,1131,1900,19800
317,1243,1800,19800
318,1280.5,2200,19800
319,1146,1750,19800
320,1007.5,1700,19800
321,1189,1900,19800
322,1065,1850,19800
323,989.5,1650,19800
324,1214.5,1900,19800
325,1227.5,1900,19800
326,1163,1700,19800
327,1130,1950,19800
328,1131,1850,19800
329,1137.5,1700,19800
330,1252,1950,19800
331,781,1450,19800
332,877.5,1550,19800
333,610,1200,19800
334,638,1300,19800
335,912.5,1650,19800
336,381,1100,19800
337,554,1400,19800
338,654.5,1400,19800
339,739.5,1300,19800
340,945,1750,19800
341,1057,1700,19800
342,1114,1750,19800
343,975,1750,19800
344,1150,1850,19800
345,1215.5,1800,19800
346,1176.5,1800,19800
347,1120.5,1750,19800
348,1242.5,1900,19800
349,1486.5,2100,19800
350,1211,2050,19800
351,1113,1650,19800
352,1336.5,1800,19800
353,1340,1850,19800
354,1222.5,1950,19800
355,1418.5,1950,19800
356,1634.5,2450,19800
357,1342,1900,19800
358,1369.5,2200,19800
359,1295,1950,19800
360,1221,1850,19800
361,1526.5,2200,19800
362,1425.5,2250,19800
363,1220,2250,19800
364,1164,2050,19800
365,1272.5,1850,19800
366,1388,2050,19800
367,1066.5,1650,19800
368,1428,2200,19800
369,1331.5,1950,19800
370,1472.5,2250,19800
371,1460.5,2050,19800
372,1593,2500,19800
373,1594,2200,19800
374,1461,2150,19800
375,1417,2200,19800
376,1440.5,2150,19800
377,1536.5,2150,19800
378,1459,2200,19800
379,1323.5,1850,19800
380,1431,2250,19800
381,1209.5,1950,19800
382,1103.5,2000,19800
383,1297,1950,19800
384,1307.5,2000,19800
385,1258,1850,19800
386,1372,2200,19800
387,1405.5,2000,19800
388,1393,2200,19800
389,1314,1950,19800
390,1379.5,2250,19800
391,1265,2000,19800
392,1407.5,2150,19800
393,1514.5,2300,19800
394,1450.5,2250,19800
395,1350.5,1950,19800
396,1471.5,2200,19800
397,1409,2250,19800
398,1461.5,2150,19800
399,1368.5,2050,19800
400,1133.5,1750,19800
401,1378.5,1950,19800
402,1187.5,1800,19800
403,1310.5,1800,19800
404,1407.5,2200,19800
405,1446.5,2100,19800
406,1208.5,1850,19800
407,1371.5,2050,19800
408,1228,2000,19800
409,1324.5,2000,19800
410,1231,1800,19800
411,1376,2050,19800
412,1202.5,1900,19800
413,1406.5,2250,19800
414,1388,2100,19800
415,1353,2000,19800
416,1568,2150,19800
417,1511.5,2350,19800
418,1256.5,1950,19800
419,1228,1900,19800
420,1357,2000,19800
421,1489.5,2150,19800
422,1218,1800,19800
423,1474.5,2200,19800
424,1494,2200,19800
425,1374.5,1950,19800
426,1404.5,2050,19800
427,1414,2100,19800
428,1457,2150,19800
429,1382,2150,19800
430,1615,2200,19800
431,1435,2100,19800
432,1418,2200,19800
433,1547,2250,19800
434,1301.5,2100,19800
435,1344,2200,19800
436,1330.5,2000,19800
437,1450,2150,19800
438,1401,2000,19800
439,1259.5,1900,19800
440,1195,1750,19800
441,1252,2100,19800
442,1187,1950,19800
443,1286.5,2400,19800
444,874,1500,19800
445,853.5,1550,19800
446,462,1550,19800
447,1523.5,2400,19800
448,1143,2050,19800
449,1366,2100,19800
450,1495.5,2150,19800
451,1679,2400,19800
452,1270.5,2050,19800
453,1459,2150,19800
454,1368.5,2150,19800
455,1446.5,2350,19800
456,1473,2150,19800
457,1450,2250,19800
458,1494.5,2250,19800
459,1479.5,2100,19800
460,1532,2300,19800
461,1483.5,2350,19800
462,1428,2100,19800
463,1547.5,2200,19800
464,1456.5,2250,19800
465,1773.5,2450,19800
466,1633.5,2300,19800
467,1416.5,2200,19800
468,1566,2250,19800
469,1506.5,2200,19800
470,1473.5,2200,19800
471,1413,2250,19800
472,1500,2350,19800
473,1589,2300,19800
474,1415,2150,19800
475,1486,2350,19800
476,1539,2150,19800
477,1398.5,1950,19800
478,1517,2100,19800
479,1348,2150,19800
480,1512,2150,19800
481,1582.5,2300,19800
482,1552,2250,19800
483,1489.5,1950,19800
484,1608.5,2250,19800
485,1543.5,2150,19800
486,1477.5,2050,19800
487,1391.5,2200,19800
488,1376,2200,19800
489,1701.5,2400,19800
490,1460.5,2250,19800
491,1424.5,2200,19800
492,1327.5,2100,19800
493,1396,2200,19800
494,1711.5,2350,19800
495,1593.5,2250,19800
496,1586,2200,19800
497,1681.5,2550,19800
498,1700.5,2350,19800
499,1678,2400,19800
500,1713.5,2300,19800
