Generation,Average,Best,Updates
180,2166.5,2550,19800
181,2274,2750,19800
182,2055.5,2650,19800
183,2110.5,2750,19800
184,2303,2750,19800
185,2105,2650,19800
186,2186,2750,19800
187,2014,2650,19800
188,2040,2500,19800
189,2072.5,2750,19800
190,1998.5,2550,19800
191,1985.5,2500,19800
192,1998,2500,19800
193,2050.5,2550,19800
194,2184.5,2800,19800
195,1990,2500,19800
196,2014,2550,19800
197,2015,2500,19800
198,2079,2650,19800
199,2098,2600,19800
200,2286,2700,19800
201,2032,2750,19800
202,1944,2500,19800
203,2102.5,2650,19800
204,2180,2700,19800
205,2088,2750,19800
206,2273.5,2850,19800
207,2076,2550,19800
208,2085,2550,19800
209,2221.5,2650,19800
210,2106.5,2600,19800
211,2220,2800,19800
212,2277,2700,19800
213,2383,2800,19800
214,2257.5,2800,19800
215,2394.5,2850,19800
216,2214.5,2650,19800
217,2115.5,2550,19800
218,2184,2850,19800
219,2316,2750,19800
220,2257.5,2800,19800
221,2263.5,2700,19800
222,2484.5,2850,19800
223,2330,2700,19800
224,2169,2550,19800
225,2350.5,2750,19800
226,2178.5,2800,19800
227,2131,2550,19800
228,2312,2800,19800
229,2046.5,2600,19800
230,2265.5,2750,19800
231,2294,2800,19800
232,2320.5,2700,19800
233,2276.5,2650,19800
234,2329,2700,19800
235,2299,2900,19800
236,2387,2750,19800
237,2226.5,2700,19800
238,2210.5,2600,19800
239,2342.5,2700,19800
240,2144.5,2650,19800
241,2327,2700,19800
242,2214,2750,19800
243,2181.5,2700,19800
244,2307.5,2700,19800
245,2242.5,2700,19800
246,2061,2650,19800
247,2238.5,2800,19800
248,2141.5,2650,19800
249,2200,2650,19800
250,2274,2800,19800
251,2216.5,2800,19800
252,2148.5,2550,19800
253,2100,2600,19800
254,2216.5,2900,19800
255,2066.5,2600,19800
256,2185.5,2600,19800
257,2141.5,2600,19800
258,2225,2700,19800
259,2049.5,2700,19800
260,2211.5,2850,19800
261,2125.5,2650,19800
262,2173.5,2750,19800
263,2203.5,2650,19800
264,2324.5,2800,19800
265,2285,2800,19800
266,2158.5,2750,19800
267,2131,2650,19800
268,2253,2800,19800
269,2223,2700,19800
270,2202.5,2650,19800
271,2091,2700,19800
272,2190.5,2800,19800
273,2247,2650,19800
274,2228,2650,19800
275,2227,2700,19800
276,2256.5,2700,19800
277,2210,2650,19800
278,2303.5,2700,19800
279,2299.5,2850,19800
280,2288.5,2700,19800
281,2291.5,2800,19800
282,2340.5,2900,19800
283,2341,2800,19800
284,2259.5,2700,19800
285,2191,2650,19800
286,2333,2750,19800
287,2255,2700,19800
288,2212,2700,19800
289,2200.5,2700,19800
290,2426,2750,19800
291,2224.5,2600,19800
292,2275.5,2750,19800
293,2265.5,2700,19800
294,2106,2700,19800
295,2169.5,2650,19800
296,2345.5,2750,19800
297,2340,2800,19800
298,2367,2750,19800
299,2223.5,2650,19800
300,2229.5,2750,19800
301,2275,2750,19800
302,2247,2750,19800
303,2348.5,2850,19800
304,2398,2900,19800
305,2211,2600,19800
306,2279,2700,19800
307,2258,2700,19800
308,2264.5,2750,19800
309,2315.5,2700,19800
310,2290.5,2750,19800
311,2348,2800,19800
312,2312.5,2850,19800
313,2322,2850,19800
314,2453.5,2950,19800
315,2244.5,2900,19800
316,2248.5,2650,19800
317,2300.5,2800,19800
318,2316,2850,19800
319,2376,2800,19800
320,2246.5,2900,19800
321,2185.5,2700,19800
322,2289,2800,19800
323,2385,2950,19800
324,2461,2950,19800
325,2252.5,2750,19800
326,2190.5,2650,19800
327,2383.5,2850,19800
328,2020,2550,19800
329,2430.5,2850,19800
330,2347,2750,19800
331,2335,2800,19800
332,2317.5,2700,19800
333,2427.5,2800,19800
334,2322.5,2750,19800
335,2456.5,2800,19800
336,2482.5,2900,19800
337,2392.5,2800,19800
338,2458,2900,19800
339,2290,2700,19800
340,2234,2700,19800
341,2356.5,2900,19800
342,2257,2700,19800
343,2325.5,2750,19800
344,2246,2700,19800
345,2264,2750,19800
346,2424.5,2850,19800
347,2388.5,2800,19800
348,2226,2600,19800
349,2232,2600,19800
350,2374,2800,19800
351,2347.5,2750,19800
352,2367.5,2800,19800
353,2161.5,2650,19800
354,2190,2750,19800
355,2255,2700,19800
356,2338.5,2800,19800
357,2126,2850,19800
358,2282.5,2750,19800
359,2329.5,2750,19800
360,2259.5,2700,19800
361,2228,2750,19800
362,2383,2750,19800
363,2323,2800,19800
364,2367.5,2750,19800
365,2123,2700,19800
366,2256.5,2750,19800
367,2386.5,2900,19800
368,2297,2700,19800
369,2329.5,2800,19800
370,2318,2750,19800
371,2226.5,2750,19800
372,2359,2950,19800
373,2382,2750,19800
374,2414,2800,19800
375,2338,2850,19800
376,2356,2900,19800
377,2469,2800,19800
378,2338,2750,19800
379,2510.5,2900,19800
380,2236,2750,19800
381,2226,2700,19800
382,2255.5,2800,19800
383,2470.5,2950,19800
384,2288,2600,19800
385,2379,2800,19800
386,2541,3000,19800
387,2370,2850,19800
388,2329.5,2800,19800
389,2313.5,2750,19800
390,2312,2850,19800
391,2299,2750,19800
392,2416.5,2800,19800
393,2325,2850,19800
394,2531,2900,19800
395,2466.5,2750,19800
396,2293.5,2650,19800
397,2441.5,2900,19800
398,2402,2850,19800
399,2399.5,2900,19800
400,2536.5,2900,19800
401,2330.5,2750,19800
402,2290.5,2700,19800
403,2411.5,2900,19800
404,2446.5,2850,19800
405,2308,2800,19800
406,2451,2850,19800
407,2482,2850,19800
408,2338.5,2750,19800
409,2239,2800,19800
410,2261,2700,19800
411,2317,2700,19800
412,2397.5,2800,19800
413,2313.5,2850,19800
414,2129,2700,19800
415,2227,2750,19800
416,2087,2550,19800
417,2115,2700,19800
418,2230.5,2750,19800
419,2163,2600,19800
420,2225,2800,19800
421,2115,2600,19800
422,2341.5,2700,19800
423,2237.5,2600,19800
424,2215.5,2650,19800
425,2312,2850,19800
426,2220,2600,19800
427,2315.5,2800,19800
428,2291,2750,19800
429,2426.5,2850,19800
430,2114,2600,19800
431,2311,2750,19800
432,2296.5,2850,19800
433,2278,2850,19800
434,2483,2900,19800
435,2340.5,2800,19800
436,2432.5,2800,19800
437,2351,2800,19800
438,2300,2750,19800
439,2415,2800,19800
440,2196.5,2600,19800
441,2413,2750,19800
442,2456.5,2800,19800
443,2346,2800,19800
444,2281.5,2700,19800
445,2414.5,2800,19800
446,2466.5,2850,19800
447,2355.5,2800,19800
448,2408,2900,19800
449,2330.5,2800,19800
450,2351,2700,19800
451,2386,2800,19800
452,2397.5,2750,19800
453,2296,2750,19800
454,2278,2700,19800
455,2321.5,2700,19800
456,2400,2800,19800
457,2401,2800,19800
458,2428.5,2800,19800
459,2379.5,2700,19800
460,2442.5,2800,19800
461,2351,2800,19800
462,2385.5,2800,19800
463,2160,2550,19800
464,2387,2900,19800
465,2413.5,2850,19800
466,2336.5,2800,19800
467,2265,2700,19800
468,2459,2900,19800
469,2477,2850,19800
470,2312.5,2650,19800
471,2298.5,2850,19800
472,2446,2850,19800
473,2448,2850,19800
474,2236.5,2750,19800
475,2501,2900,19800
476,2444,2850,19800
477,2339.5,2700,19800
478,2369,2700,19800
479,2331,2800,19800
480,2286,2700,19800
481,2312,2850,19800
482,2433,2800,19800
483,2395.5,2800,19800
484,2478,2850,19800
485,2416,2900,19800
486,2394.5,2850,19800
487,2316,2900,19800
488,2514.5,2850,19800
489,2492.5,2850,19800
490,2421,2900,19800
491,2448.5,2950,19800
492,2446.5,2950,19800
493,2449,2900,19800
494,2275,2800,19800
495,2243,2700,19800
496,2321.5,2750,19800
497,2336.5,2700,19800
498,2411,2800,19800
499,2318.5,2750,19800
500,2431.5,2900,19800
