Generation,Average,Best,Updates
282,1325,2050,19800
283,1080,1700,19800
284,1318.5,1950,19800
285,1122,1900,19800
286,1357,1950,19800
287,1196,1800,19800
288,1218.5,1800,19800
289,1233.5,1900,19800
290,1304.5,1950,19800
291,1470.5,2200,19800
292,1344.5,2100,19800
293,1284.5,1900,19800
294,1126.5,1800,19800
295,1335.5,1950,19800
296,1311,1900,19800
297,1218,1850,19800
298,1277.5,1900,19800
299,1321,2050,19800
300,1313,2150,19800
301,1302,1900,19800
302,1288.5,2050,19800
303,1292.5,1850,19800
304,1278.5,1850,19800
305,1220.5,1850,19800
306,1169,1650,19800
307,1235.5,1800,19800
308,1196,1950,19800
309,1316,1900,19800
310,1152.5,1750,19800
311,1302.5,2150,19800
312,1300,2000,19800
313,1446,2100,19800
314,1181,1750,19800
315,1398.5,1950,19800
316,1326,1900,19800
317,1284,2100,19800
318,1323,2000,19800
319,1271.5,1800,19800
320,1269,1850,19800
321,1374.5,1950,19800
322,1495.5,2250,19800
323,1092,1950,19800
324,1224.5,1800,19800
325,965,1650,19800
326,1272.5,1900,19800
327,1122,1900,19800
328,1276,1900,19800
329,1208,1950,19800
330,1167,1900,19800
331,1203,1700,19800
332,1167.5,1850,19800
333,1238.5,1800,19800
334,966.5,1550,19800
335,960.5,1800,19800
336,1206.5,1950,19800
337,1336,2100,19800
338,1303,1900,19800
339,1137.5,1750,19800
340,1259.5,2100,19800
341,1241,1850,19800
342,1208.5,1750,19800
343,1298,2000,19800
344,1178,1800,19800
345,1355,1950,19800
346,1291,1900,19800
347,1277.5,2000,19800
348,1461,2150,19800
349,1263.5,2000,19800
350,1048,1600,19800
351,1450,2100,19800
352,1341,1900,19800
353,1334,2000,19800
354,1082.5,2250,19800
355,1290.5,1800,19800
356,1230,1950,19800
357,1205,1850,19800
358,1201.5,1750,19800
359,1035.5,1600,19800
360,854,1700,19800
361,1456.5,2200,19800
362,1005.5,1550,19800
363,1138,1950,19800
364,1298,2000,19800
365,1148.5,1800,19800
366,1176,1800,19800
367,1323,1850,19800
368,1179.5,1900,19800
369,1165,1900,19800
370,1297.5,2100,19800
371,1364,2050,19800
372,1417.5,2300,19800
373,1288.5,1950,19800
374,1294.5,2150,19800
375,1473.5,2250,19800
376,1499,2200,19800
377,1422,2000,19800
378,1479,2450,19800
379,1256,2100,19800
380,1181.5,1800,19800
381,1408.5,2050,19800
382,1335,2000,19800
383,1418,1900,19800
384,1284,1950,19800
385,1139.5,1700,19800
386,1149.5,1850,19800
387,1246.5,1900,19800
388,1395,1950,19800
389,1495,2150,19800
390,1518.5,2100,19800
391,1456,2250,19800
392,1359.5,1900,19800
393,1364,2100,19800
394,1300.5,1900,19800
395,1241.5,1750,19800
396,1487,2050,19800
397,1418.5,2200,19800
398,1421.5,1950,19800
399,1399,2250,19800
400,1336.5,1800,19800
401,1335,1800,19800
402,1299,2050,19800
403,1350.5,2100,19800
404,1419,2150,19800
405,1350.5,1800,19800
406,1235,1850,19800
407,1256.5,1700,19800
408,1416,2150,19800
409,1267.5,1850,19800
410,1449.5,2000,19800
411,1126,1900,19800
412,1089.5,1800,19800
413,1350,1950,19800
414,1485.5,2200,19800
415,1139,2250,19800
416,1133,1800,19800
417,1255.5,1800,19800
418,1057.5,1800,19800
419,1182,2200,19800
420,1323,2050,19800
421,1176,2000,19800
422,756,1500,19800
423,843,1700,19800
424,1104.5,1750,19800
425,775,1800,19800
426,851,1500,19800
427,752,1650,19800
428,916,1750,19800
429,1019.5,1600,19800
430,579.5,1500,19800
431,942,1700,19800
432,909,1700,19800
433,864.5,1750,19800
434,908.5,1700,19800
435,995,1850,19800
436,1000,1750,19800
437,1110,1950,19800
438,1167.5,1750,19800
439,865,1650,19800
440,1159,2050,19800
441,1036.5,1850,19800
442,1037,1750,19800
443,1074.5,1850,19800
444,1074.5,1700,19800
445,1335,2050,19800
446,895,1650,19800
447,1253,2000,19800
448,1257.5,1950,19800
449,990,1750,19800
450,1075,1950,19800
451,1243,2150,19800
452,1191,1950,19800
453,1321.5,2150,19800
454,1354,1950,19800
455,1040.5,1900,19800
456,782,1700,19800
457,875.5,1900,19800
458,928.5,1850,19800
459,1012,1900,19800
460,1085,1800,19800
461,1170.5,1950,19800
462,931.5,2100,19800
463,916.5,1700,19800
464,992,1950,19800
465,1229.5,1750,19800
466,1183.5,1700,19800
467,1154.5,1950,19800
468,1318,2050,19800
469,1195.5,1950,19800
470,867.5,1750,19800
471,1237.5,1800,19800
472,1266,1850,19800
473,1116,1900,19800
474,1454,2250,19800
475,1286.5,2050,19800
476,1283.5,1950,19800
477,1387,2200,19800
478,1317,2100,19800
479,1194.5,1700,19800
480,1252.5,2150,19800
481,968,1950,19800
482,1453.5,2150,19800
483,1506.5,2100,19800
484,1467.5,2200,19800
485,1439.5,2150,19800
486,1402,1900,19800
487,1355.5,2100,19800
488,1065,1850,19800
489,1333,2300,19800
490,1618,2250,19800
491,1465.5,2450,19800
492,1516,2300,19800
493,1466,2100,19800
494,1471.5,2050,19800
495,1423,2000,19800
496,1519.5,2300,19800
497,1489.5,2100,19800
498,1536.5,2150,19800
499,1611,2200,19800
500,1432.5,2050,19800
