Generation,Average,Best,Updates
275,875.5,1700,19800
276,1155.5,1950,19800
277,1234.5,2050,19800
278,1192.5,2050,19800
279,1069,2050,19800
280,1228.5,2150,19800
281,1127.5,1850,19800
282,1265.5,2100,19800
283,1225.5,2150,19800
284,1264,1900,19800
285,1319,2300,19800
286,1038.5,1800,19800
287,1241,2150,19800
288,1119,2100,19800
289,1158,1850,19800
290,1211.5,1900,19800
291,1345.5,2000,19800
292,1055,1900,19800
293,1102.5,2100,19800
294,1193.5,2000,19800
295,1135,2000,19800
296,1224,2100,19800
297,1070,2200,19800
298,1234.5,1800,19800
299,1119.5,1800,19800
300,1296,2000,19800
301,1228.5,2050,19800
302,1149.5,1750,19800
303,1107.5,1850,19800
304,1416.5,2100,19800
305,1268,1950,19800
306,1181.5,2050,19800
307,1361,2200,19800
308,1248.5,2200,19800
309,1220,1950,19800
310,1281.5,2200,19800
311,1124.5,1850,19800
312,1246,2000,19800
313,1266,1950,19800
314,1402.5,2100,19800
315,1224.5,1900,19800
316,1307,2050,19800
317,1277,2100,19800
318,1511,2050,19800
319,1218,1850,19800
320,1395.5,2050,19800
321,1388.5,2400,19800
322,1217,2150,19800
323,1235.5,2150,19800
324,1332.5,2200,19800
325,1120,1900,19800
326,1113.5,1750,19800
327,1185,2100,19800
328,1358,2150,19800
329,1229,1900,19800
330,1179,1850,19800
331,1135,1900,19800
332,1215,1850,19800
333,1444.5,2100,19800
334,1314,2050,19800
335,1563.5,2150,19800
336,1184,1950,19800
337,1201,2150,19800
338,1239.5,2200,19800
339,1308.5,2050,19800
340,1305,2350,19800
341,1216.5,2000,19800
342,1260,2300,19800
343,1259,2000,19800
344,1483.5,2300,19800
345,1189.5,2000,19800
346,1166.5,2000,19800
347,1197,2100,19800
348,1257.5,2150,19800
349,1209,2000,19800
350,1308.5,2000,19800
351,1404,2400,19800
352,1415,2050,19800
353,1343,2200,19800
354,1387.5,2250,19800
355,1286,2150,19800
356,1228,2050,19800
357,1219.5,1900,19800
358,1293.5,2050,19800
359,1272,1900,19800
360,1308.5,2200,19800
361,1298,2000,19800
362,1280,2100,19800
363,1258.5,2200,19800
364,1436.5,2400,19800
365,1161.5,1850,19800
366,1351.5,2050,19800
367,1248.5,2250,19800
368,1349.5,2250,19800
369,1283.5,2050,19800
370,1049,1950,19800
371,1146,2000,19800
372,1263,2050,19800
373,1310.5,2100,19800
374,1355,1900,19800
375,1044.5,1800,19800
376,1262,1900,19800
377,1231,2100,19800
378,1367,2300,19800
379,909,1900,19800
380,1257,2100,19800
381,1238,1900,19800
382,1266,1950,19800
383,1239.5,1850,19800
384,1132,2050,19800
385,1013,1700,19800
386,1002,1850,19800
387,1134.5,1800,19800
388,1157.5,1750,19800
389,1081,1600,19800
390,1082,1900,19800
391,1325.5,2000,19800
392,1019,1700,19800
393,1242,2000,19800
394,1224.5,2150,19800
395,1324,1950,19800
396,1309.5,2400,19800
397,1028,1950,19800
398,1269,2150,19800
399,1099,2050,19800
400,1255.5,1950,19800
401,1247,1950,19800
402,1259.5,2200,19800
403,1368.5,2200,19800
404,1173.5,1950,19800
405,1267.5,1900,19800
406,1260.5,2050,19800
407,1541,2300,19800
408,1328,2000,19800
409,1181.5,2250,19800
410,1332.5,2100,19800
411,1263.5,2050,19800
412,1321,2250,19800
413,1260.5,2000,19800
414,1343.5,2200,19800
415,1351,2000,19800
416,1476,2200,19800
417,1248,2100,19800
418,1264,2150,19800
419,1304.5,2100,19800
420,1322,1950,19800
421,1290.5,1900,19800
422,1363,2050,19800
423,1294.5,1950,19800
424,1247.5,2000,19800
425,1341,2050,19800
426,1154.5,1950,19800
427,1304.5,1950,19800
428,1135,2200,19800
429,1217,2000,19800
430,1386.5,2200,19800
431,1352.5,2150,19800
432,1116.5,1950,19800
433,1313,2100,19800
434,1395,2350,19800
435,1157,2250,19800
436,1375.5,2050,19800
437,1282.5,2050,19800
438,1129.5,2050,19800
439,1317,2300,19800
440,1315.5,2000,19800
441,1341.5,2100,19800
442,1506.5,2100,19800
443,1395.5,2200,19800
444,1342.5,2250,19800
445,1510,2100,19800
446,1363.5,1950,19800
447,1322.5,1950,19800
448,1469.5,2150,19800
449,1398,2150,19800
450,1275.5,2050,19800
451,1426.5,2150,19800
452,1321,1950,19800
453,1397.5,2050,19800
454,1363.5,2150,19800
455,1580.5,2500,19800
456,1520,2250,19800
457,1599.5,2300,19800
458,1349.5,2300,19800
459,1575,2300,19800
460,1451,2200,19800
461,1302,2000,19800
462,1480.5,2100,19800
463,1480.5,2200,19800
464,1334,2200,19800
465,1459,2400,19800
466,1675,2300,19800
467,1543.5,2450,19800
468,1512.5,2400,19800
469,1580.5,2250,19800
470,1475,2300,19800
471,1342.5,2250,19800
472,1589,2350,19800
473,1551.5,2100,19800
474,1501,2200,19800
475,1482.5,2500,19800
476,1568.5,2250,19800
477,1280,2050,19800
478,1430,2100,19800
479,1612,2350,19800
480,1578,2400,19800
481,1565,2350,19800
482,1604,2300,19800
483,1570.5,2300,19800
484,1520.5,2200,19800
485,1641.5,2300,19800
486,1542.5,2250,19800
487,1350.5,2000,19800
488,1442.5,2150,19800
489,1473,2100,19800
490,1470,2250,19800
491,1441,2300,19800
492,1814,2300,19800
493,1583.5,2300,19800
494,1464,2100,19800
495,1431.5,2200,19800
496,1625,2400,19800
497,1576.5,2200,19800
498,1435,2150,19800
499,1326.5,2150,19800
500,1510,2400,19800
