Generation,Average,Best,Updates
143,1973,2500,10000
144,2076,2550,10000
145,2087.5,2650,10000
146,2048,2500,10000
147,2000,2550,10000
148,2185.5,2700,10000
149,2107,2600,10000
150,2200.5,2650,10000
151,1963.5,2500,10000
152,2060.5,2500,10000
153,2122,2600,10000
154,2076.5,2650,10000
155,2039,2400,10000
156,2068.5,2550,10000
157,1910.5,2300,10000
158,1922.5,2400,10000
159,2221,2850,10000
160,2104,2750,10000
161,2027.5,2550,10000
162,2109.5,2750,10000
163,2107.5,2650,10000
164,2044.5,2500,10000
165,2149.5,2650,10000
166,2088,2500,10000
167,1913.5,2550,10000
168,2040.5,2400,10000
169,2125.5,2700,10000
170,2060,2750,10000
171,2189,2750,10000
172,2152.5,2650,10000
173,1991.5,2600,10000
174,2073.5,2550,10000
175,2061.5,2500,10000
176,1965,2500,10000
177,2275,2750,10000
178,1978,2400,10000
179,2189.5,2650,10000
180,2159.5,2550,10000
181,2077,2600,10000
182,2049,2450,10000
183,1896,2450,10000
184,2227.5,2650,10000
185,2157.5,2700,10000
186,1961.5,2500,10000
187,1989,2600,10000
188,1938.5,2400,10000
189,2021.5,2600,10000
190,2173.5,2650,10000
191,1971.5,2500,10000
192,1908.5,2350,10000
193,2074.5,2600,10000
194,2109,2550,10000
195,2085.5,2500,10000
196,2144,2700,10000
197,2119,2600,10000
198,2062,2550,10000
199,2079,2550,10000
200,2118.5,2650,10000
201,2091,2650,10000
202,1895.5,2550,10000
203,2120.5,2600,10000
204,2067.5,2700,10000
205,2142,2600,10000
206,2041,2450,10000
207,2258.5,2800,10000
208,2096.5,2700,10000
209,2045.5,2650,10000
210,2058.5,2550,10000
211,2121.5,2700,10000
212,2067,2550,10000
213,2208,2650,10000
214,2315,2800,10000
215,2218.5,2700,10000
216,2099.5,2650,10000
217,2098.5,2650,10000
218,2166.5,2650,10000
219,2126.5,2650,10000
220,2021.5,2500,10000
221,2217.5,2600,10000
222,2299,2900,10000
223,2048,2400,10000
224,2050,2500,10000
225,2274.5,2750,10000
226,2104,2600,10000
227,2054,2500,10000
228,2099,2600,10000
229,2152.5,2600,10000
230,2013,2450,10000
231,2058.5,2550,10000
232,2158.5,2650,10000
233,2068.5,2500,10000
234,2069,2750,10000
235,2154,2650,10000
236,2170.5,2750,10000
237,2252.5,2750,10000
238,2212.5,2650,10000
239,2088,2700,10000
240,2320.5,2700,10000
241,2137,2550,10000
242,2253.5,2750,10000
243,2059.5,2550,10000
244,1967,2450,10000
245,2163,2650,10000
246,2166.5,2600,10000
247,2249,2750,10000
248,2259,2750,10000
249,2287,2700,10000
250,2177.5,2650,10000
251,2144,2650,10000
252,2073,2550,10000
253,2137.5,2600,10000
254,2077.5,2650,10000
255,2361,2900,10000
256,2220.5,2700,10000
257,2158,2650,10000
258,2137,2650,10000
259,2079.5,2450,10000
260,2231.5,2700,10000
261,2152,2500,10000
262,2143,2650,10000
263,2157.5,2550,10000
264,2117.5,2650,10000
265,2134,2600,10000
266,2174.5,2750,10000
267,2195,2650,10000
268,2148.5,2700,10000
269,2182.5,2650,10000
270,2328,2800,10000
271,2236.5,2750,10000
272,2210,2650,10000
273,2244,2650,10000
274,2158,2650,10000
275,2091,2650,10000
276,2224.5,2650,10000
277,2166.5,2650,10000
278,2216.5,2650,10000
279,2318.5,2700,10000
280,2163,2700,10000
281,2144.5,2650,10000
282,2297.5,2700,10000
283,2244.5,2600,10000
284,2170,2700,10000
285,2303,2800,10000
286,2074,2500,10000
287,2326,2750,10000
288,2345,2700,10000
289,2176,2600,10000
290,2189,2600,10000
291,2215,2700,10000
292,2274.5,2750,10000
293,2118,2650,10000
294,2127,2650,10000
295,2102,2500,10000
296,2219,2700,10000
297,2127,2550,10000
298,2147,2650,10000
299,2233.5,2700,10000
300,2230,2700,10000
301,2230.5,2700,10000
302,2202,2700,10000
303,2167.5,2550,10000
304,2142,2550,10000
305,2262,2750,10000
306,2191,2750,10000
307,2357,2850,10000
308,2285.5,2750,10000
309,2228.5,2650,10000
310,2267.5,2850,10000
311,2267.5,2700,10000
312,2124.5,2650,10000
313,1988,2600,10000
314,2205.5,2700,10000
315,2294,2700,10000
316,2252,2750,10000
317,2190.5,2600,10000
318,1988.5,2400,10000
319,2250.5,2650,10000
320,2193.5,2650,10000
321,2191,2600,10000
322,2325,2800,10000
323,2209,2650,10000
324,2226.5,2850,10000
325,2283,2650,10000
326,2085,2800,10000
327,2203.5,2750,10000
328,2262.5,2800,10000
329,2219,2650,10000
330,2204,2650,10000
331,2176,2700,10000
332,2203.5,2650,10000
333,2241,2650,10000
334,2311,2650,10000
335,2292.5,2900,10000
336,2334,2750,10000
337,2191,2750,10000
338,2246,2700,10000
339,2252.5,2750,10000
340,2379,2800,10000
341,2385,2800,10000
342,2312,2750,10000
343,2108.5,2650,10000
344,2171.5,2650,10000
345,2190,2650,10000
346,2134.5,2550,10000
347,2256.5,2750,10000
348,2214.5,2800,10000
349,2222.5,2700,10000
350,2222,2800,10000
351,2227.5,2800,10000
352,2317.5,2850,10000
353,2202,2650,10000
354,2329.5,2800,10000
355,2360.5,2750,10000
356,2411,2800,10000
357,2194.5,2650,10000
358,2262.5,2700,10000
359,2285,2800,10000
360,2493,2850,10000
361,2283.5,2800,10000
362,2192,2600,10000
363,2313,2750,10000
364,2230.5,2700,10000
365,2336.5,2800,10000
366,2199,2600,10000
367,2247,2750,10000
368,2309.5,2600,10000
369,2350.5,2850,10000
370,2316,2750,10000
371,2370.5,2800,10000
372,2293.5,2800,10000
373,2325,2650,10000
374,2261.5,2800,10000
375,2187.5,2650,10000
376,2308.5,2700,10000
377,2163,2600,10000
378,2247,2650,10000
379,2202,2700,10000
380,2364.5,2800,10000
381,2246.5,2850,10000
382,2197.5,2600,10000
383,2389,2750,10000
384,2300,2700,10000
385,2337,2750,10000
386,2388.5,2750,10000
387,2237.5,2850,10000
388,2270.5,2650,10000
389,2168.5,2750,10000
390,2157.5,2650,10000
391,2266,2750,10000
392,2270,2700,10000
393,2237,2650,10000
394,2123,2650,10000
395,2192,2750,10000
396,2264.5,2700,10000
397,2266,2750,10000
398,2234.5,2800,10000
399,2280.5,2700,10000
400,2286,2800,10000
401,2396,2850,10000
402,2248.5,2750,10000
403,2305,2800,10000
404,2183,2700,10000
405,2239.5,2750,10000
406,2401,2850,10000
407,2346.5,2700,10000
408,2332,2750,10000
409,2222.5,2700,10000
410,2329,2750,10000
411,2193.5,2700,10000
412,2465.5,2850,10000
413,2364.5,2750,10000
414,2272.5,2700,10000
415,2191.5,2650,10000
416,2351,2800,10000
417,2297,2750,10000
418,2431.5,2850,10000
419,2369,2850,10000
420,2359,2800,10000
421,2363,2750,10000
422,2302.5,2650,10000
423,2235.5,2650,10000
424,2357,2700,10000
425,2324,2750,10000
426,2191.5,2700,10000
427,2479.5,2950,10000
428,2312.5,2800,10000
429,2389,2800,10000
430,2241.5,2700,10000
431,2377,2850,10000
432,2337,2750,10000
433,2289,2700,10000
434,2477.5,2850,10000
435,2298.5,2800,10000
436,2233.5,2600,10000
437,2353,2750,10000
438,2392,2800,10000
439,2340,2750,10000
440,2394,2800,10000
441,2385,2850,10000
442,2198.5,2650,10000
443,2477.5,2850,10000
444,2419.5,2800,10000
445,2358.5,2750,10000
446,2151,2650,10000
447,2234.5,2800,10000
448,2267,2700,10000
449,2302.5,2750,10000
450,2465.5,2900,10000
451,2297.5,2800,10000
452,2324.5,2700,10000
453,2411,2850,10000
454,2363,2800,10000
455,2254,2750,10000
456,2332,2750,10000
457,2263,2750,10000
458,2225,2850,10000
459,2275,2800,10000
460,2280.5,2650,10000
461,2273,2700,10000
462,2292,2850,10000
463,2344.5,2850,10000
464,2487,2800,10000
465,2369.5,2850,10000
466,2335,2800,10000
467,2349,2750,10000
468,2436,2950,10000
469,2436.5,2900,10000
470,2413.5,2900,10000
471,2376,2800,10000
472,2408,2750,10000
473,2303,2800,10000
474,2265.5,2600,10000
475,2380,2850,10000
476,2307.5,2650,10000
477,2424.5,2800,10000
478,2372.5,2750,10000
479,2397.5,2800,10000
480,2311.5,2650,10000
481,2385.5,2850,10000
482,2445.5,2800,10000
483,2146.5,2700,10000
484,2456.5,2900,10000
485,2095.5,2500,10000
486,2494.5,2850,10000
487,2375,2750,10000
488,2479.5,2900,10000
489,2327.5,2850,10000
490,2390,2850,10000
491,2442,2850,10000
492,2246,2700,10000
493,2363.5,2750,10000
494,2386,2800,10000
495,2335.5,2700,10000
496,2494,2950,10000
497,2336,2700,10000
498,2426,2800,10000
499,2299.5,2700,10000
500,2345.5,2750,10000
