Generation,Average,Best,Updates
468,2346.5,2800,10000
469,2398.5,2850,10000
470,2440.5,2900,10000
471,2379.5,2800,10000
472,2506.5,2850,10000
473,2474,2800,10000
474,2444,2850,10000
475,2487.5,2850,10000
476,2203,2650,10000
477,2188,2650,10000
478,2390,2850,10000
479,2339,2650,10000
480,2385.5,2850,10000
481,2362,2800,10000
482,2350.5,2850,10000
483,2277,2700,10000
484,2528,2900,10000
485,2332,2850,10000
486,2336.5,2800,10000
487,2252,2750,10000
488,2457,2900,10000
489,2379,2800,10000
490,2383.5,2750,10000
491,2431.5,2800,10000
492,2397,2800,10000
493,2397.5,2900,10000
494,2420,2800,10000
495,2367.5,2800,10000
496,2345,2800,10000
497,2459,2950,10000
498,2439.5,2800,10000
499,2226,2850,10000
500,2413,2850,10000
