Generation,Average,Best,Updates
312,2120.5,2650,6000
313,2072.5,2700,9000
314,2182.5,2700,10000
315,2000.5,2700,10000
316,2225,2750,10000
317,2066.5,2600,10000
318,2212,2600,10000
319,2124.5,2650,10000
320,2167.5,2600,10000
321,2213,2800,10000
322,1978,2500,10000
323,2158,2700,10000
324,2168,2750,10000
325,2142,2600,10000
326,2120.5,2750,10000
327,2030.5,2750,10000
328,2121,2500,10000
329,2251,2900,10000
330,2167.5,2700,10000
331,2207,2750,10000
332,2213,2750,10000
333,2159,2800,10000
334,2184,2750,10000
335,1987,2400,10000
336,2076,2700,10000
337,2204.5,2650,10000
338,2248.5,2700,10000
339,2221,2650,10000
340,2232,2750,10000
341,2040,2550,10000
342,2073.5,2800,10000
343,2109,2600,10000
344,2054.5,2700,10000
345,2143,2700,10000
346,2285.5,2800,10000
347,2292,2750,10000
348,2221,2800,10000
349,2181.5,2650,10000
350,2022,2650,10000
351,2221,2750,10000
352,2176.5,2800,10000
353,2189.5,2750,10000
354,2187,2700,10000
355,2020.5,2600,10000
356,2101.5,2700,10000
357,2292.5,2700,10000
358,2157,2900,10000
359,2153,2650,10000
360,2237.5,2700,10000
361,2210.5,2800,10000
362,2088.5,2700,10000
363,2252,2800,10000
364,2164,2950,10000
365,2246,2800,10000
366,2000,2700,10000
367,2158,2700,10000
368,2072,2600,10000
369,2184.5,2800,10000
370,2083.5,2850,10000
371,2136.5,2750,10000
372,2223.5,2800,10000
373,2164.5,2650,10000
374,2128.5,2600,10000
375,2329.5,2900,10000
376,2151,2650,10000
377,2330,2750,10000
378,2271.5,2900,10000
379,2166,2900,10000
380,2114,2700,10000
381,2104.5,2550,10000
382,2167.5,2700,10000
383,2218.5,2850,10000
384,2225.5,2750,10000
385,2166,2750,10000
386,2113,2650,10000
387,2202.5,2850,10000
388,2329,2850,10000
389,2254,2750,10000
390,2197,2800,10000
391,2275.5,2800,10000
392,2270,2750,10000
393,2136,2650,10000
394,2256,2800,10000
395,2341.5,2950,10000
396,2213.5,2800,10000
397,2258.5,2850,10000
398,2260.5,2800,10000
399,2245,2750,10000
400,2372,2850,10000
401,2125.5,2650,10000
402,2321.5,2850,10000
403,2162,2750,10000
404,2330,3000,10000
405,2247.5,2850,10000
406,2324.5,2850,10000
407,2303.5,2850,10000
408,2362,2900,10000
409,2235.5,2750,10000
410,2336,3000,10000
411,2220.5,2750,10000
412,2245,2800,10000
413,2218,2650,10000
414,2248,2800,10000
415,2227,2950,10000
416,2088.5,2750,10000
417,2299,2800,10000
418,2137,2650,10000
419,2094.5,2600,10000
420,2160,2800,10000
421,2218,2750,10000
422,2255.5,2850,10000
423,2163,2800,10000
424,2240.5,2800,10000
425,2226.5,2750,10000
426,2294,2800,10000
427,2329.5,2800,10000
428,2227,2750,10000
429,2316.5,2800,10000
430,2162.5,2700,10000
431,2219.5,2850,10000
432,2232.5,2800,10000
433,2305,2700,10000
434,2158,2650,10000
435,2140.5,2650,10000
436,2244,2800,10000
437,2294.5,2850,10000
438,2330,2900,10000
439,2264.5,2800,10000
440,2184.5,2750,10000
441,2252.5,2800,10000
442,2334,2900,10000
443,2353.5,2800,10000
444,2327,2850,10000
445,2217.5,2700,10000
446,2296,2800,10000
447,1905,2600,10000
448,2346.5,2900,9000
449,2332.5,2900,9000
450,2304,2900,9000
451,2439,2950,10000
452,2253.5,2700,10000
453,2202.5,2900,9000
454,2358,2900,8000
455,2226,2800,7000
456,2188.5,2650,7000
457,1996,2600,5000
458,2244.5,2650,7000
459,2153,2750,8000
460,2402,2900,10000
461,2266.5,2700,10000
462,2351.5,2750,10000
463,2345,2850,10000
464,2401,2900,9000
465,2244,2950,9000
466,2303.5,2900,8000
467,2251,2750,10000
468,2143.5,2700,10000
469,2258,2900,10000
470,2410.5,2900,10000
471,2335,2850,10000
472,2416.5,2900,10000
473,2255.5,2800,10000
474,2314,2900,10000
475,2263,2800,10000
476,2305.5,2800,10000
477,2271,2850,10000
478,2311.5,2800,10000
479,2289.5,2900,10000
480,2201,2750,10000
481,2273.5,2800,10000
482,2296,2800,10000
483,2399.5,2850,10000
484,2250.5,2850,10000
485,2265,2750,10000
486,2135.5,2750,10000
487,2195.5,2750,10000
488,2153.5,2700,10000
489,2279,2800,10000
490,2237,2750,10000
491,2285.5,2800,10000
492,2300,2800,10000
493,2130,2600,10000
494,2275,2800,10000
495,2190.5,2700,10000
496,2322,2900,10000
497,2255.5,2800,10000
498,2348,2950,10000
499,2366.5,2850,10000
500,2268.5,2750,10000
