Generation,Average,Best,Updates
282,1512,2350,19800
283,1524,2150,19800
284,1378.5,2050,19800
285,1465.5,1950,19800
286,1583.5,2100,19800
287,1602,2350,19800
288,1457,2450,19800
289,1435.5,1900,19800
290,1511.5,2150,19800
291,1624,2250,19800
292,1637.5,2200,19800
293,1534,2100,19800
294,1493,2150,19800
295,1518,2150,19800
296,1497,2200,19800
297,1416,1950,19800
298,1637.5,2250,19800
299,1541,2100,19800
300,1564,2100,19800
301,1493.5,2450,19800
302,1343.5,2100,19800
303,1556.5,2100,19800
304,1588.5,2100,19800
305,1549,2100,19800
306,1606,2250,19800
307,1614,2400,19800
308,1575,2100,19800
309,1504,2100,19800
310,1631,2200,19800
311,1648,2150,19800
312,1444.5,2050,19800
313,1551.5,2100,19800
314,1699.5,2150,19800
315,1577,2400,19800
316,1810.5,2350,19800
317,1740.5,2450,19800
318,1771.5,2200,19800
319,1532.5,2150,19800
320,1674,2400,19800
321,1697,2400,19800
322,1677.5,2200,19800
323,1730,2250,19800
324,1696.5,2150,19800
325,1825.5,2400,19800
326,1690,2300,19800
327,1607,2300,19800
328,1899.5,2600,19800
329,1721,2300,19800
330,1763,2300,19800
331,1703.5,2200,19800
332,1755.5,2450,19800
333,1787.5,2300,19800
334,1371.5,2050,19800
335,1584,2300,19800
336,1556.5,2350,19800
337,1632.5,2350,19800
338,1655.5,2450,19800
339,1558,2250,19800
340,1769.5,2300,19800
341,1651.5,2150,19800
342,1694,2400,19800
343,1578.5,2100,19800
344,1660,2400,19800
345,1775,2550,19800
346,1677.5,2300,19800
347,1663,2400,19800
348,1452.5,2200,19800
349,1648,2400,19800
350,1647,2400,19800
351,1558,2250,19800
352,1596,2200,19800
353,1752,2400,19800
354,1743.5,2250,19800
355,1763.5,2300,19800
356,1929,2550,19800
357,1790,2400,19800
358,1854,2250,19800
359,1762,2300,19800
360,1796.5,2350,19800
361,1846,2650,19800
362,1782.5,2300,19800
363,1794.5,2500,19800
364,1691,2250,19800
365,1744,2350,19800
366,1953.5,2550,19800
367,1701,2300,19800
368,1877.5,2450,19800
369,1745,2450,19800
370,1493,2100,19800
371,1892,2500,19800
372,1828,2300,19800
373,1780,2400,19800
374,1895.5,2500,19800
375,1702.5,2150,19800
376,1805,2500,19800
377,1760,2350,19800
378,1796,2350,19800
379,1907.5,2350,19800
380,1856.5,2350,19800
381,1681,2450,19800
382,1842.5,2350,19800
383,1796.5,2400,19800
384,1855.5,2400,19800
385,1755,2250,19800
386,1776.5,2400,19800
387,1677,2250,19800
388,1763.5,2250,19800
389,1836.5,2400,19800
390,1886.5,2300,19800
391,1905.5,2450,19800
392,1829,2450,19800
393,1942.5,2450,19800
394,1724.5,2500,19800
395,1853,2350,19800
396,1783,2350,19800
397,1664.5,2200,19800
398,1897.5,2700,19800
399,1790,2500,19800
400,1915,2400,19800
401,1551.5,2100,19800
402,1749.5,2400,19800
403,1902,2350,19800
404,1693.5,2300,19800
405,1718,2250,19800
406,1658,2250,19800
407,1444,2050,19800
408,1882,2350,19800
409,1582.5,2150,19800
410,1771,2300,19800
411,1961,2500,19800
412,1757,2300,19800
413,1631.5,2300,19800
414,1968,2600,19800
415,1843,2550,19800
416,1700,2250,19800
417,1684,2300,19800
418,1547,2050,19800
419,1698,2200,19800
420,1762,2350,19800
421,1804,2300,19800
422,1701.5,2150,19800
423,1905.5,2400,19800
424,1801.5,2650,19800
425,1793,2250,19800
426,1592,2250,19800
427,1974,2500,19800
428,1746.5,2200,19800
429,1832.5,2400,19800
430,1905,2550,19800
431,1700,2300,19800
432,1764.5,2250,19800
433,1818,2550,19800
434,1906,2550,19800
435,1704.5,2300,19800
436,1868.5,2500,19800
437,1706,2250,19800
438,1819,2500,19800
439,1771,2450,19800
440,1765,2350,19800
441,1680.5,2200,19800
442,1590.5,2200,19800
443,1563,2100,19800
444,1696,2400,19800
445,1786.5,2250,19800
446,1830,2400,19800
447,1699.5,2350,19800
448,1636,2300,19800
449,1583,2350,19800
450,1589.5,2250,19800
451,1650.5,2200,19800
452,1509.5,2100,19800
453,1794,2400,19800
454,1701,2200,19800
455,1635.5,2300,19800
456,1876,2500,19800
457,1791,2300,19800
458,1793,2400,19800
459,1743,2200,19800
460,1774,2250,19800
461,1662,2200,19800
462,1760.5,2300,19800
463,1833.5,2350,19800
464,1726.5,2250,19800
465,1843,2400,19800
466,1802,2300,19800
467,1871.5,2300,19800
468,1759,2300,19800
469,1789,2450,19800
470,1797,2300,19800
471,1789,2350,19800
472,1667.5,2300,19800
473,1805.5,2350,19800
474,1754.5,2450,19800
475,1753.5,2400,19800
476,1662,2350,19800
477,1778,2300,19800
478,1737,2450,19800
479,1748,2300,19800
480,1766.5,2350,19800
481,1704.5,2250,19800
482,1795.5,2350,19800
483,1706,2400,19800
484,1836,2550,19800
485,1568,2100,19800
486,1671,2300,19800
487,1647.5,2250,19800
488,1801.5,2500,19800
489,1666.5,2250,19800
490,1688,2400,19800
491,1813.5,2300,19800
492,1616.5,2200,19800
493,1688.5,2300,19800
494,1651,2400,19800
495,1762.5,2350,19800
496,1729.5,2350,19800
497,1659.5,2350,19800
498,1633.5,2300,19800
499,1619,2200,19800
500,1907,2400,19800
