Generation,Average,Best,Updates
126,1734.5,2500,10000
127,2029.5,2800,10000
128,1938,2550,10000
129,1743,2500,10000
130,1839,2600,10000
131,1942.5,2500,10000
132,1841,2550,10000
133,1754,2250,10000
134,1730.5,2400,10000
135,1810.5,2400,10000
136,1757,2400,10000
137,1714,2400,10000
138,1724.5,2600,10000
139,1778,2400,10000
140,1863,2700,10000
141,1658,2350,10000
142,1751.5,2400,10000
143,1920,2550,10000
144,1830,2550,10000
145,1806.5,2550,10000
146,1755.5,2500,10000
147,1611,2200,10000
148,1844,2450,10000
149,1872,2450,10000
150,1748.5,2350,10000
151,1867.5,2500,10000
152,1941.5,2600,10000
153,1908.5,2400,10000
154,1933.5,2650,10000
155,1740,2250,10000
156,1755,2450,10000
157,1645,2300,10000
158,1962.5,2600,10000
159,1761,2500,10000
160,1911.5,2600,10000
161,1855.5,2500,10000
162,1959,2600,10000
163,1990.5,2650,10000
164,1861,2550,10000
165,1723,2350,10000
166,1891,2650,10000
167,1830.5,2600,10000
168,1687.5,2450,10000
169,1910.5,2350,10000
170,1777,2250,10000
171,1790,2400,10000
172,1790,2600,10000
173,1900.5,2450,10000
174,1799.5,2400,10000
175,1738.5,2550,10000
176,1853,2450,10000
177,1641,2450,10000
178,1830,2400,10000
179,1712.5,2650,10000
180,1945.5,2800,10000
181,1783,2600,10000
182,1758.5,2600,10000
183,1771.5,2500,10000
184,1829.5,2500,10000
185,1833.5,2400,10000
186,1770,2450,10000
187,1890,2600,10000
188,1942,2600,10000
189,1729.5,2500,10000
190,1998,2600,10000
191,1759,2600,10000
192,1753.5,2350,10000
193,1985.5,2600,10000
194,1821.5,2450,10000
195,1743,2350,10000
196,1903,2600,10000
197,1806,2450,10000
198,1899.5,2550,10000
199,2010,2700,10000
200,1896,2550,10000
201,1899,2450,10000
202,1846,2400,10000
203,1936.5,2550,10000
204,1886,2400,10000
205,1844.5,2600,10000
206,1709,2500,10000
207,1861.5,2550,10000
208,1961,2500,10000
209,1896.5,2550,10000
210,1879,2650,10000
211,1892.5,2600,10000
212,1936,2700,10000
213,1855,2550,10000
214,1835,2600,10000
215,1798,2450,10000
216,1888.5,2550,10000
217,1872.5,2550,10000
218,1718.5,2450,10000
219,1925.5,2350,10000
220,1760,2400,10000
221,1887.5,2550,10000
222,1917,2450,10000
223,1974.5,2550,10000
224,1986.5,2500,10000
225,1868.5,2650,10000
226,1927,2550,10000
227,1917.5,2700,10000
228,1870,2650,10000
229,2037.5,2600,10000
230,2087,2550,10000
231,1908,2550,10000
232,1863.5,2400,10000
233,1988,2450,10000
234,1746,2500,10000
235,1926.5,2450,10000
236,2046,2600,10000
237,2021.5,2600,10000
238,1884.5,2550,10000
239,2004,2550,10000
240,2011.5,2800,10000
241,1860,2500,10000
242,1859,2500,10000
243,1774.5,2500,10000
244,1931.5,2650,10000
245,2002,2600,10000
246,1773,2400,10000
247,2059.5,2600,10000
248,1856.5,2550,10000
249,1860.5,2350,10000
250,1909.5,2550,10000
251,1951,2550,10000
252,1915.5,2600,10000
253,1868.5,2700,10000
254,1962.5,2650,10000
255,1833,2550,10000
256,2021,2600,10000
257,1922.5,2500,10000
258,1920.5,2550,10000
259,1882.5,2500,10000
260,1891,2550,10000
261,1856.5,2550,10000
262,1827,2400,10000
263,1925,2450,10000
264,1915,2600,10000
265,1980,2600,10000
266,1947,2700,10000
267,1894.5,2450,10000
268,1738.5,2700,10000
269,2043.5,2550,10000
270,1867.5,2550,10000
271,1894.5,2500,10000
272,1865,2700,10000
273,1899.5,2650,10000
274,1964.5,2650,10000
275,1934.5,2550,10000
276,1885.5,2450,10000
277,2040,2650,10000
278,1879,2400,10000
279,1920.5,2450,10000
280,2083,2750,10000
281,1945,2600,10000
282,1998.5,2600,10000
283,2086.5,2750,10000
284,1839.5,2400,10000
285,1922.5,2400,10000
286,2008,2650,10000
287,1914.5,2500,10000
288,1893,2550,10000
289,1993,2600,10000
290,1942.5,2550,10000
291,1934,2550,10000
292,1921.5,2600,10000
293,2049,2600,10000
294,2001.5,2650,10000
295,2108,2650,10000
296,1984.5,2450,10000
297,2062,2650,10000
298,2057,2700,10000
299,1901,2550,10000
300,2048,2550,10000
301,2070,2700,10000
302,1901.5,2550,10000
303,2048,2650,10000
304,1979.5,2500,10000
305,2113,2650,10000
306,1971.5,2550,10000
307,2115.5,2600,10000
308,1977,2550,10000
309,1889,2550,10000
310,1955.5,2600,10000
311,2090.5,2650,10000
312,2067,2700,10000
313,2169.5,2700,10000
314,1986.5,2650,10000
315,2026,2750,10000
316,2027,2600,10000
317,2113.5,2750,10000
318,2030.5,2700,10000
319,2066.5,2650,10000
320,2004,2600,10000
321,1997.5,2600,10000
322,1948.5,2550,10000
323,2024,2800,10000
324,2068.5,2750,10000
325,2151.5,2600,10000
326,1980.5,2700,10000
327,2078,2800,10000
328,1958.5,2500,10000
329,2110,2700,10000
330,2007.5,2650,10000
331,2060,2700,10000
332,1834.5,2500,10000
333,2079.5,2750,10000
334,2052.5,2700,10000
335,2095,2700,10000
336,1940,2650,10000
337,1976.5,2450,10000
338,2146.5,2850,10000
339,2035,2500,10000
340,2134.5,2700,10000
341,2089.5,2600,10000
342,2071.5,2600,10000
343,2089,2600,10000
344,2047.5,2750,10000
345,2002.5,2550,10000
346,2148,2850,10000
347,1989.5,2600,10000
348,1995.5,2600,10000
349,1965,2800,10000
350,2236,2700,10000
351,2098.5,2800,10000
352,2122,2650,10000
353,2017.5,2700,10000
354,2057,2600,10000
355,2081.5,2650,10000
356,2160,2650,10000
357,2126.5,2750,10000
358,2238,2800,10000
359,2012,2500,10000
360,2061,2700,10000
361,2034.5,2850,10000
362,2108.5,2700,10000
363,2106,2750,10000
364,2119,2750,10000
365,2196.5,2700,10000
366,2266.5,2750,10000
367,2026.5,2600,10000
368,2250.5,2850,10000
369,2106.5,2550,10000
370,2004,2550,10000
371,2302,2850,10000
372,2140.5,2800,10000
373,2020.5,2700,10000
374,2057.5,2650,10000
375,2004,2600,10000
376,2110,2700,10000
377,2056,2550,10000
378,1988.5,2700,10000
379,2089.5,2900,10000
380,2157.5,2750,10000
381,2225,2800,10000
382,2033,2600,10000
383,2148.5,2850,10000
384,2109,2750,10000
385,2072,2850,10000
386,2143.5,2750,10000
387,2160.5,2650,10000
388,2115.5,2650,10000
389,2212,2800,10000
390,2166.5,2650,10000
391,2074,2900,10000
392,1926.5,2500,10000
393,2290,2900,10000
394,2208,2700,9000
395,2118,2600,8000
396,2071.5,2800,8000
397,2042,2700,9000
398,2079,2550,10000
399,2184.5,2850,10000
400,2184,2800,10000
401,2192.5,2700,10000
402,1969.5,2550,10000
403,2201.5,2800,10000
404,2131,2700,10000
405,2203.5,2850,10000
406,2069.5,2700,10000
407,2299.5,2800,10000
408,2191.5,2700,10000
409,2115.5,2600,10000
410,2223.5,2700,10000
411,2003.5,2550,10000
412,2005.5,2600,10000
413,2121.5,2700,10000
414,2110,2700,10000
415,1921,2400,10000
416,2142,2700,10000
417,2008,2750,10000
418,2039.5,2650,10000
419,1992.5,2550,10000
420,2281,2750,10000
421,2194.5,2750,10000
422,2173,2650,10000
423,2072,2700,10000
424,2042.5,2600,10000
425,2178.5,2750,10000
426,2183,2600,10000
427,2161.5,2700,10000
428,2105,2650,10000
429,2122,2800,10000
430,2166,2750,10000
431,2128,2750,10000
432,2176.5,2750,10000
433,2114,2650,10000
434,2066,2650,10000
435,2147,2700,10000
436,1963,2550,10000
437,2155.5,2750,10000
438,2117,2750,10000
439,2075.5,2700,10000
440,2042,2600,10000
441,2119.5,2750,10000
442,2078,2700,10000
443,2102.5,2800,10000
444,2186,2700,10000
445,2182,2750,10000
446,2018.5,2700,10000
447,2059.5,2650,10000
448,2111,2800,10000
449,2110.5,2700,10000
450,2085.5,2700,10000
451,2205.5,2850,10000
452,2166,2750,10000
453,2041,2750,10000
454,2058.5,2550,10000
455,2085.5,2750,10000
456,1879,2550,10000
457,2039.5,2650,10000
458,2355.5,2900,10000
459,2038.5,2600,10000
460,2142.5,2700,10000
461,2218,2800,10000
462,2144,2700,10000
463,2267.5,2750,10000
464,2183.5,2800,10000
465,2127.5,2700,10000
466,2030,2650,10000
467,2077.5,2750,10000
468,2052.5,2600,10000
469,2087,2650,10000
470,2076,2750,10000
471,2090.5,2650,10000
472,2194,2750,10000
473,2187,2800,10000
474,2168,2700,10000
475,2207,2650,10000
476,2007.5,2550,10000
477,2059.5,2750,10000
478,2069.5,2700,10000
479,2188.5,2650,10000
480,2169,2800,10000
481,2199,2800,10000
482,2096.5,2750,10000
483,2176.5,2800,10000
484,2221.5,2950,10000
485,2193,2950,10000
486,2145.5,2650,10000
487,2069,2650,10000
488,2169.5,2850,10000
489,2016.5,2600,10000
490,2177,2700,10000
491,2174.5,2700,10000
492,2191.5,2750,10000
493,2175.5,2700,10000
494,2163,2700,10000
495,2193.5,2750,10000
496,2288,2750,10000
497,2135.5,2800,10000
498,2174.5,2750,10000
499,2102,2850,10000
500,2184.5,2900,10000
