Generation,Average,Best,Updates
93,1750,2400,19800
94,1803.5,2450,19800
95,1764.5,2300,19800
96,1765,2650,19800
97,2085,2700,19800
98,2021,2550,19800
99,1922,2600,19800
100,1830,2550,19800
101,1868.5,2450,19800
102,1764,2300,19800
103,1866,2450,19800
104,1710.5,2400,19800
105,1749,2300,19800
106,1777.5,2450,19800
107,1801.5,2500,19800
108,1806,2450,19800
109,1513.5,2250,19800
110,1663,2200,19800
111,1804,2350,19800
112,1738,2350,19800
113,1792.5,2300,19800
114,1945.5,2450,19800
115,1749.5,2300,19800
116,1933,2450,19800
117,1975,2400,19800
118,1963,2700,19800
119,2126,2600,19800
120,1958.5,2450,19800
121,1921,2400,19800
122,2080.5,2600,19800
123,1776.5,2350,19800
124,2059,2650,19800
125,1869,2500,19800
126,1892,2450,19800
127,2082,2750,19800
128,1835.5,2350,19800
129,2048.5,2600,19800
130,2038,2550,19800
131,2026,2650,19800
132,1860.5,2500,19800
133,2048.5,2700,19800
134,1893,2400,19800
135,1876.5,2550,19800
136,1781.5,2400,19800
137,1905,2450,19800
138,1866,2400,19800
139,1879,2300,19800
140,1773,2250,19800
141,2045.5,2550,19800
142,2062.5,2550,19800
143,1952,2350,19800
144,2138.5,2650,19800
145,1976,2650,19800
146,1935.5,2500,19800
147,1898,2500,19800
148,2071.5,2550,19800
149,1902.5,2600,19800
150,2047.5,2600,19800
151,1885,2400,19800
152,2041,2500,19800
153,1917.5,2400,19800
154,1723.5,2350,19800
155,1853,2350,19800
156,1804,2450,19800
157,1827.5,2550,19800
158,1708.5,2400,19800
159,1939,2500,19800
160,1944.5,2500,19800
161,1814.5,2350,19800
162,1797,2400,19800
163,1663.5,2300,19800
164,1858.5,2350,19800
165,1832.5,2200,19800
166,1927.5,2550,19800
167,1748.5,2550,19800
168,1933,2500,19800
169,1913.5,2650,19800
170,1903.5,2500,19800
171,1849,2450,19800
172,1995,2500,19800
173,2008.5,2550,19800
174,1869,2550,19800
175,1949,2400,19800
176,1986,2650,19800
177,1976.5,2550,19800
178,2025.5,2450,19800
179,1753,2150,19800
180,2094.5,2750,19800
181,1818.5,2250,19800
182,2014.5,2550,19800
183,1928.5,2450,19800
184,2043.5,2700,19800
185,1823,2400,19800
186,1920,2500,19800
187,1950,2450,19800
188,1934.5,2500,19800
189,1940,2600,19800
190,1926.5,2350,19800
191,2033.5,2500,19800
192,1843,2400,19800
193,1791,2450,19800
194,2014,2700,19800
195,1936,2350,19800
196,2060.5,2650,19800
197,1960.5,2450,19800
198,1992,2650,19800
199,1940,2400,19800
200,1820,2550,19800
201,2086,2650,19800
202,2161.5,2650,19800
203,2205,2700,19800
204,1897.5,2550,19800
205,1949.5,2500,19800
206,2011,2700,19800
207,1798,2400,19800
208,1955.5,2500,19800
209,1849,2300,19800
210,2060.5,2600,19800
211,1918,2500,19800
212,1853,2350,19800
213,2128.5,2750,19800
214,2104,2550,19800
215,1940,2550,19800
216,2042,2500,19800
217,1923,2550,19800
218,1927,2400,19800
219,2074.5,2600,19800
220,1977.5,2550,19800
221,1917.5,2350,19800
222,1905.5,2400,19800
223,1970.5,2500,19800
224,1987.5,2550,19800
225,1865,2350,19800
226,1890,2650,19800
227,2168,2650,19800
228,1971,2500,19800
229,2012.5,2500,19800
230,2057.5,2600,19800
231,2029,2600,19800
232,1908,2550,19800
233,1842.5,2250,19800
234,1912.5,2400,19800
235,1796,2500,19800
236,1972,2550,19800
237,1983,2600,19800
238,1908,2600,19800
239,1932,2550,19800
240,1856,2350,19800
241,1970.5,2500,19800
242,1874,2400,19800
243,1590.5,2450,19800
244,1835,2450,19800
245,1756,2300,19800
246,1368.5,2250,19800
247,1807.5,2300,19800
248,1480.5,2250,19800
249,1526,2300,19800
250,1372.5,2250,19800
251,1475.5,2250,19800
252,1798.5,2200,19800
253,1633,2300,19800
254,1587,2300,19800
255,1610.5,2350,19800
256,1824.5,2550,19800
257,1903.5,2600,19800
258,1838.5,2250,19800
259,1845,2500,19800
260,1913.5,2500,19800
261,1819.5,2450,19800
262,1911.5,2500,19800
263,1938.5,2500,19800
264,1982,2700,19800
265,1851,2400,19800
266,1986,2400,19800
267,1949.5,2500,19800
268,1998.5,2500,19800
269,1877.5,2450,19800
270,1957.5,2600,19800
271,2037,2550,19800
272,1972,2550,19800
273,2090,2650,19800
274,2061,2500,19800
275,2049.5,2650,19800
276,1954,2350,19800
277,1979,2450,19800
278,1964,2500,19800
279,1902.5,2500,19800
280,2028.5,2550,19800
281,1787,2350,19800
282,1925.5,2500,19800
283,1875,2750,19800
284,2091.5,2800,19800
285,2051,2650,19800
286,1827,2350,19800
287,1826,2350,19800
288,1965.5,2550,19800
289,2038,2700,19800
290,1739.5,2350,19800
291,1987.5,2500,19800
292,2099,2750,19800
293,2198.5,2650,19800
294,1959,2500,19800
295,2115,2600,19800
296,2148,2750,19800
297,1986.5,2600,19800
298,1886,2500,19800
299,2032,2500,19800
300,2073,2550,19800
301,2101,2650,19800
302,2040.5,2500,19800
303,2174,2650,19800
304,2144,2700,19800
305,2120,2600,19800
306,1996.5,2450,19800
307,2080,2650,19800
308,2152,2650,19800
309,1945.5,2550,19800
310,2049.5,2550,19800
311,2070,2650,19800
312,1944,2400,19800
313,2052,2600,19800
314,1933,2650,19800
315,2043.5,2600,19800
316,1956.5,2400,19800
317,1946.5,2650,19800
318,2070,2600,19800
319,2066.5,2500,19800
320,2096,2700,19800
321,2053.5,2600,19800
322,1975,2550,19800
323,1922.5,2500,19800
324,2055,2600,19800
325,1861.5,2450,19800
326,2059.5,2750,19800
327,2224,2750,19800
328,2025.5,2600,19800
329,2012.5,2400,19800
330,2176,2700,19800
331,2176.5,2900,19800
332,2002,2650,19800
333,2140.5,2650,19800
334,2201.5,2800,19800
335,2288.5,2800,19800
336,2085,2700,19800
337,2010.5,2700,19800
338,2053,2550,19800
339,2108,2700,19800
340,2073,2550,19800
341,2004.5,2550,19800
342,2018,2650,19800
343,2195,2750,19800
344,2061,2550,19800
345,2102.5,2600,19800
346,2036.5,2450,19800
347,1950.5,2500,19800
348,2185.5,2550,19800
349,1934.5,2550,19800
350,2093.5,2600,19800
351,2117,2600,19800
352,2006,2500,19800
353,1965.5,2350,19800
354,1931.5,2550,19800
355,2038,2700,19800
356,2151,2700,19800
357,1862.5,2300,19800
358,2028,2550,19800
359,1997,2450,19800
360,1936,2400,19800
361,1692,2250,19800
362,2012.5,2600,19800
363,1938.5,2500,19800
364,2144.5,2650,19800
365,1891,2450,19800
366,2079,2700,19800
367,2062,2550,19800
368,1949.5,2350,19800
369,1823.5,2500,19800
370,1970.5,2500,19800
371,1888,2600,19800
372,1654,2200,19800
373,1795.5,2450,19800
374,1910,2450,19800
375,1795.5,2650,19800
376,1824,2350,19800
377,1898.5,2500,19800
378,1991.5,2450,19800
379,1711.5,2300,19800
380,1676,2400,19800
381,1608,2400,19800
382,1626.5,2250,19800
383,1839.5,2300,19800
384,1795.5,2500,19800
385,1571.5,2350,19800
386,1557,2000,19800
387,1661,2350,19800
388,1619,2300,19800
389,1746.5,2350,19800
390,1628,2150,19800
391,1504.5,2400,19800
392,1674.5,2400,19800
393,1954.5,2700,19800
394,1814,2450,19800
395,1835.5,2400,19800
396,1946.5,2550,19800
397,1893,2350,19800
398,1970.5,2550,19800
399,2192,2550,19800
400,2191,2800,19800
401,2164,2750,19800
402,2130.5,2750,19800
403,1933.5,2600,19800
404,2166,2700,19800
405,1990,2500,19800
406,2250,2700,19800
407,2047,2650,19800
408,2110,2650,19800
409,2165,2650,19800
410,2126.5,2550,19800
411,2067.5,2700,19800
412,2162,2650,19800
413,2070,2500,19800
414,2189,2750,19800
415,2111.5,2600,19800
416,2167,2650,19800
417,2141.5,2650,19800
418,2117,2500,19800
419,2314.5,2750,19800
420,2126.5,2600,19800
421,2183,2650,19800
422,2164,2650,19800
423,2248.5,2800,19800
424,1967.5,2500,19800
425,2128.5,2500,19800
426,2118,2550,19800
427,2046,2650,19800
428,2016.5,2500,19800
429,2168,2650,19800
430,1984,2550,19800
431,2195,2700,19800
432,1942.5,2550,19800
433,2170,2650,19800
434,2066,2550,19800
435,2043.5,2550,19800
436,2200.5,2600,19800
437,2114.5,2600,19800
438,2094,2700,19800
439,2014.5,2650,19800
440,2243,2850,19800
441,2202,2750,19800
442,1892,2300,19800
443,2152.5,2650,19800
444,2064.5,2500,19800
445,2113.5,2700,19800
446,1956.5,2550,19800
447,1951.5,2600,19800
448,1955,2500,19800
449,2071,2650,19800
450,1927.5,2550,19800
451,2025,2700,19800
452,1928,2450,19800
453,2076,2650,19800
454,2044.5,2500,19800
455,2069.5,2550,19800
456,2035,2600,19800
457,2010.5,2450,19800
458,2092.5,2550,19800
459,2129.5,2700,19800
460,1886.5,2500,19800
461,2020,2450,19800
462,1972.5,2550,19800
463,1894,2600,19800
464,2178.5,2800,19800
465,2101,2800,19800
466,2145.5,2750,19800
467,2107.5,2600,19800
468,1933,2550,19800
469,2109.5,2700,19800
470,1984.5,2500,19800
471,2074,2600,19800
472,2189.5,2650,19800
473,2150,2650,19800
474,2181,2750,19800
475,2173.5,2800,19800
476,2106,2700,19800
477,2274.5,2750,19800
478,2189,2600,19800
479,2240,2800,19800
480,2186.5,2600,19800
481,2176.5,2650,19800
482,2220.5,2700,19800
483,2207,2650,19800
484,2111.5,2600,19800
485,2209.5,2600,19800
486,2117.5,2700,19800
487,2237.5,2700,19800
488,2233,2750,19800
489,2012,2500,19800
490,2026.5,2550,19800
491,2086,2650,19800
492,2147,2550,19800
493,2155.5,2650,19800
494,2104.5,2600,19800
495,2352.5,2900,19800
496,2035.5,2500,19800
497,2019,2750,19800
498,2165.5,2700,19800
499,1973.5,2500,19800
500,1956,2650,19800
