Generation,Average,Best,Updates
412,2478.5,2800,10000
413,2461.5,2900,10000
414,2426.5,2900,10000
415,2353,2800,10000
416,2403,2850,10000
417,2227,2700,10000
418,2326,2750,10000
419,2514.5,2900,10000
420,2472,2850,10000
421,2370,2800,10000
422,2455,2850,10000
423,2357.5,2750,10000
424,2333,2800,10000
425,2457,2850,10000
426,2576.5,2900,10000
427,2373,2850,10000
428,2340.5,2700,10000
429,2318,2800,10000
430,2460.5,2850,10000
431,2460.5,2850,10000
432,2338.5,2700,10000
433,2357,2800,10000
434,2399.5,2800,10000
435,2216,2700,10000
436,2396,2850,10000
437,2400,2900,10000
438,2321.5,2750,10000
439,2360.5,2800,10000
440,2345,2800,10000
441,2381,2850,10000
442,2348.5,2800,10000
443,2437,2850,10000
444,2348.5,2800,10000
445,2414.5,2850,10000
446,2361,2800,10000
447,2290.5,2700,10000
448,2263.5,2800,10000
449,2305.5,2950,10000
450,2460.5,2800,10000
451,2194.5,2850,10000
452,2416,2900,10000
453,2399,2850,10000
454,2455,2900,10000
455,2507.5,2850,10000
456,2313.5,2800,10000
457,2435.5,2850,10000
458,2386,2750,10000
459,2416.5,2800,10000
460,2480,2800,10000
461,2334.5,2800,10000
462,2352.5,2900,10000
463,2317,2850,10000
464,2377.5,2750,10000
465,2446.5,2850,10000
466,2362.5,2750,10000
467,2386,2900,10000
468,2253,2700,10000
469,2376.5,2850,10000
470,2449,2800,10000
471,2508,2950,10000
472,2353.5,2750,10000
473,2428,2800,10000
474,2367.5,2850,10000
475,2327.5,2800,10000
476,2373,2850,10000
477,2365.5,2750,10000
478,2373,2800,10000
479,2328.5,2650,10000
480,2457,2800,10000
481,2372.5,2750,10000
482,2481.5,2850,10000
483,2402.5,2850,10000
484,2361,2900,10000
485,2440.5,2800,10000
486,2483.5,2800,10000
487,2339,2800,10000
488,2398,2800,10000
489,2473,2850,10000
490,2368,2750,10000
491,2291,2750,10000
492,2426.5,2750,10000
493,2489.5,2850,10000
494,2420.5,2850,10000
495,2486.5,2900,10000
496,2367.5,2850,10000
497,2426.5,2900,10000
498,2454.5,2900,10000
499,2493.5,2950,10000
500,2410.5,2850,10000
