Generation,Average,Best,Updates
95,14636.85,22019,127611
96,15635.88,24011,27836
97,14926.68,21016,96938
98,15146.5,20019,123068
99,15393.88,23017,6036
100,16726.48,25011,1615
101,14964.45,24015,3006
102,15984.57,23017,17088
103,15053.89,26014,17663
104,15654.81,23019,16487
105,15166.99,22017,109941
106,16043.83,22010,2842
107,14512.4,25020,1188
108,15934.01,23017,9426
109,14794.78,25017,56172
110,12492.22,20014,17261
111,9766.43,24015,2037
112,15973.51,22014,69699
113,17013.89,26016,3894
114,16036.19,26021,63485
115,17535.06,26019,6889
116,17945.22,24017,7175
117,15396.38,24013,66400
118,16147.66,23020,85612
119,15766.42,22015,131173
120,16339.27,25021,103319
121,16009.54,23022,75837
122,16589.67,24020,103620
123,16826.81,25020,17879
124,17948.17,26018,16840
125,15695.2,24010,11138
126,15787.61,24020,112508
127,17968.89,29026,46935
128,16657.7,23019,15284
129,15027.81,20016,114969
130,16496.8,22014,5244
131,15737.58,23022,84303
132,16057.3,22028,58662
133,14605.41,23014,99008
134,16105.5,21019,16511
135,17613.17,25017,21481
136,15834.35,22021,4008
137,16517.24,25019,147180
138,16465.92,25017,76750
139,16132.56,24015,3103
140,15874.78,23012,6953
141,15972.56,23018,2415
142,16854.3,23016,7084
143,15174.57,22019,4361
144,17113.76,23014,25698
145,16396.49,23023,42736
146,15173.22,21008,16365
147,15112.56,24012,3136
148,16015.44,25016,52248
149,13666.3,20019,129362
150,15733.77,24015,10048
151,16156.18,25017,9429
152,13385.86,18023,60119
153,16855.57,22018,7486
154,13845.03,24012,92883
155,16742.78,25012,3997
156,14575.16,22010,11935
157,15646.85,24022,67198
158,15316.63,22018,64768
159,17376.11,26016,3902
160,14675.18,22018,58330
161,16016.58,26018,18876
162,15584.57,24014,12812
163,16574.88,24020,14327
164,15115.59,28014,38357
165,16235.1,25019,1350
166,16054.71,25015,3077
167,15625.26,24019,20708
168,12414.84,21017,137578
169,9199.84,21024,70307
170,13672.55,23016,51830
171,15074.36,22017,38978
172,16363.12,24014,9967
173,14294.7,21015,108004
174,15928,24021,38209
175,14267.04,22017,95455
176,15026.42,21015,54533
177,17117.42,25014,24055
178,15904.21,25014,22827
179,14855.53,23015,28390
180,15105.45,24011,13323
181,14044.79,21012,23472
182,14155.22,22017,76469
183,12687.24,18020,88440
184,14611.82,22020,6512
185,15584.51,22017,17995
186,14435.04,22015,25259
187,16526.48,26012,12823
188,16054.1,26012,6581
189,15416.66,22021,73294
190,15284.73,23011,36089
191,16138.63,24026,92200
192,15426.74,24023,49712
193,14987.73,23015,154810
194,17006.18,24018,1675
195,15516.18,24024,113259
196,14737.9,24019,99330
197,15934.52,24003,6918
198,15804.87,23015,24528
199,13685.92,19017,101866
200,14470.48,21009,3577
201,14133.77,23018,14961
202,13443.77,24012,131136
203,16214.85,24021,6704
204,14313.98,21017,38437
205,13044.58,22018,87922
206,14993.65,22019,8934
207,15342.76,24007,7001
208,14733.62,21020,8088
209,16356.15,25015,17353
210,14696.11,23022,68124
211,13200.86,26011,41504
212,16153.73,22016,10469
213,14192.87,20009,5050
214,15862.12,23013,13776
215,14845.38,23017,14881
216,14994.08,24017,55756
217,18012.52,26010,19238
218,16982.15,23015,6852
219,16924.03,24012,4896
220,15213.12,22016,4604
221,16103.88,25012,8151
222,15023.88,23017,9905
223,14443.65,21017,32079
224,14822.46,23019,8351
225,14305.62,21014,96602
226,14685.38,25015,94077
227,16413.61,25012,2522
228,14595.09,20010,19009
229,15214.52,23018,16851
230,16164.86,23007,5789
231,13112.48,19013,39278
232,15571.49,22012,22224
233,14862.15,21014,23741
234,15935.38,22011,58381
235,16865.03,24007,22223
236,15954.01,22012,7205
237,12923.87,20013,84444
238,13035.94,21020,129348
239,14506.15,22011,117185
240,14965.12,23020,33939
241,14994.76,22009,110887
242,16521.74,23008,2716
243,13982.25,21009,8570
244,14892.83,22019,7337
245,10634.31,19016,73639
246,16644.73,23020,27040
247,15752.56,23013,31053
248,15882.38,22023,2645
249,12181.58,18021,45103
250,13300.77,21013,70441
251,11058.69,17012,14095
252,14299.77,20013,14597
253,12930.96,22012,9059
254,13280.81,21023,31844
255,14481.84,24009,9206
256,12461.63,19015,6543
257,13102.37,23013,6055
258,16600.24,24015,8614
259,12610.13,18020,6340
260,12321.15,19016,23805
261,11402.95,18011,39382
262,12571.11,19011,41339
263,11052.34,20014,70748
264,13170.76,23014,827
265,14262.65,22008,1068
266,14022.51,20016,30248
267,13161.06,24011,19097
268,11642.61,19014,118326
269,17080.67,24010,9406
270,13481.37,22012,16217
271,12419.78,19012,2324
272,11560.3,19009,16398
273,14782.1,21016,20438
274,18500.77,26009,10860
275,16601.47,24009,7922
276,14010.06,22009,11955
277,15349.34,22016,7349
278,15193.33,25013,4972
279,17221.51,24007,7927
280,14342.57,25016,30613
281,13663,19020,17083
282,14084.94,23012,22827
283,11744.1,19010,35344
284,13473.09,25018,9601
285,14085.24,24016,91353
286,12603.5,22012,113704
287,13034.58,20016,130704
288,15625.3,20020,23263
289,16474.38,24017,2810
290,12464.02,21021,71576
291,16075.8,23027,6561
292,15926.44,23021,24151
293,14005.57,19017,135580
294,14677.86,23018,133899
295,14616.21,25021,125667
296,14426.57,22009,42492
297,12155.1,20020,119049
298,16037.35,25012,61144
299,13566.32,19018,85620
300,15276.61,24020,153870
301,15306.42,21016,35817
302,17196.31,25009,17154
303,14553.98,22009,2554
304,15097.24,25023,37064
305,15466.11,22016,27430
306,14547.49,25013,51293
307,13546.95,23018,99830
308,16485.12,23015,10092
309,14446.12,23018,98921
310,12172.84,20016,70162
311,16465.51,26018,1939
312,15824.68,26010,6119
313,13723.23,22020,13812
314,12134.99,19016,85730
315,15885.54,23022,67065
316,16626.85,24018,24038
317,13655.35,21016,50588
318,10159.07,22015,53196
319,13592.71,22010,9499
320,13732.42,23014,30831
321,12979.9,20005,3297
322,13280.42,24007,7965
323,15993.57,24011,3532
324,15791.54,23013,5087
325,14513.3,22013,14066
326,15272.68,23016,1533
327,16394.54,25013,26150
328,12382.37,21019,18797
329,11450.61,20014,1766
330,13142.45,21007,22259
331,12169.76,24009,3584
332,16172.18,23017,8556
333,15371.88,25011,4840
334,15383.28,24016,12665
335,16483.89,25018,4167
336,15655.24,22015,4416
337,13083.13,20013,43487
338,15403.63,23010,11366
339,15083.24,22010,25019
340,16101.68,26020,6485
341,14422.17,27020,8519
342,15392.5,23015,46244
343,14513.14,23019,9203
344,15311.72,24005,7962
345,15383.17,25011,9971
346,13613.26,21014,60730
347,15012.86,21014,9721
348,13453.84,20011,95406
349,17252.86,26016,12185
350,17042.74,24017,6270
351,14702.33,23014,8044
352,16473.12,24014,8833
353,16003.51,25019,35605
354,15374.15,21019,82719
355,17124.99,27019,38976
356,16494.03,24017,8606
357,15904.9,23013,21398
358,14774,21017,22646
359,15602.2,24011,9600
360,14642.21,21013,17146
361,13260.54,20016,15413
362,12272.04,20011,39051
363,14215.41,24014,114174
364,16224.91,26014,15967
365,16613.05,24015,6692
366,17176.09,25018,19469
367,15956.58,25011,114284
368,16733.7,26010,7834
369,15514.05,22019,9694
370,14615.44,24019,95232
371,13772.36,21015,4851
372,15302.15,22008,2877
373,13480.22,20010,1970
374,13881.74,21016,1771
375,12852.73,21013,40544
376,14623.7,22015,6927
377,13921.62,23013,4726
378,15022.03,24013,37125
379,14734.14,22015,13387
380,14926.41,21017,144938
381,14117.68,22017,93915
382,15384.28,23007,14691
383,16238.02,25017,126945
384,18957.88,27013,1843
385,16856.27,25014,3963
386,18576.98,28017,14145
387,16945.66,23021,7981
388,16366.7,23017,24716
389,13304.21,20014,62922
390,16237.52,24023,75219
391,12995.56,20020,122744
392,16398.75,22020,179630
393,16388.76,23017,93159
394,15658.27,23016,112077
395,14266.51,21009,161582
396,13843.93,22008,28565
397,9241.41,15007,33529
398,12490.18,18015,15299
399,11723.6,19013,78747
400,11181.53,19011,66512
401,12331.73,19015,60154
402,11191.86,18008,34343
403,12261.28,19011,12733
404,14004.94,21011,80041
405,9414.33,17011,69336
406,13992.43,26017,52354
407,12454.4,19015,52075
408,13374.7,21018,123799
409,13780.69,22016,6150
410,11279.21,18007,30754
411,11620.89,20018,8309
412,14620.8,22014,7536
413,11910.25,19016,32359
414,14711.95,22015,6458
415,13411.86,21007,5069
416,11912.32,21010,26260
417,13962.95,21016,27814
418,14233.2,21017,6508
419,13213.87,19018,49963
420,13534.49,20015,69340
421,12790.84,22009,27531
422,15411.05,22011,6166
423,14705.76,21014,30158
424,13885.01,22019,100391
425,16375.77,24011,9333
426,13883.95,20014,27727
427,16204.11,23018,4031
428,15995.42,24012,8057
429,15573.69,23013,5733
430,15384.57,22012,6270
431,13644.01,26012,13279
432,13743.93,23016,106529
433,11924.59,23010,118949
434,12351.75,17015,22857
435,14672.53,22017,2078
436,12331.92,20009,15264
437,13085.61,19021,95956
438,13544.45,22014,82045
439,15685.29,23009,72754
440,14534.91,23011,8481
441,15546.34,20019,82305
442,17337.76,26013,15641
443,14054.7,21012,62616
444,11844.96,20019,102319
445,19326.51,27023,31394
446,16984.23,26011,4222
447,16554.39,25018,3545
448,14665.95,21027,95296
449,14412.7,22014,1833
450,15434.74,21019,3854
451,15803.53,22012,22461
452,16676.03,24009,10671
453,15723.86,23014,72223
454,16292.9,24017,9785
455,16552.95,24007,6021
456,17304.35,25014,13245
457,15563.14,25012,4859
458,15593.65,26014,11295
459,13987.49,21015,91936
460,15686.72,22017,113446
461,16426.6,24019,93641
462,14615.36,21019,83012
463,16407.3,24014,31452
464,16555.03,24023,18747
465,15875.74,24009,35988
466,16565.8,24020,16353
467,17136.07,25022,14048
468,17204.63,27009,6661
469,15557.2,23021,101570
470,15885.53,24017,5352
471,15474.28,24016,27057
472,17394.5,26010,9403
473,16422.62,28006,19909
474,14602.94,26011,31904
475,15724.74,22018,47419
476,16582.27,25012,5445
477,14742.73,22014,28069
478,16334.33,22013,19302
479,17202.85,23012,5729
480,14472.15,22006,4369
481,16182.11,23016,1326
482,15884.3,22016,7822
483,15062.89,22018,5820
484,14441.24,23016,11082
485,14612.29,22012,8256
486,14692.3,23010,4248
487,17012.93,24009,17649
488,15003.26,25009,30880
489,15383.05,24022,11141
490,15834.04,25013,7321
491,16493.03,23017,274
492,15545.57,22022,8579
493,17845.86,24018,4333
494,14963.12,23016,20049
495,18483.73,26016,7733
496,15363.19,21014,1759
497,14952.65,21010,1147
498,13934.03,24015,29504
499,16962.97,25018,6908
500,18563.62,27020,1869
