Generation,Average,Best,Updates
149,1447.5,1950,19800
150,1517.5,2350,19800
151,1479.5,1950,19800
152,1231,1800,19800
153,1525.5,2050,19800
154,1727.5,2300,19800
155,1501.5,2200,19800
156,1444,2050,19800
157,1748.5,2350,19800
158,1800,2350,19800
159,1464.5,1900,19800
160,1666.5,2250,19800
161,1560,2000,19800
162,1741,2300,19800
163,1514.5,2250,19800
164,1540.5,2000,19800
165,1437.5,1900,19800
166,1568.5,2000,19800
167,1352,1800,19800
168,1690.5,2400,19800
169,1595.5,2200,19800
170,1600.5,2200,19800
171,1551,2150,19800
172,1544,2400,19800
173,1657,2050,19800
174,1496,2050,19800
175,1615,2300,19800
176,1651,2100,19800
177,1556,2050,19800
178,1470.5,2000,19800
179,1431,1950,19800
180,1466.5,2200,19800
181,1460,1900,19800
182,1383.5,2100,19800
183,1744,2250,19800
184,1604,2250,19800
185,1620.5,2150,19800
186,1653,2100,19800
187,1531,2100,19800
188,1381,2200,19800
189,1316,1950,19800
190,1458,1900,19800
191,1589.5,2250,19800
192,1474,2000,19800
193,1518,2100,19800
194,1458,2000,19800
195,1815,2400,19800
196,1734,2300,19800
197,1608,2250,19800
198,1592,2300,19800
199,1762.5,2200,19800
200,1757.5,2300,19800
201,1866,2500,19800
202,1604,2200,19800
203,1659,2350,19800
204,1587,2200,19800
205,1475.5,2150,19800
206,1692.5,2350,19800
207,1710.5,2300,19800
208,1816.5,2550,19800
209,1751,2250,19800
210,1886.5,2450,19800
211,2041.5,2550,19800
212,2038.5,2450,19800
213,1810,2350,19800
214,1870,2300,19800
215,1481,2100,19800
216,1521.5,2200,19800
217,1447.5,2150,19800
218,1748.5,2250,19800
219,1701.5,2100,19800
220,1740.5,2250,19800
221,1824.5,2350,19800
222,1731.5,2300,19800
223,1951.5,2350,19800
224,1757.5,2150,19800
225,1637,2200,19800
226,1837.5,2500,19800
227,1870.5,2400,19800
228,1901,2450,19800
229,1687,2150,19800
230,1760.5,2350,19800
231,1747.5,2200,19800
232,1791.5,2300,19800
233,1880.5,2300,19800
234,1809.5,2400,19800
235,1790.5,2350,19800
236,1851.5,2500,19800
237,1940,2450,19800
238,1855,2350,19800
239,1850.5,2300,19800
240,1936,2450,19800
241,1840,2350,19800
242,1762,2300,19800
243,1555.5,2300,19800
244,1683,2250,19800
245,1874.5,2450,19800
246,1778,2200,19800
247,1680,2300,19800
248,1927,2500,19800
249,1995.5,2450,19800
250,2073.5,2550,19800
251,2047,2600,19800
252,1912,2500,19800
253,1918.5,2400,19800
254,1840,2300,19800
255,1974.5,2450,19800
256,2051,2600,19800
257,2001,2600,19800
258,1727.5,2300,19800
259,1779.5,2350,19800
260,1993,2500,19800
261,2067.5,2500,19800
262,1969,2500,19800
263,2004,2550,19800
264,1914.5,2400,19800
265,1879.5,2400,19800
266,2158,2600,19800
267,1905.5,2500,19800
268,1920,2400,19800
269,1730,2400,19800
270,1744.5,2400,19800
271,2044,2550,19800
272,1900,2400,19800
273,2034.5,2500,19800
274,1945,2550,19800
275,1799,2350,19800
276,1882,2450,19800
277,2091.5,2550,19800
278,1962,2350,19800
279,2057.5,2600,19800
280,1954,2500,19800
281,2012,2500,19800
282,2012,2450,19800
283,2082,2600,19800
284,1894,2250,19800
285,2105.5,2650,19800
286,2183.5,2650,19800
287,2096,2700,19800
288,1835,2500,19800
289,1896.5,2250,19800
290,2063,2600,19800
291,2129.5,2700,19800
292,2000,2550,19800
293,2219,2650,19800
294,2076.5,2600,19800
295,1838,2300,19800
296,1993.5,2400,19800
297,2248,2800,19800
298,2060,2650,19800
299,1996.5,2450,19800
300,2011,2400,19800
301,2029,2600,19800
302,2160,2500,19800
303,1871,2350,19800
304,2087.5,2500,19800
305,1945,2550,19800
306,2123.5,2600,19800
307,2008.5,2600,19800
308,2040,2550,19800
309,2127,2600,19800
310,2190.5,2650,19800
311,1997,2450,19800
312,2106.5,2700,19800
313,2038,2600,19800
314,2123,2500,19800
315,2021.5,2550,19800
316,2124.5,2600,19800
317,2195,2700,19800
318,2098,2550,19800
319,2025.5,2500,19800
320,2037,2400,19800
321,2092,2600,19800
322,2235.5,2700,19800
323,1922,2450,19800
324,1944,2550,19800
325,2121.5,2750,19800
326,2100.5,2550,19800
327,2075,2700,19800
328,1849,2300,19800
329,2126.5,2600,19800
330,2184.5,2550,19800
331,2184,2650,19800
332,2123.5,2600,19800
333,2149.5,2750,19800
334,2014,2500,19800
335,2008.5,2450,19800
336,2137.5,2550,19800
337,2134,2550,19800
338,2077.5,2600,19800
339,2166,2550,19800
340,2061.5,2600,19800
341,1819.5,2350,19800
342,2043,2550,19800
343,2023,2650,19800
344,2200,2700,19800
345,2016,2600,19800
346,2130,2750,19800
347,1964,2500,19800
348,2213.5,2700,19800
349,2031.5,2450,19800
350,2143,2600,19800
351,2064,2450,19800
352,1990,2550,19800
353,2302.5,2800,19800
354,1951.5,2450,19800
355,2047.5,2550,19800
356,2060.5,2500,19800
357,1982,2500,19800
358,2031.5,2550,19800
359,1904,2450,19800
360,2157,2650,19800
361,2088.5,2500,19800
362,2121.5,2600,19800
363,2312,2650,19800
364,2025.5,2550,19800
365,2185.5,2600,19800
366,2066.5,2500,19800
367,2175.5,2650,19800
368,2061,2600,19800
369,2110,2500,19800
370,2123.5,2600,19800
371,2236,2600,19800
372,2182,2700,19800
373,2202.5,2650,19800
374,2130,2500,19800
375,2092.5,2450,19800
376,2101,2600,19800
377,1937,2450,19800
378,2069,2600,19800
379,2147,2650,19800
380,2129,2600,19800
381,2104,2600,19800
382,1990.5,2550,19800
383,2055,2550,19800
384,1995.5,2650,19800
385,2150,2550,19800
386,2040,2550,19800
387,1942.5,2500,19800
388,2159,2600,19800
389,2159.5,2600,19800
390,2056.5,2500,19800
391,2151.5,2450,19800
392,2094.5,2650,19800
393,2049.5,2500,19800
394,2177,2550,19800
395,2043,2500,19800
396,2122,2450,19800
397,2152,2600,19800
398,1849.5,2350,19800
399,2159,2600,19800
400,1957,2500,19800
401,2149,2700,19800
402,1940.5,2400,19800
403,2251.5,2700,19800
404,2056.5,2600,19800
405,2088.5,2650,19800
406,2068.5,2550,19800
407,1916,2550,19800
408,2027,2500,19800
409,1914.5,2600,19800
410,1945,2550,19800
411,2129.5,2600,19800
412,1996.5,2500,19800
413,1872,2550,19800
414,2076.5,2500,19800
415,1994,2550,19800
416,2024,2550,19800
417,2046,2650,19800
418,1954,2450,19800
419,1991,2550,19800
420,2029,2500,19800
421,2238.5,2600,19800
422,2178.5,2600,19800
423,1994,2550,19800
424,1950,2450,19800
425,1942.5,2350,19800
426,2069,2600,19800
427,1758,2500,19800
428,2136,2500,19800
429,1972.5,2350,19800
430,1945.5,2450,19800
431,2157.5,2900,19800
432,2150.5,2600,19800
433,2179.5,2550,19800
434,2220.5,2700,19800
435,2217,2700,19800
436,2186.5,2750,19800
437,2232,2750,19800
438,2041.5,2600,19800
439,2135.5,2700,19800
440,2024,2550,19800
441,1997.5,2650,19800
442,2025.5,2600,19800
443,1686,2250,19800
444,2009,2550,19800
445,1886,2600,19800
446,1993.5,2450,19800
447,1812,2450,19800
448,1722,2250,19800
449,1971.5,2550,19800
450,2176,2700,19800
451,2223.5,2700,19800
452,2108.5,2700,19800
453,2203.5,2750,19800
454,2271,2850,19800
455,2316,2850,19800
456,2383.5,2950,19800
457,2262,2750,19800
458,2243,2750,19800
459,2356,2750,19800
460,2169,2650,19800
461,2168.5,2650,19800
462,2288.5,2800,19800
463,2301,2750,19800
464,2153,2850,19800
465,2347,2750,19800
466,2345.5,2850,19800
467,2247,2650,19800
468,2411,2850,19800
469,2322.5,2800,19800
470,2183.5,2650,19800
471,2252,2600,19800
472,2339.5,2750,19800
473,2300,2800,19800
474,2157,2700,19800
475,2306.5,2750,19800
476,2073.5,2600,19800
477,2002,2450,19800
478,2110,2700,19800
479,2247.5,2800,19800
480,2077.5,2550,19800
481,2131,2550,19800
482,2048.5,2600,19800
483,2076.5,2750,19800
484,1971,2500,19800
485,2186,2550,19800
486,1995.5,2400,19800
487,2348,2700,19800
488,2073,2550,19800
489,2126,2650,19800
490,2194,2650,19800
491,2167,2750,19800
492,2399.5,2800,19800
493,2279.5,2750,19800
494,2397.5,2900,19800
495,2225.5,2650,19800
496,2164,2700,19800
497,2310,2900,19800
498,2356.5,2850,19800
499,2373.5,2900,19800
500,2346,2750,19800
