Generation,Average,Best,Updates
140,2027,2650,19800
141,2034.5,2400,19800
142,2001.5,2650,19800
143,2247,2750,19800
144,1859.5,2350,19800
145,1878.5,2300,19800
146,1979.5,2700,19800
147,1988,2500,19800
148,1859.5,2400,19800
149,2061.5,2650,19800
150,1910.5,2450,19800
151,1884,2400,19800
152,1904,2400,19800
153,2055.5,2550,19800
154,1956.5,2500,19800
155,1918.5,2450,19800
156,2005.5,2400,19800
157,1954.5,2550,19800
158,2014,2550,19800
159,1997.5,2600,19800
160,2046.5,2550,19800
161,2067,2600,19800
162,2074,2550,19800
163,1850,2500,19800
164,1924.5,2450,19800
165,2095.5,2650,19800
166,1788.5,2350,19800
167,2009.5,2600,19800
168,1869.5,2300,19800
169,2046.5,2700,19800
170,2022,2650,19800
171,1671.5,2300,19800
172,1929.5,2450,19800
173,2053.5,2600,19800
174,2029,2500,19800
175,1948,2400,19800
176,1930,2400,19800
177,1919.5,2450,19800
178,1834,2350,19800
179,1972,2500,19800
180,2020,2450,19800
181,1950.5,2450,19800
182,2099.5,2650,19800
183,2025.5,2650,19800
184,1996,2500,19800
185,1872,2500,19800
186,1881,2600,19800
187,1877,2450,19800
188,1906,2400,19800
189,2089.5,2650,19800
190,2005.5,2500,19800
191,2005,2550,19800
192,1963.5,2550,19800
193,1977.5,2500,19800
194,2047,2550,19800
195,1874,2500,19800
196,1910.5,2400,19800
197,1888.5,2400,19800
198,2041.5,2650,19800
199,2258.5,2700,19800
200,1968,2550,19800
201,2083,2650,19800
202,1886.5,2450,19800
203,1998.5,2450,19800
204,1941.5,2400,19800
205,2015.5,2600,19800
206,2129,2600,19800
207,1941.5,2400,19800
208,2050,2550,19800
209,1963,2500,19800
210,1958,2650,19800
211,2055.5,2700,19800
212,2110.5,2500,19800
213,2064.5,2700,19800
214,2197.5,2700,19800
215,2082.5,2450,19800
216,1959,2700,19800
217,1945,2500,19800
218,2049,2500,19800
219,2115,2500,19800
220,2072.5,2650,19800
221,1954.5,2350,19800
222,1972.5,2450,19800
223,2173,2850,19800
224,2076,2800,19800
225,2086,2600,19800
226,2013.5,2600,19800
227,1912.5,2550,19800
228,2069.5,2600,19800
229,2076.5,2650,19800
230,2011.5,2550,19800
231,2177.5,2700,19800
232,2011,2500,19800
233,1921,2600,19800
234,2056,2650,19800
235,2069,2600,19800
236,2031.5,2600,19800
237,2069.5,2500,19800
238,2154,2800,19800
239,2109.5,2600,19800
240,2195,2750,19800
241,2044.5,2550,19800
242,1978,2450,19800
243,2079.5,2450,19800
244,2062,2550,19800
245,2010.5,2650,19800
246,2172,2550,19800
247,1962.5,2600,19800
248,2065.5,2650,19800
249,2004.5,2700,19800
250,1967.5,2450,19800
251,2064,2650,19800
252,2220.5,2600,19800
253,1972.5,2500,19800
254,2048.5,2550,19800
255,2071.5,2600,19800
256,2220,2800,19800
257,2207,2700,19800
258,2017,2550,19800
259,2055.5,2550,19800
260,2098,2800,19800
261,2048.5,2800,19800
262,1922.5,2500,19800
263,1955.5,2450,19800
264,2017.5,2500,19800
265,1983.5,2600,19800
266,2050,2550,19800
267,1914.5,2500,19800
268,1936.5,2500,19800
269,2095,2750,19800
270,2057.5,2700,19800
271,2011.5,2500,19800
272,2004,2600,19800
273,2106.5,2600,19800
274,1872.5,2600,19800
275,1883.5,2450,19800
276,2074,2750,19800
277,2164.5,2650,19800
278,2063,2500,19800
279,2185.5,2700,19800
280,2177,2750,19800
281,2195,2750,19800
282,2237,2800,19800
283,2137.5,2800,19800
284,2158.5,2600,19800
285,2020,2650,19800
286,2132,2750,19800
287,2151,2700,19800
288,1950,2500,19800
289,2028.5,2550,19800
290,2109,2850,19800
291,2150,2650,19800
292,2196,2700,19800
293,2128.5,2600,19800
294,2315,2650,19800
295,1991.5,2500,19800
296,2211.5,2700,19800
297,2197.5,2750,19800
298,2273,2750,19800
299,2234,2650,19800
300,2021,2600,19800
301,2130.5,2650,19800
302,2217.5,2600,19800
303,2190.5,2500,19800
304,2107.5,2550,19800
305,2206,2600,19800
306,2155.5,2550,19800
307,2221,2600,19800
308,2128.5,2600,19800
309,2200,2700,19800
310,2082,2500,19800
311,2129.5,2600,19800
312,2051,2600,19800
313,2112,2500,19800
314,2255.5,2750,19800
315,2022,2550,19800
316,1947,2550,19800
317,2140,2600,19800
318,2158,2700,19800
319,2124,2600,19800
320,2029,2450,19800
321,2046.5,2550,19800
322,2148.5,2700,19800
323,2122.5,2500,19800
324,2195.5,2700,19800
325,2228,2650,19800
326,1978.5,2550,19800
327,2228,2650,19800
328,2157.5,2600,19800
329,2316.5,2750,19800
330,2195.5,2600,19800
331,2252.5,2750,19800
332,2074.5,2500,19800
333,2215,2700,19800
334,2139.5,2550,19800
335,2338.5,2800,19800
336,2250.5,2650,19800
337,2223.5,2650,19800
338,2224,2550,19800
339,2173.5,2700,19800
340,2272.5,2800,19800
341,2268.5,2600,19800
342,2274.5,2600,19800
343,2175,2650,19800
344,2279.5,2750,19800
345,2381,2800,19800
346,2290,2700,19800
347,2170,2700,19800
348,2120,2600,19800
349,2251.5,2900,19800
350,2151.5,2850,19800
351,2281.5,2650,19800
352,2217,2650,19800
353,2326,2800,19800
354,2256.5,2800,19800
355,2394,2750,19800
356,2459,2900,19800
357,2116.5,2600,19800
358,2332,2800,19800
359,2116,2650,19800
360,2196,2800,19800
361,2165,2650,19800
362,2198.5,2750,19800
363,2264,2700,19800
364,2216.5,2650,19800
365,2278.5,2650,19800
366,2234,2700,19800
367,2240,2750,19800
368,2309,2750,19800
369,2193,2700,19800
370,2312.5,2800,19800
371,2243,2800,19800
372,2352,2900,19800
373,2240.5,2750,19800
374,2254,2650,19800
375,2306,2750,19800
376,2215.5,2850,19800
377,2363,2750,19800
378,2269,2750,19800
379,2299,2650,19800
380,2237.5,2650,19800
381,2353,2950,19800
382,2301,2800,19800
383,2268.5,2700,19800
384,2238,2700,19800
385,2234,2650,19800
386,2370.5,2900,19800
387,2294,2700,19800
388,2296.5,2700,19800
389,2319.5,2900,19800
390,2112,2600,19800
391,2325,2700,19800
392,2238,2700,19800
393,2237,2800,19800
394,2300.5,2750,19800
395,2375.5,2900,19800
396,2397.5,2750,19800
397,2409.5,2750,19800
398,2207.5,2800,19800
399,2261,2650,19800
400,2447.5,2900,19800
401,2299,2800,19800
402,2311.5,2950,19800
403,2366.5,2700,19800
404,2174,2700,19800
405,2168.5,2550,19800
406,2311.5,2750,19800
407,2349.5,2850,19800
408,2321.5,2700,19800
409,2226.5,2750,19800
410,2449,2900,19800
411,2275,2700,19800
412,2328.5,2750,19800
413,2312.5,2800,19800
414,2398,2750,19800
415,2437,2800,19800
416,2394,2750,19800
417,2281.5,2750,19800
418,2307,2700,19800
419,2234.5,2750,19800
420,2342,2750,19800
421,2350.5,2700,19800
422,2433.5,2800,19800
423,2451,2850,19800
424,2530,2900,19800
425,2233.5,2650,19800
426,2265.5,2650,19800
427,2384,2800,19800
428,2325.5,2800,19800
429,2506,2900,19800
430,2261.5,2550,19800
431,2415,2800,19800
432,2394.5,2900,19800
433,2360,2800,19800
434,2297.5,2750,19800
435,2274.5,2800,19800
436,2346.5,2700,19800
437,2295,2650,19800
438,2261.5,2700,19800
439,2303,2850,19800
440,2340,2800,19800
441,2353,2800,19800
442,2364.5,2750,19800
443,2367.5,2800,19800
444,2379,2800,19800
445,2369.5,2750,19800
446,2242,2750,19800
447,2386,2800,19800
448,2409,2900,19800
449,2343.5,2850,19800
450,2281,2750,19800
451,2470,2950,19800
452,2298.5,2650,19800
453,2283,2750,19800
454,2398,2800,19800
455,2359,2750,19800
456,2400.5,2800,19800
457,2283.5,2700,19800
458,2359.5,2750,19800
459,2287.5,2750,19800
460,2278.5,2750,19800
461,2395.5,2850,19800
462,2399.5,2850,19800
463,2324.5,2750,19800
464,1796,2350,19800
465,2255.5,2650,19800
466,2356,2800,19800
467,2348,2900,19800
468,2468.5,2850,19800
469,2384,2800,19800
470,2337,2700,19800
471,2282.5,2750,19800
472,2407,2850,19800
473,2468,2900,19800
474,2409.5,2850,19800
475,2405.5,2750,19800
476,2396.5,2700,19800
477,2304.5,2800,19800
478,2506,2850,19800
479,2291,2850,19800
480,2270,2700,19800
481,2281.5,2600,19800
482,2290.5,2750,19800
483,2399,2800,19800
484,2409.5,2850,19800
485,2375.5,2900,19800
486,2349,2850,19800
487,2338,2750,19800
488,2256,2700,19800
489,2306.5,2700,19800
490,2283,2750,19800
491,2326.5,2750,19800
492,2300.5,2750,19800
493,2434.5,2800,19800
494,2431.5,2800,19800
495,2335.5,2750,19800
496,2328,2750,19800
497,2453,2850,19800
498,2462.5,2850,19800
499,2357,2650,19800
500,2328.5,2850,19800
