Generation,Average,Best,Updates
445,2375,2900,10000
446,2320.5,2750,10000
447,2236.5,2700,10000
448,2314.5,2900,10000
449,2277,2750,10000
450,2290.5,2750,10000
451,2419.5,2900,10000
452,2348,2950,10000
453,2197,2750,10000
454,2216.5,2650,10000
455,2335.5,2850,10000
456,2329.5,2850,10000
457,2200,2550,10000
458,2386,2800,10000
459,2427.5,2800,10000
460,2438,3000,10000
461,2335,2750,10000
462,2323.5,2800,10000
463,2329.5,2800,10000
464,2321,2850,10000
465,2395,2800,10000
466,2384.5,2850,10000
467,2310,2750,10000
468,2327,2800,10000
469,2263.5,2700,10000
470,2299.5,2850,10000
471,2259,2750,10000
472,2383,2800,10000
473,2331.5,2750,10000
474,2376,2800,10000
475,2307,2750,10000
476,2379,2800,10000
477,2295.5,2750,10000
478,2277.5,2800,10000
479,2371,2900,10000
480,2413.5,2850,10000
481,2393,2900,10000
482,2268,2800,10000
483,2347.5,2950,10000
484,2271.5,2800,10000
485,2363.5,2750,10000
486,2373,2800,10000
487,2450,2900,10000
488,2394.5,2900,10000
489,2342,2900,10000
490,2444,2850,10000
491,2215.5,2700,10000
492,2341,2850,10000
493,2309.5,2850,10000
494,2334,2750,10000
495,2324.5,2800,10000
496,2384,2900,10000
497,2342.5,2750,10000
498,2365.5,2850,10000
499,2504.5,2950,10000
500,2410.5,2800,10000
