Generation,Average,Best,Updates
298,2046,2650,19800
299,1956,2600,19800
300,1789,2250,19800
301,1912,2450,19800
302,1901.5,2400,19800
303,1801,2300,19800
304,1973,2400,19800
305,1810,2450,19800
306,1842,2350,19800
307,1905,2300,19800
308,1970.5,2550,19800
309,1896.5,2750,19800
310,1622,2300,19800
311,1835.5,2400,19800
312,1933.5,2500,19800
313,2031,2650,19800
314,2002.5,2650,19800
315,1942.5,2500,19800
316,1970,2500,19800
317,1797.5,2400,19800
318,2027,2700,19800
319,2021,2600,19800
320,2169,2700,19800
321,1873.5,2250,19800
322,2027.5,2450,19800
323,2016.5,2450,19800
324,1965.5,2500,19800
325,2002.5,2550,19800
326,2059.5,2550,19800
327,1920.5,2450,19800
328,2081.5,2600,19800
329,1952.5,2600,19800
330,1875,2400,19800
331,1758.5,2250,19800
332,2068.5,2700,19800
333,2005,2500,19800
334,2102.5,2550,19800
335,1976.5,2800,19800
336,1688.5,2250,19800
337,1960,2500,19800
338,1810.5,2250,19800
339,2018.5,2600,19800
340,2114.5,2600,19800
341,1939,2450,19800
342,1843,2650,19800
343,1770.5,2600,19800
344,2208,2600,19800
345,1977.5,2550,19800
346,1873,2400,19800
347,1985.5,2550,19800
348,1923.5,2500,19800
349,1994.5,2500,19800
350,2095,2550,19800
351,2116.5,2600,19800
352,2007.5,2400,19800
353,2043,2550,19800
354,2145,2600,19800
355,2044,2550,19800
356,2171,2600,19800
357,1963,2350,19800
358,1992,2550,19800
359,2161,2600,19800
360,2029.5,2500,19800
361,2065.5,2450,19800
362,1977,2450,19800
363,2091.5,2650,19800
364,1942.5,2500,19800
365,1814.5,2500,19800
366,1911.5,2500,19800
367,1816,2500,19800
368,1782,2250,19800
369,1793.5,2350,19800
370,1728.5,2300,19800
371,1758.5,2450,19800
372,2068,2500,19800
373,1418,2000,19800
374,1960,2600,19800
375,2036.5,2600,19800
376,1897.5,2350,19800
377,1803.5,2450,19800
378,2056.5,2650,19800
379,2204.5,2650,19800
380,1961.5,2550,19800
381,2036,2650,19800
382,2153.5,2650,19800
383,1889.5,2400,19800
384,2008.5,2550,19800
385,2017.5,2500,19800
386,1977.5,2500,19800
387,2125,2500,19800
388,1767,2500,19800
389,2225.5,2650,19800
390,1977.5,2650,19800
391,1965,2400,19800
392,1883,2450,19800
393,2055,2600,19800
394,1946.5,2450,19800
395,1835.5,2400,19800
396,1933,2500,19800
397,2052.5,2800,19800
398,1777.5,2400,19800
399,2021.5,2550,19800
400,2087,2550,19800
401,1979,2600,19800
402,1892,2500,19800
403,2186.5,2700,19800
404,2056,2700,19800
405,1985.5,2650,19800
406,2182,2550,19800
407,2012.5,2550,19800
408,2027,2600,19800
409,1864.5,2500,19800
410,2070.5,2550,19800
411,2000,2450,19800
412,2069,2600,19800
413,2175,2700,19800
414,2167.5,2650,19800
415,1966.5,2500,19800
416,2181,2950,19800
417,2031.5,2550,19800
418,2062,2650,19800
419,2086.5,2600,19800
420,2023,2550,19800
421,2312,2700,19800
422,1972.5,2400,19800
423,2083,2600,19800
424,2043,2500,19800
425,2050,2550,19800
426,2121,2600,19800
427,1994,2550,19800
428,2052.5,2600,19800
429,2200.5,2650,19800
430,1996,2500,19800
431,2205.5,2750,19800
432,2144.5,2600,19800
433,2043.5,2550,19800
434,1818.5,2450,19800
435,1886.5,2500,19800
436,1931.5,2450,19800
437,1798.5,2500,19800
438,1681.5,2350,19800
439,1984,2500,19800
440,2028,2550,19800
441,1810,2500,19800
442,1823,2500,19800
443,2067,2700,19800
444,1999.5,2550,19800
445,2054.5,2500,19800
446,1975.5,2500,19800
447,2190.5,2650,19800
448,2044.5,2550,19800
449,1900.5,2450,19800
450,1919.5,2650,19800
451,1961.5,2600,19800
452,1943,2550,19800
453,2033,2500,19800
454,2170,2700,19800
455,1926,2400,19800
456,1788,2450,19800
457,1792,2400,19800
458,1988.5,2500,19800
459,1884.5,2400,19800
460,1796,2350,19800
461,1785,2600,19800
462,1874.5,2400,19800
463,1851,2450,19800
464,1846,2400,19800
465,1983,2400,19800
466,2175.5,2650,19800
467,2247.5,2750,19800
468,2133.5,2700,19800
469,1912.5,2750,19800
470,2087.5,2550,19800
471,2002.5,2550,19800
472,2251.5,2700,19800
473,2053,2550,19800
474,1864,2350,19800
475,1937.5,2350,19800
476,2130.5,2700,19800
477,2009.5,2600,19800
478,2019.5,2500,19800
479,1952.5,2500,19800
480,2385,2850,19800
481,2032,2600,19800
482,2076,2600,19800
483,2012.5,2600,19800
484,1985,2600,19800
485,2054,2650,19800
486,2285.5,2750,19800
487,2064,2700,19800
488,2088,2650,19800
489,2191,2650,19800
490,2326,2700,19800
491,2165,2700,19800
492,2103.5,2600,19800
493,2208.5,2650,19800
494,2082,2600,19800
495,2099.5,2550,19800
496,2296,2750,19800
497,2238,2700,19800
498,2298.5,2800,19800
499,2268.5,2750,19800
500,2021,2450,19800
