Generation,Average,Best,Updates
112,1929.5,2550,19000
113,2040.5,2500,19000
114,1979,2550,19000
115,1971,2500,19000
116,1861,2400,19000
117,2125,2650,19000
118,2014,2650,19000
119,2107.5,2600,19000
120,2056.5,2600,19000
121,2119,2700,19000
122,2077.5,2650,19000
123,2102.5,2650,19000
124,2160.5,2700,19000
125,2133.5,2650,19000
126,2119,2650,19000
127,1835,2450,19000
128,2007.5,2500,19000
129,1792.5,2250,19000
130,1998.5,2600,19000
131,1998,2500,19000
132,2012,2550,19000
133,2133.5,2750,19000
134,1961.5,2350,19000
135,2138.5,2850,19000
136,2022,2600,19000
137,2059.5,2500,19000
138,2057.5,2650,19000
139,2009.5,2700,19000
140,2032.5,2600,19000
141,2029.5,2600,19000
142,2039,2500,19000
143,2028,2600,19000
144,1959,2450,19000
145,1955,2550,19000
146,2151.5,2600,19000
147,2048,2600,19000
148,2145,2650,19000
149,2086,2600,19000
150,2105,2650,19000
151,2198.5,2700,19000
152,2107.5,2550,19000
153,2005,2600,19000
154,1905.5,2500,19000
155,2030.5,2500,19000
156,1994,2500,19000
157,2021.5,2500,19000
158,2005,2550,19000
159,2165,2650,19000
160,2154,2700,19000
161,2206,2700,19000
162,2054.5,2550,19000
163,2068.5,2600,19000
164,2210.5,2700,19000
165,2306,2700,19000
166,2232.5,2750,19000
167,2095,2600,19000
168,2150,2600,19000
169,2192,2650,19000
170,2250,2750,19000
171,2150.5,2550,19000
172,2117,2600,19000
173,2012.5,2500,19000
174,2142.5,2650,19000
175,2184,2700,19000
176,2171,2600,19000
177,2163.5,2550,19000
178,2127.5,2650,19000
179,2135,2750,19000
180,2204.5,2650,19000
181,2201.5,2650,19000
182,2159,2600,19000
183,2190,2600,19000
184,2142,2650,19000
185,2156,2650,19000
186,2126.5,2650,19000
187,2202,2750,19000
188,2261.5,2800,19000
189,2190.5,2650,19000
190,2309.5,2750,19000
191,2373.5,2800,19000
192,2257,2750,19000
193,2177.5,2700,19000
194,2162.5,2650,19000
195,2259.5,2750,19000
196,2189,2850,19000
197,2248,2650,19000
198,2243,2800,19000
199,2155.5,2600,19000
200,2296,2650,19000
201,2319.5,2900,19000
202,2210,2650,19000
203,2227.5,2650,19000
204,2240.5,2750,19000
205,2134,2650,19000
206,2270,2800,19000
207,2339.5,2850,19000
208,2198,2750,19000
209,2416,2800,19000
210,2330.5,2800,19000
211,2330,2800,19000
212,2412,2800,19000
213,2302.5,2700,19000
214,2357,2800,19000
215,2179,2700,19000
216,2382.5,2850,19000
217,2345.5,2700,19000
218,2284,2750,19000
219,2376,2850,19000
220,2332.5,2700,19000
221,2313.5,2850,19000
222,2217,2750,19000
223,2382.5,2850,19000
224,2321,2900,19000
225,2460,2850,19000
226,2404.5,2750,19000
227,2344.5,2850,19000
228,2333.5,2700,19000
229,2367.5,2750,19000
230,2381,2850,19000
231,2354,2850,19000
232,2254,2900,19000
233,2336,2700,19000
234,2328,2800,19000
235,2407.5,2800,19000
236,2319,2650,19000
237,2339.5,2750,19000
238,2338.5,2800,19000
239,2211.5,2650,19000
240,2223.5,2650,19000
241,2383.5,2800,19000
242,2271,2900,19000
243,2355.5,2800,19000
244,2395.5,2850,19000
245,2406,2900,19000
246,2295,2700,19000
247,2417.5,2750,19000
248,2347,2800,19000
249,2409.5,2850,19000
250,2241,2700,19000
251,2395,2900,19000
252,2353,2850,19000
253,2315.5,2800,19000
254,2378.5,2900,19000
255,2266.5,2650,19000
256,2307.5,2750,19000
257,2135,2550,19000
258,2194.5,2600,19000
259,2246.5,2650,19000
260,2381.5,2800,19000
261,2314.5,2850,19000
262,2332,2700,19000
263,2360.5,2700,19000
264,2434.5,2850,19000
265,2323.5,2750,19000
266,2217.5,2700,19000
267,2401.5,2900,19000
268,2203,2700,19000
269,2422,2800,19000
270,2381.5,2850,19000
271,2226,2700,19000
272,2358,2800,19000
273,2275,2750,19000
274,2351,2750,19000
275,2282,2700,19000
276,2132.5,2600,19000
277,2334.5,2750,19000
278,2343.5,2800,19000
279,2304,2850,19000
280,2268,2750,19000
281,2247.5,2850,19000
282,2251.5,2700,19000
283,2357.5,2750,19000
284,2290.5,2650,19000
285,2422.5,2850,19000
286,2296,2700,19000
287,2290,2700,19000
288,2367.5,2850,19000
289,2362,2800,19000
290,2357,2850,19000
291,2331.5,2800,19000
292,2266.5,2900,19000
293,2366.5,2800,19000
294,2364,2750,19000
295,2264.5,2700,19000
296,2284,2750,19000
297,2394.5,2800,19000
298,2311.5,2700,19000
299,2256,2750,19000
300,2451,2850,19000
301,2421,2850,19000
302,2470.5,2900,19000
303,2291.5,2700,19000
304,2284,2700,19000
305,2375,2850,19000
306,2344,2850,19000
307,2402.5,2800,19000
308,2434.5,2900,19000
309,2402,2850,19000
310,2336,2850,19000
311,2388,2850,19000
312,2336,2750,19000
313,2433,2900,19000
314,2463,2800,19000
315,2274,2750,19000
316,2350.5,2700,19000
317,2400.5,2900,19000
318,2179.5,2700,19000
319,2408.5,2800,19000
320,2261,2650,19000
321,2509.5,2950,19000
322,2416,2850,19000
323,2520,2950,19000
324,2250.5,2800,19000
325,2274,2850,19000
326,2487,2900,19000
327,2458,2850,19000
328,2440.5,2850,19000
329,2460.5,2850,19000
330,2308.5,2800,19000
331,2381.5,2750,19000
332,2414,2850,19000
333,2358,2850,19000
334,2383.5,2800,19000
335,2424.5,2900,19000
336,2486.5,2850,19000
337,2350,2750,19000
338,2516,2950,19000
339,2297,2650,19000
340,2348.5,2700,19000
341,2349,2800,19000
342,2402,2800,19000
343,2397,2700,19000
344,2470,2800,19000
345,2392,2850,19000
346,2419,2850,19000
347,2477,2900,19000
348,2429,2900,19000
349,2350,2750,19000
350,2348.5,2800,19000
351,2442.5,2850,19000
352,2337,2850,19000
353,2311.5,2750,19000
354,2407.5,2900,19000
355,2348.5,2700,19000
356,2382.5,2800,19000
357,2113.5,2700,19000
358,2303,2750,19000
359,2389.5,2850,19000
360,2220,2750,19000
361,2367.5,2700,19000
362,2343,2800,19000
363,2286,2750,19000
364,2349,2800,19000
365,2365,2800,19000
366,2485.5,2850,19000
367,2266.5,2700,19000
368,2472,2800,19000
369,2366,2850,19000
370,2345,2750,19000
371,2503,2900,19000
372,2423,2750,19000
373,2372.5,2800,19000
374,2453.5,2800,19000
375,2351,2800,19000
376,2432.5,2850,19000
377,2435,2850,19000
378,2505,2950,19000
379,2457.5,2900,19000
380,2427.5,2850,19000
381,2447,2800,19000
382,2475,2900,19000
383,2457.5,2850,19000
384,2416,2800,19000
385,2543.5,2900,19000
386,2388.5,2850,19000
387,2372,2750,19000
388,2325,2750,19000
389,2414,2700,19000
390,2391,2900,19000
391,2383,2750,19000
392,2486.5,2800,19000
393,2518,2950,19000
394,2321,2750,19000
395,2482,2800,19000
396,2465,2850,19000
397,2409.5,2750,19000
398,2323.5,2700,19000
399,2526,2900,19000
400,2500,2900,19000
401,2402.5,2800,19000
402,2371,2800,19000
403,2433.5,2800,19000
404,2483,2900,19000
405,2566,3000,19000
406,2295,2800,19000
407,2427.5,2800,19000
408,2452,2750,19000
409,2511,2850,19000
410,2314,2750,19000
411,2425.5,2800,19000
412,2436,2800,19000
413,2347,2850,19000
414,2377.5,2800,19000
415,2469.5,2900,19000
416,2478.5,2900,19000
417,2405,2850,19000
418,2378.5,2900,19000
419,2499.5,2800,19000
420,2388.5,2900,19000
421,2429.5,2800,19000
422,2317,2800,19000
423,2470,2900,19000
424,2512,2850,19000
425,2430,2900,19000
426,2482,2900,19000
427,2577,2900,19000
428,2404.5,2700,19000
429,2422,2850,19000
430,2407,2750,19000
431,2378.5,2800,19000
432,2286,2750,19000
433,2380.5,2900,19000
434,2364,2800,19000
435,2556.5,2950,19000
436,2482.5,2950,19000
437,2562,2950,19000
438,2469,2800,19000
439,2442.5,2800,19000
440,2416,2850,19000
441,2401,2800,19000
442,2465,2900,19000
443,2365,2800,19000
444,2431.5,2900,19000
445,2384.5,2850,19000
446,2472.5,2800,19000
447,2499.5,2800,19000
448,2514,2850,19000
449,2545,2900,19000
450,2577,3000,19000
451,2554,2900,19000
452,2373.5,2800,19000
453,2421,2800,19000
454,2403.5,2850,19000
455,2442.5,2800,19000
456,2459,2950,19000
457,2333.5,2750,19000
458,2511,2850,19000
459,2547,2900,19000
460,2463.5,2800,19000
461,2434.5,2750,19000
462,2494,2900,19000
463,2448,2850,19000
464,2419,2750,19000
465,2466.5,2850,19000
466,2555,2850,19000
467,2503.5,2850,19000
468,2487,2900,19000
469,2475,2800,19000
470,2480,2900,19000
471,2284.5,2700,19000
472,2612,2950,19000
473,2464.5,2800,19000
474,2463.5,2800,19000
475,2406,2800,19000
476,2404,2800,19000
477,2536.5,2950,19000
478,2503.5,2900,19000
479,2483.5,2900,19000
480,2479,2850,19000
481,2438,2750,19000
482,2536,2950,19000
483,2492.5,2850,19000
484,2508,2900,19000
485,2492.5,2800,19000
486,2396,2750,19000
487,2418,2850,19000
488,2528,2900,19000
489,2476,2850,19000
490,2549,2900,19000
491,2433,2850,19000
492,2498.5,2800,19000
493,2472,2850,19000
494,2559,2900,19000
495,2364.5,2650,19000
496,2497.5,2800,19000
497,2458,2900,19000
498,2420,2750,19000
499,2547,2900,19000
500,2426,2850,19000
