Generation,Average,Best,Updates
211,1921.5,2650,19800
212,1967.5,2500,19800
213,1857.5,2300,19800
214,1846,2400,19800
215,1891,2550,19800
216,1893.5,2500,19800
217,1972,2550,19800
218,1788.5,2250,19800
219,1894.5,2350,19800
220,1966.5,2600,19800
221,1950,2500,19800
222,1741.5,2400,19800
223,1827.5,2400,19800
224,1874,2400,19800
225,1869.5,2500,19800
226,1854.5,2450,19800
227,2002,2450,19800
228,1955,2600,19800
229,1906.5,2500,19800
230,1844.5,2250,19800
231,1964.5,2450,19800
232,1940.5,2500,19800
233,1832.5,2350,19800
234,1876.5,2450,19800
235,1943,2400,19800
236,1901,2400,19800
237,1610.5,2300,19800
238,1898.5,2400,19800
239,1751.5,2450,19800
240,1996.5,2400,19800
241,2019,2450,19800
242,1931.5,2400,19800
243,1805.5,2350,19800
244,1859,2300,19800
245,1768.5,2350,19800
246,1745.5,2350,19800
247,1866,2500,19800
248,1872.5,2700,19800
249,1624.5,2250,19800
250,1890,2400,19800
251,1853.5,2500,19800
252,1993,2500,19800
253,1940,2500,19800
254,1981.5,2550,19800
255,1904,2600,19800
256,1850,2400,19800
257,2020,2550,19800
258,1991.5,2500,19800
259,2014.5,2450,19800
260,1820.5,2350,19800
261,1896,2400,19800
262,1944.5,2500,19800
263,1862,2350,19800
264,1688.5,2350,19800
265,2032,2550,19800
266,1810.5,2450,19800
267,1914,2450,19800
268,2040.5,2550,19800
269,2051.5,2500,19800
270,1925,2350,19800
271,1970,2500,19800
272,1792,2250,19800
273,1743.5,2300,19800
274,1835.5,2400,19800
275,1708,2250,19800
276,1866.5,2550,19800
277,1875.5,2400,19800
278,1772.5,2400,19800
279,1981,2600,19800
280,1779.5,2400,19800
281,2029.5,2450,19800
282,2047,2500,19800
283,1919.5,2550,19800
284,1857.5,2400,19800
285,1988.5,2650,19800
286,1988.5,2450,19800
287,2016,2550,19800
288,1973.5,2600,19800
289,1670,2300,19800
290,1960,2450,19800
291,1860.5,2450,19800
292,1865.5,2400,19800
293,2028.5,2500,19800
294,1903,2350,19800
295,2085,2600,19800
296,1840,2450,19800
297,1960,2400,19800
298,1970.5,2500,19800
299,1808,2350,19800
300,1774.5,2350,19800
301,2004.5,2600,19800
302,2002,2650,19800
303,1779,2200,19800
304,1956.5,2450,19800
305,1748.5,2250,19800
306,1830,2400,19800
307,1961.5,2450,19800
308,2020.5,2550,19800
309,1946.5,2450,19800
310,1914.5,2400,19800
311,2012.5,2550,19800
312,1928,2450,19800
313,1819.5,2400,19800
314,1783,2250,19800
315,1802.5,2500,19800
316,1785,2250,19800
317,1840.5,2400,19800
318,1927,2450,19800
319,1755.5,2350,19800
320,1920,2500,19800
321,1816,2400,19800
322,1806.5,2300,19800
323,1776,2200,19800
324,1822,2350,19800
325,1921,2450,19800
326,1700,2200,19800
327,1895.5,2500,19800
328,1902,2400,19800
329,1885.5,2450,19800
330,1920.5,2550,19800
331,1858,2500,19800
332,1930,2450,19800
333,1786.5,2250,19800
334,1847.5,2350,19800
335,1800,2250,19800
336,1898,2400,19800
337,1932,2400,19800
338,2014.5,2650,19800
339,1906,2450,19800
340,1822.5,2350,19800
341,1874,2500,19800
342,1807.5,2350,19800
343,1880.5,2400,19800
344,1964,2400,19800
345,1987,2500,19800
346,1864,2500,19800
347,1817,2300,19800
348,1900,2400,19800
349,1949.5,2450,19800
350,1911.5,2400,19800
351,1889.5,2400,19800
352,1877.5,2550,19800
353,1681.5,2150,19800
354,1749,2250,19800
355,1833,2400,19800
356,1780.5,2300,19800
357,1821,2300,19800
358,1838.5,2600,19800
359,1825,2350,19800
360,1963.5,2450,19800
361,1904,2450,19800
362,1895,2500,19800
363,1900.5,2450,19800
364,1910,2700,19800
365,1940,2350,19800
366,1746.5,2250,19800
367,1904.5,2350,19800
368,1906.5,2600,19800
369,1888,2400,19800
370,1868.5,2400,19800
371,1931,2600,19800
372,2056,2550,19800
373,1967,2550,19800
374,1889,2400,19800
375,1830,2450,19800
376,1991,2700,19800
377,1967.5,2500,19800
378,1958,2500,19800
379,1869.5,2400,19800
380,1979,2450,19800
381,1694.5,2350,19800
382,2003.5,2550,19800
383,1881,2450,19800
384,1860,2400,19800
385,2033.5,2500,19800
386,1917,2450,19800
387,2020,2650,19800
388,1941,2450,19800
389,1907,2450,19800
390,1906.5,2350,19800
391,1820.5,2500,19800
392,1959,2500,19800
393,2017,2600,19800
394,2010,2500,19800
395,2017,2600,19800
396,2027.5,2550,19800
397,1827.5,2350,19800
398,1904,2400,19800
399,1834.5,2400,19800
400,1979,2500,19800
401,1864.5,2600,19800
402,2061.5,2550,19800
403,1966.5,2450,19800
404,1834.5,2300,19800
405,1808.5,2350,19800
406,2003.5,2500,19800
407,1794.5,2300,19800
408,1746.5,2350,19800
409,1878.5,2350,19800
410,1967,2550,19800
411,1869,2550,19800
412,1941.5,2450,19800
413,1889.5,2400,19800
414,1850,2300,19800
415,1864,2300,19800
416,1950.5,2400,19800
417,1934.5,2450,19800
418,1889.5,2350,19800
419,2083,2600,19800
420,2112.5,2600,19800
421,1997.5,2450,19800
422,2035.5,2600,19800
423,1988.5,2450,19800
424,2021,2550,19800
425,2026.5,2600,19800
426,1948,2550,19800
427,1945,2550,19800
428,1880,2600,19800
429,2029.5,2600,19800
430,2042,2650,19800
431,2191,2900,19800
432,2034.5,2450,19800
433,1990,2650,19800
434,2042.5,2650,19800
435,1985,2550,19800
436,1948,2450,19800
437,2081,2700,19800
438,2022.5,2400,19800
439,1791,2300,19800
440,1923,2500,19800
441,1828,2400,19800
442,1709.5,2300,19800
443,1753.5,2300,19800
444,1837.5,2500,19800
445,1854.5,2700,19800
446,1939,2400,19800
447,1746,2550,19800
448,1806,2450,19800
449,1826.5,2500,19800
450,1990,2550,19800
451,1947.5,2400,19800
452,1952,2450,19800
453,1915.5,2450,19800
454,1838.5,2550,19800
455,1828,2400,19800
456,1954,2550,19800
457,1957.5,2600,19800
458,1970.5,2500,19800
459,1970,2500,19800
460,1862.5,2500,19800
461,1940,2450,19800
462,1906.5,2450,19800
463,2081,2650,19800
464,2011,2450,19800
465,1891.5,2400,19800
466,1973.5,2500,19800
467,2091.5,2500,19800
468,1861,2400,19800
469,1984.5,2500,19800
470,1819.5,2350,19800
471,1915,2400,19800
472,1842.5,2400,19800
473,1850.5,2450,19800
474,2001,2550,19800
475,1700.5,2450,19800
476,1860,2350,19800
477,2062,2550,19800
478,1973.5,2550,19800
479,1894,2500,19800
480,1888,2550,19800
481,1812.5,2400,19800
482,1969.5,2550,19800
483,1932.5,2550,19800
484,2001.5,2650,19800
485,1995.5,2500,19800
486,2097.5,2550,19800
487,1785,2300,19800
488,1782,2450,19800
489,1831,2350,19800
490,2164.5,2600,19800
491,2237.5,2600,19800
492,1968,2500,19800
493,1975.5,2500,19800
494,2069,2650,19800
495,2012,2600,19800
496,2097,2600,19800
497,1862.5,2300,19800
498,1969,2600,19800
499,1991,2400,19800
500,2044,2650,19800
