Generation,Average,Best,Updates
390,2307.5,2850,10000
391,2376.5,2750,10000
392,2343,2850,10000
393,2436,2800,10000
394,2385.5,2800,10000
395,2345.5,2850,10000
396,2367,2800,10000
397,2321,2800,10000
398,2314,2800,10000
399,2247.5,2750,10000
400,2215.5,2750,10000
401,2412.5,2900,10000
402,2335,2750,10000
403,2423.5,2900,10000
404,2287,2800,10000
405,2281.5,2700,10000
406,2321.5,2800,10000
407,2395,2850,10000
408,2352.5,2950,10000
409,2333.5,2800,10000
410,2225,2750,10000
411,2154.5,2550,10000
412,2272.5,2750,10000
413,2347,2800,10000
414,2311.5,2800,10000
415,2367.5,2750,10000
416,2352.5,2750,10000
417,2402,2850,10000
418,2379.5,2800,10000
419,2270.5,2800,10000
420,2373.5,2750,10000
421,2229.5,2750,10000
422,2191.5,2750,10000
423,2327,2900,10000
424,2335,2750,10000
425,2348,2900,10000
426,2236.5,2800,10000
427,2419,2800,10000
428,2205.5,2700,10000
429,2382,2900,10000
430,2375,2850,10000
431,2306.5,2750,10000
432,2354,2800,10000
433,2252,2850,10000
434,2311,2750,10000
435,2298.5,2750,10000
436,2299,3000,10000
437,2408,2900,10000
438,2373,2850,10000
439,2224,2700,10000
440,2260,2550,10000
441,2289,2700,10000
442,2421,2800,10000
443,2459,2850,10000
444,2421,2800,10000
445,2323.5,2850,10000
446,2437,2950,10000
447,2296.5,2750,10000
448,2408.5,2800,10000
449,2305.5,2800,10000
450,2332.5,2750,10000
451,2439,2900,10000
452,2310.5,2850,10000
453,2174,2600,10000
454,2270.5,2800,10000
455,2505,2850,10000
456,2322,2750,10000
457,2339.5,2750,10000
458,2361,2800,10000
459,2324.5,2750,10000
460,2356,2800,10000
461,2327,2950,10000
462,2291.5,2900,10000
463,2333,2750,10000
464,2459.5,2850,10000
465,2296.5,2900,10000
466,2419,2900,10000
467,2462.5,2850,10000
468,2433.5,2850,10000
469,2395,2950,10000
470,2411.5,2800,10000
471,2318,2950,10000
472,2428,2850,10000
473,2186.5,2650,10000
474,2371.5,2800,10000
475,2306.5,2700,10000
476,2385.5,2750,10000
477,2343,2750,10000
478,2327.5,2800,10000
479,2488,2900,10000
480,2470.5,2950,10000
481,2370.5,2850,10000
482,2329.5,2800,10000
483,2308,2850,10000
484,2443.5,2800,10000
485,2409,2850,10000
486,2413,2800,10000
487,2369,2800,10000
488,2344.5,2800,10000
489,2537,2950,10000
490,2373.5,2850,10000
491,2435,2900,10000
492,2514,2850,10000
493,2418.5,2850,10000
494,2333.5,2850,10000
495,2469,2900,10000
496,2340,2750,10000
497,2338.5,2700,10000
498,2284.5,2800,10000
499,2386,2900,10000
500,2290.5,2650,10000
