Generation,Average,Best,Updates
99,2142.5,2600,19800
100,2089,2650,19800
101,2130,2650,19800
102,2158,2650,19800
103,2104,2800,19800
104,2042.5,2500,19800
105,2076,2550,19800
106,2100,2600,19800
107,1927.5,2400,19800
108,2208,2600,19800
109,2170.5,2600,19800
110,2058.5,2550,19800
111,2105.5,2650,19800
112,2208.5,2600,19800
113,2060.5,2500,19800
114,2132.5,2650,19800
115,2190.5,2600,19800
116,2073,2650,19800
117,2084.5,2650,19800
118,2153.5,2550,19800
119,2080.5,2650,19800
120,2160.5,2550,19800
121,2230.5,2750,19800
122,2161,2750,19800
123,2167,2800,19800
124,2150.5,2550,19800
125,2152.5,2550,19800
126,2173.5,2700,19800
127,2008,2500,19800
128,2053.5,2600,19800
129,2193,2700,19800
130,2140,2550,19800
131,2235,2700,19800
132,2098.5,2600,19800
133,2178.5,2600,19800
134,2159,2700,19800
135,2112.5,2550,19800
136,2140,2600,19800
137,2087.5,2550,19800
138,2114.5,2550,19800
139,2075,2600,19800
140,2069,2700,19800
141,2287.5,2850,19800
142,2161.5,2600,19800
143,2085,2600,19800
144,2165.5,2600,19800
145,2212.5,2650,19800
146,2204,2700,19800
147,2175.5,2700,19800
148,2147,2750,19800
149,2180.5,2700,19800
150,2076.5,2550,19800
151,2046,2600,19800
152,2036.5,2600,19800
153,2202.5,2600,19800
154,2145,2750,19800
155,2196,2700,19800
156,2200.5,2700,19800
157,2189,2750,19800
158,2080.5,2550,19800
159,2229.5,2650,19800
160,2058,2550,19800
161,2164,2600,19800
162,2311,2800,19800
163,2160.5,2700,19800
164,2216,2600,19800
165,2113.5,2550,19800
166,2213.5,2700,19800
167,2078,2750,19800
168,2195.5,2650,19800
169,2210,2700,19800
170,2005,2500,19800
171,2046,2650,19800
172,1980.5,2450,19800
173,2046,2650,19800
174,2186,2750,19800
175,1857.5,2300,19800
176,2114,2650,19800
177,2192.5,2650,19800
178,2260.5,2700,19800
179,2078.5,2550,19800
180,2093,2550,19800
181,2117,2550,19800
182,2040.5,2500,19800
183,2129.5,2600,19800
184,2217,2750,19800
185,2184,2600,19800
186,2120.5,2750,19800
187,2010,2650,19800
188,2130,2600,19800
189,2186.5,2650,19800
190,2044.5,2700,19800
191,1984.5,2350,19800
192,2048.5,2550,19800
193,2021,2650,19800
194,2089.5,2600,19800
195,2068.5,2550,19800
196,2128.5,2600,19800
197,2216,2700,19800
198,2167.5,2550,19800
199,2248,2650,19800
200,2136,2500,19800
201,2305.5,2800,19800
202,2183.5,2650,19800
203,2228,2900,19800
204,2037,2500,19800
205,2259.5,2600,19800
206,2191.5,2550,19800
207,2214.5,2750,19800
208,2321.5,2800,19800
209,2179,2700,19800
210,2140,2550,19800
211,2073.5,2600,19800
212,2040,2550,19800
213,2046.5,2700,19800
214,2155,2750,19800
215,2139,2600,19800
216,2140,2600,19800
217,2041.5,2550,19800
218,2253,2750,19800
219,2249,2600,19800
220,2188.5,2600,19800
221,2001.5,2750,19800
222,2216.5,2650,19800
223,2124,2650,19800
224,2155.5,2650,19800
225,2125.5,2650,19800
226,2125.5,2650,19800
227,2221.5,2800,19800
228,2204,2650,19800
229,2028,2450,19800
230,2265.5,2650,19800
231,2285,2700,19800
232,2208,2600,19800
233,2136,2650,19800
234,2241.5,2700,19800
235,2090,2550,19800
236,2282.5,2850,19800
237,2088.5,2450,19800
238,2153.5,2550,19800
239,2259.5,2750,19800
240,2193.5,2500,19800
241,2177.5,2750,19800
242,2255,2600,19800
243,2224,2650,19800
244,2022.5,2500,19800
245,2146,2700,19800
246,2152,2650,19800
247,2106,2600,19800
248,2146.5,2700,19800
249,2139,2650,19800
250,2157.5,2550,19800
251,2133,2650,19800
252,1957.5,2500,19800
253,2020,2450,19800
254,2042,2600,19800
255,2106,2750,19800
256,2045.5,2500,19800
257,2158.5,2700,19800
258,2228.5,2650,19800
259,2046.5,2500,19800
260,2201,2700,19800
261,2026,2500,19800
262,2167,2700,19800
263,1957.5,2500,19800
264,2109,2700,19800
265,2208,2650,19800
266,2170,2700,19800
267,2116,2500,19800
268,2063,2600,19800
269,1973.5,2500,19800
270,2155,2600,19800
271,2171,2700,19800
272,2124,2450,19800
273,2279,2750,19800
274,2110.5,2600,19800
275,2083,2700,19800
276,2106.5,2650,19800
277,2111.5,2550,19800
278,2205.5,2750,19800
279,2181.5,2750,19800
280,2147.5,2700,19800
281,2020,2550,19800
282,2196.5,2600,19800
283,2276.5,2900,19800
284,2262,2700,19800
285,2187.5,2750,19800
286,2059,2650,19800
287,2280,2750,19800
288,2077.5,2600,19800
289,1716.5,2400,19800
290,2000,2450,19800
291,2085.5,2550,19800
292,2073,2600,19800
293,2203.5,2700,19800
294,2208,2800,19800
295,2167,2600,19800
296,2311.5,2750,19800
297,2157,2650,19800
298,2184.5,2750,19800
299,2083,2550,19800
300,2388.5,2850,19800
301,2342,2800,19800
302,2078,2500,19800
303,2349,2750,19800
304,2291,2650,19800
305,2291.5,2750,19800
306,2298,2850,19800
307,2171,2700,19800
308,2150,2500,19800
309,2311,2800,19800
310,2225.5,2800,19800
311,2196,2750,19800
312,2192.5,2700,19800
313,2206,2650,19800
314,2106,2600,19800
315,2279,2800,19800
316,2366.5,2750,19800
317,2283,2750,19800
318,2263.5,2850,19800
319,2251.5,2650,19800
320,2150,2750,19800
321,2140,2650,19800
322,2350,2800,19800
323,2272,2650,19800
324,2325,2750,19800
325,2447,2850,19800
326,2106,2750,19800
327,2103.5,2650,19800
328,1980,2600,19800
329,1845.5,2500,19800
330,2021.5,2650,19800
331,2084,2700,19800
332,2064.5,2600,19800
333,2366,2750,19800
334,2235.5,2600,19800
335,2183.5,2650,19800
336,2185.5,2750,19800
337,2184.5,2650,19800
338,2029,2550,19800
339,2266.5,2800,19800
340,2227.5,2650,19800
341,2291,2750,19800
342,2278.5,2650,19800
343,2227,2700,19800
344,2297,2750,19800
345,2114.5,2450,19800
346,2296,2650,19800
347,2306,2800,19800
348,2250.5,2800,19800
349,2179,2550,19800
350,2357,2750,19800
351,2144,2600,19800
352,2088,2700,19800
353,2235.5,2750,19800
354,1941,2550,19800
355,2272,2800,19800
356,2183.5,2650,19800
357,2133.5,2650,19800
358,2209.5,2850,19800
359,2095.5,2600,19800
360,2300,2700,19800
361,2083.5,2650,19800
362,2268.5,2750,19800
363,2352,2800,19800
364,2258.5,2650,19800
365,2150,2550,19800
366,2272.5,2800,19800
367,2256.5,2800,19800
368,2235.5,2700,19800
369,2286.5,2750,19800
370,2226,2700,19800
371,2095,2500,19800
372,2184.5,2700,19800
373,2152,2700,19800
374,2250,2650,19800
375,2315,2850,19800
376,2054,2550,19800
377,2209.5,2700,19800
378,2293,2650,19800
379,2308,2750,19800
380,2205.5,2700,19800
381,2131.5,2600,19800
382,1948.5,2550,19800
383,2086,2650,19800
384,2222,2700,19800
385,2151,2600,19800
386,2176.5,2550,19800
387,2203.5,2650,19800
388,2304,2750,19800
389,2201.5,2650,19800
390,2205,2700,19800
391,2140.5,2850,19800
392,2151,2700,19800
393,2305.5,2750,19800
394,2404,2800,19800
395,2160,2600,19800
396,2202,2750,19800
397,2244.5,2750,19800
398,2166,2550,19800
399,1922.5,2700,19800
400,2045,2750,19800
401,2041,2700,19800
402,2088.5,2650,19800
403,2042,2600,19800
404,1972,2450,19800
405,2120.5,2600,19800
406,2006.5,2600,19800
407,2170.5,2600,19800
408,2036,2700,19800
409,2189,2700,19800
410,2178,2850,19800
411,2132,2600,19800
412,2248,2750,19800
413,2204.5,2700,19800
414,2200.5,2700,19800
415,2107.5,2600,19800
416,1955.5,2450,19800
417,2137.5,2650,19800
418,2080,2650,19800
419,2196.5,2700,19800
420,2303,2800,19800
421,2229.5,2850,19800
422,2291,2750,19800
423,2242,2750,19800
424,2369,2800,19800
425,2309,2700,19800
426,2382,2800,19800
427,2274,2700,19800
428,2170.5,2500,19800
429,2324,2750,19800
430,2230,2700,19800
431,2272.5,2750,19800
432,2210.5,2700,19800
433,2250,2650,19800
434,2236,2700,19800
435,2311.5,2800,19800
436,2368.5,2750,19800
437,2298,2700,19800
438,2204,2650,19800
439,2275,2800,19800
440,2346.5,2900,19800
441,2177,2600,19800
442,2242.5,2700,19800
443,2173.5,2600,19800
444,2177,2650,19800
445,2237,2650,19800
446,2345.5,2750,19800
447,2297.5,2750,19800
448,2428,2750,19800
449,2168.5,2750,19800
450,2430.5,2850,19800
451,2291.5,2700,19800
452,2299.5,2700,19800
453,2419,2850,19800
454,2272.5,2750,19800
455,2303.5,2850,19800
456,2317,2650,19800
457,2353,2800,19800
458,2325.5,2700,19800
459,2333.5,2850,19800
460,2384,2800,19800
461,2232.5,2600,19800
462,2368.5,2800,19800
463,2325.5,2750,19800
464,2293,2900,19800
465,2374,2850,19800
466,2355,2750,19800
467,2300.5,2750,19800
468,2308,2950,19800
469,2335,2800,19800
470,2270.5,2800,19800
471,2309.5,2750,19800
472,2290.5,2750,19800
473,2322,2800,19800
474,2258.5,2750,19800
475,2364.5,2800,19800
476,2302,2700,19800
477,2157.5,2650,19800
478,2291.5,2700,19800
479,2271.5,2750,19800
480,2298.5,2800,19800
481,2086.5,2850,19800
482,2202,2700,19800
483,2102,2700,19800
484,2448,2800,19800
485,2369,2800,19800
486,2353.5,2700,19800
487,2382.5,2800,19800
488,2401,2800,19800
489,2281,2800,19800
490,2429,2850,19800
491,2387,2850,19800
492,2298.5,2750,19800
493,2430,2750,19800
494,2399.5,2700,19800
495,2488,2850,19800
496,2349,2850,19800
497,2309.5,2700,19800
498,2368,2700,19800
499,2303.5,2750,19800
500,2197,2700,19800
