Generation,Average,Best,Updates
96,1765,2400,19800
97,1559.5,2200,19800
98,2016.5,2400,19800
99,1945,2450,19800
100,1882.5,2350,19800
101,1799,2350,19800
102,1688,2400,19800
103,1753.5,2250,19800
104,1594,2200,19800
105,1923,2350,19800
106,1945,2400,19800
107,1740,2250,19800
108,1847,2400,19800
109,1813,2400,19800
110,1629.5,2200,19800
111,1851,2500,19800
112,1818.5,2350,19800
113,1076,2150,19800
114,1835,2350,19800
115,1762.5,2300,19800
116,1990,2400,19800
117,762,2100,19800
118,1794,2450,19800
119,1739.5,2400,19800
120,1812.5,2350,19800
121,1648,2150,19800
122,1686,2300,19800
123,1690,2250,19800
124,1673.5,2200,19800
125,1870,2450,19800
126,1623,2150,19800
127,1692,2350,19800
128,1660,2400,19800
129,1800.5,2350,19800
130,1618.5,2250,19800
131,1856,2550,19800
132,1693.5,2400,19800
133,1849,2400,19800
134,1873.5,2350,19800
135,1896,2500,19800
136,1782,2400,19800
137,1891,2450,19800
138,1824,2350,19800
139,1730,2500,19800
140,1806.5,2400,19800
141,1947,2600,19800
142,1840,2250,19800
143,1810.5,2350,19800
144,1834,2450,19800
145,1663,2150,19800
146,1884.5,2450,19800
147,1870,2450,19800
148,1670,2250,19800
149,1635.5,2250,19800
150,1624.5,2300,19800
151,1623.5,2500,19800
152,1843.5,2400,19800
153,1959,2500,19800
154,1447.5,2100,19800
155,1956,2400,19800
156,1714.5,2600,19800
157,2001,2450,19800
158,1849.5,2500,19800
159,1841.5,2450,19800
160,1894,2500,19800
161,1922,2500,19800
162,1537.5,2200,19800
163,1932.5,2500,19800
164,1718.5,2350,19800
165,1841,2550,19800
166,1816,2350,19800
167,1957,2600,19800
168,1887.5,2400,19800
169,1778,2400,19800
170,1787.5,2450,19800
171,1890,2500,19800
172,1764,2350,19800
173,1877.5,2600,19800
174,1845,2350,19800
175,1963,2550,19800
176,1924.5,2600,19800
177,1900.5,2450,19800
178,1998.5,2500,19800
179,1622.5,2200,19800
180,1845.5,2500,19800
181,1752.5,2500,19800
182,1953,2700,19800
183,1810,2350,19800
184,1972.5,2500,19800
185,1900,2500,19800
186,1816.5,2250,19800
187,1899.5,2450,19800
188,2015.5,2650,19800
189,1873,2600,19800
190,1893,2400,19800
191,1781,2350,19800
192,1930.5,2400,19800
193,1856.5,2400,19800
194,1952,2450,19800
195,1996,2550,19800
196,1836.5,2450,19800
197,2031,2650,19800
198,1936,2350,19800
199,1951,2550,19800
200,1970,2450,19800
201,1903,2550,19800
202,1869.5,2350,19800
203,2030.5,2600,19800
204,1938,2450,19800
205,1902,2450,19800
206,1917,2450,19800
207,1896.5,2500,19800
208,1997.5,2600,19800
209,1772.5,2400,19800
210,1940.5,2450,19800
211,2043,2700,19800
212,1919.5,2450,19800
213,2099.5,2650,19800
214,2060,2650,19800
215,1850.5,2500,19800
216,1641.5,2300,19800
217,1722,2200,19800
218,1717,2400,19800
219,1570,2300,19800
220,1798.5,2450,19800
221,1625,2300,19800
222,1418,2150,19800
223,1450,2050,19800
224,1610.5,2400,19800
225,1925.5,2650,19800
226,1986.5,2450,19800
227,2082,2700,19800
228,1955.5,2800,19800
229,1813.5,2450,19800
230,1702.5,2450,19800
231,1716,2400,19800
232,1820,2450,19800
233,2102,2850,19800
234,2039.5,2600,19800
235,1977,2500,19800
236,2151.5,2650,19800
237,2156,2600,19800
238,2013,2550,19800
239,2182,2550,19800
240,2133.5,2600,19800
241,2072.5,2650,19800
242,2127.5,2700,19800
243,2110,2700,19800
244,2129.5,2550,19800
245,1982,2500,19800
246,1989.5,2550,19800
247,1941,2400,19800
248,2021,2600,19800
249,2067.5,2550,19800
250,2079.5,2550,19800
251,1983,2550,19800
252,2015,2550,19800
253,2004,2450,19800
254,1953.5,2750,19800
255,2091.5,2550,19800
256,1967,2500,19800
257,2108.5,2700,19800
258,1855,2450,19800
259,2077.5,2600,19800
260,2169,2700,19800
261,2154,2850,19800
262,2041,2550,19800
263,1945.5,2400,19800
264,2134,2600,19800
265,2083.5,2700,19800
266,2067,2750,19800
267,2119.5,2650,19800
268,2262.5,2800,19800
269,2159.5,2700,19800
270,2152.5,2600,19800
271,2123.5,2650,19800
272,2118,2750,19800
273,2188,2600,19800
274,2251,2750,19800
275,2065.5,2700,19800
276,2061,2650,19800
277,2137.5,2550,19800
278,2191.5,2700,19800
279,2199,2700,19800
280,2112.5,2600,19800
281,2025.5,2400,19800
282,2121,2700,19800
283,2117.5,2700,19800
284,2103.5,2600,19800
285,2102,2600,19800
286,2114.5,2600,19800
287,2105.5,2600,19800
288,2154.5,2700,19800
289,2061.5,2700,19800
290,2070.5,2600,19800
291,2059.5,2600,19800
292,1712.5,2450,19800
293,2100.5,2700,19800
294,2058,2750,19800
295,2057.5,2700,19800
296,2236,2650,19800
297,2201,2750,19800
298,2104.5,2500,19800
299,2138,2650,19800
300,2262,2650,19800
301,2123,2550,19800
302,2217,2650,19800
303,2186,2800,19800
304,2243.5,2800,19800
305,2319,2750,19800
306,2269.5,2750,19800
307,2148,2550,19800
308,2177.5,2650,19800
309,2027,2500,19800
310,2181,2750,19800
311,2050.5,2550,19800
312,2158,2650,19800
313,2267.5,2800,19800
314,2194,2650,19800
315,2062.5,2800,19800
316,2136.5,2700,19800
317,2077.5,2550,19800
318,2109,2700,19800
319,2120,2600,19800
320,2257.5,2800,19800
321,2080.5,2450,19800
322,2293.5,2650,19800
323,2161,2650,19800
324,2175,2750,19800
325,2310,2850,19800
326,2189.5,2700,19800
327,2158,2650,19800
328,2179,2700,19800
329,2110,2600,19800
330,1948,2450,19800
331,2040.5,2500,19800
332,2073,2500,19800
333,2056,2600,19800
334,2045.5,2650,19800
335,2297.5,2800,19800
336,2229.5,2700,19800
337,2224.5,2800,19800
338,1971.5,2550,19800
339,2158.5,2650,19800
340,2032,2550,19800
341,2036.5,2500,19800
342,2140.5,2550,19800
343,2232.5,2650,19800
344,2350,2800,19800
345,2079.5,2550,19800
346,2172.5,2700,19800
347,2108,2600,19800
348,2042,2700,19800
349,2122,2750,19800
350,2114.5,2650,19800
351,2266,2800,19800
352,2113,2700,19800
353,2162.5,2550,19800
354,2197.5,2600,19800
355,2313,2800,19800
356,2157.5,2550,19800
357,2273,2750,19800
358,2088,2650,19800
359,2277,2750,19800
360,2021.5,2700,19800
361,2094,2600,19800
362,2044.5,2500,19800
363,2108,2600,19800
364,2210.5,2650,19800
365,1912.5,2700,19800
366,2116,2750,19800
367,2097,2600,19800
368,1999,2650,19800
369,1824,2450,19800
370,2133,2600,19800
371,2120,2700,19800
372,2078,2650,19800
373,2079,2750,19800
374,2092,2650,19800
375,2216,2650,19800
376,2135,2550,19800
377,2290,2750,19800
378,2013,2500,19800
379,2169,2750,19800
380,2084.5,2650,19800
381,2090.5,2700,19800
382,2122,2650,19800
383,2134.5,2650,19800
384,2020,2800,19800
385,1664,2400,19800
386,2015,2600,19800
387,1963.5,2700,19800
388,1897.5,2500,19800
389,1608,2350,19800
390,1752.5,2350,19800
391,1655.5,2300,19800
392,1719,2650,19800
393,1811.5,2500,19800
394,1819.5,2400,19800
395,1903.5,2600,19800
396,1935.5,2550,19800
397,1818,2350,19800
398,1851.5,2500,19800
399,1834,2400,19800
400,1995,2650,19800
401,1980.5,2650,19800
402,1873.5,2450,19800
403,1926,2500,19800
404,2107,2550,19800
405,2067.5,2800,19800
406,2191.5,2700,19800
407,2090,2600,19800
408,2038,2600,19800
409,2104.5,2500,19800
410,1982.5,2500,19800
411,1827,2500,19800
412,1831,2500,19800
413,1818,2350,19800
414,1881,2450,19800
415,1806.5,2500,19800
416,1776.5,2600,19800
417,1807,2400,19800
418,1823.5,2550,19800
419,2020,2600,19800
420,1870,2500,19800
421,1904,2550,19800
422,1834.5,2550,19800
423,1769.5,2450,19800
424,1912.5,2550,19800
425,1788,2450,19800
426,1819.5,2300,19800
427,1838,2600,19800
428,1844,2600,19800
429,1882,2600,19800
430,1875,2500,19800
431,1864.5,2550,19800
432,1730.5,2450,19800
433,1846.5,2500,19800
434,1765,2350,19800
435,1539,2400,19800
436,2012,2700,19800
437,1933,2550,19800
438,1807,2700,19800
439,2126.5,2650,19800
440,1788,2550,19800
441,2102.5,2550,19800
442,2082.5,2700,19800
443,1900.5,2450,19800
444,2080.5,2600,19800
445,2120,2550,19800
446,2069,2600,19800
447,2064,2750,19800
448,2175.5,2750,19800
449,2140,2750,19800
450,2090.5,2650,19800
451,2216.5,2750,19800
452,1991.5,2700,19800
453,2031,2600,19800
454,2203,2700,19800
455,2121.5,2600,19800
456,2159,2750,19800
457,1984,2650,19800
458,2257.5,2750,19800
459,2019,2600,19800
460,2057,2650,19800
461,2267,2650,19800
462,2063.5,2500,19800
463,2294,2700,19800
464,2199,2650,19800
465,2283.5,2750,19800
466,2092.5,2600,19800
467,2060.5,2650,19800
468,2167.5,2700,19800
469,2144.5,2800,19800
470,2140,2600,19800
471,2155,2900,19800
472,2086,2650,19800
473,2061,2650,19800
474,2086,2550,19800
475,2122,2700,19800
476,2189.5,2650,19800
477,2222,2750,19800
478,2115,2600,19800
479,2110.5,2700,19800
480,2258,2700,19800
481,2134.5,2650,19800
482,2195,2600,19800
483,2196,2850,19800
484,2036,2550,19800
485,2190.5,2700,19800
486,2226.5,2700,19800
487,2060.5,2600,19800
488,2169.5,2650,19800
489,2201,2650,19800
490,2131,2600,19800
491,2251,2750,19800
492,2136.5,2600,19800
493,2134.5,2650,19800
494,2211.5,2700,19800
495,2071,2650,19800
496,2121,2500,19800
497,2373,2800,19800
498,2163.5,2650,19800
499,2306,2650,19800
500,2257.5,2650,19800
