Generation,Average,Best,Updates
303,2158,2750,9000
304,2113,2550,9000
305,2262,2650,9000
306,2257,2750,8000
307,2087,2700,7000
308,2311.5,2850,8000
309,2152.5,2750,10000
310,2313,2750,9000
311,2204,2800,9000
312,2182,2800,7000
313,2311,2750,8000
314,2376.5,2850,7000
315,2358.5,2750,7000
316,2205,2850,9000
317,2243.5,2850,10000
318,2224.5,2800,10000
319,2270.5,2650,10000
320,2285,2850,10000
321,2180,2800,10000
322,2249.5,2750,10000
323,2112.5,2700,10000
324,2156.5,2750,10000
325,2052,2750,10000
326,2221.5,2750,10000
327,2040.5,2550,9000
328,2204,2700,8000
329,2081.5,2750,7000
330,2136,2700,7000
331,2341,2750,8000
332,2010.5,2700,8000
333,2340,2750,5000
334,2221,2800,9000
335,2298,2700,9000
336,2440,2850,6000
337,2294,2800,8000
338,2267,2800,8000
339,2236,2700,7000
340,2262.5,2800,7000
341,2226,2750,8000
342,2223.5,2800,9000
343,2317.5,2650,8000
344,2399.5,2800,9000
345,2313.5,2750,9000
346,2365,2850,7000
347,2405,2750,6000
348,2369,2800,2000
349,2326.5,2800,2000
350,2183.5,2750,3000
351,2338.5,2800,4000
352,2321,2850,8000
353,2422.5,2850,5000
354,2368.5,2900,7000
355,2397.5,2850,7000
356,2247,2700,9000
357,2143,2750,5000
358,2274.5,2750,4000
359,2359.5,2750,4000
360,2287.5,2700,5000
361,2420.5,2850,9000
362,2382,2800,8000
363,2289.5,2700,8000
364,2410.5,2900,7000
365,2381.5,2850,7000
366,2306,2700,10000
367,2196,2700,10000
368,2350,2800,10000
369,2291,2850,10000
370,2344.5,2850,10000
371,2386,2950,10000
372,2387,2850,9000
373,2328,2700,8000
374,2282,2750,8000
375,2126,2650,8000
376,2339.5,2750,7000
377,2238,2850,8000
378,2424,2800,9000
379,2362.5,2750,10000
380,2334,2800,10000
381,2353.5,2900,10000
382,2420,2850,10000
383,2312,2750,10000
384,2289,2900,10000
385,2420,3000,10000
386,2304,2750,10000
387,2475,2900,10000
388,2312.5,2950,10000
389,2406,2950,10000
390,2441,2900,10000
391,2445,2900,10000
392,2213,2750,10000
393,2260.5,2650,10000
394,2251,2750,10000
395,2448.5,2850,9000
396,2351,2850,9000
397,2370,2850,10000
398,2449,2850,9000
399,2248,2700,10000
400,2357.5,2750,10000
401,2411.5,2800,10000
402,2378,2800,9000
403,2441,2900,9000
404,2413.5,2950,8000
405,2401.5,2850,9000
406,2298.5,2900,7000
407,2427.5,2900,9000
408,2410,2900,9000
409,2332,2900,7000
410,2515,2950,9000
411,2367,2850,9000
412,2253,2950,7000
413,2224.5,2800,6000
414,2379.5,2900,5000
415,2307.5,2750,6000
416,2406,2850,6000
417,2199,2700,9000
418,2299.5,2700,8000
419,2276,2750,8000
420,2377,2800,9000
421,2307,2800,9000
422,2382,2800,8000
423,2383.5,2900,7000
424,2383.5,2750,9000
425,2315.5,2850,6000
426,2300,2850,6000
427,2331,2750,5000
428,2497,2800,6000
429,2348,2850,6000
430,2435,2850,7000
431,2381.5,2950,7000
432,2321,2750,7000
433,2439,2850,8000
434,2462,2850,7000
435,2353.5,2800,8000
436,2460,2850,10000
437,2385,2800,9000
438,2254.5,2800,7000
439,2278,2750,6000
440,2293.5,2850,9000
441,2556.5,2900,8000
442,2451,2900,8000
443,2367.5,2800,7000
444,2391,2850,7000
445,2359,2750,6000
446,2361.5,2800,6000
447,2414.5,2900,9000
448,2412.5,2950,7000
449,2252,2850,5000
450,2392,2850,10000
451,2467,2950,8000
452,2505,2950,9000
453,2409,2800,9000
454,2505,3000,7000
455,2324,2750,5000
456,2436,2900,4000
457,2316,2700,5000
458,2370.5,2900,7000
459,2294,2800,5000
460,2482.5,2850,7000
461,2431,2850,8000
462,2377,2850,9000
463,2250.5,2800,9000
464,2336,2850,8000
465,2351.5,2850,10000
466,2266,2650,10000
467,2213.5,2700,9000
468,2264,2800,9000
469,2323.5,2950,8000
470,2316.5,2750,10000
471,2297.5,2750,10000
472,2428,2850,10000
473,2371.5,2850,10000
474,2377.5,2900,10000
475,2307.5,2750,10000
476,2241,2850,10000
477,2393,2850,10000
478,2360.5,2850,10000
479,2448.5,3000,10000
480,2281.5,2850,10000
481,2265.5,2800,10000
482,2428.5,2900,10000
483,2299.5,2850,10000
484,2451,2900,10000
485,2478.5,2950,10000
486,2439,2850,10000
487,2362.5,2850,10000
488,2476.5,2900,10000
489,2367.5,2950,10000
490,2417,2900,10000
491,2462.5,2900,10000
492,2420.5,2850,10000
493,2393.5,2850,10000
494,2340,2750,10000
495,2424.5,2750,10000
496,2298.5,2750,10000
497,2454.5,2850,10000
498,2440,3000,10000
499,2488.5,2900,10000
500,2373.5,2850,10000
