Generation,Average,Best,Updates
265,2146.5,2550,10000
266,2258,2750,10000
267,2047,2550,10000
268,2031,2600,10000
269,2184,2800,10000
270,2242.5,2650,10000
271,2135.5,2650,10000
272,2208,2700,10000
273,2197.5,2650,10000
274,2169,2650,10000
275,2101,2550,10000
276,2088,2650,10000
277,2261.5,2800,10000
278,2242,2700,10000
279,2300,2950,10000
280,2197.5,2700,10000
281,2119,2650,10000
282,2195.5,2750,10000
283,2205.5,2700,10000
284,2192,2700,10000
285,2228,2700,10000
286,2293.5,2700,10000
287,2259,2750,10000
288,2287.5,2900,10000
289,2111.5,2650,10000
290,2279.5,2750,10000
291,2233,2600,10000
292,2191.5,2650,10000
293,2215.5,2700,10000
294,2187,2800,10000
295,2364.5,2850,10000
296,2219,2750,10000
297,2319,2850,10000
298,2198.5,2850,10000
299,2104,2500,10000
300,2163,2750,10000
301,2271.5,2850,10000
302,2315.5,2800,10000
303,2096.5,2650,10000
304,2334.5,2750,10000
305,2300.5,2800,10000
306,2127.5,2750,10000
307,2295,2800,10000
308,2159,2650,10000
309,2374.5,2900,10000
310,2197.5,2750,10000
311,2260.5,2750,10000
312,2326,2750,10000
313,2208.5,2750,10000
314,2229,2650,10000
315,2139,2650,10000
316,2350.5,2750,10000
317,2219.5,2750,10000
318,2179,2650,10000
319,2354.5,2750,10000
320,2148,2600,10000
321,2239.5,2800,10000
322,2252.5,2750,10000
323,2233,2700,10000
324,2265.5,2800,10000
325,2319,2750,10000
326,2206,2650,10000
327,2249.5,2750,10000
328,2242,2800,10000
329,2225,2650,10000
330,2226.5,2750,10000
331,2262,2800,10000
332,2306.5,2750,10000
333,2046.5,2600,10000
334,2318.5,2700,10000
335,2109.5,2700,10000
336,2252,2700,10000
337,2243,2750,10000
338,2147.5,2700,10000
339,2242,2800,10000
340,2286.5,2800,10000
341,2367.5,2850,10000
342,2283.5,2750,10000
343,2329,2700,10000
344,2284,2750,10000
345,2152.5,2750,10000
346,2272,2800,10000
347,2345.5,2750,10000
348,2283,2750,10000
349,2310.5,2750,10000
350,2274,2700,10000
351,2311,2800,10000
352,2215.5,2750,10000
353,2201,2650,10000
354,2260,2800,10000
355,2292,2750,10000
356,2224.5,2650,10000
357,2250,2750,10000
358,2192.5,2700,10000
359,2238.5,2700,10000
360,2294,2700,10000
361,2271,2850,10000
362,2374.5,2700,10000
363,2383.5,2800,10000
364,2330.5,2850,10000
365,2301.5,2750,10000
366,2191,2850,10000
367,2249.5,2700,10000
368,2206.5,2650,10000
369,2345.5,2750,10000
370,2181,2750,10000
371,2174.5,2600,10000
372,2293.5,2800,10000
373,2171.5,2700,10000
374,2299.5,2700,10000
375,2166.5,2700,10000
376,2326,2800,10000
377,2357.5,2750,10000
378,2342.5,2750,10000
379,2316.5,2900,10000
380,2340.5,2850,10000
381,2202,2850,10000
382,2261,2700,10000
383,2329.5,2750,10000
384,2319,2700,10000
385,2296.5,2800,10000
386,2281,2750,10000
387,2297.5,2700,10000
388,2204.5,2750,10000
389,2441.5,2800,10000
390,2339.5,2750,10000
391,2360,2700,10000
392,2388,2800,10000
393,2154.5,2700,10000
394,2371.5,2700,10000
395,2232.5,2750,10000
396,2231.5,2700,10000
397,2383,2750,10000
398,2334.5,2750,10000
399,2349,2750,10000
400,2287.5,2700,10000
401,2374.5,2750,10000
402,2205.5,2600,10000
403,2270,2750,10000
404,2257,2800,10000
405,2289,2800,10000
406,2344,2900,10000
407,2263.5,2700,10000
408,2354,2850,10000
409,2459.5,2900,10000
410,2311,2750,10000
411,2141,2500,10000
412,2398.5,2750,10000
413,2268.5,2850,10000
414,2403,2800,10000
415,2350,2850,10000
416,2317.5,2800,10000
417,2349.5,2750,10000
418,2412,2900,10000
419,2372,2850,10000
420,2196.5,2550,10000
421,2229,2600,10000
422,2353.5,2800,10000
423,2374.5,2800,10000
424,2219.5,2750,10000
425,2346.5,2700,10000
426,2374,2850,10000
427,2348,2850,10000
428,2346,2750,10000
429,2323,2750,10000
430,2234,2700,10000
431,2310,2750,10000
432,2336.5,2750,10000
433,2392.5,2850,10000
434,2437.5,2900,10000
435,2292,2750,10000
436,2405.5,2750,10000
437,2466,2900,10000
438,2368.5,2800,10000
439,2177,2550,10000
440,2309.5,2700,10000
441,2442.5,2850,10000
442,2299.5,2850,10000
443,2302,2700,10000
444,2253,2650,10000
445,2312,2750,10000
446,2350,2850,10000
447,2401.5,3000,10000
448,2384,2850,10000
449,2336,2700,10000
450,2429,2800,10000
451,2315,2800,10000
452,2411,2900,10000
453,2379.5,2750,10000
454,2435.5,2900,10000
455,2516,2900,10000
456,2450,2850,10000
457,2402,2800,10000
458,2426,2850,10000
459,2380.5,2900,10000
460,2380.5,2750,10000
461,2461.5,2850,10000
462,2454.5,2850,10000
463,2292,2700,10000
464,2290,2750,10000
465,2331,2750,10000
466,2351,2800,10000
467,2179.5,2600,10000
468,2328,2850,10000
469,2333,2800,10000
470,2493,2900,10000
471,2413,2900,10000
472,2338.5,2750,10000
473,2420,2800,10000
474,2262.5,2700,10000
475,2290.5,2750,10000
476,2306.5,2650,10000
477,2364,2850,10000
478,2427,2800,10000
479,2309,2650,10000
480,2392,2900,10000
481,2296.5,2700,10000
482,2307.5,2800,10000
483,2469.5,2850,10000
484,2505,2800,10000
485,2530.5,2900,10000
486,2522.5,2950,10000
487,2374.5,2850,10000
488,2439.5,2850,10000
489,2466,2850,10000
490,2381,2750,10000
491,2289,2650,10000
492,2436.5,2800,10000
493,2545.5,3000,10000
494,2352,2750,10000
495,2419.5,2850,10000
496,2335,2700,10000
497,2500,2950,10000
498,2280.5,2700,10000
499,2460,2850,10000
500,2452.5,2850,10000
