Generation,Average,Best,Updates
428,1801.5,2450,10000
429,1925,2500,10000
430,1951,2500,10000
431,1855.5,2500,10000
432,1946,2450,10000
433,1954,2650,10000
434,1984,2650,10000
435,1933.5,2550,10000
436,1977,2600,10000
437,2018.5,2650,10000
438,1986.5,2450,10000
439,1882.5,2600,10000
440,1897,2500,10000
441,2017.5,2700,10000
442,2055,2700,10000
443,2073,2650,10000
444,1900,2500,10000
445,2001.5,2600,10000
446,2081,2650,10000
447,2052.5,2600,10000
448,1837.5,2350,10000
449,1933.5,2500,10000
450,1954,2450,10000
451,1901.5,2850,10000
452,1995.5,2800,10000
453,2009,2600,10000
454,2113,2800,10000
455,1957.5,2700,10000
456,1882.5,2500,10000
457,1990,2700,10000
458,1913.5,2500,10000
459,1983.5,2550,10000
460,2077.5,2750,10000
461,2064,2800,10000
462,1976,2600,10000
463,2031.5,2650,10000
464,1809.5,2400,10000
465,1907,2650,10000
466,1971.5,2550,10000
467,2013,2550,10000
468,1982.5,2450,10000
469,1893.5,2450,10000
470,2125,2600,10000
471,2131,2800,10000
472,2022,2650,10000
473,2046,2650,10000
474,2125,2750,10000
475,2202,2800,10000
476,1919,2550,10000
477,2071.5,2650,10000
478,2089,2600,10000
479,2189,2700,10000
480,2044,2600,10000
481,1967.5,2450,10000
482,2048,2550,10000
483,2163,2800,10000
484,2108,2700,10000
485,1947,2400,10000
486,2080.5,2650,10000
487,1928.5,2500,10000
488,2127,2550,10000
489,2085.5,2700,10000
490,2040.5,2750,10000
491,2088,2550,10000
492,1975,2450,10000
493,2100,2650,10000
494,2006,2600,10000
495,1981,2600,10000
496,1948,2450,10000
497,2046.5,2650,10000
498,2126.5,2550,10000
499,2096,2600,10000
500,1847,2500,10000
