Generation,Average,Best,Updates
353,2366,2900,19800
354,2275,2750,19800
355,2155,2600,19800
356,2260.5,2750,19800
357,2324,2800,19800
358,2181,2550,19800
359,2355,2850,19800
360,2262,2600,19800
361,2023,2600,19800
362,2276,2750,19800
363,2364.5,2850,19800
364,2135,2550,19800
365,2094.5,2500,19800
366,2298,2800,19800
367,2015.5,2500,19800
368,2148,2600,19800
369,2119,2750,19800
370,2103,2650,19800
371,2057.5,2600,19800
372,2222.5,2700,19800
373,2356.5,2750,19800
374,1979,2500,19800
375,1967.5,2400,19800
376,2210,2900,19800
377,1904,2550,19800
378,1964,2550,19800
379,1953.5,2550,19800
380,2006.5,2650,19800
381,2116.5,2600,19800
382,2235.5,2800,19800
383,2142.5,2600,19800
384,2247,2750,19800
385,2202.5,2650,19800
386,2240.5,2750,19800
387,2104,2700,19800
388,2035.5,2600,19800
389,2223.5,2650,19800
390,2008,2600,19800
391,2170,2700,19800
392,2281.5,2800,19800
393,2224,2650,19800
394,2147,2550,19800
395,2164,2600,19800
396,2214,2700,19800
397,2181.5,2650,19800
398,2212.5,2750,19800
399,2080.5,2550,19800
400,2148,2650,19800
401,2117.5,2550,19800
402,2147.5,2550,19800
403,2205,2650,19800
404,2207,2700,19800
405,2152.5,2700,19800
406,2120,2550,19800
407,2126,2700,19800
408,2187.5,2700,19800
409,1916,2700,19800
410,2232,2650,19800
411,1940,2600,19800
412,2116.5,2650,19800
413,2171,2600,19800
414,2243,2750,19800
415,2135.5,2750,19800
416,2346.5,2850,19800
417,2265,2700,19800
418,2190.5,2600,19800
419,2296.5,2800,19800
420,2296,2700,19800
421,2234.5,2700,19800
422,2318,2750,19800
423,2209.5,2650,19800
424,2325.5,2700,19800
425,2297,2650,19800
426,2223,2650,19800
427,2463,2850,19800
428,2298.5,2750,19800
429,2359,2750,19800
430,2174,2650,19800
431,2218,2600,19800
432,2307,2750,19800
433,2291,2750,19800
434,2307.5,2800,19800
435,2383.5,2850,19800
436,2161.5,2550,19800
437,2284.5,2650,19800
438,2354,2700,19800
439,2155.5,2600,19800
440,2363.5,2800,19800
441,2324,2750,19800
442,2217.5,2750,19800
443,2269.5,2700,19800
444,2237,2750,19800
445,2343.5,2800,19800
446,2347.5,2750,19800
447,2307,2700,19800
448,2391.5,2850,19800
449,2187.5,2700,19800
450,2451.5,2800,19800
451,2303.5,2700,19800
452,2360,2800,19800
453,2276.5,2800,19800
454,2313.5,2800,19800
455,2226.5,2600,19800
456,2166,2650,19800
457,2174.5,2650,19800
458,2382,2800,19800
459,2224.5,2650,19800
460,2176,2650,19800
461,2344,2700,19800
462,2198,2800,19800
463,2335,2750,19800
464,2333,2750,19800
465,2247,2700,19800
466,2171,2600,19800
467,2092,2600,19800
468,2260.5,2800,19800
469,2098.5,2750,19800
470,2317,2800,19800
471,2268,2700,19800
472,2193.5,2800,19800
473,1993.5,2750,19800
474,2251,2700,19800
475,2230.5,2750,19800
476,2326.5,2900,19800
477,2187,2700,19800
478,2135,2650,19800
479,2198.5,2800,19800
480,2240,2800,19800
481,2262.5,2700,19800
482,2349,2800,19800
483,2218.5,2700,19800
484,2293.5,2800,19800
485,2368,2850,19800
486,2374,2850,19800
487,2327,2750,19800
488,2268,2700,19800
489,2365.5,2800,19800
490,2241.5,2800,19800
491,2301,2750,19800
492,2308,2750,19800
493,2250,2800,19800
494,2201,2750,19800
495,2377,2800,19800
496,2284.5,2750,19800
497,2311,2850,19800
498,2232,2700,19800
499,2378.5,2750,19800
500,2326,2750,19800
