Generation,Average,Best,Updates
115,2255.5,2750,10000
116,2268.5,2850,10000
117,2150.5,2650,10000
118,2106.5,2600,10000
119,2205.5,2600,10000
120,2111,2700,10000
121,2256.5,2750,10000
122,2334,2800,10000
123,2196.5,2700,10000
124,2220,2750,10000
125,2155.5,2650,10000
126,2277.5,2700,10000
127,2273,2700,10000
128,2103.5,2550,10000
129,2195,2700,10000
130,2171.5,2800,10000
131,2308,2900,10000
132,2317.5,2800,10000
133,2126.5,2650,10000
134,2232,2800,10000
135,2303.5,2750,10000
136,2242.5,2750,10000
137,2212.5,2900,10000
138,2143.5,2850,10000
139,2301,2800,10000
140,2203.5,2800,10000
141,2270.5,2700,10000
142,2191.5,2700,10000
143,2355,2800,10000
144,2047,2700,10000
145,2254,2700,10000
146,2322,2850,10000
147,2208.5,2650,10000
148,2366,2800,10000
149,2290,2750,10000
150,2261.5,2800,10000
151,2344,2700,10000
152,2126.5,2700,10000
153,2226,2800,10000
154,2208.5,2700,10000
155,2427,2900,10000
156,2384,2750,10000
157,2221,2700,10000
158,2198,2700,10000
159,2225.5,2750,10000
160,2250,2800,10000
161,2307,2800,10000
162,2213,2750,10000
163,2264.5,2800,10000
164,2270,2650,10000
165,2319.5,2700,10000
166,2185,2850,10000
167,2287,2700,10000
168,2380,2750,10000
169,2339.5,2750,10000
170,2363,2900,10000
171,2457.5,3000,10000
172,2232,2750,10000
173,2243.5,2700,10000
174,2380.5,2850,10000
175,2398.5,2800,10000
176,2438,2950,10000
177,2241.5,2850,10000
178,2484.5,2850,10000
179,2285.5,2750,10000
180,2369.5,2850,10000
181,2342.5,2800,10000
182,2161,2600,10000
183,2353,2800,10000
184,2224.5,2650,10000
185,2301,2700,10000
186,2420.5,2850,10000
187,2451,2850,10000
188,2313.5,2850,10000
189,2277.5,2700,10000
190,2405,2800,10000
191,2324,2850,10000
192,2183,2650,10000
193,2395,2750,10000
194,2395.5,2750,10000
195,2457.5,2900,10000
196,2400,2850,10000
197,2434,2800,10000
198,2359,2800,10000
199,2391,2800,10000
200,2398,2800,10000
201,2156,2750,10000
202,2400.5,2800,10000
203,2381,2800,10000
204,2513.5,2950,10000
205,2366,2750,10000
206,2283.5,2750,10000
207,2398,2900,10000
208,2387,2850,10000
209,2291,2650,10000
210,2326.5,2800,10000
211,2340.5,2750,10000
212,2464,2900,10000
213,2264.5,2700,10000
214,2322.5,2900,10000
215,2366.5,2850,10000
216,2351.5,2750,10000
217,2253.5,2700,10000
218,2292.5,2700,10000
219,2339.5,2800,10000
220,2237.5,2850,10000
221,2252.5,2650,10000
222,2364.5,2900,10000
223,2388,2850,10000
224,2407,2900,10000
225,2359.5,2800,10000
226,2331.5,2750,10000
227,2383,2850,10000
228,2286,2700,10000
229,2207,2750,10000
230,2416.5,2850,10000
231,2308.5,2800,10000
232,2362,2800,10000
233,2197,2650,10000
234,2379,2900,10000
235,2241.5,2700,10000
236,2323.5,2800,10000
237,2291.5,2700,10000
238,2198.5,2650,10000
239,2457.5,2800,10000
240,2418,2850,10000
241,2394,2800,10000
242,2387,2800,10000
243,2378,2800,10000
244,2433.5,2800,10000
245,2367.5,2750,10000
246,2384,2850,10000
247,2356.5,2750,10000
248,2390,2900,10000
249,2266.5,2650,10000
250,2518.5,2900,10000
251,2322.5,2750,10000
252,2455,2850,10000
253,2363.5,2850,10000
254,2360.5,2750,10000
255,2398,2800,10000
256,2259,2650,10000
257,2312,2750,10000
258,2506.5,2900,10000
259,2357.5,2800,10000
260,2328.5,2700,10000
261,2305.5,2700,10000
262,2446.5,2950,10000
263,2334,2800,10000
264,2394.5,2850,10000
265,2399.5,2750,10000
266,2319,2650,10000
267,2288.5,2750,10000
268,2298,2700,10000
269,2387.5,2750,10000
270,2433.5,2750,10000
271,2366,2750,10000
272,2379.5,2850,10000
273,2476,2900,10000
274,2439.5,2750,10000
275,2422,2950,10000
276,2505,2900,10000
277,2391,2800,10000
278,2383.5,2800,10000
279,2435.5,2850,10000
280,2505.5,2900,10000
281,2381,2850,10000
282,2474.5,2900,10000
283,2403.5,2750,10000
284,2320,2950,10000
285,2398.5,2800,10000
286,2348.5,2800,10000
287,2448,2800,10000
288,2275.5,2650,10000
289,2390.5,2900,10000
290,2362.5,2850,10000
291,2337,2750,10000
292,2464,2900,10000
293,2420.5,2800,10000
294,2427.5,2850,10000
295,2306,2800,10000
296,2507.5,2900,10000
297,2293,2750,10000
298,2360.5,2850,10000
299,2451,2900,10000
300,2304.5,2800,10000
301,2439.5,2800,10000
302,2447,2850,10000
303,2341,2850,10000
304,2372.5,2850,10000
305,2428.5,2800,10000
306,2416,2850,10000
307,2481.5,2900,10000
308,2178,2650,10000
309,2461,2900,10000
310,2456,2900,10000
311,2394.5,2800,10000
312,2301,2750,10000
313,2521.5,2900,10000
314,2386.5,2800,10000
315,2356.5,2750,10000
316,2466.5,2800,10000
317,2420.5,2900,10000
318,2335.5,2750,10000
319,2408,2750,10000
320,2387.5,2800,10000
321,2326.5,2800,10000
322,2411,2850,10000
323,2382.5,2850,10000
324,2373.5,2850,10000
325,2426,2850,10000
326,2500.5,2900,10000
327,2436,2750,10000
328,2244.5,2750,10000
329,2477.5,2850,10000
330,2437,2900,10000
331,2394,2800,10000
332,2353,2850,10000
333,2441,2900,10000
334,2569,2850,10000
335,2362,2750,10000
336,2386,2800,10000
337,2421,2950,10000
338,2380,2700,10000
339,2512,2950,10000
340,2415.5,2850,10000
341,2401.5,2750,10000
342,2438.5,2850,10000
343,2490,2850,10000
344,2355,2800,10000
345,2469,2850,10000
346,2474.5,2850,10000
347,2376.5,2800,10000
348,2529,3000,10000
349,2446.5,2850,10000
350,2462,2900,10000
351,2438.5,2800,10000
352,2434.5,2800,10000
353,2434,2750,10000
354,2406,2900,10000
355,2394.5,2700,10000
356,2486.5,2950,10000
357,2371,2750,10000
358,2407.5,2900,10000
359,2322,2750,10000
360,2488,2850,10000
361,2367,2850,10000
362,2492.5,2850,10000
363,2485,2850,10000
364,2150.5,2800,10000
365,2529,2850,10000
366,2372.5,2800,10000
367,2357,2750,10000
368,2416,2850,10000
369,2537,2900,10000
370,2416,2850,10000
371,2324,2850,10000
372,2513.5,2900,10000
373,2400,2850,10000
374,2423.5,2800,10000
375,2518.5,2900,10000
376,2528.5,2900,10000
377,2478.5,2900,10000
378,2471.5,2800,10000
379,2502,2850,10000
380,2509,2950,10000
381,2459.5,2850,10000
382,2407,2850,10000
383,2480.5,2950,10000
384,2381,2800,10000
385,2431,2800,10000
386,2468,2850,10000
387,2453.5,2950,10000
388,2362,2750,10000
389,2471,2850,10000
390,2416.5,2800,10000
391,2434.5,2800,10000
392,2492.5,2850,10000
393,2504,2900,10000
394,2381.5,2900,10000
395,2490,2850,10000
396,2508,2950,10000
397,2362.5,2750,10000
398,2438.5,2950,10000
399,2446.5,2850,10000
400,2335,2750,10000
401,2517,2900,10000
402,2321,2750,10000
403,2415,2900,10000
404,2373.5,2850,10000
405,2378.5,2800,10000
406,2448.5,2900,10000
407,2424,2800,10000
408,2398.5,2800,10000
409,2469,2900,10000
410,2457,2800,10000
411,2438.5,2850,10000
412,2326,2850,10000
413,2368,2850,10000
414,2417.5,2900,10000
415,2465.5,2900,10000
416,2420.5,2750,10000
417,2427.5,2850,10000
418,2446,2850,10000
419,2483,2900,10000
420,2434.5,2750,10000
421,2400.5,2900,10000
422,2293,2700,10000
423,2400.5,2900,10000
424,2319,2700,10000
425,2382,2750,10000
426,2465.5,2800,10000
427,2335.5,2700,10000
428,2436,2850,10000
429,2386.5,2950,10000
430,2465,2850,10000
431,2439.5,2800,10000
432,2421.5,2850,10000
433,2508.5,2900,10000
434,2397,2800,10000
435,2140,2650,10000
436,2377.5,2850,10000
437,2379.5,2850,10000
438,2299,2850,10000
439,2477,2850,10000
440,2417,2850,10000
441,2529,2900,10000
442,2328,2700,10000
443,2364,2750,10000
444,2404.5,2850,10000
445,2517.5,2900,10000
446,2418,2800,10000
447,2347,2700,10000
448,2513.5,2900,10000
449,2447.5,2800,10000
450,2444.5,2800,10000
451,2480,2900,10000
452,2488.5,2900,10000
453,2441.5,2900,10000
454,2473,2900,10000
455,2380.5,2800,10000
456,2336,2800,10000
457,2512,2850,10000
458,2476.5,2850,10000
459,2422,2850,10000
460,2492.5,2850,10000
461,2388.5,2900,10000
462,2526,2900,10000
463,2450.5,2800,10000
464,2427.5,2850,10000
465,2431,2850,10000
466,2395.5,2900,10000
467,2393.5,2800,10000
468,2393.5,2800,10000
469,2500,2950,10000
470,2370,2800,10000
471,2409.5,2850,10000
472,2396,2950,10000
473,2422,2850,10000
474,2506.5,2850,10000
475,2362.5,2800,10000
476,2490.5,2850,10000
477,2407,2800,10000
478,2459,2900,10000
479,2275.5,2650,10000
480,2389.5,2750,10000
481,2457,2950,10000
482,2369,2750,10000
483,2426.5,2750,10000
484,2474.5,2950,10000
485,2477,2850,10000
486,2432,2850,10000
487,2439,2800,10000
488,2464,2800,10000
489,2286,2700,10000
490,2263,2650,10000
491,2425,2800,10000
492,2245,2750,10000
493,2326,2750,10000
494,2475,2950,10000
495,2331,2850,10000
496,2532,2900,10000
497,2403,2750,10000
498,2405,2800,10000
499,2389.5,2800,10000
500,2365,2700,10000
