Generation,Average,Best,Updates
252,1557.5,2150,19800
253,1498.5,2050,19800
254,1518.5,2050,19800
255,1735,2250,19800
256,1539,1950,19800
257,1557,2100,19800
258,1509,2050,19800
259,1393,2200,19800
260,1453.5,2000,19800
261,1486.5,2150,19800
262,1368.5,2000,19800
263,1430.5,2100,19800
264,1500.5,2000,19800
265,1512,2150,19800
266,1557.5,2150,19800
267,1480.5,2150,19800
268,1399,2150,19800
269,1550.5,2150,19800
270,1595.5,2150,19800
271,1395.5,2000,19800
272,1388,1950,19800
273,1445.5,2000,19800
274,1170,2000,19800
275,1400,2000,19800
276,1565,2150,19800
277,1666,2150,19800
278,1467,2000,19800
279,1530.5,2200,19800
280,1298.5,1800,19800
281,1637,2200,19800
282,1672,2150,19800
283,1600.5,2150,19800
284,1666,2150,19800
285,1484.5,2100,19800
286,1565,2150,19800
287,1723,2250,19800
288,1475,2200,19800
289,1565,2000,19800
290,1583,2350,19800
291,1749,2200,19800
292,1618.5,2450,19800
293,1535.5,2000,19800
294,1640.5,2200,19800
295,1583,2200,19800
296,1746,2350,19800
297,1723.5,2450,19800
298,1642.5,2300,19800
299,1841,2350,19800
300,1709.5,2300,19800
301,1660.5,2250,19800
302,1809.5,2400,19800
303,1733.5,2200,19800
304,1547.5,2250,19800
305,1676,2350,19800
306,1670.5,2400,19800
307,1674.5,2400,19800
308,1622,2250,19800
309,1737,2200,19800
310,1815.5,2350,19800
311,1507.5,1950,19800
312,1536.5,2000,19800
313,1616,2150,19800
314,1694.5,2100,19800
315,1651.5,2000,19800
316,1765,2300,19800
317,1464,2150,19800
318,1675,2250,19800
319,1461.5,2150,19800
320,1645.5,2300,19800
321,1652,2150,19800
322,1716.5,2300,19800
323,1628,2250,19800
324,1694.5,2300,19800
325,1484.5,2150,19800
326,1410.5,2150,19800
327,1673.5,2350,19800
328,1661.5,2300,19800
329,1617.5,2300,19800
330,1674,2200,19800
331,1618,2150,19800
332,1535.5,2250,19800
333,1737,2300,19800
334,1888.5,2300,19800
335,1677.5,2150,19800
336,1640,2100,19800
337,1840,2400,19800
338,1633.5,2100,19800
339,1618.5,2350,19800
340,1434,2000,19800
341,1657.5,2400,19800
342,1734.5,2250,19800
343,1731.5,2300,19800
344,1721.5,2350,19800
345,1541,2100,19800
346,1637.5,2200,19800
347,1718,2300,19800
348,1809.5,2400,19800
349,1468.5,2150,19800
350,1858,2350,19800
351,1786.5,2250,19800
352,1659.5,2150,19800
353,1625,2500,19800
354,1641,2200,19800
355,1594,2150,19800
356,1868,2600,19800
357,1789,2450,19800
358,1775.5,2400,19800
359,1680.5,2150,19800
360,1970.5,2400,19800
361,1788.5,2550,19800
362,1767,2250,19800
363,1709,2250,19800
364,1863,2450,19800
365,1803,2250,19800
366,1892,2350,19800
367,1847,2350,19800
368,1846,2300,19800
369,1719,2300,19800
370,2049,2450,19800
371,1630,2450,19800
372,1849,2400,19800
373,1905,2500,19800
374,1962,2350,19800
375,1865.5,2400,19800
376,1644,2200,19800
377,1867,2450,19800
378,1971.5,2400,19800
379,1940.5,2500,19800
380,1834.5,2350,19800
381,1888,2300,19800
382,1921.5,2600,19800
383,1874,2400,19800
384,1963.5,2350,19800
385,1880,2600,19800
386,1943,2450,19800
387,1884.5,2300,19800
388,1776.5,2450,19800
389,2034,2450,19800
390,1891,2400,19800
391,1839,2450,19800
392,1999.5,2450,19800
393,1759.5,2400,19800
394,1931,2400,19800
395,1885,2400,19800
396,1902,2400,19800
397,1939.5,2450,19800
398,1949,2550,19800
399,1964.5,2550,19800
400,2032,2450,19800
401,1641.5,2150,19800
402,1903.5,2400,19800
403,1804,2300,19800
404,2022,2600,19800
405,1806,2350,19800
406,2027.5,2400,19800
407,1780,2350,19800
408,1817,2350,19800
409,1905,2350,19800
410,1897,2450,19800
411,1950,2500,19800
412,1936.5,2400,19800
413,1956,2500,19800
414,2179,2650,19800
415,1867,2500,19800
416,1876,2450,19800
417,2023.5,2500,19800
418,1986,2400,19800
419,1966.5,2500,19800
420,1837.5,2450,19800
421,1785.5,2350,19800
422,1928.5,2400,19800
423,1880.5,2500,19800
424,1730.5,2250,19800
425,2088.5,2550,19800
426,2154.5,2700,19800
427,1924.5,2500,19800
428,2040.5,2550,19800
429,1883,2450,19800
430,1999.5,2450,19800
431,1843.5,2500,19800
432,1982.5,2600,19800
433,2072.5,2550,19800
434,2018.5,2500,19800
435,1923,2600,19800
436,2100.5,2700,19800
437,1969,2450,19800
438,2023.5,2550,19800
439,1838.5,2400,19800
440,1847.5,2400,19800
441,1763,2500,19800
442,1868,2450,19800
443,2014,2500,19800
444,1872.5,2450,19800
445,2020.5,2450,19800
446,1981.5,2650,19800
447,1922,2450,19800
448,1969.5,2350,19800
449,2012,2550,19800
450,1849.5,2500,19800
451,1799,2450,19800
452,1837,2400,19800
453,1824.5,2600,19800
454,1978.5,2400,19800
455,1987,2500,19800
456,2028.5,2450,19800
457,2146,2550,19800
458,1989.5,2600,19800
459,2082,2550,19800
460,2170,2550,19800
461,2100.5,2650,19800
462,1973.5,2650,19800
463,2003,2550,19800
464,2113.5,2550,19800
465,2111,2500,19800
466,2089.5,2500,19800
467,2006.5,2550,19800
468,1984.5,2450,19800
469,2121,2600,19800
470,1989.5,2600,19800
471,1978,2500,19800
472,1913,2600,19800
473,1939,2450,19800
474,1974.5,2450,19800
475,1800.5,2350,19800
476,1882.5,2450,19800
477,1707.5,2400,19800
478,2069,2700,19800
479,1942,2500,19800
480,1978.5,2450,19800
481,1887.5,2350,19800
482,1965.5,2500,19800
483,1828.5,2500,19800
484,2048,2600,19800
485,2066.5,2450,19800
486,2092,2550,19800
487,2101,2550,19800
488,2159,2700,19800
489,1957.5,2450,19800
490,2128.5,2700,19800
491,2127.5,2850,19800
492,2111.5,2750,19800
493,2223,2650,19800
494,2247,2650,19800
495,2060.5,2600,19800
496,2027,2550,19800
497,2086.5,2600,19800
498,2093,2500,19800
499,2199,2650,19800
500,2207.5,2550,19800
