Generation,Average,Best,Updates
201,2074,2600,10000
202,2027,2550,10000
203,2088,2650,10000
204,2128,2800,10000
205,2160,2550,10000
206,2170.5,2750,10000
207,2217.5,2800,10000
208,2207.5,2700,10000
209,2316,2850,10000
210,2345,3000,10000
211,2291.5,2750,10000
212,2229.5,2650,10000
213,2206.5,2650,10000
214,2059,2650,10000
215,2185.5,2700,10000
216,2188,2650,10000
217,2243,2800,10000
218,2137,2750,10000
219,2193,2650,10000
220,2140,2650,10000
221,2132.5,2800,10000
222,2039.5,2550,10000
223,2154,2650,10000
224,2169,2650,10000
225,2343.5,2750,10000
226,2128,2700,10000
227,2219,2700,10000
228,2151,2700,10000
229,2261,2800,10000
230,2160.5,2750,10000
231,2110,2550,10000
232,2108,2600,10000
233,2240.5,2800,10000
234,2144,2800,10000
235,2207,2800,10000
236,2025.5,2750,10000
237,2168,2700,10000
238,2183,2700,10000
239,2313.5,2750,10000
240,2188.5,2700,10000
241,2111,2600,10000
242,2180.5,2650,10000
243,2190.5,2700,10000
244,2215.5,2700,10000
245,2119.5,2650,10000
246,2086,2700,10000
247,2094.5,2600,10000
248,2203,2900,10000
249,2071.5,2500,10000
250,2181.5,2700,10000
251,2253,2750,10000
252,2145,2700,10000
253,2185.5,2800,10000
254,2117.5,2650,10000
255,2242,2750,10000
256,2218,2900,10000
257,2236,2800,10000
258,2231.5,2750,10000
259,2226,2750,10000
260,2177.5,2950,10000
261,2305.5,2850,10000
262,2194,2650,10000
263,2146.5,2700,10000
264,2182.5,2750,10000
265,2080,2650,10000
266,2218,2650,10000
267,2235.5,2800,10000
268,2259,2750,10000
269,2148.5,2800,10000
270,2204,2750,10000
271,2037,2600,10000
272,2170.5,2750,10000
273,2237.5,2750,10000
274,2047,2750,10000
275,2198,2800,10000
276,2238,2700,10000
277,2224.5,2650,10000
278,2310.5,2800,10000
279,2188,2650,10000
280,2250,2850,10000
281,2057,2700,10000
282,2313,2750,10000
283,2217,2700,10000
284,2094,2700,10000
285,2302,2850,10000
286,2116.5,2700,10000
287,2165,2800,10000
288,2137.5,2750,10000
289,2082.5,2650,10000
290,2148.5,2750,10000
291,2278.5,2800,10000
292,2293.5,2800,10000
293,2134.5,2700,10000
294,2181.5,2650,10000
295,2181,2700,10000
296,2288.5,2850,10000
297,2204,2700,10000
298,2245.5,2750,10000
299,2195.5,2700,10000
300,2397.5,2900,10000
301,2236.5,2750,10000
302,2128,2600,10000
303,2214,2700,10000
304,2118.5,2600,10000
305,2168,2850,10000
306,2262,2800,10000
307,2225,2750,10000
308,2310,2750,10000
309,2229.5,2650,10000
310,2157,2800,10000
311,2291,2850,10000
312,2129.5,2600,10000
313,2118,2700,10000
314,2129.5,2750,10000
315,2130.5,2800,10000
316,2199,2700,10000
317,2177.5,2800,10000
318,2262.5,2750,10000
319,2144.5,2700,10000
320,2320,2850,10000
321,2113,2550,10000
322,2293.5,2800,10000
323,2128.5,2650,10000
324,2290,2750,10000
325,2222.5,2750,10000
326,2127,2700,10000
327,2316,2850,10000
328,2316.5,2900,10000
329,2206,2700,10000
330,2156,2800,10000
331,2228.5,2800,10000
332,2294.5,2750,10000
333,2353,2800,10000
334,2295.5,2800,10000
335,2115.5,2600,10000
336,2286,2750,10000
337,2281.5,2750,10000
338,2154,2850,10000
339,2183.5,2700,10000
340,2207.5,2650,10000
341,2244.5,2700,10000
342,2201,2800,10000
343,2307.5,2750,10000
344,2335.5,2900,10000
345,2357.5,2800,10000
346,2370.5,2900,10000
347,2331.5,2900,10000
348,2314,2900,10000
349,2328,2800,10000
350,2313,2900,10000
351,2264.5,2800,10000
352,2233.5,2700,10000
353,2266.5,2900,10000
354,2286,2900,10000
355,2154,2700,10000
356,2375,2850,10000
357,2323,2850,10000
358,2318,2950,10000
359,2329,2750,10000
360,2153.5,2700,10000
361,2222.5,2950,10000
362,2205,2600,10000
363,2385.5,2900,10000
364,2203,2800,10000
365,2290,2850,10000
366,2273.5,2750,10000
367,2285.5,2750,10000
368,2250,2800,10000
369,2335,2800,10000
370,2281,2800,10000
371,2170.5,2650,10000
372,2280.5,2900,10000
373,2252,2900,10000
374,2269.5,2800,10000
375,2301.5,2800,10000
376,2312.5,2950,10000
377,2253,2750,10000
378,2280,2900,10000
379,2287,2750,10000
380,2354.5,2850,10000
381,2280.5,2800,10000
382,2417,2850,10000
383,2355.5,2850,10000
384,2266,2700,10000
385,2149.5,2600,10000
386,2262.5,2800,10000
387,2239,2700,10000
388,2249,2700,10000
389,2274.5,2850,10000
390,2182,2650,10000
391,2207,2700,10000
392,2382.5,2900,10000
393,2195,2750,10000
394,2309,2850,10000
395,2195,2750,10000
396,2307.5,2900,10000
397,2348.5,2750,10000
398,2393,2750,10000
399,2238.5,2700,10000
400,2304,2700,10000
401,2314,2900,10000
402,2384,2800,10000
403,2367,2800,10000
404,2297.5,2800,10000
405,2281.5,2850,10000
406,2246.5,2900,10000
407,2322.5,2850,10000
408,2235.5,2750,10000
409,2331,2850,10000
410,2261,2850,10000
411,2395,2750,10000
412,2396,2850,10000
413,2246.5,2700,10000
414,2297.5,2700,10000
415,2379.5,2850,10000
416,2279.5,2700,10000
417,2267.5,2700,10000
418,2340.5,2800,10000
419,2368.5,2800,10000
420,2304,2750,10000
421,2342,2850,10000
422,2272,2850,10000
423,2392.5,2900,10000
424,2322,2800,10000
425,2092,2700,10000
426,2299.5,2750,10000
427,2244.5,2750,10000
428,2187.5,2700,10000
429,2286.5,2750,10000
430,2278.5,2750,10000
431,2186,2700,10000
432,2070.5,2650,10000
433,2357.5,2850,10000
434,2199,2700,10000
435,2261,2700,10000
436,2275,2700,10000
437,2317,2750,10000
438,2161.5,2650,10000
439,2339.5,2850,10000
440,2272,2800,10000
441,2389.5,2900,10000
442,2333.5,2900,10000
443,2287,2800,10000
444,2304.5,2750,10000
445,2398,2850,10000
446,2196,2800,10000
447,2234,2700,10000
448,2385,2850,10000
449,2358.5,2800,10000
450,2364,2750,10000
451,2289.5,2800,10000
452,2308.5,2800,10000
453,2270.5,2750,10000
454,2383,2800,10000
455,2332.5,2850,10000
456,2310.5,2750,10000
457,2202.5,2700,10000
458,2369.5,2900,10000
459,2337.5,2750,10000
460,2309.5,2800,10000
461,2221.5,2750,10000
462,2250,2750,10000
463,2385,2800,10000
464,2212.5,2750,10000
465,2236.5,2800,10000
466,2248,2750,10000
467,2366,2900,10000
468,2199,2700,10000
469,2253.5,2700,10000
470,2208,2700,10000
471,2257,2700,10000
472,2413.5,2800,10000
473,2297.5,2800,10000
474,2390,2750,10000
475,2332.5,2800,10000
476,2310,2800,10000
477,2197,2950,10000
478,2287,2800,10000
479,2186.5,2750,10000
480,2441,2850,10000
481,2057,2500,10000
482,2306.5,2850,10000
483,2220,2650,10000
484,2415.5,2900,10000
485,2272,2700,10000
486,2319.5,2800,10000
487,2454,2900,10000
488,2261.5,2700,10000
489,2158.5,2750,10000
490,2342.5,2750,10000
491,2306.5,2850,10000
492,2393.5,2800,10000
493,2245,2900,10000
494,2211.5,2700,10000
495,2311,2700,10000
496,2335.5,2950,10000
497,2218,2600,10000
498,2405,2800,10000
499,2263.5,2700,10000
500,2360,2800,10000
