Generation,Average,Best,Updates
83,1865,2450,10000
84,1833.5,2400,10000
85,1675,2200,9000
86,1667,2300,8000
87,1891,2700,9000
88,1689.5,2450,9000
89,1578.5,2550,9000
90,1738,2200,7000
91,1903.5,2500,7000
92,1849.5,2350,7000
93,1864,2500,9000
94,1953,2700,7000
95,1674,2250,3000
96,1866.5,2500,6000
97,1798,2400,8000
98,1816,2450,7000
99,1944.5,2550,10000
100,1620,2250,10000
101,1644,2350,9000
102,1751.5,2600,8000
103,1916.5,2600,8000
104,1646,2300,8000
105,1993,2600,8000
106,1870.5,2450,7000
107,1847,2250,8000
108,1738.5,2500,8000
109,1437.5,2200,7000
110,1634.5,2400,7000
111,1752.5,2300,6000
112,1759.5,2450,8000
113,1644.5,2350,9000
114,1848.5,2650,7000
115,1928,2500,8000
116,1712.5,2400,8000
117,1857,2500,7000
118,1742,2350,8000
119,1707,2500,7000
120,1820,2550,7000
121,1706,2350,6000
122,1650.5,2300,8000
123,1603.5,2400,7000
124,1808.5,2350,9000
125,1815.5,2450,9000
126,1975,2450,8000
127,1450,2450,9000
128,1663,2400,9000
129,1687.5,2450,7000
130,1816,2600,9000
131,1804.5,2450,6000
132,1805,2350,8000
133,1930.5,2650,6000
134,1903.5,2700,3000
135,1853,2500,6000
136,1895,2600,6000
137,1617,2500,6000
138,2019,2650,5000
139,2189.5,2850,9000
140,1946.5,2700,8000
141,2024.5,2900,7000
142,1939.5,2500,10000
143,1980.5,2550,10000
144,1791,2450,9000
145,2130,2700,10000
146,1934,2550,9000
147,1344,2750,9000
148,1903,2550,10000
149,2197,2650,8000
150,1927.5,2550,9000
151,1699,2600,10000
152,2249.5,2800,10000
153,1696.5,2650,9000
154,2094,2600,9000
155,1891,2600,7000
156,1827.5,2650,8000
157,1227,2450,4000
158,1883,2500,5000
159,1941,2700,5000
160,1850,2650,6000
161,1900.5,2750,8000
162,1978.5,2550,7000
163,1993,2750,5000
164,1924.5,2650,5000
165,1715,2700,9000
166,2129,2750,6000
167,1910,2700,7000
168,1850.5,2500,5000
169,1540.5,2600,6000
170,2242.5,2850,5000
171,1947.5,2750,3000
172,2005.5,2750,2000
173,1736.5,2550,6000
174,1799,2550,10000
175,1942,2500,10000
176,1896.5,2650,6000
177,1857,2550,9000
178,2062.5,2700,7000
179,1634,2550,7000
180,1475,2700,7000
181,1626.5,2400,7000
182,1885,2600,7000
183,1479.5,2500,10000
184,1926,2800,8000
185,948,2850,9000
186,1895.5,2600,6000
187,1541,2800,8000
188,1673.5,2600,7000
189,1895,2550,8000
190,2093.5,2750,8000
191,1934,2550,9000
192,1996.5,2600,9000
193,2026.5,2650,10000
194,1618.5,2650,10000
195,1662.5,2600,10000
196,2077.5,2800,10000
197,1738.5,2550,8000
198,1907.5,2850,7000
199,2007,2750,8000
200,2044,2700,7000
201,1944,2900,10000
202,2008,2800,9000
203,1779,2700,10000
204,1755,2600,9000
205,2035.5,2700,7000
206,1957.5,2850,6000
207,2051,2700,8000
208,1771.5,2700,6000
209,2202,2750,7000
210,1988.5,2700,5000
211,2037,2600,6000
212,2068.5,2650,3000
213,2338.5,2750,7000
214,1883.5,2750,6000
215,1847.5,2750,6000
216,1519.5,2700,6000
217,2114.5,3000,9000
218,1997.5,2650,7000
219,1573,2500,8000
220,1908,2600,8000
221,2016,2750,8000
222,1833.5,2800,7000
223,1976.5,2550,9000
224,2001.5,2600,9000
225,1749.5,2800,8000
226,1711.5,2650,8000
227,1940.5,2600,8000
228,2048,2850,7000
229,2245,2800,7000
230,1646.5,2600,3000
231,2068,2700,7000
232,1917,2450,7000
233,2172,2600,7000
234,2155,2750,6000
235,2317,2750,8000
236,2117.5,2800,9000
237,2223.5,2750,9000
238,2238.5,2700,9000
239,2168.5,2800,8000
240,1696,2450,8000
241,2199,2750,5000
242,1984,2550,10000
243,2113.5,2900,9000
244,1901,2700,6000
245,1942.5,2700,9000
246,1862,2500,8000
247,2243,2850,4000
248,2051.5,2750,6000
249,2164.5,2650,6000
250,1842.5,2450,5000
251,2215.5,2750,6000
252,1900.5,2650,6000
253,2249.5,2900,8000
254,1875.5,2500,6000
255,1925,2500,4000
256,2049,2600,10000
257,2303,2750,10000
258,1711,2600,10000
259,2209,2750,8000
260,2058.5,2650,9000
261,2103,2800,8000
262,2247.5,2650,6000
263,1951.5,2650,6000
264,2049.5,2800,7000
265,1988,2400,7000
266,2246,2650,5000
267,2125.5,2600,5000
268,2097,2800,7000
269,2268,2800,6000
270,2206,2800,5000
271,2225,2700,5000
272,2134.5,2600,3000
273,2046.5,2800,4000
274,2133.5,2650,5000
275,2102,2700,6000
276,2278,2700,8000
277,2316,2800,5000
278,2084.5,2750,6000
279,2425.5,2900,4000
280,2198,2800,6000
281,2289.5,2750,6000
282,2171.5,2700,9000
283,2111,2600,8000
284,2173.5,2600,7000
285,1820,2700,9000
286,2218,2650,8000
287,2228.5,2650,10000
288,2105.5,2600,10000
289,2134.5,2600,10000
290,2338,2700,10000
291,2425,2850,10000
292,2235.5,2850,10000
293,2011,2400,10000
294,2240.5,2700,10000
295,2186,2650,10000
296,2228,2700,10000
297,2228,2850,10000
298,2147,2600,10000
299,2267.5,2900,10000
300,2197,2900,10000
301,2080.5,2700,10000
302,2247.5,2700,10000
303,1983.5,2550,10000
304,2083,2750,10000
305,2265.5,2650,10000
306,2088.5,2700,10000
307,2191,2650,10000
308,2310.5,2750,10000
309,2292,2700,10000
310,1986,2600,10000
311,2299.5,2850,10000
312,2242,2750,10000
313,2315.5,2850,10000
314,2224,2750,10000
315,1914,2800,10000
316,2026.5,2550,10000
317,2044.5,2700,10000
318,2006.5,2650,10000
319,2169.5,2650,10000
320,2230.5,2700,10000
321,2303.5,2800,10000
322,2183.5,2550,10000
323,2241.5,2700,10000
324,2123.5,2850,10000
325,2112.5,2700,10000
326,2182,2700,10000
327,2304.5,2700,10000
328,2298.5,2900,10000
329,2128,2700,10000
330,2133,2750,10000
331,2235,2700,10000
332,2211,2700,10000
333,2310,2700,10000
334,2164.5,2700,10000
335,2143.5,2800,10000
336,2292,2800,10000
337,2225,2950,10000
338,2313,2850,10000
339,2138,2650,10000
340,2096,2700,10000
341,2106.5,2750,10000
342,2112,2800,10000
343,2361,2900,10000
344,2048,2600,10000
345,2290.5,2700,10000
346,2366,2750,10000
347,2311.5,2800,10000
348,2331,2800,10000
349,2379,2800,10000
350,2237,2700,10000
351,2279.5,2800,10000
352,2255,2850,10000
353,2119.5,2650,10000
354,2451.5,2900,10000
355,2238.5,2800,10000
356,2082.5,2850,10000
357,2376.5,2800,10000
358,2383.5,2800,10000
359,2170,2750,10000
360,2431.5,2850,10000
361,2336.5,2750,10000
362,2165,2550,10000
363,2264.5,2600,10000
364,2401.5,2850,10000
365,2188.5,2750,10000
366,2220,2750,10000
367,2309,2750,10000
368,2095,2650,10000
369,2198.5,2750,10000
370,2171,2700,10000
371,2324,2800,10000
372,2096.5,2750,10000
373,2153,2800,10000
374,2402.5,2850,10000
375,2174,2750,10000
376,2260.5,2800,10000
377,2162,2700,10000
378,2231.5,2850,10000
379,2409.5,2850,10000
380,2040.5,2750,10000
381,2323.5,2700,10000
382,2244.5,2800,10000
383,2335.5,2800,10000
384,2345,2850,10000
385,2325.5,2900,10000
386,2343,2800,10000
387,2213,2750,10000
388,2231.5,2800,10000
389,2263,2850,10000
390,2087.5,2750,10000
391,2269.5,2800,10000
392,2264,2750,10000
393,2285,2800,10000
394,2101.5,2700,10000
395,2315,2800,10000
396,2413.5,2800,10000
397,2277,2650,10000
398,2184,2850,10000
399,2223,2700,10000
400,2421.5,2850,10000
401,2257.5,2850,10000
402,2267.5,2800,10000
403,2286,2750,10000
404,2235,2750,10000
405,2157.5,2650,10000
406,2247,2850,10000
407,2353.5,2950,10000
408,2428.5,2900,10000
409,2273.5,2750,10000
410,2338,2850,10000
411,2270.5,2850,10000
412,2219,2700,10000
413,2177,2750,10000
414,2324,2900,10000
415,2284.5,2800,10000
416,2276.5,2750,10000
417,2259,2850,10000
418,2183,2600,10000
419,2242.5,2700,10000
420,2243.5,2800,10000
421,2199.5,2750,10000
422,2354.5,2850,10000
423,2296,2800,10000
424,2206.5,2700,10000
425,2299.5,2800,10000
426,2402.5,2850,10000
427,2304,2800,10000
428,2166,2750,10000
429,2211,2700,10000
430,2229.5,2750,10000
431,2285.5,2750,10000
432,2297,2800,10000
433,2209,2850,10000
434,2284.5,2800,10000
435,2144,2650,10000
436,2144.5,2600,10000
437,2178,2750,10000
438,2165,2750,10000
439,2160,2700,10000
440,2374.5,3000,10000
441,2093.5,2700,10000
442,2225,2750,10000
443,2346,2800,9000
444,2081.5,2850,8000
445,2372.5,2800,9000
446,2273.5,2800,9000
447,2267.5,2750,5000
448,2272,2800,9000
449,2331.5,2850,8000
450,2105,2800,7000
451,2496.5,2950,6000
452,1506.5,2800,6000
453,2170,2800,5000
454,2426,2850,6000
455,2127,2800,8000
456,2258,2850,8000
457,2209.5,2800,9000
458,2414.5,2900,7000
459,2287,2950,8000
460,2467,2850,8000
461,2015.5,2700,4000
462,2227.5,2850,7000
463,2308.5,2850,6000
464,2303.5,2800,7000
465,2361.5,2900,8000
466,2511,2950,8000
467,2501.5,2900,9000
468,2390.5,2850,9000
469,2458,2900,10000
470,982,2850,10000
471,2399.5,2900,6000
472,2516.5,2950,7000
473,2518.5,3000,8000
474,2402.5,2950,7000
475,2419.5,2800,8000
476,2645,2950,7000
477,2531,2900,8000
478,2552.5,2900,9000
479,2499.5,2900,6000
480,1511.5,2850,9000
481,2258.5,2950,6000
482,2576.5,2900,7000
483,2554,2850,7000
484,2267.5,2850,8000
485,2625,2850,6000
486,2439.5,2850,3000
487,2633.5,2950,5000
488,2409,3000,3000
489,2532.5,2850,8000
490,2387,2800,7000
491,2540.5,2950,9000
492,2422.5,2850,5000
493,2426.5,2800,7000
494,2459.5,2900,8000
495,2586.5,2900,10000
496,2576,2950,10000
497,1664,2900,9000
498,2480,2950,8000
499,2523.5,2850,8000
500,2540,2900,9000
