Generation,Average,Best,Updates
401,2507.5,2950,10000
402,2417.5,2900,10000
403,2491,2950,10000
404,2417.5,2950,10000
405,2355,2750,10000
406,2384,2800,10000
407,2526,2950,10000
408,2529.5,2850,10000
409,2451.5,2850,10000
410,2508.5,2950,10000
411,2525.5,2900,10000
412,2453,2900,10000
413,2548.5,3000,10000
414,2560.5,2950,10000
415,2434.5,2750,10000
416,2431,2850,10000
417,2441,2900,10000
418,2430.5,2850,10000
419,2507.5,2850,10000
420,2514,2900,10000
421,2425,2850,10000
422,2462,2850,10000
423,2413,2850,10000
424,2496,2900,10000
425,2426,2800,10000
426,2462,2800,10000
427,2349,2750,10000
428,2477,2800,10000
429,2526.5,2900,10000
430,2417,2800,10000
431,2490.5,2850,10000
432,2464.5,2950,10000
433,2523.5,2900,10000
434,2344,2750,10000
435,2494.5,2950,10000
436,2516.5,2900,10000
437,2384,2750,10000
438,2345.5,2800,10000
439,2557,2900,10000
440,2480.5,2950,10000
441,2342.5,2800,10000
442,2359.5,2700,10000
443,2497.5,2950,10000
444,2490,2950,10000
445,2445.5,2800,10000
446,2410.5,2800,10000
447,2506.5,3000,10000
448,2420,2850,10000
449,2476.5,2850,10000
450,2507,2900,10000
451,2458.5,2800,10000
452,2501,2850,10000
453,2529,2900,10000
454,2543.5,2900,10000
455,2555,2900,10000
456,2526,2900,10000
457,2620.5,2950,10000
458,2455,2800,10000
459,2491.5,2900,10000
460,2516,2850,10000
461,2464,2900,10000
462,2536,2900,10000
463,2409,2800,10000
464,2548,2950,10000
465,2554,2850,10000
466,2445.5,2750,10000
467,2484.5,2900,10000
468,2475.5,2800,10000
469,2468.5,2800,10000
470,2469,2900,10000
471,2392,2800,10000
472,2505.5,2850,10000
473,2602,2950,10000
474,2407,2850,10000
475,2484,2950,10000
476,2575.5,2850,10000
477,2484.5,2850,10000
478,2507.5,2800,10000
479,2415,2750,10000
480,2529.5,2950,10000
481,2365.5,2750,10000
482,2288.5,2800,10000
483,2502.5,2900,10000
484,2448.5,2850,10000
485,2558.5,2850,10000
486,2513.5,2850,10000
487,2433,2950,10000
488,2460.5,2900,10000
489,2421,2800,10000
490,2580,2900,10000
491,2582,2900,10000
492,2591.5,2900,10000
493,2501,2900,10000
494,2545,2850,10000
495,2430.5,2850,10000
496,2532,2900,10000
497,2404,2850,10000
498,2498.5,2900,10000
499,2505.5,2900,10000
500,2413.5,2750,10000
