Generation,Average,Best,Updates
197,2480,3500,0
198,2510,3800,0
199,2746,3900,0
200,2694,3700,0
201,2731,3400,0
202,2411,3300,0
203,2930,4100,0
204,2775,3700,0
205,2386,3400,0
206,2789,3600,0
207,2640,3800,0
208,2798,4100,0
209,2492,3800,0
210,2645,3800,0
211,2578,3800,0
212,2498,3900,0
213,2807,3700,0
214,2821,4200,0
215,2782,3800,0
216,2567,3400,0
217,2646,3600,0
218,2616,3900,0
219,2694,3600,0
220,2456,3300,0
221,2701,3900,0
222,2671,3800,0
223,2667,4000,0
224,2860,4000,0
225,2710,3900,0
226,2715,3600,0
227,2696,3800,0
228,2845,4300,0
229,2442,4200,0
230,2792,3800,0
231,2621,3800,0
232,2801,4200,0
233,2922,4100,0
234,2772,3900,0
235,2441,3700,0
236,2786,3800,0
237,2573,3700,0
238,2538,3500,0
239,2834,4400,0
240,2678,3900,0
241,2755,3800,0
242,2676,3700,0
243,2646,3500,0
244,2787,3700,0
245,2762,3900,0
246,2625,3600,0
247,2678,3700,0
248,2672,3400,0
249,2867,3900,0
250,2916,4300,0
251,2816,3900,0
252,2907,4000,0
253,2837,3900,0
254,2761,3800,0
255,2675,4000,0
256,2551,3300,0
257,2810,4100,0
258,2570,3400,0
259,2594,3700,0
260,2703,3600,0
261,2798,3900,0
262,2433,3600,0
263,2441,3600,0
264,2795,3800,0
265,2620,3800,0
266,2529,3900,0
267,2503,3400,0
268,2594,3800,0
269,2658,3900,0
270,2758,3600,0
271,2641,3800,0
272,2863,3900,0
273,2824,4000,0
274,2767,4100,0
275,2891,4100,0
276,2638,3700,0
277,2538,3700,0
278,2600,3500,0
279,2645,3700,0
280,2882,4100,0
281,2875,3900,0
282,2588,3700,0
283,2561,4300,0
284,2695,3800,0
285,2418,3500,0
286,2523,3600,0
287,2772,3700,0
288,2582,3400,0
289,2659,3700,0
290,2721,4000,0
291,2544,3400,0
292,2688,3700,0
293,2599,3700,0
294,2604,3700,0
295,2696,3800,0
296,2591,3700,0
297,2670,4200,0
298,2372,3500,0
299,2681,3600,0
