Generation,Average,Best,Updates
391,2522.5,2850,10000
392,2269,2650,10000
393,2351,2750,10000
394,2372,2850,10000
395,2480,2950,10000
396,2398,2850,10000
397,2464,2800,10000
398,2386,2800,10000
399,2490,2900,10000
400,2368,2850,10000
401,2398.5,2750,10000
402,2531,2900,10000
403,2417,2850,10000
404,2334.5,2750,10000
405,2306.5,2800,10000
406,2392.5,2750,10000
407,2307,2700,10000
408,2373.5,2850,10000
409,2425,2800,10000
410,2318,2650,10000
411,2431,2800,10000
412,2316.5,2750,10000
413,2521.5,2850,10000
414,2341,2650,10000
415,2344.5,2650,10000
416,2288,2700,10000
417,2474.5,2900,10000
418,2422.5,2850,10000
419,2379,2750,10000
420,2384,2850,10000
421,2423.5,2850,10000
422,2341.5,2700,10000
423,2452,2900,10000
424,2389,2750,10000
425,2388.5,2900,10000
426,2387.5,2800,10000
427,2336,2650,10000
428,2479,2850,10000
429,2496.5,2950,10000
430,2216,2850,10000
431,2386.5,2900,10000
432,2376,2900,10000
433,2369.5,2800,10000
434,2361.5,2800,10000
435,2501,2900,10000
436,2367,2800,10000
437,2415.5,2850,10000
438,2329.5,2750,10000
439,2454,2900,10000
440,2364,2750,10000
441,2132,2550,10000
442,2330,2850,10000
443,2457.5,2800,10000
444,2402,2850,10000
445,2458.5,2750,10000
446,2328.5,2750,10000
447,2412.5,2750,10000
448,2261.5,2700,10000
449,2401.5,2800,10000
450,2313,2700,10000
451,2399.5,2850,10000
452,2383,2850,10000
453,2342.5,2750,10000
454,2339.5,2750,10000
455,2445,2800,10000
456,2306,2700,10000
457,2393,2850,10000
458,2457.5,2800,10000
459,2385.5,2800,10000
460,2399,2750,10000
461,2511,2900,10000
462,2465.5,2850,10000
463,2366,2950,10000
464,2384.5,2800,10000
465,2424,2800,10000
466,2402,2800,10000
467,2298.5,2700,10000
468,2363,2750,10000
469,2407.5,2850,10000
470,2499,2950,10000
471,2425,2800,10000
472,2372.5,2800,10000
473,2412,2800,10000
474,2453.5,2850,10000
475,2486.5,3000,10000
476,2342,2850,10000
477,2437.5,2750,10000
478,2296.5,2800,10000
479,2362.5,2750,10000
480,2376.5,3000,10000
481,2322.5,2700,10000
482,2472.5,2900,10000
483,2396,2850,10000
484,2405.5,2700,10000
485,2423.5,2750,10000
486,2155,2700,10000
487,2414.5,2750,10000
488,2307,2950,10000
489,2444.5,2800,10000
490,2408,2800,10000
491,2382.5,2850,10000
492,2353,2800,10000
493,2483,2900,10000
494,2373.5,2800,10000
495,2366,2850,10000
496,2348.5,2700,10000
497,2523,2900,10000
498,2353.5,2700,10000
499,2392.5,2800,10000
500,2419,2800,10000
