Generation,Average,Best,Updates
146,2094.5,2650,10000
147,2125,2600,10000
148,2189,2700,10000
149,2127,2700,10000
150,2151,2650,10000
151,2152,2650,10000
152,2218.5,2800,10000
153,2218.5,2850,10000
154,2277,2800,10000
155,2235,2850,10000
156,2095,2700,10000
157,2089.5,2600,10000
158,2272.5,2750,10000
159,2098,2600,10000
160,2202.5,2700,10000
161,2131,2650,10000
162,2138,2600,10000
163,2157.5,2700,10000
164,2165,2600,10000
165,2221.5,2750,10000
166,2163.5,2650,10000
167,2306.5,2800,10000
168,2168,2800,10000
169,2160.5,2700,10000
170,2212,2650,10000
171,2152.5,2700,10000
172,2206.5,2750,10000
173,2125.5,2650,10000
174,2185,2750,10000
175,2084.5,2550,10000
176,2275,2800,10000
177,2285,2750,10000
178,2202,2750,10000
179,2208.5,2600,10000
180,2215.5,2850,10000
181,2309,2850,10000
182,2127,2650,10000
183,2200.5,2700,10000
184,2275.5,2800,10000
185,2273.5,2800,10000
186,2309.5,2750,10000
187,2299.5,2700,10000
188,2199.5,2650,10000
189,2123,2650,10000
190,2196.5,2700,10000
191,2271.5,2800,10000
192,2163.5,2900,10000
193,2347.5,2800,10000
194,2012,2650,10000
195,2221,2750,10000
196,2173.5,2750,9000
197,2114.5,2750,7000
198,2313,2850,7000
199,2420,2800,6000
200,2332.5,2850,5000
201,2354,2800,8000
202,2343.5,2800,8000
203,2315,2650,6000
204,2449.5,2900,6000
205,2200.5,2700,8000
206,2174.5,2600,6000
207,2048,2600,6000
208,2230.5,2900,6000
209,2124.5,2700,8000
210,2096.5,2550,6000
211,2201,2600,8000
212,2178,2650,10000
213,2255.5,2650,10000
214,2173,2750,9000
215,2217.5,2850,6000
216,2179.5,2800,10000
217,2243,2950,10000
218,2196,2600,10000
219,2311,2700,8000
220,2131,2650,10000
221,2278,2750,10000
222,2119,2750,10000
223,2199.5,2750,10000
224,2139,2600,10000
225,2393.5,2800,10000
226,2353,2800,10000
227,2153.5,2550,10000
228,2183.5,2800,10000
229,2245,2850,10000
230,2240.5,2700,10000
231,2258,2800,10000
232,2252,2850,10000
233,2130.5,2650,10000
234,2255.5,2750,10000
235,2238.5,2750,10000
236,2163,2700,10000
237,2132,2650,10000
238,2271.5,2800,10000
239,2172.5,2850,10000
240,2230,2700,10000
241,2247,2900,10000
242,2334,2800,10000
243,2278,2850,10000
244,2172.5,2850,10000
245,2249.5,2950,10000
246,2334.5,2700,10000
247,2222,2700,10000
248,2242.5,2750,10000
249,2102.5,2700,10000
250,2108.5,2750,10000
251,2229,2700,10000
252,2245,2750,10000
253,2208,2800,10000
254,2111.5,2700,10000
255,2155,2600,10000
256,2203.5,2800,10000
257,2154,2700,10000
258,2147.5,2750,10000
259,2212.5,2700,10000
260,2246.5,2750,10000
261,2321.5,2850,10000
262,2223.5,2700,10000
263,2405.5,2900,10000
264,2263,2750,10000
265,2176,2800,10000
266,2233.5,2650,10000
267,2129.5,2700,10000
268,2095,2750,10000
269,2256.5,2900,10000
270,2122.5,2850,10000
271,2189,2800,10000
272,2422,2950,10000
273,2271,2950,10000
274,2152.5,2700,10000
275,2338.5,2800,10000
276,2213.5,2750,10000
277,2122.5,2800,10000
278,2217,2750,10000
279,2252.5,2850,10000
280,2129,2700,10000
281,2277,2850,10000
282,2180,2750,10000
283,2284,2800,10000
284,2223,2700,10000
285,2131,2700,10000
286,2215,2700,10000
287,2255.5,2800,10000
288,2321.5,2800,10000
289,2184.5,2800,10000
290,2213,2850,10000
291,2155.5,2750,10000
292,2042,2650,10000
293,2274,2800,10000
294,2343.5,2900,10000
295,2283,2800,10000
296,2317,2800,10000
297,2191.5,2750,10000
298,2093,2800,10000
299,2359.5,2850,10000
300,2287,2750,10000
301,2074,2750,10000
302,2217.5,2700,10000
303,2217,2750,10000
304,2265,2850,10000
305,2238,2750,10000
306,2255,2700,10000
307,2115,2750,10000
308,2224,2700,10000
309,2165,2650,10000
310,2224.5,2750,10000
311,2353.5,2900,10000
312,2280.5,3000,10000
313,2295.5,2850,10000
314,2163,2750,10000
315,2142,2750,10000
316,2398.5,2900,10000
317,2171.5,2800,10000
318,2201.5,2750,10000
319,2251,2900,10000
320,2236,2750,10000
321,2330.5,2950,10000
322,2155,2700,10000
323,2327,3000,10000
324,2397.5,2950,10000
325,2340.5,3000,10000
326,2266.5,2750,10000
327,2379,2900,10000
328,2258.5,2800,10000
329,2281.5,2900,10000
330,2240,2850,10000
331,2307.5,2900,10000
332,2202,2800,10000
333,2155.5,2950,10000
334,2150.5,2650,10000
335,2271,2900,10000
336,2393,2850,10000
337,2419.5,2950,10000
338,2316,2850,10000
339,2287,2700,10000
340,2093,2600,10000
341,2227,2800,10000
342,2361.5,2850,10000
343,2302,2950,10000
344,2310,2800,10000
345,2385.5,2800,10000
346,2344.5,2900,10000
347,2275.5,2750,10000
348,2187,2650,10000
349,2277,2800,10000
350,2382,2850,10000
351,2336,2800,10000
352,2269.5,2850,10000
353,2447.5,2800,10000
354,2209,2750,10000
355,2397.5,2900,10000
356,2345,2800,10000
357,2387.5,2800,10000
358,2343,2800,10000
359,2413,2850,10000
360,2328,2850,10000
361,2456,2950,10000
362,2104.5,2600,10000
363,2232,2750,10000
364,2287,2800,10000
365,2301,2800,10000
366,2210,2800,10000
367,2328,2750,10000
368,2286,2800,10000
369,2265.5,2750,10000
370,2442,2900,10000
371,2427,2850,10000
372,2274,2700,10000
373,2357,2900,10000
374,2284,2750,10000
375,2336.5,2850,10000
376,2342.5,2900,10000
377,2308.5,2800,10000
378,2428.5,2850,10000
379,2320.5,2900,10000
380,2280.5,2950,10000
381,2332,2850,10000
382,2359.5,2850,10000
383,2494.5,2900,10000
384,2251,2850,10000
385,2388,2900,10000
386,2311.5,2750,10000
387,2396.5,2900,10000
388,2325,2800,10000
389,2386,2900,10000
390,2369,2950,10000
391,2376,2950,10000
392,2400,2850,10000
393,2381,2850,10000
394,2455.5,2900,10000
395,2437.5,2900,10000
396,2349.5,2850,10000
397,2372,2850,10000
398,2380,2800,10000
399,2340.5,2750,10000
400,2318,2750,10000
401,2340,2800,10000
402,2422.5,2950,10000
403,2336,2750,10000
404,2481.5,2850,10000
405,2286.5,2700,10000
406,2423.5,2900,10000
407,2339,2750,10000
408,2408,2950,10000
409,2401.5,2950,10000
410,2340.5,2700,10000
411,2314,2900,10000
412,2414,2900,10000
413,2330,2750,10000
414,2456,2900,10000
415,2365,2750,10000
416,2470,2850,10000
417,2439,2850,10000
418,2311.5,2700,10000
419,2450,2900,10000
420,2313.5,2800,10000
421,2281.5,2800,10000
422,2378.5,2850,10000
423,2244,2750,10000
424,2478,2900,10000
425,2366.5,2850,10000
426,2346,2750,10000
427,2339.5,2800,10000
428,2449.5,2850,10000
429,2428.5,2850,10000
430,2355.5,2850,10000
431,2471,2850,10000
432,2462,2850,10000
433,2302,2900,10000
434,2302,2750,10000
435,2347.5,2850,10000
436,2333.5,2800,10000
437,2312.5,2850,10000
438,2346,2850,10000
439,2413.5,2850,10000
440,2515,2850,10000
441,2380,2750,10000
442,2309,2750,10000
443,2328,2800,10000
444,2440,2800,10000
445,2326.5,2800,10000
446,2388,2800,10000
447,2274,2850,10000
448,2435,2800,10000
449,2336,2800,10000
450,2375,2800,10000
451,2140,2700,10000
452,2314.5,2900,10000
453,2304.5,2750,10000
454,2317.5,2800,10000
455,2372.5,2900,10000
456,2307,2900,10000
457,2398.5,3000,10000
458,2427.5,2800,10000
459,2301.5,2800,10000
460,2327.5,2950,10000
461,2352.5,2900,10000
462,2301,2950,10000
463,2345,2850,10000
464,2386,2900,10000
465,2302,2850,10000
466,2323.5,2850,10000
467,2419.5,2900,10000
468,2333.5,2850,10000
469,2312,2750,10000
470,2202,2650,10000
471,2314.5,2750,10000
472,2311,2950,10000
473,2482.5,2950,10000
474,2261,2950,10000
475,2367,2850,10000
476,2339.5,2950,10000
477,2374,2850,10000
478,2364.5,2950,10000
479,2351.5,2950,10000
480,2490.5,2900,10000
481,2362,2750,10000
482,2371,2800,10000
483,2504.5,3000,10000
484,2286.5,2750,10000
485,2429.5,2950,10000
486,2345.5,2800,10000
487,2268.5,2750,10000
488,2312,2800,10000
489,2228.5,2650,10000
490,2375.5,2900,10000
491,2266.5,2850,10000
492,2320.5,2800,10000
493,2366,2850,10000
494,2282,2750,10000
495,2343.5,2900,10000
496,2292.5,2800,10000
497,2405.5,2850,10000
498,2277.5,2800,10000
499,2334,2850,10000
500,2418.5,2950,10000
