Generation,Average,Best,Updates
192,2105,2500,19800
193,2016.5,2400,19800
194,1957.5,2450,19800
195,1826.5,2300,19800
196,1895,2550,19800
197,1928.5,2450,19800
198,1850,2500,19800
199,1980.5,2550,19800
200,2071.5,2350,19800
201,2065.5,2600,19800
202,1824.5,2250,19800
203,1821,2500,19800
204,1870,2450,19800
205,1845.5,2300,19800
206,1981.5,2500,19800
207,1952.5,2450,19800
208,1932,2400,19800
209,1981.5,2500,19800
210,1915.5,2350,19800
211,2144.5,2650,19800
212,1918.5,2300,19800
213,2120,2500,19800
214,2162.5,2750,19800
215,1988.5,2500,19800
216,2090,2500,19800
217,2010.5,2500,19800
218,2092.5,2550,19800
219,1853,2550,19800
220,2075,2500,19800
221,2043,2650,19800
222,2013.5,2550,19800
223,1863.5,2400,19800
224,2073.5,2600,19800
225,1986,2400,19800
226,2018.5,2450,19800
227,2107.5,2600,19800
228,2024.5,2450,19800
229,1986.5,2450,19800
230,2053,2550,19800
231,2097.5,2600,19800
232,2067,2550,19800
233,2060,2700,19800
234,2054,2650,19800
235,2090.5,2600,19800
236,2091.5,2550,19800
237,2061.5,2600,19800
238,2056,2500,19800
239,1949.5,2500,19800
240,2125,2550,19800
241,2151.5,2700,19800
242,2043.5,2650,19800
243,2186,2800,19800
244,2217.5,2650,19800
245,2100.5,2600,19800
246,2135.5,2600,19800
247,2117,2600,19800
248,2036,2600,19800
249,2025,2650,19800
250,2083.5,2600,19800
251,2076,2500,19800
252,2062,2550,19800
253,2014,2450,19800
254,2057,2450,19800
255,2032,2450,19800
256,2241,2700,19800
257,2084.5,2650,19800
258,2101,2600,19800
259,2062,2550,19800
260,2171,2700,19800
261,2158.5,2550,19800
262,2160,2700,19800
263,2126.5,2500,19800
264,1999,2600,19800
265,1949.5,2450,19800
266,2013,2650,19800
267,1997,2500,19800
268,2088,2650,19800
269,2187.5,2650,19800
270,2043,2550,19800
271,2083,2600,19800
272,2165,2700,19800
273,2149,2550,19800
274,2038.5,2450,19800
275,2087.5,2500,19800
276,2145,2550,19800
277,2163.5,2700,19800
278,2163,2650,19800
279,2035,2450,19800
280,2145,2600,19800
281,2192.5,2650,19800
282,2141,2500,19800
283,2296,2650,19800
284,2205.5,2650,19800
285,1955.5,2450,19800
286,2012,2500,19800
287,1836,2450,19800
288,2124.5,2650,19800
289,2012.5,2650,19800
290,2086,2650,19800
291,1902,2400,19800
292,1907.5,2400,19800
293,2084,2550,19800
294,1937.5,2550,19800
295,2204.5,2600,19800
296,2089,2500,19800
297,2081,2550,19800
298,2043.5,2550,19800
299,1996.5,2500,19800
300,1974,2500,19800
301,2058,2700,19800
302,2248,2700,19800
303,2117,2750,19800
304,2159.5,2750,19800
305,2232.5,2800,19800
306,2164,2650,19800
307,2050,2650,19800
308,2235,2700,19800
309,2278,2700,19800
310,2314.5,2800,19800
311,2031,2550,19800
312,2279,2750,19800
313,2167,2600,19800
314,2184.5,2800,19800
315,2320.5,2850,19800
316,2216,2650,19800
317,2197,2650,19800
318,2163.5,2600,19800
319,2299,2750,19800
320,2339,2800,19800
321,2254.5,2700,19800
322,2318.5,2850,19800
323,2268.5,2750,19800
324,2154.5,2600,19800
325,2191.5,2650,19800
326,2242,2700,19800
327,2357.5,2750,19800
328,2251,2700,19800
329,2299.5,2600,19800
330,2353,2800,19800
331,2177,2750,19800
332,2400,2750,19800
333,2142,2800,19800
334,2207.5,2750,19800
335,2266.5,2600,19800
336,2184.5,2700,19800
337,2268,2700,19800
338,2268,2750,19800
339,2305.5,2750,19800
340,2135,2650,19800
341,2291.5,2700,19800
342,2189,2650,19800
343,2332,2750,19800
344,2130,2700,19800
345,2267,2600,19800
346,2166,2600,19800
347,2253.5,2700,19800
348,2292,2750,19800
349,2347.5,2750,19800
350,2325,2750,19800
351,2204.5,2600,19800
352,2151,2750,19800
353,2171.5,2700,19800
354,2164.5,2700,19800
355,2232,2550,19800
356,2296,2650,19800
357,2281.5,2700,19800
358,2347,2700,19800
359,2224,2750,19800
360,2281,2800,19800
361,2230,2750,19800
362,2280,2750,19800
363,2187,2700,19800
364,2193,2650,19800
365,2296,2700,19800
366,2030,2600,19800
367,2124,2700,19800
368,2253.5,2650,19800
369,2113,2750,19800
370,2376,2750,19800
371,2381,2850,19800
372,2296,2650,19800
373,2155.5,2650,19800
374,2293,2750,19800
375,2269.5,2700,19800
376,2148.5,2600,19800
377,2219,2650,19800
378,2432,2850,19800
379,2296,2950,19800
380,2330.5,2800,19800
381,2374.5,2850,19800
382,2314,2750,19800
383,2324.5,2700,19800
384,2206.5,2600,19800
385,2313,2750,19800
386,2183,2600,19800
387,2273,2750,19800
388,2373,2800,19800
389,2233.5,2600,19800
390,2218,2750,19800
391,2247,2850,19800
392,2294.5,2800,19800
393,2289.5,2700,19800
394,2239.5,2600,19800
395,2205,2750,19800
396,2310,2650,19800
397,2294.5,2650,19800
398,2266,2700,19800
399,2287,2650,19800
400,2249.5,2850,19800
401,2464,2850,19800
402,2225,2750,19800
403,2264.5,2750,19800
404,2109,2700,19800
405,2296.5,2650,19800
406,2192,2550,19800
407,2233,2850,19800
408,2140.5,2550,19800
409,2266.5,2700,19800
410,2411,2900,19800
411,2182.5,2750,19800
412,2313,2850,19800
413,2358.5,2750,19800
414,2252,2700,19800
415,2320.5,2850,19800
416,2227,2600,19800
417,2286,2750,19800
418,2383,2750,19800
419,2147,2650,19800
420,2141.5,2750,19800
421,2253,2800,19800
422,2146.5,2550,19800
423,2369,2800,19800
424,2248.5,2750,19800
425,2186,2550,19800
426,2259,2750,19800
427,2355.5,2800,19800
428,2311,2600,19800
429,2352,2850,19800
430,2235,2750,19800
431,2247.5,2700,19800
432,2296.5,2800,19800
433,2113.5,2550,19800
434,2180.5,2650,19800
435,2423,2800,19800
436,2275.5,2700,19800
437,2361,2750,19800
438,2336,2750,19800
439,2292.5,2650,19800
440,2264.5,2700,19800
441,2158.5,2700,19800
442,2168.5,2800,19800
443,1994.5,2650,19800
444,2352,2800,19800
445,2188.5,2750,19800
446,2275,2750,19800
447,2271.5,2700,19800
448,2124.5,2750,19800
449,2238.5,2700,19800
450,2237.5,2750,19800
451,2253,2650,19800
452,2338,2850,19800
453,2364.5,2750,19800
454,2378,2800,19800
455,2235,2800,19800
456,2202,2650,19800
457,2285,2700,19800
458,2211.5,2700,19800
459,2243.5,2800,19800
460,2299.5,2750,19800
461,2376.5,2850,19800
462,2324.5,2750,19800
463,2328,2700,19800
464,2335.5,2900,19800
465,2184,2650,19800
466,2299.5,2800,19800
467,2249,2700,19800
468,2265,2700,19800
469,2160.5,2750,19800
470,2336.5,2750,19800
471,2101,2700,19800
472,2227,2800,19800
473,1837,2700,19800
474,2146.5,2600,19800
475,1987,2600,19800
476,2150,2700,19800
477,1972,2500,19800
478,2104,2500,19800
479,2086.5,2700,19800
480,1974,2600,19800
481,1995.5,2450,19800
482,2031,2550,19800
483,1820,2500,19800
484,1884,2550,19800
485,2141,2800,19800
486,2200,2650,19800
487,1851.5,2600,19800
488,2192,2700,19800
489,2243.5,2750,19800
490,2249,2700,19800
491,2122,2700,19800
492,2010,2600,19800
493,2168.5,2700,19800
494,2403.5,2950,19800
495,2315,2800,19800
496,2071.5,2500,19800
497,2226,2750,19800
498,2308.5,2800,19800
499,2186.5,2650,19800
500,2320.5,2750,19800
