Generation,Average,Best,Updates
99,2223,3600,0
100,2545,3900,0
101,2729,3900,0
102,2705,3800,0
103,2690,3700,0
104,2521,3600,0
105,2624,3800,0
106,2615,3700,0
107,2614,3600,0
108,2678,4000,0
109,2888,4000,0
110,2770,4000,0
111,2677,3600,0
112,2642,4000,0
113,2696,4100,0
114,2516,3900,0
115,2824,4200,0
116,2824,4000,0
117,2694,4200,0
118,2660,3600,0
119,2727,4000,0
120,2706,4000,0
121,2734,3900,0
122,2691,4000,0
123,2674,3900,0
124,2810,3900,0
125,2888,4000,0
126,2858,3900,0
127,2689,4000,0
128,2601,4000,0
129,2767,3700,0
130,2667,3700,0
131,2617,3800,0
132,2706,3700,0
133,2751,3600,0
134,2714,4100,0
135,2677,3900,0
136,2637,3900,0
137,2775,4100,0
138,2535,3600,0
139,2837,3900,0
140,2570,3900,0
141,2761,3800,0
142,2808,4100,0
143,2797,3800,0
144,3028,4300,0
145,2452,3600,0
146,2510,3500,0
147,2911,4100,0
148,2694,4400,0
149,2569,3600,0
150,2645,3900,0
151,2438,4000,0
152,2569,3900,0
153,2853,3800,0
154,2519,3800,0
155,2778,3900,0
156,2246,3600,0
157,2511,3600,0
158,2734,4100,0
159,2802,3800,0
160,2682,3600,0
161,2620,4200,0
162,2717,3900,0
163,2892,4100,0
164,2757,3600,0
165,2635,3600,0
166,2530,3800,0
167,2492,3300,0
168,2630,3700,0
169,2671,4100,0
170,2676,4000,0
171,2733,3800,0
172,2811,3700,0
173,2651,3800,0
174,2574,4000,0
175,2857,4000,0
176,2860,3700,0
177,2766,4000,0
178,2607,3900,0
179,2666,4100,0
180,2799,4000,0
181,2929,4300,0
182,2730,3900,0
183,2572,4400,0
184,2597,4100,0
185,2834,3700,0
186,2789,4000,0
187,2909,3900,0
188,2987,4000,0
189,2898,4200,0
190,2792,3700,0
191,2797,4000,0
192,2717,4000,0
193,2820,4000,0
194,2663,4200,0
195,2767,3900,0
196,2741,3900,0
197,2580,4100,0
198,2804,4000,0
199,2729,4100,0
200,2739,3600,0
201,2935,3900,0
202,2760,3800,0
203,2797,3900,0
204,2544,4000,0
205,2737,3800,0
206,3033,4200,0
207,2408,3500,0
208,2889,4000,0
209,2940,4100,0
210,2720,3800,0
211,2940,3800,0
212,2836,3600,0
213,2852,3800,0
214,2849,4000,0
215,3002,4200,0
216,2770,4400,0
217,2935,4100,0
218,2548,3600,0
219,2843,4000,0
220,2752,4000,0
221,2978,4200,0
222,2881,4000,0
223,2609,3700,0
224,2959,4000,0
225,3021,4200,0
226,2625,3900,0
227,2498,4700,0
228,2676,3700,0
229,2781,3700,0
230,2853,3900,0
231,2593,3900,0
232,2712,3600,0
233,2605,3800,0
234,2733,3900,0
235,2943,4100,0
236,2931,4100,0
237,2488,3600,0
238,2708,3900,0
239,2550,3900,0
240,2679,4000,0
241,2813,3900,0
242,2722,4200,0
243,2665,3800,0
244,2637,3700,0
245,2698,4000,0
246,2582,4000,0
247,2830,4100,0
248,2642,3700,0
249,3030,4200,0
250,2870,3800,0
251,2679,3600,0
252,2618,3900,0
253,2606,3800,0
254,2480,3600,0
255,2879,4000,0
256,2776,3900,0
257,2681,3900,0
258,2845,4000,0
259,2715,3800,0
260,2748,3600,0
261,2489,3600,0
262,2714,3900,0
263,2836,4100,0
264,2728,3600,0
265,2828,4100,0
266,2978,4000,0
267,2945,4400,0
268,2530,3800,0
269,2963,4000,0
270,2967,4100,0
271,2754,4000,0
272,2671,4100,0
273,3042,4000,0
274,2656,3900,0
275,2781,4200,0
276,3025,4100,0
277,2970,4400,0
278,2936,3700,0
279,2302,3200,0
280,2974,4700,0
281,2642,3700,0
282,2877,3800,0
283,2671,4300,0
284,2716,3800,0
285,2505,3500,0
286,2606,3600,0
287,2763,4000,0
288,2895,3700,0
289,2892,3700,0
290,2732,3900,0
291,2871,4000,0
292,2533,3700,0
293,2899,4300,0
294,2780,3700,0
295,2549,3400,0
296,2881,4300,0
297,2693,4100,0
298,2859,3900,0
299,2373,3400,0
300,2521,3800,0
301,2650,4000,0
302,2623,3800,0
303,2888,4300,0
304,2898,3700,0
305,2778,3800,0
306,2527,3800,0
307,2551,3600,0
308,2563,4200,0
309,2645,4000,0
310,2713,3900,0
311,2764,3700,0
312,2911,3700,0
313,2538,3700,0
314,2647,3700,0
315,2494,3700,0
316,2830,4100,0
317,2830,4000,0
318,2658,4300,0
319,2867,4100,0
320,2142,3700,0
321,2489,3600,0
322,2363,4100,0
323,2671,3700,0
324,2647,4000,0
325,2526,3800,0
326,2706,3700,0
327,2319,3400,0
328,2557,4000,0
329,2198,3400,0
330,2660,4300,0
331,2922,4000,0
332,2568,4100,0
333,2571,3600,0
334,2539,3500,0
335,2649,3400,0
336,2631,3700,0
337,2735,4000,0
338,2371,3500,0
339,2515,3800,0
340,2405,3800,0
341,2768,3700,0
342,2551,3500,0
343,2597,3600,0
344,2780,4000,0
345,2673,4000,0
346,2886,3900,0
347,2207,3100,0
348,2809,3900,0
349,2650,3900,0
350,2490,3700,0
351,2783,3900,0
352,2494,3700,0
353,2612,3900,0
354,2918,4100,0
355,2781,3800,0
356,2487,4200,0
357,2841,3900,0
358,2614,3600,0
359,3011,4300,0
360,2456,3500,0
