Generation,Average,Best,Updates
233,2780,3900,0
234,2649,4100,0
235,2448,3400,0
236,2709,3600,0
237,2563,3700,0
238,2443,3700,0
239,2371,3500,0
240,2372,3800,0
241,2547,3600,0
242,2580,3600,0
243,2573,3900,0
244,2521,3600,0
245,2685,3900,0
246,2590,3800,0
247,2565,3600,0
248,2677,4200,0
249,2564,3600,0
250,2571,4000,0
251,2624,4300,0
252,2316,3700,0
253,2618,3800,0
254,2537,3600,0
255,2465,3700,0
256,2490,3800,0
257,2468,3900,0
258,2700,4400,0
259,2411,4000,0
260,2482,3500,0
261,2454,3700,0
262,2425,3600,0
263,2728,4000,0
264,2632,3600,0
265,2502,3800,0
266,2576,3800,0
267,2351,3500,0
268,2382,3400,0
269,2493,3700,0
270,2834,3900,0
271,2543,3900,0
272,2618,4100,0
273,2544,3900,0
274,2621,3800,0
275,2425,3600,0
276,2742,4000,0
277,2765,3700,0
278,2544,3500,0
279,2777,4400,0
280,2639,4200,0
281,2507,3600,0
282,2666,3900,0
283,2738,3600,0
284,2834,4000,0
285,2491,4100,0
286,2412,3400,0
287,2445,3700,0
288,2577,3700,0
289,2439,3500,0
290,2600,3500,0
291,2297,3500,0
292,2571,3700,0
293,2354,3400,0
294,2562,3500,0
295,2672,3700,0
296,2540,3800,0
297,2548,3600,0
298,2228,3100,0
299,2511,3400,0
300,2539,3500,0
301,2653,4000,0
302,2782,3900,0
303,2673,3700,0
304,2433,3300,0
305,2401,3700,0
306,2613,4000,0
307,2164,3400,0
308,2395,3300,0
309,2367,3300,0
310,2576,3500,0
311,2617,3600,0
312,2363,3600,0
313,2657,3600,0
314,2750,3700,0
315,2712,3600,0
316,2382,3600,0
317,2513,3500,0
318,2699,3500,0
319,2386,3400,0
320,2569,3600,0
321,2536,3800,0
322,2394,3700,0
323,2434,3300,0
324,2492,3600,0
325,2664,3900,0
326,2732,3900,0
327,2557,3900,0
328,2709,3700,0
329,2664,3700,0
330,3005,4500,0
331,2653,3500,0
332,2546,3600,0
333,2871,4100,0
334,2852,3800,0
335,2795,4200,0
336,2445,3200,0
337,2613,3800,0
338,2481,3700,0
339,2664,3700,0
340,2369,3500,0
341,2638,3800,0
342,2761,4100,0
343,2636,3900,0
344,2731,3900,0
345,2384,3700,0
346,2414,3900,0
347,2563,3700,0
348,2369,3300,0
349,2541,3400,0
350,2437,3200,0
351,2671,3700,0
352,2479,3700,0
353,2630,3700,0
354,2582,3800,0
355,2747,3800,0
356,2395,4000,0
357,2591,4200,0
358,2513,3700,0
359,2626,3500,0
360,2735,4100,0
361,2500,4000,0
362,2655,3700,0
363,2441,3700,0
