Generation,Average,Best,Updates
138,2030,2650,6000
139,2021.5,2650,7000
140,2185.5,2650,6000
141,2069,2600,7000
142,2196.5,2700,6000
143,1810,2550,7000
144,2037.5,2500,9000
145,2201,2700,6000
146,1961,2450,6000
147,1960.5,2450,4000
148,2266.5,2750,5000
149,2068,2600,5000
150,2045.5,2500,6000
151,2055,2450,8000
152,2168,2550,6000
153,2116.5,2600,6000
154,2222.5,2600,2000
155,2091.5,2600,5000
156,2124,2550,8000
157,2153.5,2750,7000
158,2207.5,2800,8000
159,1897,2650,7000
160,2151,2750,6000
161,2066.5,2700,8000
162,2128,2800,6000
163,2023,2800,7000
164,2178,2800,4000
165,2173.5,2800,5000
166,2303,2850,9000
167,2198,2700,7000
168,2030,2550,5000
169,2125.5,2650,5000
170,2312,2700,9000
171,2214.5,2800,8000
172,2249.5,2700,6000
173,2162,2700,8000
174,2183,2650,5000
175,2165.5,2700,8000
176,2247,2700,10000
177,2176.5,2700,10000
178,2077.5,2600,10000
179,2265.5,2800,10000
180,2225,2800,10000
181,2269.5,2750,10000
182,2188.5,2600,10000
183,2362,2800,10000
184,2217.5,2650,10000
185,2073.5,2650,10000
186,2128.5,2700,10000
187,2225.5,2700,10000
188,2242,2650,10000
189,2362.5,2950,9000
190,2168,2800,10000
191,2267,2800,9000
192,2289.5,2850,9000
193,2107,2550,10000
194,2318.5,2800,10000
195,2101.5,2750,10000
196,2202.5,2700,9000
197,2154.5,2750,10000
198,2174,2650,9000
199,2125,2650,8000
200,2144,2700,9000
201,2196,2750,10000
202,2193.5,2650,10000
203,2041,2750,10000
204,2136.5,2700,10000
205,2240.5,2750,10000
206,2151.5,3000,10000
207,2312,2800,10000
208,2198.5,2800,10000
209,2154.5,2600,10000
210,2247,2700,10000
211,2269.5,2700,9000
212,2215,2800,9000
213,2086,2700,6000
214,2240.5,2700,8000
215,2132,2850,8000
216,2323.5,2800,9000
217,2218,3000,10000
218,2315.5,2900,10000
219,2209,2750,9000
220,2170,2750,10000
221,2308.5,2750,8000
222,2295,2850,10000
223,2239,2800,9000
224,2119.5,2600,10000
225,2295,2750,9000
226,2325,2900,9000
227,2444.5,2950,10000
228,2364,2750,10000
229,2289,2800,10000
230,2150.5,2900,10000
231,2173.5,2650,10000
232,2258,2750,10000
233,2304.5,2750,10000
234,2355,2950,10000
235,2257,2750,10000
236,2308,2850,10000
237,2278,2750,10000
238,2353,2750,10000
239,2112,2600,10000
240,2306,2850,10000
241,2245.5,2750,10000
242,2234.5,2750,10000
243,2238.5,2750,10000
244,2362,2750,10000
245,2123,2650,10000
246,2286.5,2700,10000
247,2229,2800,10000
248,2317.5,2800,10000
249,2347.5,2850,10000
250,2460.5,2850,10000
251,2111,2650,10000
252,2278.5,2750,10000
253,2427.5,2900,10000
254,2228.5,2850,10000
255,2330,2950,10000
256,2324.5,2850,10000
257,2229.5,2650,10000
258,2382,2900,10000
259,2295,2950,10000
260,2258,2800,10000
261,2281,2700,10000
262,2228.5,2950,10000
263,2251.5,2900,10000
264,2223.5,2750,10000
265,2291.5,2750,10000
266,2400.5,2800,10000
267,2232.5,2700,10000
268,2288,2650,10000
269,2319,2850,10000
270,2387.5,2750,10000
271,2293,2700,10000
272,2257.5,2700,10000
273,2277,2750,10000
274,2351,2950,10000
275,2185.5,2800,10000
276,2342.5,2900,10000
277,2093.5,2550,10000
278,2322.5,2750,10000
279,2290,2800,10000
280,2271.5,2650,10000
281,2406.5,2800,10000
282,2105.5,2700,10000
283,2333.5,2850,10000
284,2233,2650,10000
285,2286,2800,10000
286,2353.5,2850,10000
287,2265.5,2750,10000
288,2376.5,2800,10000
289,2252.5,2800,10000
290,2286.5,2700,10000
291,2306,2700,10000
292,2268.5,2900,10000
293,2219.5,2700,10000
294,2160.5,2800,10000
295,2295.5,2750,10000
296,2148.5,2700,10000
297,2221,2750,10000
298,2452.5,2850,10000
299,2294,2750,10000
300,2220.5,2650,10000
301,2272.5,2800,10000
302,2197,2850,10000
303,2246.5,2900,10000
304,2252.5,2600,10000
305,2369.5,2850,10000
306,2216.5,2750,10000
307,2412,2900,10000
308,2350,2750,10000
309,2291,2800,10000
310,2332.5,2800,10000
311,2412,2950,10000
312,2339,2850,10000
313,2410.5,2900,10000
314,2303,2700,10000
315,2333,2750,10000
316,2364,2800,10000
317,2331.5,2800,10000
318,2331,2850,10000
319,2417,2950,10000
320,2212,2650,10000
321,2108.5,2600,10000
322,2250,2650,10000
323,2324,2950,10000
324,2280.5,2700,10000
325,2321,2950,10000
326,2155.5,2600,10000
327,2313.5,2750,10000
328,2378,2900,10000
329,2444,2900,10000
330,2276,2750,10000
331,2211.5,2700,10000
332,2215,2600,10000
333,2276,2800,10000
334,2240,2800,10000
335,2293.5,2850,10000
336,2303,2750,10000
337,2402.5,2900,10000
338,2372.5,2850,10000
339,2365,2800,10000
340,2231.5,2750,10000
341,2194,2800,10000
342,2349,2900,10000
343,2280.5,2800,10000
344,2419,2800,10000
345,2440.5,2900,10000
346,2254,2850,10000
347,2237,2850,10000
348,2218.5,2800,10000
349,2327.5,2850,10000
350,2342,2750,10000
351,2240,2700,10000
352,2244,2700,10000
353,2323,2850,10000
354,2405.5,2750,10000
355,2317,2950,10000
356,2331,2850,10000
357,2362.5,2700,10000
358,2394,2800,10000
359,2346,2700,10000
360,2375,2900,10000
361,2266,2700,10000
362,2264.5,2850,10000
363,2300.5,2800,10000
364,2181.5,2650,10000
365,2285.5,2700,10000
366,2297,2750,10000
367,2319,2750,10000
368,2185,2850,10000
369,2279.5,2750,10000
370,2263,2650,10000
371,2284.5,2800,10000
372,2218.5,2750,10000
373,2196,2650,10000
374,2436,2800,10000
375,2447.5,2850,10000
376,2325,2850,10000
377,2372.5,2900,10000
378,2365.5,2800,10000
379,2404.5,2900,10000
380,2250.5,2800,10000
381,2385,2850,10000
382,2320.5,2750,10000
383,2361,2800,10000
384,2268.5,2800,10000
385,2242,2800,10000
386,2379,2900,10000
387,2351.5,2900,10000
388,2400,2800,10000
389,2255,2750,10000
390,2329,2750,10000
391,2341.5,2850,10000
392,2410.5,2950,10000
393,2221.5,2750,10000
394,2380.5,2800,10000
395,2262,2700,10000
396,2290.5,2800,10000
397,2317,2800,10000
398,2178.5,2700,10000
399,2337.5,2850,10000
400,2276,2850,10000
401,2318,2850,10000
402,2337,2750,10000
403,2166,2650,10000
404,2243.5,2650,10000
405,2327.5,2700,10000
406,2223.5,2750,10000
407,2190,2800,10000
408,2215,2800,10000
409,2184,2600,10000
410,2153,2550,10000
411,2370.5,2800,10000
412,2311,2800,10000
413,2311,2850,10000
414,2311,2750,10000
415,2338,2700,10000
416,2225.5,2650,10000
417,2316,2750,10000
418,2355.5,2800,10000
419,2212.5,2700,10000
420,2317,2850,10000
421,2266,2750,10000
422,2231,2700,10000
423,2304.5,2750,10000
424,2275,2850,10000
425,2286.5,2800,10000
426,2165.5,2600,10000
427,2373.5,2850,10000
428,2415.5,2800,10000
429,2273,2750,10000
430,2300,2850,10000
431,2338,2900,10000
432,2353.5,2800,10000
433,2205,2800,10000
434,2224.5,2750,10000
435,2373.5,2800,10000
436,2359.5,2850,10000
437,2378,2800,10000
438,2352,2800,10000
439,2336,2850,10000
440,2241,2850,10000
441,2365.5,2850,10000
442,2314.5,2750,10000
443,2377,2800,10000
444,2385,2850,10000
445,2346.5,2750,10000
446,2502.5,2900,10000
447,2292,2800,10000
448,2407.5,2800,10000
449,2350,2800,10000
450,2313.5,2800,10000
451,2357.5,2700,10000
452,2218.5,2650,10000
453,2427.5,2850,10000
454,2331,2750,10000
455,2400,3000,10000
456,2304.5,2800,10000
457,2356.5,2800,10000
458,2257,2850,10000
459,2460.5,2900,10000
460,2361.5,2850,10000
461,2450,2950,10000
462,2346,2800,10000
463,2372.5,2850,10000
464,2376,2750,10000
465,2428,2800,10000
466,2329.5,2750,10000
467,2287.5,2850,10000
468,2258.5,2700,10000
469,2404,2850,10000
470,2377,2950,10000
471,2382.5,2950,10000
472,2297.5,2750,10000
473,2310,2750,10000
474,2362,2950,10000
475,2320.5,2800,10000
476,2296,2950,10000
477,2289,2750,10000
478,2374.5,2850,10000
479,2301.5,2850,10000
480,2360,2900,10000
481,2214,2700,10000
482,2247.5,2800,10000
483,2298,2750,10000
484,2241,2700,10000
485,2268.5,2800,10000
486,2168.5,2600,10000
487,2243.5,2700,10000
488,2404.5,2850,10000
489,2243,2800,10000
490,2416.5,2950,10000
491,2359.5,2750,10000
492,2287,2700,10000
493,2216,2800,10000
494,2300,2800,10000
495,2393.5,2900,10000
496,2093.5,2850,10000
497,2310,2900,10000
498,2262,2800,10000
499,2277,2900,10000
500,2257,2850,10000
