Generation,Average,Best,Updates
94,1878,2500,19800
95,1950,2500,19800
96,1804.5,2550,19800
97,1712.5,2500,19800
98,1923,2550,19800
99,1883,2450,19800
100,1976.5,2500,19800
101,1971.5,2400,19800
102,2121,2600,19800
103,1953.5,2400,19800
104,1991,2750,19800
105,1998,2650,19800
106,2034,2500,19800
107,2072.5,2550,19800
108,2114.5,2600,19800
109,2092,2600,19800
110,2110,2600,19800
111,2047,2600,19800
112,2214,2800,19800
113,1984,2500,19800
114,2019,2450,19800
115,1996,2500,19800
116,2088,2600,19800
117,1962,2450,19800
118,2134,2600,19800
119,2041,2550,19800
120,2045.5,2700,19800
121,2207.5,2650,19800
122,2152.5,2550,19800
123,2229.5,2750,19800
124,2001.5,2500,19800
125,2136.5,2650,19800
126,2161.5,2600,19800
127,2023.5,2450,19800
128,2130,2450,19800
129,2067,2650,19800
130,2136.5,2550,19800
131,2249.5,2750,19800
132,2047.5,2850,19800
133,1910,2500,19800
134,2090.5,2650,19800
135,2133.5,2550,19800
136,2184.5,2650,19800
137,2303.5,2750,19800
138,2094.5,2850,19800
139,2036,2600,19800
140,2149,2600,19800
141,2190,2800,19800
142,2155,2600,19800
143,2085.5,2550,19800
144,1983,2400,19800
145,2085,2450,19800
146,1973,2550,19800
147,2211.5,2700,19800
148,1846,2450,19800
149,2040.5,2600,19800
150,2137.5,2500,19800
151,2106.5,2650,19800
152,2051.5,2650,19800
153,2170,2550,19800
154,1994.5,2450,19800
155,1987,2550,19800
156,2193,2650,19800
157,2144,2650,19800
158,2081.5,2600,19800
159,2090,2550,19800
160,2237,2700,19800
161,2174.5,2600,19800
162,2196.5,2850,19800
163,2043.5,2650,19800
164,2102,2500,19800
165,2122,2500,19800
166,2037.5,2600,19800
167,2079.5,2650,19800
168,1985,2450,19800
169,2168,2650,19800
170,2057,2800,19800
171,2291,2750,19800
172,2148.5,2700,19800
173,2105,2550,19800
174,2043.5,2750,19800
175,2135.5,2550,19800
176,2162.5,2550,19800
177,2148.5,2750,19800
178,2246,2600,19800
179,2258.5,2750,19800
180,2307,2800,19800
181,2064,2550,19800
182,2137.5,2650,19800
183,2273.5,2750,19800
184,2135.5,2700,19800
185,2195.5,2750,19800
186,2228,2650,19800
187,2028,2650,19800
188,2168.5,2600,19800
189,2251,2700,19800
190,2072.5,2550,19800
191,1968,2500,19800
192,2180.5,2750,19800
193,2179.5,2650,19800
194,2238.5,2600,19800
195,2182,2600,19800
196,2321,2700,19800
197,2198.5,2700,19800
198,2118,2650,19800
199,2200.5,2700,19800
200,2181.5,2700,19800
201,2134,2550,19800
202,2065.5,2650,19800
203,2173,2500,19800
204,1952,2500,19800
205,2277,2700,19800
206,1986,2500,19800
207,2134,2650,19800
208,2144.5,2550,19800
209,2193.5,2700,19800
210,2127,2600,19800
211,2092.5,2650,19800
212,2265.5,2650,19800
213,2270,2800,19800
214,2187.5,2750,19800
215,2179.5,2650,19800
216,2262.5,2650,19800
217,2213.5,2700,19800
218,2181.5,2650,19800
219,2170,2750,19800
220,2300.5,2700,19800
221,2251.5,2650,19800
222,2174,2650,19800
223,2292,2750,19800
224,2138.5,2650,19800
225,2175,2600,19800
226,2229,2700,19800
227,2203.5,2650,19800
228,2203,2650,19800
229,2124,2550,19800
230,2214.5,2700,19800
231,2281.5,2800,19800
232,2034,2550,19800
233,2146.5,2550,19800
234,2306.5,2800,19800
235,2232.5,2750,19800
236,2126,2800,19800
237,2136,2700,19800
238,2266.5,2600,19800
239,2239,2700,19800
240,2218,2600,19800
241,2275,2850,19800
242,2180.5,2700,19800
243,2205.5,2650,19800
244,2183.5,2800,19800
245,2096,2600,19800
246,2286,2750,19800
247,2142,2650,19800
248,2140,2700,19800
249,2209.5,2650,19800
250,2180,2500,19800
251,2292,2700,19800
252,2365.5,2800,19800
253,2286,2650,19800
254,2338.5,2700,19800
255,2349,2850,19800
256,2158.5,2550,19800
257,2180,2700,19800
258,2068,2600,19800
259,2186,2700,19800
260,2149,2550,19800
261,2345,2850,19800
262,2214.5,2700,19800
263,2125.5,2850,19800
264,2159.5,2700,19800
265,2219,2650,19800
266,2042.5,2500,19800
267,2223,2850,19800
268,2363.5,2700,19800
269,2197,2650,19800
270,2184.5,2600,19800
271,2189.5,2600,19800
272,2122,2500,19800
273,2242,2750,19800
274,2288.5,2600,19800
275,2250.5,2650,19800
276,2147.5,2600,19800
277,2202,2700,19800
278,2143,2550,19800
279,2135.5,2700,19800
280,2182.5,2700,19800
281,2348,2700,19800
282,2248.5,2750,19800
283,2302.5,2900,19800
284,2414.5,2850,19800
285,2448.5,2850,19800
286,2348.5,2850,19800
287,2299.5,2700,19800
288,2239.5,2750,19800
289,2178,2700,19800
290,2232.5,2700,19800
291,2344.5,2750,19800
292,2317.5,2800,19800
293,2266.5,2750,19800
294,2473,2800,19800
295,2352,2800,19800
296,2434.5,2900,19800
297,2132,2600,19800
298,2277.5,2600,19800
299,2432.5,2750,19800
300,2190,2600,19800
301,2381.5,2800,19800
302,2415.5,2750,19800
303,2339,2800,19800
304,2325.5,2700,19800
305,2243,2700,19800
306,2429,2800,19800
307,2345.5,2700,19800
308,2256.5,2700,19800
309,2498.5,2850,19800
310,2427.5,2750,19800
311,2344,2850,19800
312,2421,2800,19800
313,2413.5,2850,19800
314,2362,2700,19800
315,2331,2800,19800
316,2378.5,2800,19800
317,2337.5,2700,19800
318,2276.5,2800,19800
319,2329.5,2800,19800
320,2261.5,2750,19800
321,2256.5,2650,19800
322,2377,2750,19800
323,2050.5,2650,19800
324,2262.5,2750,19800
325,2284.5,2950,19800
326,2008.5,2600,19800
327,2174.5,2700,19800
328,2401.5,2850,19800
329,2289.5,2800,19800
330,2393,2800,19800
331,2219.5,2650,19800
332,2252,2650,19800
333,2346.5,2750,19800
334,2222,2700,19800
335,2356.5,2750,19800
336,2345,2750,19800
337,2473,2850,19800
338,2331,2800,19800
339,2337.5,2900,19800
340,2356.5,2700,19800
341,2223,2700,19800
342,2355.5,2750,19800
343,2228,2750,19800
344,2383.5,2800,19800
345,2347,2850,19800
346,2385.5,2750,19800
347,2350.5,2750,19800
348,2202,2700,19800
349,2365,2950,19800
350,2382.5,2900,19800
351,2519,2800,19800
352,2367,2850,19800
353,2306,2750,19800
354,2122,2650,19800
355,2204,2600,19800
356,2264,2750,19800
357,2259,2700,19800
358,2311,2850,19800
359,2025.5,2650,19800
360,2323,2700,19800
361,2234,2750,19800
362,2502,3000,19800
363,2320.5,2850,19800
364,2325.5,2750,19800
365,2236,2700,19800
366,2349.5,2800,19800
367,2376.5,2750,19800
368,2490,2900,19800
369,2162.5,2550,19800
370,2144.5,2700,19800
371,2396.5,2850,19800
372,2295.5,2750,19800
373,2424,2850,19800
374,2558.5,2950,19800
375,2282.5,2700,19800
376,2348,2750,19800
377,2351.5,2750,19800
378,2462,2850,19800
379,2280,2700,19800
380,2353.5,2800,19800
381,2424.5,2850,19800
382,2361.5,2750,19800
383,2572,2850,19800
384,2357,2700,19800
385,2309.5,2800,19800
386,2274.5,2650,19800
387,2359.5,2850,19800
388,2308,2700,19800
389,2497.5,2800,19800
390,2423,2850,19800
391,2255.5,2650,19800
392,2386.5,2850,19800
393,2353,2800,19800
394,2359.5,2850,19800
395,2297.5,2750,19800
396,2445,2850,19800
397,2295,2800,19800
398,2278.5,2750,19800
399,2366.5,2700,19800
400,2418,2750,19800
401,2290,2700,19800
402,2204.5,2600,19800
403,2309.5,2800,19800
404,2390,2750,19800
405,2225,2650,19800
406,2420,2800,19800
407,2353.5,2800,19800
408,2315,2700,19800
409,2589.5,2900,19800
410,2239.5,2800,19800
411,2572,2950,19800
412,2227.5,2650,19800
413,2362,2850,19800
414,2196.5,2700,19800
415,2196.5,2800,19800
416,2209.5,2700,19800
417,2281,2700,19800
418,2315.5,2750,19800
419,2268,2700,19800
420,2124,2700,19800
421,2099.5,2700,19800
422,2309,2850,19800
423,2346,2750,19800
424,2362.5,2850,19800
425,2232.5,2700,19800
426,2410.5,2950,19800
427,2111.5,2550,19800
428,2405,2850,19800
429,2379,2900,19800
430,2247.5,2850,19800
431,2296,2700,19800
432,2318,2750,19800
433,2376,2800,19800
434,2228,2700,19800
435,2392,2750,19800
436,2376.5,2750,19800
437,2289,2650,19800
438,2375.5,2800,19800
439,2287,2750,19800
440,2227,2750,19800
441,2368,2800,19800
442,2284.5,2700,19800
443,2477.5,2850,19800
444,2307.5,2650,19800
445,2319.5,2750,19800
446,2328.5,2700,19800
447,2293,2700,19800
448,2181.5,2700,19800
449,2356.5,2750,19800
450,2363,2850,19800
451,2065.5,2650,19800
452,2297,2700,19800
453,2294,2750,19800
454,2456.5,2800,19800
455,2346.5,2700,19800
456,2502,3000,19800
457,2233,2600,19800
458,2257.5,2750,19800
459,2237,2750,19800
460,2301.5,2650,19800
461,2529,2950,19800
462,2219,2750,19800
463,2270.5,2700,19800
464,2287,2800,19800
465,2196,2800,19800
466,2173.5,2600,19800
467,2040.5,2500,19800
468,2357,2750,19800
469,2244,2800,19800
470,2281.5,2750,19800
471,2147,2700,19800
472,2036,2550,19800
473,2354,2800,19800
474,2286.5,2750,19800
475,2195,2750,19800
476,2289,2700,19800
477,2123.5,2700,19800
478,2308,2800,19800
479,2340.5,2850,19800
480,2295,2800,19800
481,2417,2850,19800
482,2324,2850,19800
483,2262,2650,19800
484,2449,2850,19800
485,2396,2800,19800
486,2384.5,2750,19800
487,2343.5,2850,19800
488,2384,2800,19800
489,2330,2700,19800
490,2376.5,2750,19800
491,2401,2850,19800
492,2339,2800,19800
493,2376,2900,19800
494,2469.5,2900,19800
495,2435.5,2900,19800
496,2324,2850,19800
497,2260,2750,19800
498,2412.5,2800,19800
499,2231.5,2750,19800
500,2449.5,2900,19800
