Generation,Average,Best,Updates
161,2122,2550,19800
162,1883,2400,19800
163,1878.5,2400,19800
164,2132,2650,19800
165,1910,2550,19800
166,1905,2400,19800
167,1944.5,2600,19800
168,1809,2350,19800
169,1658.5,2250,19800
170,1876,2400,19800
171,2077,2650,19800
172,1804,2350,19800
173,1886.5,2500,19800
174,1951,2650,19800
175,1785,2350,19800
176,1708,2150,19800
177,1683,2300,19800
178,1899,2400,19800
179,2073.5,2600,19800
180,1930.5,2550,19800
181,1981.5,2550,19800
182,1965.5,2550,19800
183,2112.5,2600,19800
184,1948.5,2350,19800
185,1903.5,2450,19800
186,1573.5,2350,19800
187,1862,2450,19800
188,1900.5,2450,19800
189,2139.5,2700,19800
190,1706,2300,19800
191,1895,2500,19800
192,1690,2250,19800
193,2130.5,2550,19800
194,1759.5,2350,19800
195,1944.5,2450,19800
196,2096,2650,19800
197,1970,2700,19800
198,1837,2450,19800
199,1646,2400,19800
200,1968,2450,19800
201,2156.5,2600,19800
202,2144,2700,19800
203,1808.5,2350,19800
204,1674,2150,19800
205,2010,2450,19800
206,1746.5,2300,19800
207,1965,2450,19800
208,2003.5,2550,19800
209,1982.5,2350,19800
210,1800.5,2300,19800
211,2009,2700,19800
212,2030,2450,19800
213,2016.5,2500,19800
214,2165,2600,19800
215,2033,2550,19800
216,1874.5,2550,19800
217,2092,2550,19800
218,2125,2700,19800
219,2098,2500,19800
220,2058.5,2600,19800
221,2137.5,2600,19800
222,2215.5,2700,19800
223,2072,2600,19800
224,2164.5,2600,19800
225,2175,2600,19800
226,2147.5,2600,19800
227,1890.5,2500,19800
228,2221.5,2600,19800
229,2037.5,2450,19800
230,2152,2550,19800
231,2119.5,2500,19800
232,1939,2600,19800
233,1776.5,2250,19800
234,2133,2600,19800
235,2010.5,2550,19800
236,2082,2550,19800
237,1958.5,2450,19800
238,2241.5,2800,19800
239,2050.5,2600,19800
240,2243,2600,19800
241,2094,2500,19800
242,2202.5,2700,19800
243,2195.5,2600,19800
244,2033.5,2450,19800
245,2043.5,2450,19800
246,2228.5,2650,19800
247,2266,2650,19800
248,2148,2650,19800
249,2046,2650,19800
250,2262,2700,19800
251,2026.5,2650,19800
252,2332.5,2800,19800
253,1925.5,2550,19800
254,2147,2650,19800
255,2135,2600,19800
256,2104.5,2600,19800
257,2104.5,2600,19800
258,2123,2550,19800
259,2238.5,2550,19800
260,2044.5,2450,19800
261,2238,2750,19800
262,2360.5,2800,19800
263,2154.5,2600,19800
264,2128.5,2550,19800
265,2183.5,2650,19800
266,2139.5,2550,19800
267,2005,2550,19800
268,1761.5,2350,19800
269,2194,2700,19800
270,2115,2600,19800
271,2096,2550,19800
272,2098.5,2550,19800
273,2253.5,2800,19800
274,2037,2600,19800
275,2083.5,2700,19800
276,2121.5,2750,19800
277,2203.5,2550,19800
278,1959.5,2500,19800
279,2215.5,2600,19800
280,2244.5,2700,19800
281,1832.5,2300,19800
282,1943.5,2600,19800
283,2129.5,2650,19800
284,1970,2650,19800
285,2020.5,2550,19800
286,2019,2550,19800
287,2162.5,2700,19800
288,1843,2450,19800
289,2016,2600,19800
290,1956,2650,19800
291,1871.5,2400,19800
292,1755,2350,19800
293,1865,2650,19800
294,1739,2500,19800
295,1876,2600,19800
296,1979.5,2350,19800
297,2073.5,2650,19800
298,2217.5,2700,19800
299,2236.5,2750,19800
300,2134,2700,19800
301,2047,2600,19800
302,2182,2650,19800
303,2286.5,2700,19800
304,2156.5,2600,19800
305,2014,2650,19800
306,2128,2650,19800
307,2167.5,2750,19800
308,2309,2700,19800
309,2153,2800,19800
310,2066.5,2500,19800
311,2047,2700,19800
312,2149.5,2800,19800
313,2184.5,2700,19800
314,2160,2700,19800
315,2211.5,2700,19800
316,2212.5,2700,19800
317,2110.5,2750,19800
318,2262.5,2800,19800
319,2134,2650,19800
320,2126,2700,19800
321,2242.5,2800,19800
322,2242,2600,19800
323,2277,2750,19800
324,2254,2650,19800
325,2107,2500,19800
326,2263.5,2800,19800
327,2134,2650,19800
328,2205.5,2650,19800
329,2076,2700,19800
330,2023.5,2500,19800
331,2128,2550,19800
332,2094.5,2600,19800
333,2289,2900,19800
334,2383,2750,19800
335,2173.5,2750,19800
336,2137.5,2600,19800
337,2114,2700,19800
338,2304.5,2750,19800
339,2199,2700,19800
340,2377,2850,19800
341,1954,2500,19800
342,2138.5,2600,19800
343,2242,2650,19800
344,2174.5,2600,19800
345,2222.5,2700,19800
346,2149,2550,19800
347,2098,2500,19800
348,2245,2700,19800
349,2302,2850,19800
350,2127,2750,19800
351,2262.5,2850,19800
352,2161,2600,19800
353,1917,2550,19800
354,2184,2700,19800
355,2183,2950,19800
356,2264,2750,19800
357,2245.5,2800,19800
358,2138,2650,19800
359,2202.5,2700,19800
360,2239.5,2750,19800
361,2261.5,2700,19800
362,2309,2800,19800
363,2225.5,2600,19800
364,2074,2650,19800
365,2161,2550,19800
366,2169,2700,19800
367,2100,2600,19800
368,1955,2400,19800
369,2095,2650,19800
370,2133,2600,19800
371,2109,2750,19800
372,1788,2350,19800
373,1838,2550,19800
374,1738.5,2300,19800
375,1602.5,2200,19800
376,1972.5,2450,19800
377,1749,2500,19800
378,1919,2550,19800
379,1730,2400,19800
380,1712,2350,19800
381,1441,2200,19800
382,1842,2500,19800
383,1785,2250,19800
384,1416,2200,19800
385,1829,2500,19800
386,1697,2400,19800
387,1610,2450,19800
388,1665.5,2500,19800
389,1413.5,2150,19800
390,1630.5,2150,19800
391,1463.5,2400,19800
392,1714.5,2350,19800
393,1608.5,2350,19800
394,1832.5,2550,19800
395,1642,2350,19800
396,1846.5,2550,19800
397,1984.5,2500,19800
398,1895.5,2400,19800
399,1930.5,2600,19800
400,1444,2150,19800
401,1726,2300,19800
402,1553,2400,19800
403,1963.5,2400,19800
404,1942.5,2750,19800
405,1755,2350,19800
406,2036,2550,19800
407,1990.5,2550,19800
408,2050.5,2550,19800
409,2143.5,2750,19800
410,2086,2600,19800
411,2345.5,2750,19800
412,2033,2500,19800
413,1961,2450,19800
414,2101,2450,19800
415,2185,2700,19800
416,2064,2500,19800
417,2019,2500,19800
418,2100.5,2700,19800
419,2232.5,2700,19800
420,2197.5,2600,19800
421,2256,2700,19800
422,2267.5,2700,19800
423,2141,2550,19800
424,2213.5,2700,19800
425,1971.5,2600,19800
426,2316.5,2700,19800
427,2126,2550,19800
428,2072,2600,19800
429,1803.5,2300,19800
430,2206.5,2650,19800
431,1945,2450,19800
432,1882.5,2400,19800
433,2165.5,2700,19800
434,2152,2650,19800
435,2131.5,2550,19800
436,2008,2500,19800
437,1974.5,2550,19800
438,2173.5,2600,19800
439,2121,2650,19800
440,1917.5,2650,19800
441,2098,2750,19800
442,2013.5,2600,19800
443,2063.5,2600,19800
444,2017.5,2750,19800
445,2135.5,2600,19800
446,2128.5,2650,19800
447,2011.5,2550,19800
448,1798.5,2400,19800
449,2033.5,2550,19800
450,2080,2600,19800
451,2001,2700,19800
452,2113.5,2700,19800
453,2175,2700,19800
454,1797.5,2300,19800
455,2046.5,2750,19800
456,1998.5,2650,19800
457,1832,2600,19800
458,1916,2700,19800
459,1624.5,2400,19800
460,1872.5,2350,19800
461,1837,2550,19800
462,1855,2500,19800
463,1952.5,2600,19800
464,2029,2700,19800
465,1822.5,2500,19800
466,2004,2600,19800
467,1975.5,2650,19800
468,1940.5,2550,19800
469,1901.5,2450,19800
470,2028.5,2600,19800
471,1819.5,2550,19800
472,1698,2400,19800
473,2028,2550,19800
474,2018,2600,19800
475,1836.5,2400,19800
476,2107,2600,19800
477,1971,2650,19800
478,2059,2750,19800
479,1918.5,2450,19800
480,1759.5,2300,19800
481,2111.5,2700,19800
482,1658,2300,19800
483,1928.5,2400,19800
484,1985.5,2500,19800
485,2132,2500,19800
486,2016.5,2650,19800
487,1922,2500,19800
488,1752,2400,19800
489,1424.5,2050,19800
490,1778.5,2450,19800
491,1762,2500,19800
492,1409.5,2300,19800
493,1668.5,2450,19800
494,1924.5,2600,19800
495,1800.5,2450,19800
496,1828,2350,19800
497,1701,2400,19800
498,1605,2600,19800
499,1727.5,2500,19800
500,1710.5,2400,19800
