Generation,Average,Best,Updates
109,2108.5,2850,10000
110,2183.5,2650,10000
111,2253.5,2850,10000
112,2189,2700,10000
113,2132.5,2700,10000
114,2123,2650,10000
115,2159.5,2550,10000
116,2269,2800,10000
117,2317,2900,10000
118,2225.5,2800,10000
119,2149,2700,10000
120,2327,2850,10000
121,2277,2800,10000
122,2261,2750,10000
123,2249.5,2700,10000
124,2202,2850,10000
125,2239.5,2800,10000
126,2120.5,2800,10000
127,2148,2650,10000
128,2183,2700,10000
129,2279.5,2800,10000
130,2161.5,2900,10000
131,2233.5,2650,10000
132,2211,2650,10000
133,2146.5,2700,10000
134,2028,2600,10000
135,2161.5,2750,10000
136,2205,2750,10000
137,2070,2650,10000
138,2160.5,2750,10000
139,2141,2750,10000
140,2231.5,2750,10000
141,2209.5,2800,10000
142,2110.5,2800,10000
143,2282.5,2750,10000
144,2151.5,2700,10000
145,2203,2650,10000
146,2211.5,2850,10000
147,2223.5,2650,10000
148,2158.5,2650,10000
149,2350,2750,10000
150,2292,2700,10000
151,2338,2950,10000
152,2251,2850,10000
153,2195,2650,10000
154,2205,2800,10000
155,2362,2800,10000
156,2281.5,2750,10000
157,2213.5,2750,10000
158,2272,2700,10000
159,2226,2700,10000
160,2337.5,2800,10000
161,2253,2700,10000
162,2356,2800,10000
163,2197.5,2700,10000
164,2278,2700,10000
165,2268.5,2700,10000
166,2332,2850,10000
167,2416,2800,10000
168,2457.5,2900,10000
169,2496.5,2850,10000
170,2279.5,2800,10000
171,2242,2800,10000
172,2359,2750,10000
173,2421.5,2900,10000
174,2322,2800,10000
175,2323,2750,10000
176,2399,2850,10000
177,2305,2800,10000
178,2356.5,2850,10000
179,2365.5,2750,10000
180,2330.5,2750,10000
181,2274.5,2800,10000
182,2238.5,2700,10000
183,2466,2900,10000
184,2443,2900,10000
185,2298.5,2750,10000
186,2206.5,2650,10000
187,2359,2850,10000
188,2373,2850,10000
189,2399,2850,10000
190,2461,2750,10000
191,2290.5,2700,10000
192,2321.5,2750,10000
193,2373,2700,10000
194,2348.5,2750,10000
195,2331,2700,10000
196,2394,2850,10000
197,2327.5,2750,10000
198,2469.5,2900,10000
199,2186.5,2700,10000
200,2341.5,2750,10000
201,2477,2850,10000
202,2503,2900,10000
203,2434.5,2950,10000
204,2407,2900,10000
205,2444,2800,10000
206,2402.5,2850,10000
207,2346,2750,10000
208,2405.5,2750,10000
209,2299.5,2750,10000
210,2494.5,2900,10000
211,2414.5,2900,10000
212,2437.5,2900,10000
213,2437.5,2900,10000
214,2252.5,2700,10000
215,2511.5,2950,10000
216,2474.5,2950,10000
217,2383.5,2850,10000
218,2404.5,2900,10000
219,2422.5,2800,10000
220,2408.5,2950,10000
221,2453.5,2900,10000
222,2446.5,2900,10000
223,2517.5,2850,10000
224,2431,2900,10000
225,2440,2900,10000
226,2487.5,2950,10000
227,2436,2850,10000
228,2429,2800,10000
229,2390.5,2750,10000
230,2491,2850,10000
231,2394.5,2850,10000
232,2231.5,2650,10000
233,2445,2750,10000
234,2433,2800,10000
235,2330.5,2800,10000
236,2314.5,2800,10000
237,2359.5,2800,10000
238,2352.5,2850,10000
239,2404,2850,10000
240,2331,2700,10000
241,2402.5,2850,10000
242,2383.5,2900,10000
243,2466,2900,10000
244,2449,2850,10000
245,2398.5,2900,10000
246,2423.5,2750,10000
247,2486,2900,10000
248,2454,2850,10000
249,2474.5,2900,10000
250,2457,2950,10000
251,2481,2850,10000
252,2553,2950,10000
253,2483,2850,10000
254,2378.5,2800,10000
255,2382,2850,10000
256,2398,2850,10000
257,2434.5,2850,10000
258,2400.5,2750,10000
259,2372.5,2800,10000
260,2465,2900,10000
261,2545,2950,10000
262,2380,2700,10000
263,2368.5,2850,10000
264,2445.5,2800,10000
265,2423.5,2900,10000
266,2383.5,2900,10000
267,2490.5,2900,10000
268,2456.5,2900,10000
269,2334,2800,10000
270,2256.5,2800,10000
271,2431,2850,10000
272,2424.5,2850,10000
273,2421.5,2900,10000
274,2395.5,2800,10000
275,2421.5,2850,10000
276,2343,2900,10000
277,2476,2850,10000
278,2417.5,2850,10000
279,2449,2850,10000
280,2460.5,2900,10000
281,2403,2800,10000
282,2374.5,2800,10000
283,2366,2750,10000
284,2456.5,2950,10000
285,2449.5,2850,10000
286,2323.5,2850,10000
287,2462.5,2900,10000
288,2430,2850,10000
289,2406.5,2850,10000
290,2401,2750,10000
291,2469,2950,10000
292,2412,2800,10000
293,2548.5,2900,10000
294,2442.5,2850,10000
295,2464,2950,10000
296,2444.5,2850,10000
297,2496.5,2850,10000
298,2534.5,2900,10000
299,2454,2850,10000
300,2476.5,2900,10000
301,2490,2850,10000
302,2518,2950,10000
303,2488.5,2850,10000
304,2557,2950,10000
305,2446.5,2800,10000
306,2405,2800,10000
307,2453,2850,10000
308,2456,2800,10000
309,2434,2850,10000
310,2490,2950,10000
311,2492,2900,10000
312,2479,2900,10000
313,2404,2800,10000
314,2427,2900,10000
315,2469,2800,10000
316,2529.5,2900,10000
317,2593,2950,10000
318,2512.5,2900,10000
319,2457,2800,10000
320,2438.5,2850,10000
321,2299.5,2900,10000
322,2465,2900,10000
323,2531.5,2900,10000
324,2421.5,2800,10000
325,2411.5,2900,10000
326,2436,2750,10000
327,2450,2850,10000
328,2387,2750,10000
329,2539.5,3000,10000
330,2484.5,2850,10000
331,2320.5,2900,10000
332,2459.5,2950,10000
333,2447,2900,10000
334,2537.5,2850,10000
335,2371,2700,10000
336,2427.5,2800,10000
337,2320,2850,10000
338,2395.5,2900,10000
339,2442.5,2900,10000
340,2519,2950,10000
341,2466.5,3000,10000
342,2410.5,2750,10000
343,2559,2850,10000
344,2353,2700,10000
345,2485.5,2850,10000
346,2509,2900,10000
347,2240,2650,10000
348,2548,2900,10000
349,2546.5,2850,10000
350,2405.5,2900,10000
351,2537,2950,10000
352,2565,2900,10000
353,2404,2900,10000
354,2361,2800,10000
355,2443,2900,10000
356,2304,2650,10000
357,2322,2750,10000
358,2537.5,2900,10000
359,2534.5,2950,10000
360,2441.5,2850,10000
361,2392,2800,10000
362,2463,2800,10000
363,2439,2800,10000
364,2535.5,2950,10000
365,2404.5,2850,10000
366,2431,2800,10000
367,2337.5,2750,10000
368,2480,2850,10000
369,2519.5,2900,10000
370,2424,2850,10000
371,2499.5,2850,10000
372,2431,2850,10000
373,2452.5,2850,10000
374,2530,2850,10000
375,2506.5,2850,10000
376,2515,2850,10000
377,2422,2850,10000
378,2422.5,2800,10000
379,2516,2900,10000
380,2474,2850,10000
381,2560.5,2850,10000
382,2473,2950,10000
383,2402.5,2900,10000
384,2441,2850,10000
385,2414.5,2800,10000
386,2519,2850,10000
387,2495.5,2900,10000
388,2441,2850,10000
389,2400,2850,10000
390,2455.5,2750,10000
391,2470,2900,10000
392,2516.5,2950,10000
393,2510.5,2900,10000
394,2467.5,2800,10000
395,2434.5,2900,10000
396,2404.5,2850,10000
397,2374.5,2750,10000
398,2529.5,2900,10000
399,2463,2850,10000
400,2313.5,2800,10000
401,2428.5,2800,10000
402,2508,2900,10000
403,2366,2800,10000
404,2353.5,2800,10000
405,2447.5,2900,10000
406,2493.5,2950,10000
407,2288,2750,10000
408,2363.5,2800,10000
409,2426,2900,10000
410,2528,2900,10000
411,2593,2900,10000
412,2438,2900,10000
413,2471.5,2900,10000
414,2478.5,2850,10000
415,2516.5,2850,10000
416,2543.5,3000,10000
417,2537,2900,10000
418,2541.5,2900,10000
419,2462,2900,10000
420,2517,2900,10000
421,2534.5,2950,10000
422,2433,2950,10000
423,2397.5,2750,10000
424,2443,2850,10000
425,2429,2850,10000
426,2558,2950,10000
427,2451.5,2850,10000
428,2512.5,2950,10000
429,2512,3000,10000
430,2458.5,2800,10000
431,2578,2900,10000
432,2354,2750,10000
433,2412,2850,10000
434,2492,2900,10000
435,2443,2800,10000
436,2296,2800,10000
437,2489.5,2850,10000
438,2495,2850,10000
439,2478,2850,10000
440,2488.5,2850,10000
441,2569,2900,10000
442,2473,2850,10000
443,2420.5,2850,10000
444,2519,2950,10000
445,2436.5,2900,10000
446,2320.5,2700,10000
447,2553,3000,10000
448,2325,2800,10000
449,2520.5,3000,10000
450,2520.5,2900,10000
451,2580.5,3000,10000
452,2409.5,2850,10000
453,2500,2800,10000
454,2359,2700,10000
455,2296,2750,10000
456,2493.5,2950,10000
457,2420.5,2900,10000
458,2335.5,2750,10000
459,2466.5,2850,10000
460,2381.5,3000,10000
461,2522,2900,10000
462,2443.5,2850,10000
463,2499,2850,10000
464,2488.5,2900,10000
465,2444.5,2900,10000
466,2509,2900,10000
467,2509,2950,10000
468,2478,2900,10000
469,2479,2800,10000
470,2323,2800,10000
471,2476.5,2900,10000
472,2522,2900,10000
473,2403,2800,10000
474,2535.5,2900,10000
475,2465.5,2800,10000
476,2416,2800,10000
477,2396,2850,10000
478,2436,2850,10000
479,2460.5,2800,10000
480,2394.5,2900,10000
481,2592.5,2950,10000
482,2527.5,2850,10000
483,2358,2750,10000
484,2482,2900,10000
485,2500,2850,10000
486,2390.5,2800,10000
487,2388,2800,10000
488,2441.5,2850,10000
489,2411,2800,10000
490,2313,2750,10000
491,2530,2900,10000
492,2430,2800,10000
493,2450.5,2850,10000
494,2333.5,2800,10000
495,2536.5,2900,10000
496,2403,2750,10000
497,2432,2900,10000
498,2382.5,2800,10000
499,2448.5,2850,10000
500,2513,2950,10000
