Generation,Average,Best,Updates
108,1577.5,2250,10000
109,1654,2250,10000
110,1532.5,2450,10000
111,1592,2300,10000
112,1691.5,2200,10000
113,1615,2400,10000
114,1590.5,2150,10000
115,1685,2400,10000
116,1514,2300,10000
117,1608,2400,10000
118,1584.5,2250,10000
119,1592.5,2400,10000
120,1579,2200,10000
121,1563.5,2300,10000
122,1478,2050,10000
123,1638,2450,10000
124,1757.5,2500,10000
125,1618.5,2400,10000
126,1507.5,2350,10000
127,1611,2250,10000
128,1649.5,2250,10000
129,1559.5,2350,10000
130,1683.5,2450,10000
131,1609.5,2350,10000
132,1771.5,2500,10000
133,1443.5,2050,10000
134,1582.5,2450,10000
135,1578,2350,10000
136,1700.5,2500,10000
137,1552,2100,10000
138,1683,2500,10000
139,1476,2250,10000
140,1452.5,2250,10000
141,1679,2450,10000
142,1536,2450,10000
143,1531.5,2400,10000
144,1636,2250,10000
145,1665.5,2350,10000
146,1624.5,2250,10000
147,1614,2300,10000
148,1521.5,2250,10000
149,1630.5,2500,10000
150,1485,2350,10000
151,1702,2600,10000
152,1575.5,2350,10000
153,1580,2350,10000
154,1600,2350,10000
155,1537.5,2400,10000
156,1510.5,2200,10000
157,1644,2350,10000
158,1652.5,2350,10000
159,1647.5,2300,10000
160,1675.5,2500,10000
161,1498,2250,10000
162,1463,2300,10000
163,1522,2150,10000
164,1620,2250,10000
165,1800.5,2600,10000
166,1542,2300,10000
167,1704.5,2350,10000
168,1660,2450,10000
169,1511,2400,10000
170,1690,2400,10000
171,1579,2400,10000
172,1747,2500,10000
173,1788,2450,10000
174,1638,2400,10000
175,1668,2400,10000
176,1759,2500,10000
177,1674.5,2350,10000
178,1684.5,2250,10000
179,1882.5,2650,10000
180,1676,2500,10000
181,1678,2300,10000
182,1723.5,2650,10000
183,1607.5,2450,10000
184,1729.5,2500,10000
185,1631.5,2350,10000
186,1615,2350,10000
187,1715,2650,10000
188,1651.5,2800,10000
189,1710,2450,10000
190,1668,2250,10000
191,1623.5,2300,10000
192,1653,2450,10000
193,1589.5,2350,10000
194,1612.5,2300,10000
195,1661,2700,10000
196,1728,2650,10000
197,1722.5,2650,10000
198,1553,2250,10000
199,1677.5,2600,10000
200,1613.5,2250,10000
201,1802,2600,10000
202,1748.5,2500,10000
203,1765,2600,10000
204,1885.5,2600,10000
205,1625,2450,10000
206,1667,2200,10000
207,1717.5,2400,10000
208,1716,2650,10000
209,1696.5,2200,10000
210,1655,2550,10000
211,1495,2150,10000
212,1701,2350,10000
213,1790.5,2500,10000
214,1613.5,2350,10000
215,1707.5,2650,10000
216,1660.5,2250,10000
217,1679.5,2350,10000
218,1817,2650,10000
219,1689.5,2400,10000
220,1743,2550,10000
221,1577,2450,10000
222,1657.5,2400,10000
223,1769,2300,10000
224,1815,2600,10000
225,1829.5,2600,10000
226,1622.5,2300,10000
227,1916.5,2700,10000
228,1682,2400,10000
229,1755,2450,10000
230,1791,2350,10000
231,1743.5,2450,10000
232,1779,2400,10000
233,1751,2450,10000
234,1597,2400,10000
235,1596.5,2450,10000
236,1739,2350,10000
237,1617.5,2600,10000
238,1905,2600,10000
239,1695,2450,10000
240,1504.5,2550,10000
241,1788,2750,10000
242,1750.5,2450,9000
243,1880,2650,8000
244,1826,2450,8000
245,2083,2700,9000
246,1855,2450,8000
247,1933.5,2750,8000
248,2002.5,2650,9000
249,1894.5,2650,9000
250,2096.5,2800,10000
251,1823,2600,10000
252,1991,2800,9000
253,1810,2400,9000
254,1928.5,2450,9000
255,1852,2350,9000
256,1750,2600,8000
257,2000,2600,8000
258,1716,2450,7000
259,1878,2600,7000
260,1871.5,2650,7000
261,1982.5,2650,8000
262,1713,2450,6000
263,2105,2600,7000
264,2042,2750,10000
265,1996,2650,10000
266,2069.5,2650,10000
267,2084,2600,10000
268,2179.5,2750,10000
269,2176.5,2900,10000
270,1943,2550,10000
271,1981,2650,10000
272,2149,2750,10000
273,1926.5,2400,10000
274,1973,2500,10000
275,1876,2600,10000
276,2129,2750,10000
277,2046.5,2700,10000
278,1987.5,2600,10000
279,1944,2550,10000
280,2105.5,2650,10000
281,1959,2750,10000
282,2015,2550,10000
283,1903.5,2500,10000
284,1989.5,2650,10000
285,2229.5,2750,10000
286,1949.5,2600,10000
287,1969,2600,10000
288,2085.5,2700,10000
289,1945.5,2500,10000
290,2021.5,2750,10000
291,2048.5,2700,10000
292,1902.5,2550,10000
293,1903,2650,10000
294,1957,2700,10000
295,1717,2450,10000
296,2058,2550,10000
297,1955,2600,10000
298,2102,2750,10000
299,1983,2850,10000
300,2111,2700,10000
301,1886,2500,10000
302,2050.5,2600,10000
303,2016,2700,10000
304,1984,2650,10000
305,2090,2700,10000
306,2045.5,2600,10000
307,1950,2600,10000
308,1924,2700,10000
309,2113,2750,10000
310,2104,2700,10000
311,2137,2600,10000
312,1803,2400,10000
313,2025.5,2700,10000
314,2168.5,2750,10000
315,1964,2500,10000
316,2024,2650,10000
317,2122,2700,10000
318,2104,2650,10000
319,1951,2650,10000
320,2144.5,2700,10000
321,1982,2650,10000
322,2082.5,2650,10000
323,2095.5,2750,10000
324,2022,2700,10000
325,2087.5,2750,10000
326,2021.5,2650,10000
327,1917.5,2600,10000
328,1922.5,2400,10000
329,2012.5,2750,10000
330,1978,2650,10000
331,2110.5,2650,10000
332,1856,2700,10000
333,2038,2600,10000
334,1851,2550,9000
335,2195,2850,8000
336,2037.5,2700,9000
337,2059.5,2750,9000
338,1997,2700,9000
339,1969.5,2600,9000
340,2010,2600,9000
341,1907.5,2550,7000
342,2110,2650,8000
343,1882.5,2550,7000
344,1963,2650,7000
345,2174,2700,8000
346,2005,2550,6000
347,2069.5,2800,7000
348,2284,2850,8000
349,2170,2650,7000
350,2037,2700,6000
351,2075.5,2650,9000
352,2018.5,2700,5000
353,1923,2500,7000
354,1887,2450,6000
355,2114.5,2650,9000
356,2011,2550,6000
357,2112.5,2750,6000
358,2144.5,2800,8000
359,2096.5,2650,9000
360,1889.5,2600,8000
361,2158,2650,9000
362,1986.5,2750,8000
363,2220.5,2800,8000
364,2043.5,2750,7000
365,2330,2850,5000
366,2077.5,2700,6000
367,2183,2750,7000
368,2144.5,2800,7000
369,2257,2750,9000
370,2247.5,2800,9000
371,2121.5,2800,7000
372,2115,2700,5000
373,2169.5,2750,7000
374,2241,2950,8000
375,2044,2600,9000
376,1978.5,2650,7000
377,2205.5,2800,5000
378,2138.5,2750,7000
379,2219.5,2800,6000
380,2179.5,2800,7000
381,2195,2700,8000
382,2135,2800,9000
383,2370,2850,7000
384,2160.5,2700,4000
385,2416,2950,3000
386,2139.5,2650,5000
387,2350,2800,7000
388,2152,2650,8000
389,2274.5,2700,8000
390,2239.5,2650,9000
391,2323.5,2850,10000
392,2360.5,2800,9000
393,2202,2600,10000
394,2350,2800,9000
395,2393,2750,10000
396,2304,2800,10000
397,2311.5,2950,10000
398,2348,2850,10000
399,2420.5,2950,10000
400,2375,2900,10000
401,2474.5,2900,10000
402,2338.5,2800,10000
403,2273.5,2850,10000
404,2394.5,2900,10000
405,2231,2850,10000
406,2340,2850,10000
407,2270.5,2700,10000
408,2336,2800,10000
409,2353,2750,10000
410,2268.5,2750,10000
411,2347.5,2800,10000
412,2156,2650,10000
413,2296,2950,10000
414,2348.5,2800,10000
415,2353.5,2800,10000
416,2321,2900,10000
417,2306.5,2800,10000
418,2254,2900,10000
419,2377,2850,10000
420,2252,2800,10000
421,2324.5,2750,10000
422,2331.5,2800,10000
423,2332,2750,10000
424,2383.5,2900,10000
425,2315.5,2800,10000
426,2373.5,2900,10000
427,2229,2650,10000
428,2353.5,2950,10000
429,2300.5,2850,10000
430,2373,2850,10000
431,2403,2850,10000
432,2459,2900,10000
433,2463,2950,10000
434,2391.5,2800,10000
435,2405,2900,10000
436,2386,2800,10000
437,2319,2800,10000
438,2431.5,2900,10000
439,2331,2850,10000
440,2378.5,2900,10000
441,2282.5,2800,10000
442,2297.5,2800,10000
443,2414,2950,10000
444,2345.5,2750,10000
445,2342.5,2800,10000
446,2424.5,2900,10000
447,2412,2850,10000
448,2236,2750,10000
449,2350,2850,10000
450,2493.5,2900,10000
451,2473,2900,10000
452,2342,2750,10000
453,2473,2900,10000
454,2456.5,2900,10000
455,2351.5,2850,10000
456,2411.5,3000,10000
457,2358,2850,10000
458,2351.5,2850,10000
459,2333,2800,10000
460,2264.5,2700,10000
461,2301.5,2850,10000
462,2203,2750,10000
463,2305,2750,10000
464,2294,2750,10000
465,2278.5,2700,10000
466,2221.5,2950,10000
467,2458,2900,10000
468,2342.5,2800,10000
469,2411,2900,10000
470,2355.5,2800,10000
471,2381.5,2850,10000
472,2231.5,2800,10000
473,2410.5,2800,10000
474,2263,2700,10000
475,2441,2850,10000
476,2501,2900,10000
477,2288.5,2700,10000
478,2249,2750,10000
479,2375.5,2800,10000
480,2326,2800,10000
481,2488.5,2950,10000
482,2319.5,2800,10000
483,2388.5,2750,10000
484,2367.5,2800,10000
485,2354.5,2750,10000
486,2373,2850,10000
487,2347.5,2800,10000
488,2280,2650,10000
489,2390,2750,10000
490,2365.5,2800,10000
491,2446.5,2850,10000
492,2345,2850,10000
493,2393,2850,10000
494,2404,2900,10000
495,2453.5,2950,10000
496,2381,2750,10000
497,2353.5,2800,10000
498,2345,2900,10000
499,2507,2900,10000
500,2350.5,2900,10000
