Generation,Average,Best,Updates
156,1741.5,2300,19800
157,1685.5,2400,19800
158,1802,2350,19800
159,1762.5,2350,19800
160,1823,2250,19800
161,1832.5,2350,19800
162,1669,2450,19800
163,1855.5,2600,19800
164,1810,2500,19800
165,1985.5,2650,19800
166,1759,2350,19800
167,1863.5,2450,19800
168,1679,2250,19800
169,1906.5,2450,19800
170,1815,2250,19800
171,2065.5,2600,19800
172,1840.5,2500,19800
173,1807.5,2400,19800
174,1788,2350,19800
175,1829.5,2500,19800
176,1767,2500,19800
177,1934,2650,19800
178,1875.5,2450,19800
179,1844.5,2400,19800
180,1792,2500,19800
181,1952,2450,19800
182,1827,2250,19800
183,1733,2450,19800
184,2001.5,2500,19800
185,1801,2400,19800
186,1882,2450,19800
187,1865,2400,19800
188,1964,2400,19800
189,1997,2650,19800
190,1932.5,2350,19800
191,1837,2500,19800
192,1969,2550,19800
193,1812.5,2300,19800
194,1871.5,2550,19800
195,1693,2400,19800
196,2038.5,2550,19800
197,1980.5,2600,19800
198,1742,2300,19800
199,1974.5,2550,19800
200,1990,2600,19800
201,1801.5,2600,19800
202,2025,2600,19800
203,1986.5,2550,19800
204,2020.5,2550,19800
205,1650.5,2300,19800
206,1857,2350,19800
207,1908,2750,19800
208,1899.5,2550,19800
209,1890,2450,19800
210,1996,2600,19800
211,1884,2450,19800
212,1881,2550,19800
213,1838,2350,19800
214,1959.5,2400,19800
215,2136,2550,19800
216,1910.5,2400,19800
217,1865.5,2550,19800
218,1812.5,2500,19800
219,1912.5,2600,19800
220,1876,2450,19800
221,1893.5,2500,19800
222,1935.5,2400,19800
223,2054.5,2700,19800
224,1927,2500,19800
225,1913.5,2350,19800
226,1777.5,2300,19800
227,1995.5,2400,19800
228,2103.5,2800,19800
229,1797,2350,19800
230,1995.5,2550,19800
231,1906,2500,19800
232,2033.5,2500,19800
233,1947.5,2400,19800
234,1926.5,2450,19800
235,1905,2400,19800
236,2059,2650,19800
237,2033.5,2550,19800
238,1895,2550,19800
239,1930,2450,19800
240,2084,2600,19800
241,1928.5,2650,19800
242,1926.5,2550,19800
243,1859.5,2600,19800
244,1784.5,2300,19800
245,1932.5,2450,19800
246,2048,2600,19800
247,2138,2600,19800
248,2027.5,2600,19800
249,1793.5,2350,19800
250,2014.5,2500,19800
251,1871.5,2400,19800
252,1953,2550,19800
253,1871,2450,19800
254,1784,2350,19800
255,1861.5,2550,19800
256,1962.5,2500,19800
257,1946,2450,19800
258,2040,2700,19800
259,1833.5,2350,19800
260,1884.5,2500,19800
261,1984.5,2500,19800
262,1909,2500,19800
263,2025,2500,19800
264,1673.5,2350,19800
265,1637.5,2250,19800
266,1963,2450,19800
267,1779.5,2500,19800
268,1745.5,2350,19800
269,1807,2350,19800
270,1806.5,2500,19800
271,1965,2500,19800
272,1934,2450,19800
273,1745.5,2400,19800
274,1871,2400,19800
275,1905.5,2500,19800
276,1837.5,2350,19800
277,1925.5,2600,19800
278,1851,2300,19800
279,1871.5,2350,19800
280,2002,2500,19800
281,1891,2450,19800
282,1877,2450,19800
283,1862.5,2450,19800
284,1801.5,2550,19800
285,1750,2400,19800
286,1882,2500,19800
287,2002,2600,19800
288,1863.5,2550,19800
289,1858.5,2500,19800
290,1774.5,2500,19800
291,1883,2450,19800
292,1708,2300,19800
293,1899,2450,19800
294,1738.5,2300,19800
295,1766,2400,19800
296,2018,2550,19800
297,1890.5,2400,19800
298,1935,2500,19800
299,1866,2400,19800
300,1833.5,2400,19800
301,1761.5,2350,19800
302,1741.5,2350,19800
303,2227,2650,19800
304,1957.5,2450,19800
305,1694.5,2300,19800
306,1760.5,2200,19800
307,1913,2550,19800
308,1924,2550,19800
309,1891.5,2400,19800
310,1897,2550,19800
311,1862.5,2600,19800
312,1951.5,2550,19800
313,1494,2300,19800
314,1884.5,2450,19800
315,1869,2400,19800
316,2137,2800,19800
317,1719,2250,19800
318,1857,2500,19800
319,1846,2450,19800
320,1950.5,2450,19800
321,1971,2400,19800
322,2008,2550,19800
323,1972,2450,19800
324,2040,2500,19800
325,2012.5,2600,19800
326,1920,2350,19800
327,2031.5,2600,19800
328,2209,2650,19800
329,1951,2550,19800
330,2062.5,2600,19800
331,2044.5,2700,19800
332,2125.5,2550,19800
333,2088.5,2500,19800
334,1974.5,2500,19800
335,2102.5,2600,19800
336,2124.5,2600,19800
337,2184.5,2650,19800
338,2025,2600,19800
339,2122,2650,19800
340,2058.5,2650,19800
341,1963.5,2500,19800
342,1965.5,2600,19800
343,2082,2650,19800
344,1993,2500,19800
345,2094,2750,19800
346,2064,2700,19800
347,2108,2500,19800
348,2135.5,2550,19800
349,2031.5,2500,19800
350,2053.5,2400,19800
351,2071.5,2450,19800
352,2187,2650,19800
353,2261,2850,19800
354,2206.5,2700,19800
355,2019.5,2500,19800
356,2047.5,2650,19800
357,1833.5,2600,19800
358,2035,2550,19800
359,2022,2550,19800
360,2208,2550,19800
361,1888,2600,19800
362,1912,2400,19800
363,1825,2600,19800
364,1613,2500,19800
365,1825,2500,19800
366,1666,2300,19800
367,2022.5,2500,19800
368,1822,2350,19800
369,1771.5,2450,19800
370,1931,2500,19800
371,2131.5,2700,19800
372,2010,2550,19800
373,1799,2350,19800
374,1906,2500,19800
375,1815,2450,19800
376,1947.5,2500,19800
377,1856,2550,19800
378,2018,2500,19800
379,1605,2100,19800
380,1833.5,2300,19800
381,2088.5,2600,19800
382,2205.5,2700,19800
383,2026,2550,19800
384,2097.5,2550,19800
385,2057.5,2500,19800
386,2156.5,2600,19800
387,2064.5,2550,19800
388,1880,2400,19800
389,2030.5,2600,19800
390,2133.5,2600,19800
391,1889,2450,19800
392,1995.5,2500,19800
393,2160.5,2650,19800
394,2134,2650,19800
395,2003,2500,19800
396,2235,2650,19800
397,2222,2650,19800
398,2250.5,2750,19800
399,2279.5,2800,19800
400,2157,2500,19800
401,2153.5,2650,19800
402,2117,2550,19800
403,2053.5,2500,19800
404,1993,2450,19800
405,2161.5,2600,19800
406,2249.5,2700,19800
407,2032,2550,19800
408,2075,2600,19800
409,2097,2550,19800
410,2151.5,2700,19800
411,2172,2650,19800
412,2005.5,2650,19800
413,2051.5,2550,19800
414,1971.5,2500,19800
415,2000,2600,19800
416,2316,2750,19800
417,2278,2700,19800
418,2163,2600,19800
419,2339,2700,19800
420,2194.5,2600,19800
421,2176.5,2650,19800
422,2320.5,2750,19800
423,2215,2750,19800
424,1987,2600,19800
425,2316,2850,19800
426,2065,2550,19800
427,2163,2750,19800
428,2043.5,2500,19800
429,2041.5,2650,19800
430,1824,2300,19800
431,2183,2700,19800
432,2150.5,2700,19800
433,1927,2500,19800
434,2239,2700,19800
435,2209.5,2700,19800
436,2211.5,2700,19800
437,2207.5,2800,19800
438,2182.5,2600,19800
439,2034.5,2550,19800
440,2219.5,2650,19800
441,2208,2700,19800
442,2110.5,2650,19800
443,2163,2650,19800
444,2207.5,2650,19800
445,2039,2650,19800
446,2273,2700,19800
447,2204.5,2700,19800
448,2146.5,2650,19800
449,2089,2800,19800
450,2062,2700,19800
451,1981.5,2550,19800
452,2154.5,2700,19800
453,2022.5,2500,19800
454,2004,2600,19800
455,2094,2750,19800
456,2145,2750,19800
457,2174.5,2700,19800
458,2186.5,2650,19800
459,2120.5,2700,19800
460,2092.5,2600,19800
461,2185,2600,19800
462,2261,2700,19800
463,2286,2750,19800
464,2203.5,2650,19800
465,2166.5,2750,19800
466,2290,2750,19800
467,2318,2700,19800
468,2191,2650,19800
469,2117,2600,19800
470,2332,2750,19800
471,2212,2700,19800
472,2284,2800,19800
473,2284.5,2700,19800
474,2316,2750,19800
475,2332.5,2750,19800
476,2357.5,2900,19800
477,2254.5,2800,19800
478,2186,2600,19800
479,2263,2700,19800
480,2193.5,2650,19800
481,2196.5,2850,19800
482,2189.5,2750,19800
483,2217.5,2650,19800
484,2307,2650,19800
485,2330.5,2850,19800
486,2275.5,2750,19800
487,2211.5,2750,19800
488,2312,2700,19800
489,2151,2700,19800
490,2251,2550,19800
491,2115,2600,19800
492,2392,2850,19800
493,2158,2650,19800
494,2130.5,2650,19800
495,2299,2800,19800
496,2366.5,2900,19800
497,2177,2650,19800
498,2160,2700,19800
499,2084,2750,19800
500,2276,2650,19800
