Generation,Average,Best,Updates
184,2138.5,2600,10000
185,2032.5,2550,10000
186,2065,2550,10000
187,1992,2600,10000
188,2035.5,2550,10000
189,2118.5,2700,10000
190,2061,2500,10000
191,2140.5,2600,10000
192,1975,2500,10000
193,2100,2550,10000
194,2080.5,2600,10000
195,2083.5,2550,10000
196,2171.5,2750,10000
197,2148,2700,10000
198,2115.5,2500,10000
199,2101,2600,10000
200,2138,2600,10000
201,1962,2450,10000
202,2121.5,2700,10000
203,1994.5,2450,10000
204,2035.5,2550,10000
205,2011,2450,10000
206,2080,2550,10000
207,2032.5,2500,10000
208,2095.5,2600,10000
209,1949,2500,10000
210,2122.5,2650,10000
211,2149,2650,10000
212,2063,2750,10000
213,2197.5,2600,10000
214,2112,2550,10000
215,2030.5,2550,10000
216,2110,2600,10000
217,2071,2700,10000
218,2152.5,2700,10000
219,2125,2550,10000
220,2129.5,2500,10000
221,2107,2600,10000
222,2171.5,2550,10000
223,2140,2650,10000
224,2088.5,2550,10000
225,2064.5,2500,10000
226,2153.5,2650,10000
227,2086.5,2500,10000
228,2087.5,2650,10000
229,2143,2650,10000
230,2012,2400,10000
231,2043,2500,10000
232,2303.5,2700,10000
233,2181,2550,10000
234,2134,2650,10000
235,2129,2650,10000
236,2037.5,2550,10000
237,2289.5,2700,10000
238,2066,2650,10000
239,2169,2600,10000
240,2268,2850,10000
241,2176.5,2600,10000
242,1966.5,2450,10000
243,2134.5,2600,10000
244,2126.5,2600,10000
245,2142,2600,10000
246,2106.5,2550,10000
247,2206,2600,10000
248,2211.5,2700,10000
249,2077,2600,10000
250,2160.5,2700,10000
251,2151.5,2600,10000
252,2230.5,2650,10000
253,2266.5,2750,10000
254,2143,2500,10000
255,2232.5,2750,10000
256,2097,2600,10000
257,2108.5,2550,10000
258,1986.5,2600,10000
259,2182.5,2600,10000
260,2133.5,2650,10000
261,2153.5,2600,10000
262,2243.5,2700,10000
263,1991.5,2450,10000
264,2032,2750,10000
265,2146.5,2700,10000
266,2233.5,2650,10000
267,2194.5,2600,10000
268,2249.5,2750,10000
269,2126.5,2600,10000
270,2171,2600,10000
271,2263,2650,10000
272,2177,2600,10000
273,2123,2650,10000
274,2216,2600,10000
275,2260,2700,10000
276,2075,2600,10000
277,2161.5,2600,10000
278,2185,2650,10000
279,2239,2650,10000
280,2313.5,2800,10000
281,2063,2500,10000
282,2237,2800,10000
283,2175,2650,10000
284,2185.5,2700,10000
285,2224,2700,10000
286,2182.5,2750,10000
287,2199.5,2900,10000
288,2238,2750,10000
289,2159.5,2600,10000
290,2229,2800,10000
291,2112,2650,10000
292,2197,2650,10000
293,2321,2700,10000
294,2216.5,2700,10000
295,2197.5,2650,10000
296,2184.5,2700,10000
297,2259,2600,10000
298,2249,2850,10000
299,2215,2800,10000
300,2184,2700,10000
301,2202.5,2700,10000
302,2366,2900,10000
303,2329.5,2950,10000
304,2320,2700,10000
305,2190.5,2650,10000
306,2287,2800,10000
307,2206,2600,10000
308,2254,2750,10000
309,2194.5,2550,10000
310,2162.5,2650,10000
311,2168,2550,10000
312,2059.5,2550,10000
313,2178,2650,10000
314,2250.5,2700,10000
315,2206,2700,10000
316,2265,2750,10000
317,2129,2600,10000
318,2251.5,2800,10000
319,2275,2600,10000
320,2297.5,2800,10000
321,2268.5,2650,10000
322,2354.5,2800,10000
323,2040.5,2550,10000
324,2275.5,2750,10000
325,2278.5,2700,10000
326,2340,2750,10000
327,2059.5,2600,10000
328,2247.5,2700,10000
329,2265,2750,10000
330,2210.5,2700,10000
331,2173.5,2800,10000
332,2268,2600,10000
333,2302,2700,10000
334,2305,2750,10000
335,2314,2800,10000
336,2201,2800,10000
337,2339.5,2850,10000
338,2192,2750,10000
339,2114,2650,10000
340,2249,2800,10000
341,2326.5,2750,10000
342,2217.5,2650,10000
343,2301.5,2700,10000
344,2260,2800,10000
345,2157.5,2750,10000
346,2107.5,2550,10000
347,2266.5,2750,10000
348,2252.5,2900,10000
349,2369.5,2850,10000
350,2190,2700,10000
351,2297,2700,10000
352,2225,2750,10000
353,2244,2700,10000
354,2273.5,2750,10000
355,2118,2700,10000
356,2254.5,2600,10000
357,2200,2650,10000
358,2222.5,2650,10000
359,2359.5,2800,10000
360,2223,2700,10000
361,2341,2700,10000
362,2174.5,2600,10000
363,2404.5,2800,10000
364,2210.5,2650,10000
365,2220,2700,10000
366,2162,2600,10000
367,2148.5,2700,10000
368,2281,2800,10000
369,2248.5,2700,10000
370,2363.5,2800,10000
371,2226,2650,10000
372,2259,2650,10000
373,2291,2650,10000
374,2140.5,2600,10000
375,2158,2650,10000
376,2389.5,2850,10000
377,2305,2850,10000
378,2290.5,2700,10000
379,2325.5,2700,10000
380,2243.5,2800,10000
381,2214,2650,10000
382,2214,2600,10000
383,2200,2800,10000
384,2280,2800,10000
385,2280.5,2900,10000
386,2247.5,2700,10000
387,2275.5,2800,10000
388,2034,2750,10000
389,2215.5,2750,10000
390,2211,2650,10000
391,2277.5,2750,10000
392,2208.5,2650,10000
393,2162.5,2700,10000
394,2292.5,2800,10000
395,2182.5,2650,10000
396,2299,2650,10000
397,2240,2750,10000
398,2210.5,2800,10000
399,2326.5,2800,10000
400,2200.5,2800,10000
401,2266.5,2700,10000
402,2240.5,2700,10000
403,2438.5,2900,10000
404,2173,2650,10000
405,2230.5,2750,10000
406,2271,2750,10000
407,2371,2750,10000
408,2282,2700,10000
409,2170,2600,10000
410,2270,2850,10000
411,2299,2750,10000
412,2211.5,2700,10000
413,2280.5,2750,10000
414,2163,2550,10000
415,2212,2750,10000
416,2142,2550,10000
417,2351.5,2850,10000
418,2410,2800,10000
419,2324.5,2850,10000
420,2330,2750,10000
421,2143.5,2650,10000
422,2301,2700,10000
423,2351,2800,10000
424,2276,2650,10000
425,2364,2700,10000
426,2349,2700,10000
427,2316.5,2700,10000
428,2348,2750,10000
429,2277,2750,10000
430,2050,2650,10000
431,2316,2650,10000
432,2349,2750,10000
433,2304,2800,10000
434,2396.5,2800,10000
435,2356,2750,10000
436,2349.5,2800,10000
437,2350,2850,10000
438,2337,2700,10000
439,2262,2650,10000
440,2279,2750,10000
441,2293,2700,10000
442,2260,2650,10000
443,2356,2800,10000
444,2344,2750,10000
445,2300.5,2700,10000
446,2372,2800,10000
447,2288,2750,10000
448,2267,2650,10000
449,2250,2800,10000
450,2281,2750,10000
451,2236,2650,10000
452,2292,2600,10000
453,2046.5,2500,10000
454,2144,2600,10000
455,2383,2750,10000
456,2299.5,2850,10000
457,2403.5,2750,10000
458,2290.5,2650,10000
459,2306,2700,10000
460,2391.5,2800,10000
461,2284,2800,10000
462,2333,2650,10000
463,2212,2750,10000
464,2459,2850,10000
465,2274,2850,10000
466,2366.5,2750,10000
467,2336,2850,10000
468,2307,2700,10000
469,2372.5,2750,10000
470,2242,2700,10000
471,2232.5,2700,10000
472,2256,2700,10000
473,2304,2700,10000
474,2336.5,2800,10000
475,2367,2750,10000
476,2249.5,2700,10000
477,2372,2800,10000
478,2324.5,2850,10000
479,2233,2600,10000
480,2303,2800,10000
481,2394,2900,10000
482,2333.5,2750,10000
483,2250,2750,10000
484,2238.5,2750,10000
485,2380.5,2900,10000
486,2365,2750,10000
487,2324,2900,10000
488,2326,2750,10000
489,2249.5,2750,10000
490,2251.5,2750,10000
491,2379,2750,10000
492,2273,2800,10000
493,2414.5,2900,10000
494,2229.5,2700,10000
495,2435,2800,10000
496,2220,2700,10000
497,2341.5,2800,10000
498,2294,2600,10000
499,2213,2650,10000
500,2262,2700,10000
