Generation,Average,Best,Updates
214,1963.5,2700,10000
215,2029.5,2650,10000
216,2040.5,2700,10000
217,1850.5,2600,10000
218,1897,2750,10000
219,1838,2650,10000
220,1965,2650,10000
221,1820,2550,10000
222,2010.5,2800,10000
223,1990.5,2700,10000
224,2020.5,2700,10000
225,1931.5,2750,10000
226,1985,2650,10000
227,2049,2750,10000
228,1869.5,2550,10000
229,1996,2800,10000
230,1925.5,2700,10000
231,1863,2700,10000
232,2025.5,2750,10000
233,1961.5,2700,10000
234,1959.5,2750,10000
235,1781.5,2650,10000
236,2078.5,2850,10000
237,1901,2750,10000
238,1978.5,2750,10000
239,2099.5,2900,10000
240,1913,2700,10000
241,2140,2850,10000
242,1991.5,2700,10000
243,2012.5,2700,10000
244,2091,2600,10000
245,1999.5,2850,10000
246,2040,2900,10000
247,1795.5,2550,10000
248,1842,2600,10000
249,1924.5,2600,10000
250,2059,2800,10000
251,1811.5,2500,10000
252,2069,2900,10000
253,1907,2700,10000
254,2014.5,2750,10000
255,1998,2700,10000
256,1973,2800,10000
257,1966,2800,10000
258,1827.5,2600,10000
259,2053.5,2700,10000
260,2101,2850,10000
261,2091.5,2750,10000
262,1976.5,2650,10000
263,2039.5,2650,10000
264,1987,2700,10000
265,2002.5,2650,10000
266,1949.5,2750,10000
267,2113,2800,10000
268,2075.5,2800,10000
269,2066.5,2650,10000
270,2065.5,2800,10000
271,1874.5,2700,10000
272,2021.5,2800,10000
273,1957.5,2750,10000
274,2092,2700,10000
275,1992,2650,10000
276,2129.5,2750,10000
277,2058.5,2700,10000
278,2019.5,2850,10000
279,2025.5,2650,10000
280,1995.5,2550,10000
281,2022,2700,10000
282,1963,2700,10000
283,1957.5,2650,10000
284,2034.5,2600,10000
285,2010,2750,10000
286,2025,2650,10000
287,2017,2800,10000
288,2023.5,2700,10000
289,2169,2800,10000
290,1944.5,2550,10000
291,2054,2750,10000
292,2012,2650,10000
293,2021,2700,10000
294,2052.5,2650,10000
295,2023,2700,10000
296,1959.5,2700,10000
297,1984.5,2750,10000
298,1993.5,2750,10000
299,1979.5,2600,10000
300,1993.5,2750,10000
301,1892,2500,10000
302,2007,2650,10000
303,2150.5,2750,10000
304,1986.5,2750,10000
305,2064.5,2800,10000
306,1982.5,2600,10000
307,2126,2700,10000
308,1924.5,2550,10000
309,1951.5,2650,10000
310,1924,2550,10000
311,1933,2650,10000
312,2029,2500,10000
313,1961.5,2550,10000
314,1964,2550,10000
315,1863.5,2550,10000
316,2044,2800,10000
317,2107.5,2800,10000
318,2135.5,2750,10000
319,2087,2650,10000
320,2040,2800,10000
321,2056,2600,10000
322,2051,2650,10000
323,2323,2950,10000
324,2088.5,2700,10000
325,1982,2700,10000
326,2136.5,2750,10000
327,2074,2800,10000
328,2221.5,2850,10000
329,2068,2700,10000
330,2028,2750,10000
331,2063.5,2750,10000
332,2183.5,2900,10000
333,2101.5,2850,10000
334,2111.5,2750,10000
335,1939,2600,10000
336,2004,2650,10000
337,2145,2600,10000
338,2084.5,2750,10000
339,2060,2800,10000
340,2237,2800,10000
341,2097.5,2700,10000
342,2175,2800,10000
343,2039.5,2600,10000
344,1962.5,2550,10000
345,2221,2950,10000
346,2165.5,2700,10000
347,2192.5,2850,10000
348,2107.5,2750,10000
349,2079.5,2850,10000
350,2233,2900,10000
351,2069.5,2600,10000
352,1997,2800,10000
353,2070.5,2650,10000
354,2258.5,2850,10000
355,2184,2900,10000
356,2184.5,2800,10000
357,2024,2650,10000
358,2245.5,2800,10000
359,2266,2850,10000
360,2158,2750,10000
361,2200.5,2800,10000
362,2124,2700,10000
363,2117,2750,10000
364,2089,2800,10000
365,2211.5,2850,10000
366,2066.5,2750,10000
367,1959,2750,10000
368,2154.5,2700,10000
369,2136.5,2700,10000
370,2193.5,2650,10000
371,2199,2750,10000
372,2017,2700,10000
373,2197.5,2850,10000
374,2158.5,2650,10000
375,1999.5,2600,10000
376,2168.5,2700,10000
377,2160,2750,10000
378,2146.5,2650,10000
379,2079.5,2800,10000
380,2185,2750,10000
381,2116.5,2900,10000
382,2180.5,2650,10000
383,2103.5,2850,10000
384,2113.5,2600,10000
385,2246.5,2750,10000
386,2163,2750,10000
387,2069.5,2750,10000
388,2176.5,2650,10000
389,2263,2800,10000
390,2212.5,2750,10000
391,2107.5,2700,10000
392,2149.5,2650,10000
393,2313,2950,10000
394,2101,2650,10000
395,2171,2800,10000
396,2010.5,2550,10000
397,2090,2500,10000
398,2053,2600,10000
399,2161,2750,10000
400,2107,2750,10000
401,2092,2900,10000
402,2143,2750,10000
403,2215,2900,10000
404,2195.5,2750,10000
405,2192.5,2700,10000
406,2094,2700,10000
407,2189.5,2700,10000
408,2079,2700,10000
409,2121.5,2750,10000
410,2159,2600,10000
411,2100.5,2600,10000
412,2101,2750,10000
413,2158,2650,10000
414,2183,2800,10000
415,2116.5,2750,10000
416,2193,2700,10000
417,2049.5,2600,10000
418,2116,2600,10000
419,2220.5,2700,10000
420,2106,2800,10000
421,2238,2750,10000
422,2146.5,2750,10000
423,2132,2600,10000
424,2118,2750,10000
425,2212.5,2750,10000
426,1990,2500,10000
427,2182.5,2700,10000
428,2223,2700,10000
429,2099.5,2850,10000
430,2067,2800,10000
431,2144.5,2650,10000
432,2202.5,2650,10000
433,2115.5,2600,10000
434,2164.5,2600,10000
435,2185,2900,10000
436,2279,2850,10000
437,2273,2750,10000
438,2100.5,2750,10000
439,2152.5,2800,10000
440,2142.5,2900,10000
441,2139.5,2850,10000
442,2270.5,2750,10000
443,2187.5,2700,10000
444,2341,2850,10000
445,2276.5,2900,10000
446,2228,2850,10000
447,2015,2700,10000
448,2213,2850,10000
449,2271,2750,10000
450,2192,2750,10000
451,1962.5,2550,10000
452,2331.5,2850,10000
453,2238.5,2750,10000
454,2247,2750,10000
455,2272,2900,10000
456,2285.5,2900,10000
457,2149,2650,10000
458,2169,2800,10000
459,2103,2650,10000
460,2282,2850,10000
461,2190,2850,10000
462,2122,2600,10000
463,2115,2700,10000
464,2112.5,2700,10000
465,2246,2850,10000
466,2228.5,2750,10000
467,2081.5,2750,10000
468,2300,2850,10000
469,2256.5,2800,10000
470,2341.5,2750,10000
471,2143,2750,10000
472,2233.5,2800,10000
473,2217,2650,10000
474,2317,2750,10000
475,2179,2650,10000
476,2275,2900,10000
477,2189,2800,10000
478,2250.5,2850,10000
479,2110.5,2750,10000
480,2212,2850,10000
481,2291,2850,10000
482,2317.5,2900,10000
483,2314.5,2800,10000
484,2134.5,2650,10000
485,2338.5,2850,10000
486,2094.5,2600,10000
487,2157,2750,10000
488,2427.5,3000,10000
489,2252,2750,10000
490,2281,2700,10000
491,2103,2800,10000
492,2270,2800,10000
493,2225.5,2700,10000
494,2189.5,2600,10000
495,2225.5,2800,10000
496,2123,2850,10000
497,2220.5,2800,10000
498,2209,2800,10000
499,2270.5,2700,10000
500,2205,2850,10000
