Generation,Average,Best,Updates
140,2385,3200,0
141,2503,4000,0
142,2507,4100,0
143,2475,3400,0
144,2071,3300,0
145,2340,3900,0
146,2529,3600,0
147,2408,3700,0
148,2546,3300,0
149,2518,3500,0
150,2270,3400,0
151,2619,3500,0
152,2791,3800,0
153,2600,3600,0
154,2567,3300,0
155,2745,3900,0
156,2682,4000,0
157,2488,4000,0
158,2034,3400,0
159,2289,3600,0
160,2289,3800,0
161,2440,3600,0
162,2499,3500,0
163,2506,3800,0
164,2569,3800,0
165,2275,3400,0
166,2344,3300,0
167,2394,3600,0
168,2554,3500,0
169,2295,3500,0
170,2425,3600,0
171,2590,3700,0
172,2584,3500,0
173,2618,3800,0
174,2671,3700,0
175,2649,3500,0
176,2584,3600,0
177,2495,3500,0
178,2462,3200,0
179,2752,3800,0
180,2611,3600,0
181,2363,3400,0
182,2484,4000,0
183,2415,3800,0
184,2366,3500,0
185,2455,3600,0
186,2436,3600,0
187,2549,3500,0
188,2839,3600,0
189,2485,3800,0
190,2678,3900,0
191,2578,3600,0
192,2546,3600,0
193,2680,3600,0
194,2654,3700,0
195,2638,3600,0
196,2728,3600,0
197,2664,3700,0
198,2508,3700,0
199,2726,3900,0
200,2956,3800,0
201,2722,3800,0
202,2887,3900,0
203,2628,4000,0
204,2409,3500,0
205,2600,3700,0
206,2965,4100,0
207,2518,3700,0
208,2400,3500,0
209,2841,3900,0
210,2636,3800,0
211,2736,3900,0
212,2790,3500,0
213,2652,3800,0
214,2701,3600,0
215,2795,3700,0
216,2657,3700,0
217,2443,3500,0
218,2560,3700,0
219,2644,3900,0
220,2801,3700,0
221,2665,3600,0
222,2936,3900,0
223,2551,3700,0
224,2893,4200,0
225,2580,3800,0
226,2478,4000,0
227,2684,3900,0
228,2753,3800,0
229,2787,3900,0
230,2837,4100,0
231,2419,3700,0
232,2670,3900,0
233,2812,3600,0
234,2849,4100,0
235,2784,4000,0
236,3065,4200,0
237,2650,3700,0
238,2887,4200,0
239,2726,3600,0
240,2650,3800,0
241,2705,4000,0
242,2789,3800,0
243,2753,4000,0
244,2549,3700,0
245,2781,3900,0
246,2527,3700,0
247,2530,3700,0
248,2597,3700,0
249,2704,4100,0
250,2724,3800,0
251,2479,4200,0
252,2678,3800,0
253,2510,3700,0
254,2611,4000,0
255,2743,3900,0
256,2810,3800,0
257,2499,3800,0
258,2729,3700,0
259,2687,4000,0
260,2794,4700,0
261,2342,3600,0
262,2585,3700,0
263,2355,4200,0
264,2603,3800,0
265,2497,3500,0
266,2532,3600,0
267,2710,3700,0
268,2711,3800,0
269,2700,4200,0
270,2263,3300,0
271,2863,4000,0
272,2783,4000,0
273,2776,4100,0
274,2400,3700,0
275,2829,3900,0
276,2478,3300,0
277,2644,4000,0
278,2721,4500,0
279,2767,4200,0
280,2805,4000,0
281,2812,4000,0
282,2608,4300,0
283,2724,4100,0
284,2643,3600,0
285,2844,3900,0
286,2352,3500,0
287,2508,3800,0
288,2426,3600,0
289,3020,4300,0
290,2492,3900,0
