Generation,Average,Best,Updates
84,1763.5,2550,6000
85,1862.5,2450,4000
86,1749.5,2350,4000
87,1944.5,2500,7000
88,1920.5,2650,10000
89,1829.5,2400,8000
90,1807,2350,10000
91,1713,2450,10000
92,1955.5,2600,10000
93,1970.5,2550,10000
94,1732,2350,9000
95,1977.5,2600,10000
96,1950,2450,10000
97,2064,2600,10000
98,2201,2650,10000
99,1997.5,2450,10000
100,2008,2750,10000
101,1933,2600,10000
102,1912,2450,10000
103,2172.5,2650,10000
104,1940,2450,10000
105,1919,2500,9000
106,1956.5,2550,9000
107,1912,2550,9000
108,1929,2550,7000
109,1952.5,2600,7000
110,1992,2500,9000
111,1884.5,2450,6000
112,1942,2450,8000
113,1760,2300,9000
114,1983.5,2600,8000
115,1935.5,2500,7000
116,1755.5,2300,8000
117,1896.5,2400,10000
118,1997,2600,9000
119,1945.5,2650,9000
120,1968.5,2550,10000
121,1965.5,2550,9000
122,1843.5,2450,8000
123,1756.5,2300,9000
124,2011.5,2650,10000
125,2088.5,2900,10000
126,2055,2600,10000
127,2002,2500,10000
128,2064,2700,10000
129,1870.5,2600,10000
130,1821,2350,10000
131,2091,2600,9000
132,2041,2700,8000
133,1839,2550,8000
134,1797,2300,6000
135,1911,2500,7000
136,1988,2550,6000
137,2090,2600,5000
138,2040,2550,6000
139,2028.5,2600,7000
140,2159.5,2750,7000
141,1860.5,2400,7000
142,2036,2600,8000
143,1934.5,2450,6000
144,2024.5,2600,8000
145,1765,2400,9000
146,1985,2450,8000
147,2132.5,2600,7000
148,2005,2550,7000
149,2047.5,2700,7000
150,2050,2550,9000
151,2029.5,2550,9000
152,1992,2550,8000
153,1924,2600,7000
154,2067.5,2550,6000
155,2104.5,2650,6000
156,2122.5,2500,8000
157,2071.5,2500,9000
158,2162.5,2600,10000
159,2089.5,2600,10000
160,1948,2550,9000
161,1978,2600,9000
162,2163,2600,8000
163,2118.5,2550,7000
164,2235.5,2700,6000
165,2104.5,2600,6000
166,2010,2550,7000
167,2090.5,2650,4000
168,2057.5,2550,9000
169,1960,2600,8000
170,1992,2500,10000
171,1941,2550,9000
172,2066,2750,8000
173,1974.5,2550,8000
174,2170,2700,9000
175,2171.5,2550,8000
176,2077,2550,7000
177,2077,2650,5000
178,1973.5,2550,7000
179,2237.5,2650,7000
180,2172.5,2550,8000
181,2107.5,2600,6000
182,2039.5,2600,6000
183,2218,2700,7000
184,2188.5,2700,3000
185,2262.5,2850,6000
186,2096,2700,9000
187,2077.5,2600,8000
188,2303.5,2800,8000
189,2083.5,2750,7000
190,2204.5,2650,6000
191,2350,2900,5000
192,2231,2800,7000
193,2243,2700,8000
194,2055.5,2600,9000
195,2187,2600,7000
196,2221,2800,9000
197,1874.5,2550,10000
198,2226,2750,10000
199,2141.5,2700,10000
200,2216,2700,10000
201,2190,2750,10000
202,2066,2700,10000
203,2043.5,2500,10000
204,1982.5,2400,10000
205,2132.5,2750,10000
206,2089.5,2700,10000
207,2127.5,2600,10000
208,2216.5,2650,10000
209,2180,2650,10000
210,2011,2600,10000
211,2377,2800,10000
212,2210,2700,10000
213,2210.5,2700,10000
214,2215.5,2700,10000
215,2131.5,2700,10000
216,2226,2900,10000
217,2168.5,2750,10000
218,2068,2700,10000
219,2135.5,2750,10000
220,2220.5,2650,10000
221,2162,2650,10000
222,2053.5,2650,10000
223,2079,2550,10000
224,2051.5,2500,10000
225,2198,2700,10000
226,2026.5,2650,10000
227,2066,2650,10000
228,2065.5,2450,10000
229,2121.5,2700,10000
230,1991,2550,10000
231,2311,2800,10000
232,2151,2700,10000
233,2102,2700,10000
234,2200,2700,10000
235,2024.5,2600,10000
236,2186.5,2750,10000
237,2041,2600,10000
238,2322,2750,10000
239,2057,2600,10000
240,1893.5,2500,10000
241,2154,2650,10000
242,2073.5,2650,10000
243,2106.5,2600,10000
244,2168,2650,10000
245,2099,2750,10000
246,2159,2750,10000
247,2152,2650,10000
248,2108.5,2900,10000
249,2157,2600,10000
250,2137,2650,10000
251,2066,2600,10000
252,2212,2700,10000
253,2211,2650,10000
254,2126.5,2700,10000
255,2151.5,2650,10000
256,2074,2650,10000
257,2170.5,2800,10000
258,2079,2550,10000
259,2122.5,2600,10000
260,2237.5,2800,10000
261,2261.5,2700,10000
262,2153,2750,10000
263,2135,2700,10000
264,2273,2800,10000
265,2038.5,2550,10000
266,1993.5,2550,10000
267,2191,2800,10000
268,2122.5,2700,10000
269,1911,2550,10000
270,1971.5,2500,10000
271,2147,2600,10000
272,2143,2700,10000
273,2269.5,2750,10000
274,2159.5,2700,10000
275,2053.5,2550,10000
276,2195.5,2600,10000
277,2178,2750,10000
278,2031,2650,10000
279,2172.5,2750,10000
280,2134,2500,10000
281,2078.5,2550,10000
282,2206.5,2750,10000
283,2266.5,2800,10000
284,2119.5,2500,10000
285,2021,2500,10000
286,2155.5,2800,10000
287,2205,2800,10000
288,2167.5,2650,10000
289,2152.5,2500,10000
290,2067,2600,10000
291,2133,2650,10000
292,2274,2900,10000
293,2075.5,2600,10000
294,2232,2800,10000
295,2188.5,2700,10000
296,2223.5,2750,10000
297,2262.5,2750,10000
298,2280,2850,10000
299,2105.5,2650,10000
300,2216,2750,10000
301,2140,2700,10000
302,2125.5,2650,10000
303,2277,2750,10000
304,2219.5,2650,10000
305,2131,2550,10000
306,2168,2700,10000
307,2107.5,2800,10000
308,2071,2550,10000
309,2064,2700,10000
310,2197,2850,10000
311,2232.5,2750,10000
312,2075,2550,10000
313,2076,2600,10000
314,2153.5,2600,10000
315,2201,2600,10000
316,2312,2750,10000
317,2295,2700,10000
318,2125.5,2700,10000
319,2016.5,2650,10000
320,2130.5,2650,10000
321,2128.5,2650,10000
322,2135,2600,10000
323,2148,2650,10000
324,2215.5,2650,10000
325,2139,2750,10000
326,2136.5,2700,10000
327,2177.5,2650,10000
328,2218,2850,10000
329,2211,2700,10000
330,2060.5,2650,10000
331,2197.5,2700,10000
332,2016.5,2450,10000
333,2094.5,2600,10000
334,2327.5,2850,10000
335,2005.5,2550,10000
336,2218.5,2850,10000
337,1951,2800,10000
338,2129.5,2800,10000
339,2204,2650,8000
340,2054,2600,8000
341,2407,2800,9000
342,2055,2700,9000
343,2316.5,2800,10000
344,2130,2600,10000
345,2265,2650,10000
346,2237.5,2800,10000
347,2139.5,2500,10000
348,2224,2700,10000
349,2247.5,2700,10000
350,2067.5,2600,10000
351,2115.5,2650,10000
352,2243.5,2700,10000
353,2054,2500,10000
354,2172.5,2750,10000
355,2147,2650,10000
356,2252.5,2750,10000
357,2346,2700,10000
358,2158,2750,10000
359,2218.5,2800,10000
360,2074.5,2550,10000
361,2143,2550,10000
362,2341,2850,10000
363,2029.5,2650,10000
364,2294.5,2700,10000
365,2112,2700,10000
366,2282.5,2850,10000
367,2081,2600,10000
368,2176.5,2750,10000
369,2241.5,2750,10000
370,2258.5,2800,10000
371,2270.5,2650,10000
372,2165,2650,10000
373,2348.5,2750,10000
374,2223,2700,10000
375,2284,2750,10000
376,2213,2700,10000
377,2204,2650,10000
378,2282.5,2650,10000
379,2157.5,2700,10000
380,2202.5,2750,10000
381,2207,2650,10000
382,2059,2550,10000
383,2226,2750,10000
384,2201,2850,10000
385,2134,2800,10000
386,2259,2850,10000
387,2144.5,2700,10000
388,2238,2850,10000
389,2228,2700,10000
390,2194.5,2700,10000
391,2280.5,2700,10000
392,2333.5,2800,10000
393,2415,2850,10000
394,2281.5,2800,10000
395,2279,2750,10000
396,2196,2700,10000
397,2153,2700,10000
398,2122,2550,10000
399,2212.5,2650,10000
400,2377.5,2800,10000
401,2216,2700,10000
402,2301,2700,10000
403,2212,2700,10000
404,2270.5,2700,10000
405,2282.5,2800,10000
406,2295.5,2750,10000
407,2201.5,2750,10000
408,2211.5,2700,10000
409,2067.5,2550,10000
410,2275,2750,10000
411,2321.5,2950,10000
412,2237,2800,10000
413,2171,2800,10000
414,2144.5,2750,10000
415,2284.5,2800,10000
416,2162,2700,10000
417,2292,2750,10000
418,2094.5,2600,10000
419,2251,2900,10000
420,2173.5,2850,10000
421,2241,2700,10000
422,2289.5,2850,10000
423,2250,2850,10000
424,2288,2800,10000
425,2248.5,2700,10000
426,2265.5,2700,10000
427,2316.5,2700,10000
428,2240.5,2900,10000
429,2283,2900,10000
430,2346,2800,10000
431,2199.5,2650,10000
432,2252.5,2700,10000
433,2143,2700,10000
434,2197.5,2700,10000
435,2169.5,2600,10000
436,2207,2600,10000
437,2131.5,2550,10000
438,2202,2850,10000
439,2250,2750,10000
440,2170.5,2650,10000
441,2163,2800,10000
442,2150.5,2700,10000
443,2168,2700,10000
444,2202,2800,10000
445,2205,2750,10000
446,2377,2800,10000
447,2241.5,2750,10000
448,2303.5,2650,10000
449,2179,2750,10000
450,2169.5,2700,10000
451,2252.5,2600,10000
452,2192,2850,10000
453,2156.5,2650,10000
454,2265.5,2750,10000
455,2197,2850,10000
456,2253,2750,10000
457,2117,2700,10000
458,2347,2850,10000
459,2175.5,2750,10000
460,2287,2900,10000
461,2326,2900,10000
462,2291.5,2750,10000
463,2170.5,2700,10000
464,2167.5,2700,10000
465,2306,2700,10000
466,2216,2650,10000
467,2130,2600,10000
468,2141.5,2600,10000
469,2216,2650,10000
470,2141.5,2700,10000
471,2121.5,2600,10000
472,2163.5,2750,10000
473,2196,2750,10000
474,2203,2800,10000
475,2232,2800,10000
476,2305.5,2850,10000
477,2234,2650,10000
478,2213.5,2600,10000
479,2295.5,2800,10000
480,2234,2750,10000
481,2185.5,2650,10000
482,2288,2750,10000
483,2313.5,2750,10000
484,2364,2800,10000
485,2118,2650,10000
486,2296.5,2750,10000
487,2341,2750,10000
488,2204.5,2650,10000
489,2268.5,2700,10000
490,2267.5,2750,10000
491,2363.5,2750,10000
492,2394.5,2800,10000
493,2240,2750,10000
494,2297,2800,10000
495,2266,2900,10000
496,2119.5,2550,10000
497,2273.5,2800,10000
498,2221,2650,10000
499,2327,2850,10000
500,2284.5,2800,10000
