Generation,Average,Best,Updates
202,2099.5,2750,10000
203,2076,2600,10000
204,2139.5,2600,10000
205,2174.5,2750,10000
206,1999,2450,10000
207,2240.5,2800,10000
208,2097,2700,10000
209,2214.5,2650,10000
210,2029.5,2600,10000
211,1928.5,2500,10000
212,2083,2700,10000
213,1964,2550,10000
214,2087,2700,10000
215,2094,2600,10000
216,2075.5,2550,10000
217,2151,2600,10000
218,2059,2800,10000
219,2004.5,2600,10000
220,2037,2700,10000
221,2173,2750,10000
222,2130,2550,10000
223,1967.5,2450,10000
224,2169.5,2650,10000
225,2086.5,2700,10000
226,2061,2650,10000
227,2069,2650,10000
228,2099.5,2650,10000
229,2107,2750,10000
230,2102,2650,10000
231,1990,2650,10000
232,2003,2600,10000
233,2101,2750,10000
234,2135.5,2550,10000
235,2149,2600,10000
236,2165.5,2750,10000
237,2238.5,2750,10000
238,1993,2650,10000
239,2066,2800,10000
240,2092,2600,10000
241,2110,2750,10000
242,2014,2600,10000
243,2257.5,2700,10000
244,2118,2600,10000
245,2078.5,2550,10000
246,2035.5,2450,10000
247,2212,2600,10000
248,2009,2500,10000
249,2242.5,2700,10000
250,2092,2800,10000
251,2132.5,2650,10000
252,2154,2750,10000
253,2192,2600,10000
254,2184.5,2800,10000
255,2256,2700,10000
256,2102.5,2400,10000
257,2159.5,2700,10000
258,2178,2700,10000
259,2186.5,2800,10000
260,2166.5,2750,10000
261,2190,2750,10000
262,2030.5,2500,10000
263,2106,2600,10000
264,2103,2650,10000
265,2211.5,2650,10000
266,2036.5,2550,10000
267,2128.5,2650,10000
268,2056.5,2500,10000
269,2150,2700,10000
270,2104,2600,10000
271,2191,2650,10000
272,2328.5,2750,10000
273,2186,2650,10000
274,2050,2700,10000
275,2251.5,2700,10000
276,2059,2600,10000
277,2080,2600,10000
278,2097.5,2700,10000
279,2250.5,2700,10000
280,2228.5,2750,10000
281,2207.5,2800,10000
282,2174,2700,10000
283,2169,2700,10000
284,2045.5,2600,10000
285,2049.5,2550,10000
286,2143.5,2750,10000
287,2137,2650,10000
288,2156.5,2700,10000
289,2129.5,2800,10000
290,2125,2650,10000
291,2189,2650,10000
292,2167,2750,10000
293,2170.5,2750,10000
294,2247.5,2750,10000
295,2158,2700,10000
296,2154,2650,10000
297,2163.5,2750,10000
298,2156,2600,10000
299,2257,2850,10000
300,2207.5,2850,10000
301,2191.5,2800,10000
302,2192.5,2700,10000
303,2183.5,2750,10000
304,2295.5,2750,10000
305,2259,2650,10000
306,2151,2550,10000
307,2198.5,2700,10000
308,2114.5,2650,10000
309,2220,2750,10000
310,2154,2650,10000
311,2246,2800,10000
312,2013,2500,10000
313,2206,2750,10000
314,2258,2650,10000
315,2316.5,2750,10000
316,2180.5,2800,10000
317,2288,2700,10000
318,2318,2750,10000
319,2300,2700,10000
320,2267.5,2800,10000
321,2254.5,2650,10000
322,2228,2850,10000
323,2331.5,2800,10000
324,2133.5,2650,10000
325,2266.5,2700,10000
326,2152,2800,10000
327,2260,2750,10000
328,2321,2850,10000
329,2221.5,2750,10000
330,2338.5,2900,10000
331,2131.5,2700,10000
332,2242.5,2750,10000
333,2161.5,2850,10000
334,2212.5,2700,10000
335,2301.5,2800,10000
336,2302.5,2900,10000
337,2028,2500,10000
338,2154,2700,10000
339,2179,2650,10000
340,2227.5,2650,10000
341,2278,2800,10000
342,2292,2700,10000
343,2218.5,2650,10000
344,2169,2650,10000
345,2281,2700,10000
346,2123,2650,10000
347,2296.5,2800,10000
348,2285,2700,10000
349,2225.5,2600,10000
350,2183.5,2650,10000
351,2258.5,2700,10000
352,2158.5,2750,10000
353,2252.5,2750,10000
354,2240.5,2850,10000
355,2214,2700,10000
356,2202,2800,10000
357,2223,2700,10000
358,2022,2650,10000
359,2342.5,2850,10000
360,2102.5,2750,10000
361,2140,2650,10000
362,2324.5,2900,10000
363,2245.5,2700,10000
364,2302,2850,10000
365,2287,2900,10000
366,2179,2700,10000
367,2262,2700,10000
368,2269.5,2750,10000
369,2261,2700,10000
370,2314.5,2950,10000
371,2230.5,2800,10000
372,2288.5,2850,10000
373,2292,2850,10000
374,2307,2900,10000
375,2278,2750,10000
376,2207,2800,10000
377,2361.5,3000,10000
378,2232,2700,10000
379,2264.5,2800,10000
380,2346.5,2750,10000
381,2238,2650,10000
382,2189.5,2800,10000
383,2316.5,2800,10000
384,2288.5,2850,10000
385,2295.5,2850,10000
386,2293,2950,10000
387,2203.5,2700,10000
388,2206.5,2750,10000
389,2290,2700,10000
390,2233.5,2750,10000
391,2236,2700,10000
392,2306.5,2750,10000
393,2298.5,2850,10000
394,2399,2750,10000
395,2331,2750,10000
396,2280.5,2700,10000
397,2326,2900,10000
398,2164,2750,10000
399,2267,2700,10000
400,2187.5,2700,10000
401,2232,2700,10000
402,2345.5,2800,10000
403,2260.5,2650,10000
404,2240.5,2700,10000
405,2291,2700,10000
406,2376,2900,10000
407,2410,2850,10000
408,2263.5,2650,10000
409,2249,2700,10000
410,2096.5,2500,10000
411,2328.5,2750,10000
412,2212,2700,10000
413,2454.5,2900,10000
414,2258.5,2750,10000
415,2201,2650,10000
416,2312.5,2800,10000
417,2257.5,2800,10000
418,2258,2650,10000
419,2447.5,2900,10000
420,2199.5,2650,10000
421,2206,2700,10000
422,2374,2800,10000
423,2257.5,2750,10000
424,2294.5,2700,10000
425,2212,2650,10000
426,2393,2850,10000
427,2347,3000,10000
428,2331.5,2650,10000
429,2338,2700,10000
430,2344,2750,10000
431,2301.5,2800,10000
432,2307,2750,10000
433,2339,2750,10000
434,2368,2800,10000
435,2323,2800,10000
436,2269.5,2650,10000
437,2328.5,2800,10000
438,2291.5,2750,10000
439,2299,2800,10000
440,2261.5,2750,10000
441,2409,2750,10000
442,2287,2700,10000
443,2359,2850,10000
444,2174,2850,10000
445,2399,2750,10000
446,2292,2750,10000
447,2263,2700,10000
448,2476.5,2800,10000
449,2336,2750,10000
450,2462,2800,10000
451,2347.5,2750,10000
452,2371.5,2850,10000
453,2318.5,2800,10000
454,2362.5,2750,10000
455,2320,2750,10000
456,2284,2750,10000
457,2449.5,2950,10000
458,2399,2800,10000
459,2324.5,2750,10000
460,2411,2850,10000
461,2352,2800,10000
462,2268,2950,10000
463,2376.5,2800,10000
464,2357,2850,10000
465,2479,2900,10000
466,2335,2700,10000
467,2381.5,2800,10000
468,2334,2900,10000
469,2321.5,2750,10000
470,2466.5,2950,10000
471,2334,2850,10000
472,2268.5,2800,10000
473,2317.5,2750,10000
474,2421,2900,10000
475,2361.5,2800,10000
476,2267,2850,10000
477,2377.5,2800,10000
478,2204.5,2750,10000
479,2393.5,2800,10000
480,2337.5,2750,10000
481,2424,2900,10000
482,2324,2750,10000
483,2366.5,2750,10000
484,2349,2800,10000
485,2426.5,2850,10000
486,2446.5,2950,10000
487,2354.5,2900,10000
488,2314,2750,10000
489,2417,2950,10000
490,2251.5,2700,10000
491,2347,2800,10000
492,2360,2750,10000
493,2325,2750,10000
494,2425.5,2800,10000
495,2343.5,2750,10000
496,2329.5,2750,10000
497,2403,2850,10000
498,2387.5,2700,10000
499,2392.5,2850,10000
500,2364.5,2800,10000
