Generation,Average,Best,Updates
255,2333,2700,10000
256,2162.5,2800,10000
257,2295,2650,10000
258,2162.5,2700,10000
259,2216,2700,10000
260,2313,2700,10000
261,2375.5,2800,10000
262,2227,2600,10000
263,2298.5,2750,10000
264,2299.5,2800,10000
265,2294.5,2700,10000
266,2260,2750,10000
267,2304,2800,10000
268,2235,2800,10000
269,2364.5,2800,10000
270,2324.5,2850,10000
271,2310.5,2900,10000
272,2295.5,2800,10000
273,2398.5,2800,10000
274,2374,2750,10000
275,2320,2800,10000
276,2248.5,2700,10000
277,2401.5,2750,10000
278,2355.5,2750,10000
279,2192,2700,10000
280,2338,2850,10000
281,2245.5,2650,10000
282,2425,2850,10000
283,2322.5,2700,10000
284,2355.5,2750,10000
285,2235.5,2700,10000
286,2214,2850,10000
287,2355,2900,10000
288,2294,2800,10000
289,2253.5,2750,10000
290,2282,2800,10000
291,2275.5,2750,10000
292,2388.5,2850,10000
293,2248.5,2700,10000
294,2046,2650,10000
295,2349.5,2800,10000
296,2364,2850,10000
297,2255,2700,10000
298,2384,2750,10000
299,2175,2800,10000
300,2466,2850,10000
301,2232.5,2550,10000
302,2395,2750,10000
303,2295.5,2700,10000
304,2331.5,2700,10000
305,2315.5,2750,10000
306,2338,2850,10000
307,2330.5,2700,10000
308,2229,2700,10000
309,2224,2750,10000
310,2380,2800,10000
311,2316,2700,10000
312,2233.5,2750,10000
313,2320,2850,10000
314,2288,2700,10000
315,2418.5,2850,10000
316,2219,2650,10000
317,2348,2800,10000
318,2315.5,2800,10000
319,2298.5,2750,10000
320,2162,2700,10000
321,2209,2700,10000
322,2309.5,2800,10000
323,2346.5,2800,10000
324,2386.5,2750,10000
325,2275,2750,10000
326,2194,2550,10000
327,2366.5,2900,10000
328,2443.5,2900,10000
329,2100,2550,10000
330,2314,2650,10000
331,2304,2800,10000
332,2303.5,2700,10000
333,2234,2700,10000
334,2444.5,2850,10000
335,2402.5,2850,10000
336,2216.5,2600,10000
337,2334.5,2750,10000
338,2354,2850,10000
339,2267,2800,10000
340,2359.5,2900,10000
341,2447,2800,10000
342,2374.5,2800,10000
343,2229.5,2850,10000
344,2265.5,2850,10000
345,2242,2850,10000
346,2237,2700,10000
347,2383.5,2800,10000
348,2369.5,2850,10000
349,2202.5,2750,10000
350,2304,2800,10000
351,2370.5,2750,10000
352,2363.5,2850,10000
353,2277.5,2800,10000
354,2453,2750,10000
355,2278,2700,10000
356,2316,2650,10000
357,2317,2750,10000
358,2380.5,2750,10000
359,2281,2900,10000
360,2249.5,2650,10000
361,2396,2700,10000
362,2442,2950,10000
363,2311,2750,10000
364,2372.5,2800,10000
365,2282.5,2700,10000
366,2428.5,2750,10000
367,2349.5,2800,10000
368,2345.5,2750,10000
369,2388.5,2800,10000
370,2457.5,2850,10000
371,2368.5,2850,10000
372,2215.5,2750,10000
373,2322,2950,10000
374,2251.5,2750,10000
375,2351.5,2700,10000
376,2284,2700,10000
377,2382.5,2800,10000
378,2353.5,2900,10000
379,2398,2800,10000
380,2394.5,2800,10000
381,2279.5,2750,10000
382,2334.5,2750,10000
383,2465,2900,10000
384,2340.5,2800,10000
385,2374.5,2850,10000
386,2221,2750,10000
387,2283,2700,10000
388,2367,2800,10000
389,2288,2800,10000
390,2339.5,2800,10000
391,2248,2650,10000
392,2399.5,2750,10000
393,2301.5,2750,10000
394,2287.5,2650,10000
395,2228,2800,10000
396,2361.5,2800,10000
397,2453,2750,10000
398,2280,2650,10000
399,2446.5,2900,10000
400,2195,2650,10000
401,2400,2800,10000
402,2323.5,2700,10000
403,2302,2700,10000
404,2276,2700,10000
405,2286,2750,10000
406,2409,2850,10000
407,2302.5,2700,10000
408,2407,2900,10000
409,2343.5,2800,10000
410,2229,2750,10000
411,2328,2850,10000
412,2330,2850,10000
413,2302,2700,10000
414,2227,2650,10000
415,2327,2750,10000
416,2305.5,2700,10000
417,2445,2850,10000
418,2337,2800,10000
419,2458.5,2850,10000
420,2364,2800,10000
421,2363.5,2800,10000
422,2393.5,2900,10000
423,2347.5,2850,10000
424,2417.5,2750,10000
425,2472.5,2950,10000
426,2326,2750,10000
427,2311,2700,10000
428,2374,2800,10000
429,2451,2850,10000
430,2195,2700,10000
431,2358.5,2800,10000
432,2468.5,2850,10000
433,2319.5,2750,10000
434,2335,2850,10000
435,2462,2900,10000
436,2227.5,2900,10000
437,2332.5,2700,10000
438,2272.5,2750,10000
439,2252,2750,10000
440,2361.5,2700,10000
441,2418,2900,10000
442,2384,2800,10000
443,2362.5,2750,10000
444,2273.5,2800,10000
445,2256,2700,10000
446,2348,2700,10000
447,2447,2850,10000
448,2298.5,2800,10000
449,2424,2750,10000
450,2352,2800,10000
451,2254,2650,10000
452,2266.5,2650,10000
453,2478.5,2900,10000
454,2362.5,2700,10000
455,2458,2950,10000
456,2333,2850,10000
457,2450.5,2850,10000
458,2329,2700,10000
459,2420,2750,10000
460,2343,2800,10000
461,2341.5,2750,10000
462,2384,2750,10000
463,2518.5,2850,10000
464,2429.5,2750,10000
465,2380,2800,10000
466,2409.5,2800,10000
467,2390,2850,10000
468,2484,2900,10000
469,2262.5,2800,10000
470,2257,2800,10000
471,2354.5,2850,10000
472,2410,2850,10000
473,2392,2800,10000
474,2439.5,2850,10000
475,2415.5,2750,10000
476,2353,2800,10000
477,2397,2850,10000
478,2374.5,2750,10000
479,2313.5,2650,10000
480,2322.5,2650,10000
481,2341.5,2800,10000
482,2388,2750,10000
483,2226,2750,10000
484,2437.5,2800,10000
485,2394,2850,10000
486,2249,2650,10000
487,2356.5,2700,10000
488,2509,2950,10000
489,2250,2650,10000
490,2288,2600,10000
491,2381.5,2800,10000
492,2325.5,2750,10000
493,2354.5,2750,10000
494,2249.5,2650,10000
495,2351,2700,10000
496,2329.5,2800,10000
497,2276.5,2750,10000
498,2478.5,2900,10000
499,2307,2800,10000
500,2464.5,2900,10000
