Generation,Average,Best,Updates
95,1741,2500,7000
96,1530.5,2150,8000
97,1735,2550,8000
98,1932.5,2500,6000
99,1748,2500,6000
100,1774.5,2450,7000
101,1679,2350,4000
102,1782,2550,8000
103,1712.5,2500,10000
104,1771,2500,10000
105,1694.5,2500,10000
106,1655,2350,10000
107,1672,2450,10000
108,1665,2400,10000
109,1687.5,2450,10000
110,1594,2350,10000
111,1656.5,2350,10000
112,1657,2300,10000
113,1622.5,2250,10000
114,1664.5,2350,10000
115,1617,2400,10000
116,1597.5,2250,10000
117,1624,2350,10000
118,1642,2550,10000
119,1793.5,2550,10000
120,1761.5,2550,10000
121,1880.5,2600,10000
122,1608,2300,10000
123,1809,2350,10000
124,1782.5,2500,10000
125,1602,2400,10000
126,1747,2450,10000
127,1665.5,2500,10000
128,1719,2350,10000
129,1765,2500,10000
130,1751,2700,10000
131,1704,2250,10000
132,1839.5,2500,10000
133,1743,2500,10000
134,1642.5,2350,10000
135,1590.5,2400,10000
136,1746,2500,10000
137,1680,2350,10000
138,1843,2650,10000
139,1749,2600,10000
140,1719.5,2350,10000
141,1725.5,2400,10000
142,1738,2450,10000
143,1690,2400,10000
144,1873,2550,10000
145,1731.5,2450,10000
146,1767.5,2600,10000
147,1887.5,2650,10000
148,1728,2350,10000
149,1719,2600,10000
150,1903.5,2500,10000
151,1739,2650,10000
152,1821.5,2550,10000
153,1802,2450,10000
154,1618.5,2350,10000
155,1798.5,2300,10000
156,1777,2250,10000
157,1789,2500,10000
158,1779,2500,10000
159,1904.5,2600,10000
160,1671.5,2650,10000
161,1798,2500,10000
162,1876,2600,10000
163,1756,2500,10000
164,1746,2700,10000
165,1831,2550,10000
166,1814,2600,10000
167,1761,2600,10000
168,1898,2550,10000
169,1864,2700,10000
170,1885.5,2600,10000
171,1757.5,2550,10000
172,1821,2450,10000
173,1613.5,2350,10000
174,1722,2500,10000
175,1737.5,2550,10000
176,1726,2350,10000
177,1758.5,2550,10000
178,1751.5,2400,10000
179,1821,2500,10000
180,1790.5,2400,10000
181,1774.5,2550,10000
182,1935,2550,10000
183,1748,2450,10000
184,1916.5,2750,10000
185,1747,2550,10000
186,1800.5,2650,10000
187,1649.5,2400,10000
188,1891,2450,10000
189,1783.5,2450,10000
190,1892,2400,10000
191,1753,2450,10000
192,1872.5,2650,10000
193,1814.5,2450,10000
194,1701,2600,10000
195,1713.5,2400,10000
196,1900.5,2600,10000
197,1870,2650,10000
198,1993.5,2600,10000
199,1862,2500,10000
200,1923,2600,10000
201,1853.5,2550,10000
202,1686,2550,10000
203,1907,2650,10000
204,1915,2500,10000
205,1772.5,2350,10000
206,1923,2500,10000
207,1835,2500,10000
208,1910.5,2650,10000
209,1694,2400,10000
210,1861.5,2700,10000
211,1778,2600,10000
212,1857,2650,10000
213,1862.5,2550,10000
214,1960,2600,10000
215,1804,2400,10000
216,1702.5,2550,10000
217,1797.5,2550,10000
218,1752.5,2500,10000
219,1823.5,2450,10000
220,1909,2550,10000
221,2013.5,2750,10000
222,1811.5,2500,10000
223,1862,2500,10000
224,1910.5,2650,10000
225,1797,2550,10000
226,2017.5,2750,10000
227,1954,2600,10000
228,1918,2600,10000
229,1834.5,2550,10000
230,1884.5,2350,10000
231,1787.5,2300,10000
232,1924.5,2600,10000
233,1895,2500,10000
234,1951,2650,10000
235,1942,2600,10000
236,1964.5,2550,10000
237,1854.5,2450,10000
238,1771,2300,10000
239,1730,2400,10000
240,1982.5,2700,10000
241,1840.5,2450,10000
242,2063.5,2750,10000
243,1958,2600,10000
244,1783.5,2400,10000
245,1821.5,2450,10000
246,1838.5,2550,10000
247,1608,2450,10000
248,2014.5,2700,10000
249,2023,2750,10000
250,1807,2400,10000
251,1909,2650,10000
252,1905.5,2500,10000
253,1970.5,2550,10000
254,1768,2500,10000
255,1962,2800,10000
256,1895.5,2500,10000
257,1908,2550,10000
258,1894,2500,10000
259,1807,2400,10000
260,1893,2550,10000
261,1824.5,2500,10000
262,1902.5,2600,10000
263,1739.5,2500,10000
264,1728.5,2650,10000
265,1792.5,2400,10000
266,1766,2350,10000
267,1858.5,2500,10000
268,1855,2650,10000
269,1750.5,2550,10000
270,1859,2500,10000
271,1835,2350,10000
272,1937.5,2700,10000
273,1732.5,2500,10000
274,1937.5,2600,10000
275,1890.5,2450,10000
276,1866,2550,10000
277,1836,2400,10000
278,1878.5,2550,10000
279,1793.5,2550,10000
280,1957,2700,10000
281,1895.5,2650,10000
282,1908.5,2700,10000
283,1885,2550,10000
284,1746.5,2350,10000
285,1876,2450,10000
286,1865,2400,10000
287,1795,2500,10000
288,1970.5,2600,10000
289,1888,2400,10000
290,1857.5,2600,10000
291,1957,2500,10000
292,1874.5,2500,10000
293,1963.5,2650,10000
294,1917.5,2500,10000
295,2035.5,2500,10000
296,1913.5,2350,10000
297,1923,2700,10000
298,1840.5,2450,10000
299,2014,2600,10000
300,2062,2800,10000
301,1917,2400,10000
302,2003,2500,10000
303,1923,2550,10000
304,1966.5,2550,10000
305,1879,2550,10000
306,1978,2700,10000
307,1865,2500,10000
308,1810,2400,10000
309,1881,2500,10000
310,2019.5,2700,10000
311,1865.5,2500,10000
312,1918,2500,10000
313,1978.5,2550,10000
314,1841,2500,10000
315,1836.5,2650,10000
316,1941.5,2550,10000
317,1956,2450,10000
318,1878,2450,10000
319,2058.5,2700,10000
320,1869.5,2500,10000
321,1865.5,2500,10000
322,1998.5,2600,10000
323,1993.5,2700,10000
324,1921.5,2850,10000
325,1815.5,2500,10000
326,1805.5,2300,10000
327,1866,2450,10000
328,2035,2600,10000
329,1798,2400,10000
330,1856.5,2450,10000
331,1933,2550,10000
332,1906,2450,10000
333,2018,2550,10000
334,2033.5,2700,10000
335,2023,2700,10000
336,1792.5,2500,10000
337,1926.5,2600,10000
338,2067,2700,10000
339,1985,2600,10000
340,1901,2400,10000
341,2008,2550,10000
342,2022.5,2650,10000
343,1923.5,2600,10000
344,1904.5,2450,10000
345,1923.5,2600,10000
346,1937.5,2600,10000
347,1863,2500,10000
348,2065,2650,10000
349,1788,2350,10000
350,1866,2550,10000
351,2083,2650,10000
352,1944,2700,10000
353,1832.5,2500,10000
354,1928,2550,10000
355,2104.5,2900,10000
356,2089,2750,10000
357,2003,2550,10000
358,1912.5,2550,10000
359,2123,2550,10000
360,1843,2600,10000
361,1999,2500,10000
362,1935,2600,10000
363,1813.5,2500,10000
364,1907,2500,10000
365,1906.5,2550,10000
366,1948.5,2600,10000
367,1806,2250,10000
368,2044.5,2550,10000
369,2004.5,2750,10000
370,2029,2650,10000
371,1965.5,2650,10000
372,2019,2600,10000
373,1914,2400,10000
374,2045.5,2700,10000
375,1943.5,2450,10000
376,1903.5,2600,10000
377,2065.5,2600,10000
378,2034.5,2600,10000
379,2102,2750,10000
380,1875.5,2450,10000
381,1885.5,2500,10000
382,1828.5,2450,10000
383,2030.5,2600,10000
384,2073.5,2700,10000
385,1978,2600,10000
386,1954,2550,10000
387,2038,2650,10000
388,1848,2600,10000
389,2075.5,2700,10000
390,2029.5,2450,10000
391,1919.5,2550,10000
392,2019,2500,10000
393,1975,2500,10000
394,2063,2550,10000
395,1993.5,2650,10000
396,1994,2650,10000
397,2030.5,2700,10000
398,1782.5,2700,10000
399,1856.5,2350,10000
400,2026,2700,10000
401,1962.5,2600,10000
402,1822.5,2600,10000
403,2127.5,2600,10000
404,1935.5,2600,10000
405,2028,2750,10000
406,1913,2450,10000
407,1891.5,2500,10000
408,1958,2550,10000
409,1949,2500,10000
410,1970.5,2650,10000
411,1983,2600,10000
412,2121,2600,10000
413,2020,2700,10000
414,2045,2600,10000
415,2128.5,2600,10000
416,1950,2550,10000
417,1963.5,2450,10000
418,2048,2550,10000
419,2070.5,2550,10000
420,1981,2500,10000
421,1933.5,2550,10000
422,2002.5,2450,10000
423,2014.5,2600,10000
424,1965,2650,10000
425,1981,2600,10000
426,2104,2800,10000
427,2008,2550,10000
428,1900.5,2500,10000
429,2108.5,2650,10000
430,1958,2600,10000
431,2013.5,2600,10000
432,2068,2700,10000
433,1849,2300,10000
434,2137.5,2600,10000
435,2178,2750,10000
436,1896,2550,10000
437,2116,2550,10000
438,1980,2550,10000
439,2003,2750,10000
440,2168,2800,10000
441,2132,2600,10000
442,1896.5,2400,10000
443,2149.5,2600,10000
444,2074,2700,10000
445,2060,2550,10000
446,1996.5,2550,10000
447,2063.5,2600,10000
448,1936,2550,10000
449,2169,2550,10000
450,2126.5,2700,10000
451,2120,2800,10000
452,1962,2700,10000
453,2073,2550,10000
454,2015.5,2700,10000
455,2067,2500,10000
456,2038,2550,10000
457,2097.5,2850,10000
458,2031.5,2600,10000
459,2002.5,2500,10000
460,2195.5,2700,10000
461,2067.5,2550,10000
462,2083.5,2650,10000
463,1901.5,2450,10000
464,1899.5,2550,10000
465,1909.5,2500,10000
466,2091,2600,10000
467,2039,2550,10000
468,2001.5,2600,10000
469,2067.5,2600,10000
470,1673.5,2450,10000
471,2065,2700,9000
472,1987,2700,9000
473,1855.5,2550,10000
474,2083,2800,9000
475,2247.5,2800,9000
476,2041.5,2750,8000
477,1930.5,2500,9000
478,2107,2600,9000
479,1978.5,2650,7000
480,2159.5,2600,7000
481,2062,2700,6000
482,2106,2550,10000
483,1927,2500,10000
484,2072.5,2650,10000
485,1855.5,2500,10000
486,1918,2300,10000
487,1971,2550,10000
488,2064,2600,10000
489,2070.5,2650,10000
490,1982,2550,10000
491,2069.5,2600,10000
492,2025,2600,10000
493,1935,2400,10000
494,2133.5,2700,10000
495,1982,2600,10000
496,2182,2650,10000
497,2023,2600,10000
498,2055.5,2700,10000
499,2090,2600,10000
500,1900.5,2400,10000
