Generation,Average,Best,Updates
146,2012,2450,10000
147,2063,2750,10000
148,2186,2550,10000
149,1966,2500,10000
150,1977.5,2550,10000
151,2024.5,2600,10000
152,1998,2600,10000
153,2020.5,2600,10000
154,1797,2550,10000
155,1930,2450,10000
156,2017,2500,10000
157,2005.5,2500,10000
158,2067.5,2600,10000
159,1990,2550,10000
160,1922.5,2400,10000
161,2166.5,2650,10000
162,2117,2550,10000
163,2030.5,2500,10000
164,2146.5,2600,10000
165,1892.5,2400,10000
166,1966,2450,10000
167,2081,2750,10000
168,2068.5,2550,10000
169,1924,2500,10000
170,2063.5,2700,10000
171,2015.5,2600,10000
172,2003,2550,10000
173,1793.5,2500,10000
174,1924.5,2600,10000
175,2011,2550,10000
176,1832,2700,10000
177,2140.5,2600,10000
178,1994,2550,10000
179,2088.5,2600,10000
180,1927.5,2500,10000
181,1946.5,2500,10000
182,1975.5,2450,10000
183,1960,2450,10000
184,2038.5,2700,10000
185,2018.5,2650,10000
186,1896,2450,10000
187,1997,2500,10000
188,2020.5,2600,10000
189,1869,2450,10000
190,2014,2550,10000
191,2072.5,2700,10000
192,2106,2600,10000
193,2108,2650,10000
194,2188.5,2700,10000
195,2084.5,2700,10000
196,2037,2500,10000
197,2070.5,2450,10000
198,2123,2750,10000
199,2240,2650,10000
200,1980.5,2650,10000
201,2140,2650,10000
202,2150.5,2500,10000
203,2049,2700,10000
204,2027,2600,10000
205,2157,2750,10000
206,2126.5,2600,10000
207,1931.5,2700,10000
208,2210,2750,10000
209,1939,2450,7000
210,2126,2650,8000
211,2248,2800,9000
212,2159.5,2700,7000
213,1995.5,2550,7000
214,2133.5,2800,9000
215,2114.5,2850,7000
216,1947,2500,6000
217,2010,2700,5000
218,2106,2500,5000
219,1993,2450,6000
220,2140.5,2650,8000
221,2123,2550,3000
222,2097.5,2600,8000
223,2326.5,2900,7000
224,1976.5,2700,9000
225,2155.5,2750,7000
226,2261,2850,9000
227,2274,2800,10000
228,2136.5,2600,10000
229,2193.5,2750,10000
230,2226.5,2650,10000
231,2356.5,2850,10000
232,2201,2700,10000
233,2179,2800,10000
234,2256.5,2750,10000
235,2348,2800,10000
236,2300.5,2800,10000
237,2211.5,2750,10000
238,2223,2700,10000
239,2163.5,2600,10000
240,2308.5,2900,10000
241,2166,2700,10000
242,2245.5,2700,10000
243,2124,2700,10000
244,2244,2700,10000
245,2134,2600,10000
246,2005,2700,8000
247,2111,2700,10000
248,2215,2750,8000
249,2293.5,2900,10000
250,2185.5,2700,9000
251,2197.5,2800,10000
252,2170,2700,8000
253,2114.5,2800,9000
254,2221.5,2650,10000
255,2344.5,2700,9000
256,2147.5,2600,7000
257,2129,2650,7000
258,2178,2800,9000
259,2308.5,2800,10000
260,2160,2750,10000
261,2122,2550,10000
262,2182,2600,10000
263,2313.5,2850,10000
264,2056,2800,9000
265,2212.5,2900,8000
266,2218,2750,10000
267,2221,2750,10000
268,2269,2700,9000
269,2187.5,2600,9000
270,2242,2700,8000
271,2189.5,2600,9000
272,2367,2900,7000
273,2180.5,2700,4000
274,2062.5,2550,7000
275,2294.5,2700,8000
276,2347.5,2800,9000
277,2010,2550,8000
278,1986.5,2700,8000
279,2278,2750,10000
280,2050,2750,9000
281,2283,2850,9000
282,2308.5,2750,8000
283,2133,2750,6000
284,2358,2800,6000
285,2338,2800,5000
286,2304,2750,4000
287,2160,2650,8000
288,2186,2550,7000
289,2286.5,2800,5000
290,2297.5,2750,7000
291,2083,2600,9000
292,2390.5,2750,9000
293,2278.5,2750,9000
294,2197.5,2700,9000
295,2260,2850,6000
296,2346,2850,9000
297,2376,2800,7000
298,2135,2750,6000
299,2303,2750,6000
300,2323,2650,7000
301,2329.5,2750,7000
302,2246.5,2800,4000
303,2220,2700,3000
304,2152,2650,5000
305,2347.5,2750,6000
306,2158,2800,6000
307,2264,2800,4000
308,2212.5,2750,8000
309,2237,2600,5000
310,2294.5,2750,6000
311,2278,2700,5000
312,2302,2800,8000
313,2229,2800,7000
314,2306.5,2800,8000
315,2328.5,2750,9000
316,2226,2750,8000
317,2197.5,2700,8000
318,2295.5,2800,7000
319,2285,2750,8000
320,2213.5,2700,7000
321,2092.5,2650,9000
322,2147.5,2650,8000
323,2190,2750,6000
324,2216,2750,9000
325,2155,2700,8000
326,2293.5,2850,10000
327,2278,2800,10000
328,2324.5,2850,10000
329,2109.5,2700,10000
330,2210.5,2650,10000
331,2253,2750,10000
332,2254.5,2800,10000
333,2155.5,2800,10000
334,2074,2750,10000
335,2384,2850,10000
336,2189.5,2850,10000
337,2303.5,2750,10000
338,2272,2750,10000
339,2315.5,2800,10000
340,2306.5,2850,10000
341,2152.5,2800,10000
342,2346.5,2850,10000
343,2301,2750,10000
344,2295,2900,10000
345,2311.5,2800,10000
346,2337,2850,10000
347,2146,2600,10000
348,2180.5,2750,10000
349,2152.5,2600,10000
350,2135.5,2700,10000
351,2261.5,2750,10000
352,2212,2750,10000
353,2361,2900,10000
354,2187.5,2650,10000
355,2267.5,2800,10000
356,2281.5,2750,10000
357,2169,2550,10000
358,2271.5,2800,10000
359,2180.5,2700,10000
360,2286,2800,10000
361,2342,2800,10000
362,2250,2750,10000
363,2121.5,2750,10000
364,2189,2850,10000
365,2307,2900,10000
366,2215.5,2750,10000
367,2090.5,2650,10000
368,2305.5,2750,10000
369,2341,2800,10000
370,2207.5,2600,10000
371,2285,2800,10000
372,2278.5,2750,10000
373,2254.5,2700,10000
374,2305.5,2800,10000
375,2369,2850,10000
376,2265.5,2800,10000
377,2328,2800,10000
378,2101.5,2650,10000
379,2311.5,2750,10000
380,2214,2650,10000
381,2285,2850,10000
382,2212,2700,10000
383,2280,2750,10000
384,2332,2750,10000
385,2212,2700,10000
386,2338,2850,10000
387,2253,2800,10000
388,2269.5,2750,10000
389,2340.5,2800,10000
390,2255.5,2750,10000
391,2130,2650,10000
392,2368,2800,10000
393,2113,2700,10000
394,2330,2800,10000
395,2328,2750,10000
396,2289,2750,10000
397,2372,2700,10000
398,2206.5,2650,10000
399,2369.5,2800,10000
400,2234.5,2900,10000
401,2244.5,2750,10000
402,2320,2750,10000
403,2348,2800,10000
404,2316.5,2850,10000
405,2314,2800,10000
406,2171,2600,10000
407,2152,2750,10000
408,2255,2800,10000
409,2194,2700,10000
410,2291,2800,10000
411,2110.5,2600,10000
412,2411,2900,10000
413,2247,2800,10000
414,2302.5,2800,10000
415,2245,2750,10000
416,2342.5,2850,10000
417,2207.5,2750,10000
418,2162,2650,10000
419,2190,2750,10000
420,2271,2850,10000
421,2208,2650,10000
422,2304,2850,10000
423,2446,2900,10000
424,2278,2850,10000
425,2346,2800,10000
426,2272,2850,10000
427,2007.5,2550,10000
428,2264.5,2900,10000
429,2126.5,2750,10000
430,2135.5,2600,10000
431,2227.5,2750,10000
432,2286.5,2750,10000
433,2291.5,2750,10000
434,2218.5,2700,10000
435,2417,2850,10000
436,2230,2700,10000
437,2269.5,2800,10000
438,2138.5,2700,10000
439,2261,2750,10000
440,2294,2800,10000
441,2258.5,2800,10000
442,2140.5,2750,10000
443,2326.5,2800,10000
444,2341.5,2850,10000
445,2402,2750,10000
446,2121,2650,10000
447,2197,2800,10000
448,2163.5,2650,10000
449,2219.5,2700,10000
450,2369,2850,10000
451,2209.5,2600,10000
452,2098,2650,10000
453,2331,2850,10000
454,2253,2800,10000
455,2326.5,2900,10000
456,2271.5,2800,10000
457,2153,2900,10000
458,2151,2600,10000
459,2287.5,2800,10000
460,2294.5,2800,10000
461,2196.5,2700,10000
462,2284.5,2700,10000
463,2303.5,2700,10000
464,2326,2750,10000
465,2303,2750,10000
466,2215,2700,10000
467,2421,2950,10000
468,2254.5,2800,10000
469,2428,2850,10000
470,2250.5,2750,10000
471,2224,2800,10000
472,2208,2800,10000
473,2233.5,2750,10000
474,2233.5,2800,10000
475,2206.5,2750,10000
476,2302,2850,10000
477,2224,2800,10000
478,2176.5,2600,10000
479,2373,2850,10000
480,2326.5,2750,10000
481,2291.5,2750,10000
482,2201,2700,10000
483,2456,2900,10000
484,2182.5,2700,10000
485,2243,2800,10000
486,2446.5,2900,10000
487,2205.5,2850,10000
488,2394,2850,10000
489,2276,2750,10000
490,2380,2900,10000
491,2257.5,2650,10000
492,2334.5,2800,10000
493,2315,2750,10000
494,2249,2700,10000
495,2362.5,2800,10000
496,2148,2600,10000
497,2377,2800,10000
498,2307,2850,10000
499,2426,2850,10000
500,2318.5,2750,10000
