Generation,Average,Best,Updates
369,2285.5,2800,10000
370,2224,2800,10000
371,1986.5,2500,10000
372,2139,2700,10000
373,2196,2800,10000
374,2118,2650,10000
375,2258.5,2850,10000
376,2371,2850,10000
377,2003.5,2600,10000
378,2170.5,2700,10000
379,1901,2550,10000
380,2052.5,2600,10000
381,2304.5,2800,10000
382,2064,2600,10000
383,2208.5,2900,10000
384,2019,2700,10000
385,2057,2650,10000
386,2258,2850,10000
387,2274,2750,10000
388,2096.5,2800,10000
389,2095,2750,10000
390,2154.5,2600,10000
391,2187,2600,10000
392,2234,2800,10000
393,2195.5,2800,10000
394,2216.5,2800,10000
395,2189.5,2650,10000
396,2065.5,2700,10000
397,2169.5,2700,10000
398,2145,2700,10000
399,2121,2700,10000
400,2112.5,2700,10000
401,2202.5,2700,10000
402,2188.5,2700,10000
403,2155,2800,10000
404,2260.5,2800,10000
405,2234,2800,10000
406,2012,2700,10000
407,2122,2800,10000
408,2255.5,2750,10000
409,2214.5,2650,10000
410,1922.5,2700,10000
411,2153,2800,10000
412,2101.5,2850,10000
413,2128,2750,10000
414,2098.5,2600,10000
415,2117,2700,10000
416,2225,2650,10000
417,2100,2750,10000
418,2126.5,2650,10000
419,2193.5,2900,10000
420,2214.5,2850,10000
421,2230,2900,10000
422,2147.5,2700,10000
423,2184.5,2750,10000
424,2066.5,2650,10000
425,2219,2800,10000
426,2249.5,2700,10000
427,2141,2700,10000
428,2280,2700,10000
429,1978,2650,10000
430,2134.5,2700,9000
431,2191,2850,8000
432,2164.5,2800,8000
433,2169.5,2750,7000
434,2133.5,2950,10000
435,2083,2600,10000
436,2255.5,2850,10000
437,2136.5,2550,10000
438,2131,2750,10000
439,2150.5,2650,10000
440,2187,2650,10000
441,2219,2750,10000
442,2199.5,2700,10000
443,2129,2750,10000
444,2164.5,2750,10000
445,2360,2850,10000
446,1989,2650,10000
447,2114.5,2800,10000
448,2134.5,2700,10000
449,2099.5,2600,10000
450,2175,2800,10000
451,2126,2550,10000
452,2152.5,2800,10000
453,2205.5,2900,10000
454,2256.5,2800,10000
455,2144,2700,10000
456,2071,2650,10000
457,2088,2650,10000
458,2058,2650,10000
459,2300.5,2800,10000
460,2200,2750,10000
461,2191.5,2700,10000
462,2171.5,2800,10000
463,1780.5,2400,10000
464,2226.5,2800,10000
465,2299,2750,10000
466,1988,2550,10000
467,2261,2800,10000
468,1917,2700,10000
469,2114,2800,10000
470,2156,2850,9000
471,2035,2600,10000
472,2170.5,2750,9000
473,2176,2850,9000
474,2166.5,2900,10000
475,2312.5,2800,10000
476,2078,2700,10000
477,2140,2800,10000
478,2259.5,2800,10000
479,2238.5,2800,10000
480,2233,2700,10000
481,2154,2700,10000
482,2319.5,2850,10000
483,2190,2650,10000
484,2347.5,2800,10000
485,2281,2900,10000
486,2181.5,2650,10000
487,2271,2750,10000
488,2242.5,2700,10000
489,2348.5,2800,10000
490,2198.5,2750,10000
491,2227,2800,10000
492,2202,2800,10000
493,2193.5,2700,10000
494,2245.5,2900,10000
495,2260.5,2650,10000
496,2194.5,2750,10000
497,2280.5,2800,10000
498,2354.5,2800,10000
499,2261,2800,10000
500,2368.5,2900,10000
