Generation,Average,Best,Updates
106,2190.5,2700,10000
107,1989.5,2550,10000
108,1948,2550,10000
109,2086,2500,10000
110,1996,2650,10000
111,2053,2600,10000
112,2083,2650,10000
113,1935,2550,10000
114,2043.5,2600,10000
115,2059,2550,10000
116,2041.5,2600,10000
117,1971.5,2400,10000
118,2097,2500,10000
119,1939,2500,10000
120,2117,2650,10000
121,2028,2800,10000
122,1997,2600,10000
123,1916.5,2350,10000
124,1966.5,2500,10000
125,2068,2800,10000
126,1961.5,2500,10000
127,2035,2700,10000
128,2112,2650,10000
129,2147.5,2600,10000
130,2058,2650,10000
131,1998.5,2500,10000
132,2086,2650,10000
133,2061,2550,10000
134,2151.5,2650,10000
135,2080.5,2600,10000
136,2021,2600,10000
137,2316,2800,10000
138,2077,2500,10000
139,2080.5,2600,10000
140,2015,2500,10000
141,2039.5,2550,10000
142,2081.5,2550,10000
143,1928.5,2450,10000
144,1824,2400,10000
145,2070,2650,10000
146,2315.5,2750,10000
147,2042.5,2700,10000
148,2037.5,2550,10000
149,1976,2400,10000
150,2192,2600,10000
151,1985,2350,10000
152,2136,2500,10000
153,2052.5,2650,10000
154,2077.5,2550,10000
155,1869.5,2400,10000
156,1970,2550,10000
157,2068.5,2750,10000
158,2140,2600,10000
159,1999.5,2500,10000
160,2198.5,2650,10000
161,2037,2600,10000
162,2118.5,2650,10000
163,2234.5,2750,10000
164,1986.5,2500,10000
165,2039.5,2500,10000
166,2156.5,2650,10000
167,2136.5,2700,10000
168,2219.5,2650,10000
169,2000.5,2600,10000
170,1976,2550,10000
171,2199.5,2600,10000
172,1925,2700,10000
173,2130,2700,10000
174,1872,2400,10000
175,2016,2650,10000
176,2048,2550,10000
177,2302,2750,10000
178,1889.5,2450,10000
179,1833,2600,10000
180,2013.5,2550,10000
181,2172,2700,10000
182,2214.5,2750,10000
183,2010,2500,10000
184,2211.5,2600,10000
185,2127,2550,10000
186,2046,2500,10000
187,2116.5,2650,10000
188,2110,2650,10000
189,2217.5,2800,10000
190,2171,2700,10000
191,2132,2700,10000
192,2164,2700,10000
193,2118,2650,10000
194,2138.5,2600,10000
195,2113,2600,10000
196,2174.5,2600,10000
197,2206,2650,10000
198,2144.5,2650,10000
199,2125,2600,10000
200,1946,2500,10000
201,2133,2700,10000
202,2182,2650,10000
203,2180.5,2700,10000
204,2194.5,2600,10000
205,2156.5,2700,10000
206,2077.5,2550,10000
207,2348.5,2800,10000
208,2203.5,2750,10000
209,2078,2500,10000
210,2076.5,2700,10000
211,2066.5,2550,10000
212,2078,2500,10000
213,2126,2500,10000
214,2138.5,2750,10000
215,2156.5,2550,10000
216,2191,2800,10000
217,2303.5,2700,10000
218,2327,2700,10000
219,2136,2600,10000
220,1982,2450,10000
221,2017,2600,10000
222,2354,2800,10000
223,2090.5,2650,10000
224,2085,2750,10000
225,2128.5,2600,10000
226,2167.5,2650,10000
227,2061,2550,10000
228,2082,2650,10000
229,2043,2600,10000
230,2080.5,2600,10000
231,2268,2750,10000
232,2130,2550,10000
233,2143,2700,10000
234,2153,2700,10000
235,2209,2650,10000
236,2202.5,2750,10000
237,2171,2650,10000
238,2228,2650,10000
239,2061.5,2650,10000
240,2096.5,2700,10000
241,2163.5,2650,10000
242,2064.5,2550,10000
243,1978.5,2600,10000
244,2135.5,2600,10000
245,2121,2500,10000
246,2223,2750,10000
247,2157.5,2700,10000
248,2165.5,2700,10000
249,2186,2700,10000
250,2101,2600,10000
251,2107,2700,10000
252,2242,2750,10000
253,2251,2750,10000
254,2312,2800,10000
255,2292.5,2700,10000
256,2041.5,2650,10000
257,2243.5,2700,10000
258,2065,2600,10000
259,2065,2550,10000
260,2098.5,2600,10000
261,2198.5,2650,10000
262,2310.5,2900,10000
263,2245,2750,10000
264,2288,2750,10000
265,2068.5,2650,10000
266,2075,2550,10000
267,2104,2600,10000
268,2114.5,2600,10000
269,1967.5,2400,10000
270,2095.5,2600,10000
271,2035.5,2650,10000
272,2260.5,2800,10000
273,2292.5,2700,10000
274,2166.5,2600,10000
275,2323.5,2800,10000
276,2272,2750,10000
277,2123.5,2600,10000
278,2042,2600,10000
279,2308,2900,10000
280,2248,2750,10000
281,2192.5,2650,10000
282,2266.5,2650,10000
283,2066.5,2650,10000
284,2285.5,2750,10000
285,2208.5,2800,10000
286,2329.5,2800,10000
287,2228,2650,10000
288,2118.5,2550,10000
289,2072.5,2600,10000
290,2230.5,2600,10000
291,2136,2600,10000
292,2090.5,2550,10000
293,2254,2700,10000
294,2085.5,2650,10000
295,2047,2600,10000
296,2260,2650,10000
297,2034,2550,10000
298,2070,2650,10000
299,2105.5,2550,10000
300,2160,2650,10000
301,2296.5,2850,10000
302,2207,2600,10000
303,2324,2750,10000
304,2217.5,2700,10000
305,2162.5,2700,10000
306,2327,2850,10000
307,2200,2600,10000
308,2415.5,2850,10000
309,2242,2650,10000
310,2281,2800,10000
311,2306.5,2700,10000
312,2029.5,2500,10000
313,2199.5,2700,10000
314,2340,2750,10000
315,2315.5,2700,10000
316,2160.5,2650,10000
317,2341.5,2800,10000
318,2143.5,2650,10000
319,2364.5,2800,10000
320,2004,2650,10000
321,2365.5,2700,10000
322,2278.5,2650,10000
323,2200.5,2700,10000
324,2185.5,2800,10000
325,2280,2700,10000
326,2340,2750,10000
327,2321.5,2700,10000
328,2320,2750,10000
329,2444.5,2900,10000
330,2230,2800,10000
331,2207,2650,10000
332,2358.5,2750,10000
333,2306.5,2700,10000
334,2341.5,2750,10000
335,2190.5,2700,10000
336,2284.5,2800,10000
337,2266,2700,10000
338,2216.5,2700,10000
339,2238.5,2700,10000
340,2326.5,2700,10000
341,2149.5,2650,10000
342,2276.5,2800,10000
343,2219,2850,10000
344,2213,2650,10000
345,2441,2800,10000
346,2208,2700,10000
347,2244.5,2650,10000
348,2191.5,2800,10000
349,2064.5,2550,10000
350,2310,2750,10000
351,2336,2750,10000
352,2253.5,2700,10000
353,2280.5,2650,10000
354,2294,2800,10000
355,2247.5,2600,10000
356,2288.5,2750,10000
357,2247.5,2800,10000
358,2271.5,2800,10000
359,2314,2850,10000
360,2235.5,2650,10000
361,2148,2650,10000
362,2315,2750,10000
363,2249,2800,10000
364,2173.5,2750,10000
365,2152.5,2600,10000
366,2089.5,2650,10000
367,2174,2600,10000
368,2157,2800,10000
369,2387.5,2750,10000
370,2235.5,2700,10000
371,2247,2600,10000
372,2347,2950,10000
373,2319,2750,10000
374,2306.5,2750,10000
375,2295.5,2750,10000
376,2286,2700,10000
377,2210,2650,10000
378,2274.5,2750,10000
379,2258,2750,10000
380,2329.5,2850,10000
381,2312,2750,10000
382,2348.5,2900,10000
383,2413,2850,10000
384,2314.5,2800,10000
385,2337,2750,10000
386,2421,2750,10000
387,2252.5,2750,10000
388,2402.5,2750,10000
389,2354.5,2750,10000
390,2435.5,2800,10000
391,2182.5,2600,10000
392,2336,2750,10000
393,2282.5,2750,10000
394,2285.5,2850,10000
395,2223,2700,10000
396,2283,2750,10000
397,2335.5,2750,10000
398,2185.5,2650,10000
399,2251,2750,10000
400,2218.5,2600,10000
401,2401.5,2800,10000
402,2263.5,2700,10000
403,2342.5,2850,10000
404,2254.5,2750,10000
405,2265,2700,10000
406,2443,2900,10000
407,2339.5,2750,10000
408,2434.5,2850,10000
409,2398,2850,10000
410,2233,2650,10000
411,2339,2800,10000
412,2445,2800,10000
413,2383.5,2700,10000
414,2218.5,2700,10000
415,2382,2850,10000
416,2381.5,2850,10000
417,2236.5,2700,10000
418,2378,2800,10000
419,2256.5,2700,10000
420,2260,2650,10000
421,2297.5,2750,10000
422,2291.5,2900,10000
423,2322.5,2800,10000
424,2305.5,2850,10000
425,2306.5,2750,10000
426,2322,2750,10000
427,2300.5,2850,10000
428,2427,2850,10000
429,2362.5,2850,10000
430,2344,2700,10000
431,2297.5,2750,10000
432,2264,2700,10000
433,2358.5,2800,10000
434,2380.5,2800,10000
435,2389,2750,10000
436,2377,2950,10000
437,2312.5,2700,10000
438,2458.5,2850,10000
439,2342,2750,10000
440,2302,2800,10000
441,2254.5,2700,10000
442,2372,2750,10000
443,2253.5,2650,10000
444,2321.5,2800,10000
445,2261.5,2750,10000
446,2331.5,2700,10000
447,2340,2850,10000
448,2362,2750,10000
449,2339,2750,10000
450,2361.5,2750,10000
451,2362,2850,10000
452,2463.5,2850,10000
453,2359.5,2750,10000
454,2380,2800,10000
455,2344,2800,10000
456,2334,2700,10000
457,2467,2900,10000
458,2428,2800,10000
459,2343,2800,10000
460,2283.5,2650,10000
461,2345.5,2750,10000
462,2299,2700,10000
463,2302.5,2650,10000
464,2425,2850,10000
465,2322,2700,10000
466,2401.5,2800,10000
467,2472,2850,10000
468,2440,2800,10000
469,2282.5,2700,10000
470,2476.5,2900,10000
471,2384.5,2800,10000
472,2399.5,2800,10000
473,2388.5,2800,10000
474,2366,2750,10000
475,2353,2850,10000
476,2438,2800,10000
477,2282,2700,10000
478,2357.5,2750,10000
479,2478.5,2850,10000
480,2447.5,2850,10000
481,2344.5,2900,10000
482,2422.5,2900,10000
483,2417.5,2800,10000
484,2364,3000,10000
485,2511.5,2800,10000
486,2444,2800,10000
487,2380,2800,10000
488,2304.5,2850,10000
489,2368,2850,10000
490,2291.5,2800,10000
491,2260.5,2650,10000
492,2333,2900,10000
493,2389,2700,10000
494,2253,2800,10000
495,2292,2750,10000
496,2419,2800,10000
497,2312,2900,10000
498,2264.5,2650,10000
499,2349,2750,10000
500,2344.5,2850,10000
