Generation,Average,Best,Updates
140,1886,2400,19800
141,2061,2700,19800
142,1945.5,2500,19800
143,1851,2450,19800
144,1868,2500,19800
145,1962.5,2500,19800
146,1905.5,2350,19800
147,1928,2600,19800
148,1819.5,2400,19800
149,2018.5,2550,19800
150,2024,2500,19800
151,1871,2600,19800
152,1972,2450,19800
153,1956,2600,19800
154,1929,2500,19800
155,1940.5,2400,19800
156,2019,2600,19800
157,1800,2350,19800
158,1836.5,2400,19800
159,1874,2450,19800
160,1979,2500,19800
161,1966,2450,19800
162,1873,2500,19800
163,1685,2400,19800
164,1870.5,2550,19800
165,1801,2400,19800
166,1778,2350,19800
167,1879.5,2350,19800
168,1676,2200,19800
169,1825,2350,19800
170,1738,2300,19800
171,1795.5,2500,19800
172,1849.5,2350,19800
173,1738.5,2400,19800
174,1825,2400,19800
175,1909,2450,19800
176,1855,2450,19800
177,1856.5,2500,19800
178,1740,2250,19800
179,1901.5,2450,19800
180,1854.5,2350,19800
181,1837,2400,19800
182,1736.5,2400,19800
183,2030.5,2500,19800
184,1890,2700,19800
185,1861,2350,19800
186,1857,2500,19800
187,1972.5,2450,19800
188,1892,2400,19800
189,1844,2450,19800
190,1945,2450,19800
191,1858.5,2400,19800
192,1642.5,2300,19800
193,1818.5,2400,19800
194,1970,2550,19800
195,1899,2450,19800
196,1882,2550,19800
197,1878.5,2400,19800
198,1733,2400,19800
199,2061,2650,19800
200,1867,2350,19800
201,1738,2250,19800
202,1878,2450,19800
203,1866.5,2600,19800
204,1789,2350,19800
205,1751,2300,19800
206,2054.5,2550,19800
207,1975,2500,19800
208,2012.5,2600,19800
209,1949,2400,19800
210,1921.5,2400,19800
211,1924.5,2600,19800
212,1939,2500,19800
213,1790.5,2300,19800
214,2072.5,2750,19800
215,1906.5,2550,19800
216,1912.5,2550,19800
217,1900.5,2400,19800
218,1965,2550,19800
219,2065,2700,19800
220,1821.5,2300,19800
221,1801.5,2300,19800
222,1819.5,2250,19800
223,1925.5,2600,19800
224,1834,2400,19800
225,1840,2500,19800
226,1990,2450,19800
227,2046.5,2500,19800
228,1981.5,2400,19800
229,1976.5,2450,19800
230,2079.5,2600,19800
231,2025,2500,19800
232,1864.5,2400,19800
233,1923,2350,19800
234,1872,2450,19800
235,2061,2650,19800
236,1979,2650,19800
237,1972.5,2650,19800
238,2098.5,2700,19800
239,1953,2600,19800
240,1893,2500,19800
241,1890,2550,19800
242,1929,2600,19800
243,1938.5,2600,19800
244,1811,2500,19800
245,2069,2700,19800
246,1903.5,2500,19800
247,1960.5,2500,19800
248,2159.5,2550,19800
249,1917.5,2400,19800
250,2045,2650,19800
251,1917.5,2350,19800
252,1861,2450,19800
253,1876,2550,19800
254,1907,2350,19800
255,2128,2600,19800
256,1864,2450,19800
257,2048.5,2600,19800
258,1822,2400,19800
259,2079.5,2850,19800
260,2010.5,2500,19800
261,1924,2450,19800
262,2100,2550,19800
263,2035.5,2650,19800
264,1950.5,2500,19800
265,2047.5,2700,19800
266,1986.5,2650,19800
267,2099.5,2700,19800
268,2185.5,2700,19800
269,1936.5,2450,19800
270,2069.5,2550,19800
271,1986,2550,19800
272,2101.5,2700,19800
273,2060.5,2750,19800
274,1940.5,2450,19800
275,1932,2500,19800
276,2073,2650,19800
277,2086.5,2650,19800
278,1951.5,2700,19800
279,1973.5,2600,19800
280,1926,2450,19800
281,1827,2400,19800
282,1905.5,2550,19800
283,2223.5,2750,19800
284,2147,2600,19800
285,2077,2600,19800
286,1897.5,2400,19800
287,2047.5,2550,19800
288,1957,2450,19800
289,2197.5,2850,19800
290,1880,2550,19800
291,1747,2300,19800
292,1791,2350,19800
293,1773,2300,19800
294,1773.5,2300,19800
295,1767.5,2450,19800
296,1723,2450,19800
297,2068.5,2600,19800
298,1939.5,2500,19800
299,1870,2700,19800
300,1894,2500,19800
301,1899.5,2450,19800
302,1853,2400,19800
303,1914.5,2550,19800
304,1887.5,2550,19800
305,1541,2250,19800
306,1846,2500,19800
307,1909.5,2500,19800
308,2059.5,2550,19800
309,1793,2500,19800
310,1763,2400,19800
311,1995.5,2700,19800
312,1952.5,2500,19800
313,1754.5,2450,19800
314,1937.5,2500,19800
315,1967.5,2650,19800
316,1973.5,2550,19800
317,1899.5,2550,19800
318,1910.5,2450,19800
319,2067,2650,19800
320,1965.5,2550,19800
321,1841,2650,19800
322,1818,2350,19800
323,2133,2550,19800
324,1838.5,2500,19800
325,1700.5,2450,19800
326,1827,2400,19800
327,1825,2750,19800
328,1838,2550,19800
329,1886,2500,19800
330,2010.5,2500,19800
331,2080.5,2600,19800
332,1933.5,2400,19800
333,2017,2600,19800
334,1779,2400,19800
335,1892.5,2750,19800
336,1946,2700,19800
337,2004.5,2500,19800
338,1993,2450,19800
339,1957,2500,19800
340,2057.5,2650,19800
341,1916.5,2500,19800
342,1879.5,2500,19800
343,1953,2500,19800
344,1705.5,2250,19800
345,1813,2400,19800
346,2016.5,2700,19800
347,2029,2800,19800
348,2016.5,2550,19800
349,2085,2500,19800
350,1979,2700,19800
351,2128.5,2650,19800
352,1962,2500,19800
353,1855,2550,19800
354,2063.5,2550,19800
355,2002,2600,19800
356,2021,2600,19800
357,1990.5,2600,19800
358,2038.5,2600,19800
359,1998,2700,19800
360,2113.5,2550,19800
361,1912,2350,19800
362,2179,2600,19800
363,1970,2550,19800
364,2119,2550,19800
365,1994.5,2500,19800
366,1972,2500,19800
367,1980,2450,19800
368,2194.5,2800,19800
369,2002,2650,19800
370,1849,2500,19800
371,1791,2400,19800
372,2090,2500,19800
373,2168,2650,19800
374,2014.5,2700,19800
375,2307,2800,19800
376,2215.5,2700,19800
377,2197,2750,19800
378,2157,2600,19800
379,2048.5,2500,19800
380,2096,2500,19800
381,2116,2650,19800
382,1914,2450,19800
383,2197,2700,19800
384,2131,2600,19800
385,2151.5,2750,19800
386,2041,2600,19800
387,2179.5,2650,19800
388,2099,2500,19800
389,2029,2450,19800
390,2176.5,2650,19800
391,1935.5,2450,19800
392,2159.5,2650,19800
393,1851.5,2350,19800
394,1975.5,2500,19800
395,2139,2600,19800
396,1961.5,2600,19800
397,2207,2600,19800
398,1689,2550,19800
399,2172.5,2650,19800
400,2261.5,2800,19800
401,2103,2650,19800
402,2121.5,2600,19800
403,2086.5,2650,19800
404,1859,2450,19800
405,1938.5,2550,19800
406,1890,2400,19800
407,1928,2600,19800
408,2210.5,2700,19800
409,2155,2600,19800
410,2076,2600,19800
411,2096.5,2700,19800
412,1951,2550,19800
413,2090,2600,19800
414,2090.5,2550,19800
415,1901,2450,19800
416,1848.5,2400,19800
417,1824.5,2350,19800
418,2055,2700,19800
419,1959.5,2500,19800
420,2112,2650,19800
421,2105.5,2650,19800
422,1998.5,2450,19800
423,2036.5,2600,19800
424,2181.5,2650,19800
425,2041.5,2650,19800
426,2045.5,2550,19800
427,2066.5,2500,19800
428,2190.5,2600,19800
429,2264,2700,19800
430,2129,2500,19800
431,2156,2800,19800
432,2143.5,2650,19800
433,2143.5,2600,19800
434,2048,2650,19800
435,2224,2750,19800
436,1951,2450,19800
437,2302.5,2750,19800
438,2114,2600,19800
439,2015.5,2650,19800
440,2182,2600,19800
441,2043,2550,19800
442,2112,2600,19800
443,1943.5,2400,19800
444,2213,2750,19800
445,2095,2600,19800
446,2007.5,2550,19800
447,2071,2650,19800
448,1983,2500,19800
449,1996.5,2500,19800
450,2154,2700,19800
451,2053,2550,19800
452,2034.5,2700,19800
453,2025,2650,19800
454,1984.5,2750,19800
455,2097,2650,19800
456,2167,2750,19800
457,2062.5,2600,19800
458,1453.5,2400,19800
459,2275,2700,19800
460,2053,2650,19800
461,2005.5,2600,19800
462,2083,2500,19800
463,1937.5,2500,19800
464,1961.5,2500,19800
465,2068,2550,19800
466,2121.5,2750,19800
467,2151,2800,19800
468,2120,2750,19800
469,2030,2650,19800
470,2113.5,2500,19800
471,1890,2350,19800
472,1910.5,2450,19800
473,2016,2600,19800
474,2134.5,2700,19800
475,1986.5,2450,19800
476,2095,2750,19800
477,2051,2650,19800
478,2012.5,2550,19800
479,1960,2500,19800
480,2049.5,2750,19800
481,2239,2700,19800
482,2221.5,2700,19800
483,2077.5,2700,19800
484,2064.5,2600,19800
485,2013,2450,19800
486,2130,2600,19800
487,2181.5,2750,19800
488,1975.5,2450,19800
489,2078,2550,19800
490,2012,2650,19800
491,2143.5,2600,19800
492,2054,2600,19800
493,2023,2450,19800
494,2250,2800,19800
495,1999,2550,19800
496,2150,2600,19800
497,2072,2650,19800
498,2175,2750,19800
499,2123,2650,19800
500,1950,2550,19800
