Generation,Average,Best,Updates
121,2273.5,2750,10000
122,2101.5,2600,10000
123,2261,2850,10000
124,2171,2600,10000
125,2209,2800,10000
126,2153,2750,10000
127,2275.5,2700,10000
128,2121,2550,10000
129,2367,2800,10000
130,2234.5,2650,10000
131,2179,2850,10000
132,2127.5,2700,10000
133,2180,2750,10000
134,2272,2700,10000
135,2249.5,2750,10000
136,2105,2450,10000
137,2261.5,2800,10000
138,2122.5,2700,10000
139,2215,2650,10000
140,2329,2750,10000
141,2122.5,2600,10000
142,2102.5,2650,10000
143,2165.5,2550,10000
144,2040,2500,10000
145,2204.5,2750,10000
146,2028,2550,10000
147,2187,2650,10000
148,2281,2700,10000
149,2235,2700,10000
150,2119,2600,10000
151,2225,2750,10000
152,2257,2850,10000
153,2252.5,2800,10000
154,2128.5,2600,10000
155,2208,2650,10000
156,2174,2550,10000
157,2132.5,2700,10000
158,2235,2750,10000
159,2093,2550,10000
160,2204,2750,10000
161,2113.5,2600,10000
162,2258,2850,10000
163,2236.5,2750,10000
164,2160.5,2550,10000
165,2290,2950,10000
166,2270,2750,10000
167,2239,2700,10000
168,2333.5,2750,10000
169,2259.5,2750,10000
170,2217.5,2700,10000
171,2181,2650,10000
172,2269,2750,10000
173,2283.5,2650,10000
174,2161.5,2700,10000
175,2359,2850,10000
176,2238.5,2750,10000
177,2150.5,2550,10000
178,2221.5,2750,10000
179,2287,2850,10000
180,2268,2700,10000
181,2365.5,2800,10000
182,2316.5,2800,10000
183,2256.5,2700,10000
184,2184.5,2700,10000
185,2283,2750,10000
186,2384.5,2800,10000
187,2270,2750,10000
188,2364.5,2800,10000
189,2303,2700,10000
190,2137.5,2650,10000
191,2223.5,2600,10000
192,2341,2750,10000
193,2249.5,2700,10000
194,2204,2650,10000
195,2276,2750,10000
196,2156.5,2600,10000
197,2177,2750,10000
198,2264,2800,10000
199,2280,2800,10000
200,2178.5,2700,10000
201,2324.5,2850,10000
202,2377.5,2800,10000
203,2134,2750,10000
204,2385.5,2800,10000
205,2252.5,2650,10000
206,2246.5,2750,10000
207,2266.5,2750,10000
208,2328,2750,10000
209,2208,2600,10000
210,2217,2700,10000
211,2145,2600,10000
212,2339,2750,10000
213,2226,2750,10000
214,2343.5,2800,10000
215,2384,2750,10000
216,2332,2900,10000
217,2248.5,2800,10000
218,2263.5,2600,10000
219,2254.5,2700,10000
220,2420,2800,10000
221,2273.5,2800,10000
222,2389.5,2850,10000
223,2349.5,2750,10000
224,2385,2800,10000
225,2281.5,2750,10000
226,2432,2900,10000
227,2272.5,2850,10000
228,2297.5,2750,10000
229,2333.5,2750,10000
230,2056,2550,10000
231,2288.5,2700,10000
232,2377.5,2850,10000
233,2328,2800,10000
234,2303,2800,10000
235,2249.5,2850,10000
236,2375.5,2750,10000
237,2196.5,2700,10000
238,2252.5,2650,10000
239,2243.5,2800,10000
240,2241,2650,10000
241,2197,2700,10000
242,2152.5,2650,10000
243,2322,2750,10000
244,2314.5,2800,10000
245,2333,2800,10000
246,2256.5,2800,10000
247,2307.5,2850,10000
248,2332,2700,10000
249,2296.5,2750,10000
250,2397,2800,10000
251,2250.5,2750,10000
252,2355,2850,10000
253,2312,2800,10000
254,2392,2800,10000
255,2338.5,2750,10000
256,2249,2650,10000
257,2309.5,2750,10000
258,2353,2850,10000
259,2284.5,2750,10000
260,2330,2800,10000
261,2363.5,2850,10000
262,2289.5,2750,10000
263,2374,2850,10000
264,2337,2800,10000
265,2385.5,2800,10000
266,2371.5,2850,10000
267,2398,2800,10000
268,2236.5,2750,10000
269,2380,2800,10000
270,2326.5,2700,10000
271,2320.5,3000,10000
272,2320.5,2750,10000
273,2134.5,2650,10000
274,2246,2700,10000
275,2221.5,2650,10000
276,2294.5,2900,10000
277,2376.5,2800,10000
278,2235.5,2750,10000
279,2380,2800,10000
280,2212,2700,10000
281,2284.5,2800,10000
282,2216,2750,10000
283,2420,2800,10000
284,2315.5,2750,10000
285,2255,2700,10000
286,2279.5,2850,10000
287,2249,2750,10000
288,2337.5,2700,10000
289,2343.5,2800,10000
290,2361.5,2700,10000
291,2402,2850,10000
292,2251.5,2650,10000
293,2287,2750,10000
294,2371.5,2750,10000
295,2296.5,2800,10000
296,2378.5,2800,10000
297,2324.5,2750,10000
298,2301.5,2750,10000
299,2346.5,2900,10000
300,2315,2750,10000
301,2227,2650,10000
302,2244,2700,10000
303,2370,2800,10000
304,2319.5,2750,10000
305,2350,2850,10000
306,2239.5,2650,10000
307,2292,2700,10000
308,2271.5,2750,10000
309,2304,2800,10000
310,2315,2750,10000
311,2253,2650,10000
312,2401,2800,10000
313,2281.5,2900,10000
314,2252.5,2750,10000
315,2336,2750,10000
316,2316.5,2750,10000
317,2532,2900,10000
318,2261.5,2650,10000
319,2259.5,2750,10000
320,2249.5,2750,10000
321,2322,2700,10000
322,2267.5,2650,10000
323,2352.5,2750,10000
324,2323.5,2700,10000
325,2323.5,2800,10000
326,2393.5,2850,10000
327,2287.5,2750,10000
328,2367.5,2800,10000
329,2313.5,2750,10000
330,2428,2850,10000
331,2200.5,2650,10000
332,2340.5,2900,10000
333,2217,2750,10000
334,2254.5,2700,10000
335,2271,2750,10000
336,2440,2950,10000
337,2374,2850,10000
338,2342.5,2800,10000
339,2328,2750,10000
340,2254.5,2700,10000
341,2288,2750,10000
342,2415.5,2850,10000
343,2270,2700,10000
344,2269.5,2650,10000
345,2523,3000,10000
346,2421.5,2850,10000
347,2224,2750,10000
348,2246,2800,10000
349,2258,2650,10000
350,2368.5,2750,10000
351,2317,2750,10000
352,2290,2800,10000
353,2219.5,2850,10000
354,2335.5,2700,10000
355,2338,2750,10000
356,2463.5,2850,10000
357,2363.5,2750,10000
358,2390,2800,10000
359,2459,2750,10000
360,2246.5,2600,10000
361,2384,2800,10000
362,2477,2850,10000
363,2326.5,2700,10000
364,2263.5,2700,10000
365,2421,2850,10000
366,2286.5,2700,10000
367,2169.5,2650,10000
368,2315,2850,10000
369,2380,2850,10000
370,2130,2600,10000
371,2234.5,2650,10000
372,2260.5,2750,10000
373,2403.5,2850,10000
374,2345.5,2950,10000
375,2280.5,2700,10000
376,2443,3000,10000
377,2499.5,2800,10000
378,2483,2800,10000
379,2344.5,2750,10000
380,2446.5,2800,10000
381,2287.5,2650,10000
382,2443,2800,10000
383,2324.5,2850,10000
384,2316.5,2850,10000
385,2280.5,2750,10000
386,2478.5,2950,10000
387,2419.5,2850,10000
388,2259.5,2800,10000
389,2379,2850,10000
390,2311.5,2750,10000
391,2357,2750,10000
392,2452.5,2850,10000
393,2317.5,2750,10000
394,2361,2800,10000
395,2510.5,2900,10000
396,2340.5,2750,10000
397,2356.5,2800,10000
398,2334.5,2700,10000
399,2412.5,2750,10000
400,2345.5,2750,10000
401,2234,2700,10000
402,2346.5,2700,10000
403,2554.5,2800,10000
404,2296.5,2700,10000
405,2506,2850,10000
406,2244,2600,10000
407,2312.5,2700,10000
408,2486.5,2900,10000
409,2329.5,2950,10000
410,2289.5,2750,10000
411,2443.5,2800,10000
412,2544,2950,10000
413,2430.5,2850,10000
414,2390.5,2750,10000
415,2524.5,2800,10000
416,2339.5,2850,10000
417,2395,3000,10000
418,2525.5,2900,10000
419,2330,2750,10000
420,2368,2750,10000
421,2445,2950,10000
422,2537,2950,10000
423,2428.5,2850,10000
424,2390.5,2900,10000
425,2414,2800,10000
426,2476.5,2950,10000
427,2573.5,2950,10000
428,2468.5,2750,10000
429,2392.5,2900,10000
430,2309,2750,10000
431,2363,2800,10000
432,2289,2900,10000
433,2336.5,2850,10000
434,2574.5,2900,10000
435,2308.5,2800,10000
436,2424,2900,10000
437,2525.5,2900,10000
438,2429.5,2950,10000
439,2447,2800,10000
440,2329,2700,10000
441,2370,2750,10000
442,2499.5,2900,10000
443,2455.5,2850,10000
444,2510,2950,10000
445,2405.5,2850,10000
446,2497,2950,10000
447,2403.5,2800,10000
448,2386,2800,10000
449,2474,2850,10000
450,2455.5,2950,10000
451,2544,2900,10000
452,2454.5,2850,10000
453,2420,2750,10000
454,2430.5,2900,10000
455,2479.5,2900,10000
456,2565.5,2950,10000
457,2412,2850,10000
458,2523,2900,10000
459,2428.5,2900,10000
460,2396,2850,10000
461,2422.5,2900,10000
462,2349.5,2750,10000
463,2454,2950,10000
464,2340,2850,10000
465,2436,2800,10000
466,2529.5,2900,10000
467,2419,2800,10000
468,2459.5,2850,10000
469,2422,2850,10000
470,2220.5,2650,10000
471,2493,2850,10000
472,2373.5,2800,10000
473,2368.5,2700,10000
474,2471,2850,10000
475,2402.5,2800,10000
476,2371,2850,10000
477,2355.5,2650,10000
478,2452.5,2850,10000
479,2411.5,2900,10000
480,2250,2700,10000
481,2569.5,2950,10000
482,2431,2850,10000
483,2467.5,3000,10000
484,2442.5,2800,10000
485,2426.5,2900,10000
486,2425.5,2800,10000
487,2389.5,2900,10000
488,2493,2800,10000
489,2465.5,2850,10000
490,2347.5,2850,10000
491,2523.5,2850,10000
492,2408.5,2800,10000
493,2358.5,2750,10000
494,2469,2900,10000
495,2334,2850,10000
496,2331,2900,10000
497,2376,2800,10000
498,2468.5,2800,10000
499,2316.5,2800,10000
500,2451.5,2900,10000
