Generation,Average,Best,Updates
137,2237.5,2700,10000
138,2058,2700,10000
139,2228.5,2800,10000
140,2320.5,2800,10000
141,2064.5,2700,10000
142,2332.5,2750,10000
143,2390.5,2800,10000
144,2266.5,2800,10000
145,2329.5,2700,10000
146,2236,2750,10000
147,2316,2900,10000
148,2232.5,2750,10000
149,2303.5,2800,10000
150,2184.5,2650,10000
151,2350.5,2800,10000
152,2255.5,2750,10000
153,2263.5,2700,10000
154,2193,2750,10000
155,2250.5,2750,10000
156,2313.5,2750,10000
157,2314.5,2800,10000
158,2214,2750,10000
159,2282,2800,10000
160,2263.5,2800,10000
161,2249,2750,10000
162,2287,2700,10000
163,2148,2600,10000
164,2290.5,2800,10000
165,2333.5,2750,10000
166,2229,2700,10000
167,2119.5,2800,10000
168,2222.5,2700,10000
169,2247,2700,10000
170,2196,2700,10000
171,2288,2700,10000
172,2373,2800,10000
173,2158.5,2750,10000
174,2360,2950,10000
175,2219,2750,10000
176,2269.5,2750,10000
177,2256,2700,10000
178,2250,2650,10000
179,2330,2800,10000
180,2170,2650,10000
181,2282,2750,10000
182,2258.5,2650,10000
183,2273.5,2750,10000
184,2308,2800,10000
185,2322,2900,10000
186,2237,2750,10000
187,2316,2800,10000
188,2177.5,2750,10000
189,2152.5,2550,10000
190,2317.5,2850,10000
191,2307,2850,10000
192,2222,2700,10000
193,2286,2800,10000
194,2352.5,2800,10000
195,2263,2700,10000
196,2293.5,2900,10000
197,2107,2650,10000
198,2240.5,2700,10000
199,2212,2750,10000
200,2111,2600,10000
201,2375,2800,10000
202,2352,2800,10000
203,2331.5,2650,10000
204,2266.5,2700,10000
205,2331,2800,10000
206,2290.5,2850,10000
207,2356,2900,10000
208,2341,2800,10000
209,2203,2650,10000
210,2421,2850,10000
211,2372.5,2750,10000
212,2342.5,2850,10000
213,2291.5,2800,10000
214,2368.5,2800,10000
215,2210.5,2750,10000
216,2198,2800,10000
217,2197,2600,10000
218,2327.5,2800,10000
219,2379.5,2850,10000
220,2455.5,2950,10000
221,2284,2800,10000
222,2305,2950,10000
223,2220.5,2750,10000
224,2367,2850,10000
225,2347.5,2800,10000
226,2259,2950,10000
227,2309,2800,10000
228,2354,2800,10000
229,2229,2700,10000
230,2385,2750,10000
231,2274.5,2850,10000
232,2355.5,2850,10000
233,2298,2700,10000
234,2288,2750,10000
235,2148.5,2600,10000
236,2346.5,2750,10000
237,2351,2900,10000
238,2245.5,2800,10000
239,2242,2750,10000
240,2231,2750,10000
241,2246.5,2700,10000
242,2219,2600,10000
243,2202,2850,10000
244,2068,2650,10000
245,2238,2700,10000
246,2321.5,2750,10000
247,2178.5,2750,10000
248,2228.5,2700,10000
249,2302.5,2850,10000
250,2433,2900,10000
251,2224.5,2850,10000
252,2275,2650,10000
253,2271.5,2750,10000
254,2353,2800,10000
255,2308,2800,10000
256,2288.5,2700,10000
257,2178,2650,10000
258,2140.5,2650,10000
259,2356.5,2750,10000
260,2368,2800,10000
261,2397,2800,10000
262,2424.5,2850,10000
263,2392.5,2800,10000
264,2391,2800,10000
265,2357,2800,10000
266,2326.5,2800,10000
267,2263,2700,10000
268,2257,2800,10000
269,2329.5,2800,10000
270,2288,2800,10000
271,2418,2850,10000
272,2284,2850,10000
273,2376.5,2750,10000
274,2346,2900,10000
275,2357.5,2750,10000
276,2497.5,2900,10000
277,2457.5,2850,10000
278,2373,2750,10000
279,2447,2900,10000
280,2305.5,2850,10000
281,2457.5,2900,10000
282,2430,2850,10000
283,2346,2850,10000
284,2561,2850,10000
285,2382.5,2800,10000
286,2311.5,2750,10000
287,2358,2800,10000
288,2547.5,2900,10000
289,2552,2900,10000
290,2424.5,2800,10000
291,2428,2900,10000
292,2328,2750,10000
293,2384.5,2900,10000
294,2398,2900,10000
295,2431,2900,10000
296,2214,2600,10000
297,2451.5,2900,10000
298,2244,2650,10000
299,2316,2750,10000
300,2313.5,2850,10000
301,2292,2900,10000
302,2206,2750,10000
303,2400.5,2850,10000
304,2394.5,2700,10000
305,2355.5,2750,10000
306,2335,2800,10000
307,2453,2900,10000
308,2314,2750,10000
309,2328.5,2900,10000
310,2395,2900,10000
311,2444.5,2900,10000
312,2384,2850,10000
313,2256.5,2700,10000
314,2361.5,2850,10000
315,2337.5,2750,10000
316,2354,2900,10000
317,2452.5,2800,10000
318,2447,2900,10000
319,2413,2800,10000
320,2340,2800,10000
321,2335.5,2900,10000
322,2440.5,2850,10000
323,2476.5,2800,10000
324,2443.5,2750,10000
325,2291,2700,10000
326,2327,2850,10000
327,2463.5,2800,10000
328,2442,2850,10000
329,2378.5,2850,10000
330,2394,2950,10000
331,2412,2950,10000
332,2214,2700,10000
333,2299,2800,10000
334,2315,2800,10000
335,2343,2750,10000
336,2322.5,2850,10000
337,2316,2700,10000
338,2406,2850,10000
339,2408.5,2800,10000
340,2444.5,2900,10000
341,2434.5,2850,10000
342,2432.5,2950,10000
343,2225,2650,10000
344,2261.5,2750,10000
345,2351.5,2700,10000
346,2190,2600,10000
347,2380,2850,10000
348,2264.5,2750,10000
349,2495.5,2800,10000
350,2396,2700,10000
351,2308,2800,10000
352,2348.5,2800,10000
353,2341.5,2750,10000
354,2484.5,2900,10000
355,2428.5,2750,10000
356,2441,2800,10000
357,2387.5,2850,10000
358,2389.5,2900,10000
359,2366.5,2750,10000
360,2389,2850,10000
361,2347.5,2900,10000
362,2273,2850,10000
363,2396,2750,10000
364,2281.5,2750,10000
365,2374,2800,10000
366,2342.5,2900,10000
367,2468.5,2850,10000
368,2476,2850,10000
369,2465,2850,10000
370,2306.5,2850,10000
371,2431.5,2850,10000
372,2299,2750,10000
373,2405.5,2900,10000
374,2429,2800,10000
375,2411,2750,10000
376,2427,2850,10000
377,2335.5,2750,10000
378,2361,2800,10000
379,2423.5,2850,10000
380,2292,2800,10000
381,2353,2900,10000
382,2432.5,2750,10000
383,2342.5,2700,10000
384,2390.5,2850,10000
385,2339,2750,10000
386,2385.5,2850,10000
387,2375.5,2800,10000
388,2472.5,2850,10000
389,2398,2800,10000
390,2420,2950,10000
391,2372,2750,10000
392,2420,2850,10000
393,2418,2850,10000
394,2373.5,2850,10000
395,2359.5,2800,10000
396,2278.5,2800,10000
397,2456.5,2850,10000
398,2490,2900,10000
399,2530,2950,10000
400,2375,2800,10000
401,2398,2800,10000
402,2282,2800,10000
403,2239,2750,10000
404,2402,2800,10000
405,2327.5,2800,10000
406,2425.5,2850,10000
407,2403,2850,10000
408,2393,2800,10000
409,2374.5,2900,10000
410,2326,2850,10000
411,2424,2750,10000
412,2501,2950,10000
413,2379.5,2750,10000
414,2352,2900,10000
415,2323,2850,10000
416,2319,2750,10000
417,2403,2950,10000
418,2360.5,2800,10000
419,2465.5,2900,10000
420,2328.5,2800,10000
421,2462,2950,10000
422,2395.5,2900,10000
423,2399,2850,10000
424,2462.5,2750,10000
425,2491,2850,10000
426,2438,2850,10000
427,2349,2850,10000
428,2232,2800,10000
429,2259,2850,10000
430,2376,2850,10000
431,2452,2850,10000
432,2301.5,2750,10000
433,2254.5,2900,10000
434,2402.5,2950,10000
435,2460.5,2900,10000
436,2412.5,2850,10000
437,2429.5,2800,10000
438,2458,2850,10000
439,2427,2850,10000
440,2519,3000,10000
441,2474.5,2950,10000
442,2422,2850,10000
443,2335,2800,10000
444,2294,2800,10000
445,2450.5,2950,10000
446,2367.5,2950,10000
447,2406,2750,10000
448,2490.5,3000,10000
449,2416.5,2900,10000
450,2458.5,2850,10000
451,2248,2750,10000
452,2442,2850,10000
453,2470.5,2850,10000
454,2414.5,2800,10000
455,2404,2800,10000
456,2456.5,2800,10000
457,2441,2800,10000
458,2421,2950,10000
459,2439,2850,10000
460,2418.5,2800,10000
461,2414.5,2900,10000
462,2247.5,2800,10000
463,2468.5,2850,10000
464,2448.5,2850,10000
465,2451.5,2850,10000
466,2507,2900,10000
467,2413.5,2800,10000
468,2288.5,2800,10000
469,2420.5,2800,10000
470,2313,2800,10000
471,2355,2900,10000
472,2365.5,2750,10000
473,2438,2800,10000
474,2529.5,2900,10000
475,2476.5,2900,10000
476,2396.5,2900,10000
477,2406.5,2750,10000
478,2479.5,2850,10000
479,2382,2800,10000
480,2321,2800,10000
481,2412.5,2850,10000
482,2444.5,2850,10000
483,2480,2850,10000
484,2467.5,2850,10000
485,2336.5,2750,10000
486,2393,2950,10000
487,2438.5,2900,10000
488,2399,2850,10000
489,2480,2850,10000
490,2434.5,2850,10000
491,2436.5,2900,10000
492,2342,2900,10000
493,2485.5,2800,10000
494,2360,2850,10000
495,2470,2900,10000
496,2350,2850,10000
497,2453,2900,10000
498,2497.5,2950,10000
499,2328.5,2750,10000
500,2458.5,2850,10000
