Generation,Average,Best,Updates
243,2259,2700,19800
244,2186.5,2700,19800
245,2096.5,2500,19800
246,2173,2750,19800
247,2273,2750,19800
248,2052,2550,19800
249,2166,2600,19800
250,2090,2550,19800
251,2099,2600,19800
252,2104.5,2600,19800
253,2053,2550,19800
254,2051,2550,19800
255,1983,2600,19800
256,1964,2550,19800
257,2006.5,2600,19800
258,1972,2500,19800
259,2209.5,2700,19800
260,2015.5,2550,19800
261,2118.5,2600,19800
262,2102.5,2450,19800
263,2082.5,2600,19800
264,2002,2450,19800
265,2166.5,2700,19800
266,2115.5,2600,19800
267,2047.5,2500,19800
268,2183.5,2700,19800
269,2142.5,2750,19800
270,2008,2450,19800
271,2222.5,2650,19800
272,2245.5,2650,19800
273,2065.5,2500,19800
274,2082.5,2500,19800
275,2182,2750,19800
276,2053,2450,19800
277,2124,2500,19800
278,2191,2700,19800
279,2245,2600,19800
280,2102,2500,19800
281,2094.5,2500,19800
282,2215.5,2650,19800
283,2139,2600,19800
284,2167.5,2600,19800
285,2018.5,2600,19800
286,2072,2500,19800
287,2115,2650,19800
288,2099.5,2650,19800
289,2148.5,2600,19800
290,2164,2700,19800
291,2104,2600,19800
292,2012,2400,19800
293,2138.5,2550,19800
294,1786.5,2350,19800
295,1875,2600,19800
296,1947,2500,19800
297,1785.5,2650,19800
298,2096.5,2600,19800
299,2217,2800,19800
300,2137.5,2650,19800
301,2243,2600,19800
302,2029.5,2500,19800
303,1985.5,2700,19800
304,2025,2600,19800
305,1988,2600,19800
306,2131.5,2700,19800
307,2122.5,2550,19800
308,2198,2600,19800
309,2178,2750,19800
310,2076.5,2700,19800
311,2278,2750,19800
312,2322,2650,19800
313,2152,2600,19800
314,2369,2850,19800
315,2063,2500,19800
316,2146.5,2750,19800
317,2086.5,2550,19800
318,2109,2550,19800
319,2186,2750,19800
320,2167,2600,19800
321,2251.5,2700,19800
322,2072.5,2550,19800
323,2255.5,2750,19800
324,2145,2600,19800
325,2135.5,2600,19800
326,2108.5,2600,19800
327,2168.5,2550,19800
328,2100,2550,19800
329,2015,2700,19800
330,2222,2650,19800
331,2088.5,2550,19800
332,2209.5,2650,19800
333,2136,2600,19800
334,1979,2450,19800
335,2210,2650,19800
336,2022,2450,19800
337,2042.5,2700,19800
338,2223,2650,19800
339,2068.5,2450,19800
340,2103,2500,19800
341,2222.5,2650,19800
342,2140,2650,19800
343,2185,2750,19800
344,2010.5,2650,19800
345,2135.5,2600,19800
346,2210,2650,19800
347,2200.5,2700,19800
348,2093.5,2600,19800
349,2260,2600,19800
350,2178,2600,19800
351,2158.5,2650,19800
352,2245,2600,19800
353,2201,2750,19800
354,2128,2550,19800
355,2082,2700,19800
356,2218,2800,19800
357,2054.5,2600,19800
358,1772,2450,19800
359,1827.5,2450,19800
360,1915.5,2350,19800
361,1902,2550,19800
362,1962,2600,19800
363,1920,2500,19800
364,2192.5,2600,19800
365,2115,2600,19800
366,2189,2650,19800
367,2325,2700,19800
368,2185,2700,19800
369,2198,2650,19800
370,2170,2600,19800
371,2136,2550,19800
372,2063,2550,19800
373,2074.5,2700,19800
374,2226.5,2700,19800
375,2046,2500,19800
376,2131.5,2700,19800
377,2093,2500,19800
378,2183,2600,19800
379,1945,2700,19800
380,2093,2650,19800
381,2006,2500,19800
382,2186,2800,19800
383,2095,2600,19800
384,2136,2650,19800
385,2058,2700,19800
386,2083.5,2550,19800
387,2134.5,2550,19800
388,2084.5,2550,19800
389,2213,2550,19800
390,2241,2700,19800
391,2145.5,2700,19800
392,2181.5,2800,19800
393,2142.5,2700,19800
394,2182.5,2750,19800
395,2184,2700,19800
396,2337.5,2750,19800
397,2276.5,2750,19800
398,2265,2700,19800
399,2101,2500,19800
400,2208,2700,19800
401,2338.5,2700,19800
402,2239.5,2700,19800
403,2204,2600,19800
404,2021.5,2500,19800
405,2251,2700,19800
406,2185,2650,19800
407,2176,2600,19800
408,2015,2400,19800
409,2309.5,2650,19800
410,2310,2800,19800
411,2161.5,2600,19800
412,2204,2650,19800
413,2206.5,2700,19800
414,2245.5,2750,19800
415,2220,2700,19800
416,2165.5,2700,19800
417,2176.5,2600,19800
418,2335,2750,19800
419,2319.5,2700,19800
420,2265.5,2750,19800
421,1983.5,2500,19800
422,2110.5,2650,19800
423,2296,2750,19800
424,2242.5,2800,19800
425,2037,2550,19800
426,2183.5,2550,19800
427,2163.5,2600,19800
428,2145.5,2650,19800
429,2056.5,2700,19800
430,2158,2750,19800
431,2305.5,2700,19800
432,2006,2450,19800
433,2086.5,2500,19800
434,2032.5,2500,19800
435,2212,2600,19800
436,1983.5,2500,19800
437,2185.5,2800,19800
438,2043,2650,19800
439,2224.5,2750,19800
440,2264.5,2700,19800
441,2119.5,2650,19800
442,2140,2650,19800
443,2226.5,2700,19800
444,2102,2650,19800
445,2203.5,2750,19800
446,2027.5,2650,19800
447,2199,2750,19800
448,2250,2650,19800
449,2138,2700,19800
450,2005,2500,19800
451,2113.5,2650,19800
452,2141,2600,19800
453,2101.5,2700,19800
454,1894,2350,19800
455,2081,2550,19800
456,2160,2700,19800
457,1798.5,2350,19800
458,2048,2500,19800
459,2173.5,2600,19800
460,2021,2600,19800
461,2060.5,2650,19800
462,2215.5,2750,19800
463,2157,2650,19800
464,2058,2550,19800
465,2190.5,2750,19800
466,2208,2700,19800
467,2137.5,2650,19800
468,2098.5,2600,19800
469,2203.5,2700,19800
470,2182,2700,19800
471,2173,2700,19800
472,2236.5,2700,19800
473,2085,2600,19800
474,2298.5,2700,19800
475,2263.5,2550,19800
476,2193.5,2700,19800
477,2316.5,2750,19800
478,2230,2700,19800
479,2338,2800,19800
480,2311.5,2700,19800
481,2245.5,2650,19800
482,2338.5,2750,19800
483,2289,2750,19800
484,2282,2750,19800
485,2388.5,2800,19800
486,2033.5,2600,19800
487,2306,2750,19800
488,2197.5,2650,19800
489,2221.5,2650,19800
490,2305.5,2750,19800
491,2347,2700,19800
492,2307,2750,19800
493,2314.5,2850,19800
494,2272,2600,19800
495,2254,2700,19800
496,2293,2850,19800
497,2325,2800,19800
498,2289,2700,19800
499,2386.5,2750,19800
500,2399,2900,19800
