Generation,Average,Best,Updates
132,1975.5,2800,10000
133,1970,2450,10000
134,2010,2550,10000
135,1920.5,2450,10000
136,1948,2650,10000
137,1942,2500,10000
138,1810.5,2700,10000
139,1861,2550,10000
140,1897,2650,10000
141,1889.5,2650,10000
142,1904.5,2700,10000
143,1916,2700,10000
144,1924.5,2600,10000
145,1924.5,2750,10000
146,1767,2500,10000
147,1953.5,2650,10000
148,1993.5,2700,10000
149,2110.5,2700,10000
150,2003.5,2500,10000
151,1877.5,2650,10000
152,1871.5,2450,10000
153,2012.5,2550,10000
154,1902.5,2500,10000
155,1889.5,2650,10000
156,1805,2400,10000
157,1978.5,2600,10000
158,1887.5,2450,10000
159,1865.5,2700,10000
160,1781.5,2350,10000
161,1778,2400,10000
162,2021.5,2600,10000
163,1869,2600,10000
164,1932.5,2550,10000
165,1979.5,2450,10000
166,1882,2400,10000
167,1948.5,2550,10000
168,1950,2550,10000
169,1803.5,2400,10000
170,1954,2500,10000
171,1962,2450,10000
172,1842.5,2550,10000
173,2021,2700,10000
174,1836,2400,10000
175,1993,2650,10000
176,1924,2550,10000
177,1974.5,2550,10000
178,1845.5,2400,10000
179,1990.5,2550,10000
180,1926,2750,10000
181,1938.5,2450,10000
182,1856,2650,10000
183,2045.5,2550,10000
184,2039,2700,10000
185,2005,2600,10000
186,2069.5,2600,10000
187,1957,2600,10000
188,1964.5,2600,10000
189,2002.5,2600,10000
190,1948,2700,10000
191,1944,2600,10000
192,1976.5,2750,10000
193,1929.5,2700,10000
194,1901,2600,10000
195,1906,2550,10000
196,1952,2600,10000
197,1907.5,2650,10000
198,2085,2550,10000
199,2025.5,2800,10000
200,1921,2700,10000
201,1965.5,2750,10000
202,2029.5,2600,10000
203,1988,2800,10000
204,2020,2600,10000
205,1886.5,2450,10000
206,1934,2500,10000
207,1915.5,2650,10000
208,1757.5,2400,10000
209,1967,2700,10000
210,1979,2550,10000
211,1987.5,2600,10000
212,1902,2650,10000
213,1834.5,2450,10000
214,1914,2450,10000
215,1884.5,2450,10000
216,1931.5,2450,10000
217,1868,2500,10000
218,1869,2600,10000
219,1939.5,2550,10000
220,2005,2550,10000
221,2035.5,2550,10000
222,2003.5,2550,10000
223,1810,2600,10000
224,1836,2550,10000
225,2021.5,2650,10000
226,1902,2450,10000
227,1878,2600,10000
228,1980,2550,10000
229,1874.5,2600,10000
230,2076.5,2550,10000
231,1963.5,2650,10000
232,1912,2650,10000
233,1844,2350,10000
234,1891,2500,10000
235,1968,2500,10000
236,1843,2550,10000
237,1953,2500,10000
238,2068,2700,10000
239,1986.5,2650,10000
240,2050,2600,10000
241,2073,2700,10000
242,2052,2550,10000
243,2137.5,2650,10000
244,2088.5,2700,10000
245,2010,2650,10000
246,1922,2500,10000
247,1968,2650,10000
248,1920.5,2700,10000
249,2047.5,2650,10000
250,1849.5,2750,10000
251,1994.5,2600,10000
252,1938,2450,9000
253,2029.5,2550,8000
254,2012,2750,9000
255,1865,2550,8000
256,2196,2700,10000
257,2097.5,2800,9000
258,2046.5,2600,9000
259,2174,2700,10000
260,2051,2700,8000
261,2028.5,2600,8000
262,2111,2700,7000
263,2021,2500,9000
264,2022.5,2700,9000
265,2145,2700,9000
266,2019.5,2500,7000
267,2189,2650,7000
268,2088,2700,9000
269,2240.5,2800,10000
270,1959,2600,10000
271,2208.5,2600,10000
272,2158.5,2600,10000
273,2139.5,2650,10000
274,2038,2750,10000
275,2013.5,2550,10000
276,2207.5,2650,8000
277,1997.5,2600,9000
278,2015.5,2600,8000
279,1981,2500,9000
280,2057,2500,10000
281,2067,2550,10000
282,2150.5,2650,10000
283,1814.5,2450,10000
284,1940,2600,10000
285,2140,2650,10000
286,2131.5,2650,9000
287,2230,2700,9000
288,2000.5,2650,7000
289,2042.5,2500,7000
290,2057,2700,9000
291,2233.5,2700,7000
292,2146.5,2850,8000
293,2151.5,2700,7000
294,2119.5,2550,9000
295,2107,2700,7000
296,2093,2800,9000
297,2272.5,2750,8000
298,2299.5,2800,7000
299,2042.5,2600,6000
300,2201,2650,8000
301,2235.5,2700,8000
302,2079.5,2750,8000
303,2229.5,2650,5000
304,2313,2850,8000
305,2271,2750,8000
306,2301,2850,10000
307,2217,2800,10000
308,2318.5,2850,7000
309,2256.5,2850,7000
310,2238,2750,5000
311,2240,2650,9000
312,2227,2800,6000
313,2289,2900,6000
314,2217.5,2900,6000
315,2162.5,2700,9000
316,2329,2800,7000
317,2245.5,2600,9000
318,2208,2750,7000
319,2272,2750,9000
320,2162,2650,8000
321,2315,2900,3000
322,2145.5,2650,6000
323,2040.5,2550,6000
324,2232,2750,5000
325,2390,2750,8000
326,2330.5,2750,8000
327,2327,2800,9000
328,2191.5,2650,8000
329,2393.5,2950,10000
330,2378.5,2900,9000
331,2341.5,2800,8000
332,2354.5,2750,7000
333,2211.5,2700,9000
334,2071,2650,6000
335,2398,2900,9000
336,2429,2800,10000
337,2296,2700,10000
338,2264.5,2650,10000
339,2163,2550,10000
340,2300.5,2700,10000
341,2433.5,2850,9000
342,2181.5,2850,9000
343,2316,2800,8000
344,2313,2750,8000
345,2413,2850,10000
346,2318.5,2850,10000
347,2199.5,2650,10000
348,2229.5,2750,10000
349,2167.5,2700,9000
350,2240,2750,10000
351,2241.5,2650,10000
352,2301.5,2800,10000
353,2303.5,2750,10000
354,2192.5,2750,10000
355,2374,2750,10000
356,2365.5,2900,10000
357,2378,2750,10000
358,2254.5,2750,9000
359,2276.5,2650,9000
360,2219.5,2650,9000
361,2314,2800,9000
362,2176,2700,10000
363,2309.5,2800,10000
364,2285,3000,10000
365,2388,2800,10000
366,2188.5,2700,10000
367,2379.5,2900,10000
368,2194.5,2650,10000
369,2231.5,2750,10000
370,2274,2800,10000
371,2353.5,2750,10000
372,2385.5,2800,10000
373,2362.5,2850,10000
374,2301.5,2850,10000
375,2325,2750,10000
376,2326.5,2650,10000
377,2391,2850,10000
378,2389.5,2850,10000
379,2219.5,2650,10000
380,2308.5,2700,10000
381,2368,2800,10000
382,2366.5,2750,10000
383,2412.5,2850,10000
384,2280.5,2850,10000
385,2424.5,2800,10000
386,2143,2750,10000
387,2256.5,2800,10000
388,2283.5,2750,10000
389,2366,2750,10000
390,2312,2800,10000
391,2313,2650,10000
392,2361,2750,10000
393,2263.5,2750,10000
394,2341,2800,10000
395,2431.5,2800,10000
396,2461.5,2750,10000
397,2378.5,2700,10000
398,2393.5,2850,10000
399,2302,2700,10000
400,2422,2800,10000
401,2451,2850,10000
402,2388,2850,10000
403,2289.5,2750,10000
404,2293.5,2700,10000
405,2293.5,2900,10000
406,2375.5,2750,10000
407,2212.5,2750,10000
408,2337.5,2800,10000
409,2350,2700,10000
410,2380,2850,10000
411,2223,2700,10000
412,2343,2850,10000
413,2361,2800,10000
414,2361,2850,10000
415,2337,2750,10000
416,2263.5,2950,10000
417,2360,2800,10000
418,2265.5,2700,10000
419,2193.5,2650,10000
420,2366,2800,10000
421,2409.5,2800,10000
422,2127.5,2700,10000
423,2377.5,2800,10000
424,2391,2850,10000
425,2409.5,2800,10000
426,2367,2750,10000
427,2368.5,2850,10000
428,2375,2950,10000
429,2246,2750,10000
430,2375,2800,10000
431,2431,2950,10000
432,2248,2750,10000
433,2271,2700,10000
434,2332,2750,10000
435,2327,2650,10000
436,2450,2850,10000
437,2244.5,2650,10000
438,2454,2900,10000
439,2355.5,2850,10000
440,2265,2600,10000
441,2349,2750,10000
442,2344,2750,10000
443,2351.5,2750,10000
444,2390,2850,10000
445,2376.5,2800,10000
446,2417.5,2900,10000
447,2466.5,2900,10000
448,2410.5,2850,10000
449,2314,2800,10000
450,2291,2850,10000
451,2353,2750,10000
452,2388.5,2900,10000
453,2159,2600,10000
454,2390,2800,10000
455,2417,2950,10000
456,2339,2850,10000
457,2404.5,2750,10000
458,2292,2850,10000
459,2312.5,2750,10000
460,2365,2800,10000
461,2309,2850,10000
462,2393,2800,10000
463,2348.5,2800,10000
464,2255.5,2850,10000
465,2284,2700,10000
466,2217.5,2650,10000
467,2387,2850,10000
468,2295,2750,10000
469,2262.5,2700,10000
470,2408,2900,10000
471,2360.5,2800,10000
472,2280,2850,10000
473,2484.5,2950,10000
474,2431.5,2900,10000
475,2478.5,2950,10000
476,2425.5,2800,10000
477,2255,2800,10000
478,2369,2850,10000
479,2437,2850,10000
480,2341.5,2850,10000
481,2379,2800,10000
482,2376,2850,10000
483,2399,2900,10000
484,2340.5,2750,10000
485,2526,2950,10000
486,2474,2850,10000
487,2263.5,2650,10000
488,2450,2800,10000
489,2455,2850,10000
490,2305,2750,10000
491,2301,2700,10000
492,2378,2800,10000
493,2342,2850,10000
494,2413,2850,10000
495,2443.5,2800,10000
496,2337,2700,10000
497,2372,2850,10000
498,2295.5,2750,10000
499,2319,2850,10000
500,2431,2800,10000
