Generation,Average,Best,Updates
176,2161.5,2800,8000
177,2074.5,2600,8000
178,2002,2450,6000
179,2092.5,2550,8000
180,2004.5,2550,10000
181,1956.5,2400,10000
182,2084,2600,10000
183,2153,2750,10000
184,1973,2550,10000
185,2167,2600,10000
186,2164,2600,10000
187,2046,2750,10000
188,1898,2450,10000
189,2206,2800,10000
190,2046,2700,10000
191,2150,2600,10000
192,2021,2650,10000
193,1993,2550,10000
194,2240.5,2850,10000
195,2097,2600,10000
196,2139,2700,10000
197,2148.5,2600,10000
198,2047.5,2450,10000
199,2138,2600,10000
200,2079.5,2600,10000
201,1960,2500,10000
202,2061.5,2500,10000
203,2124,2600,10000
204,2024.5,2500,10000
205,2213,2650,10000
206,2049.5,2550,10000
207,2149,2650,10000
208,1826.5,2550,10000
209,2112.5,2700,10000
210,2097,2700,10000
211,2007.5,2500,10000
212,2083.5,2700,10000
213,2149.5,2650,10000
214,1952,2550,10000
215,2065.5,2550,10000
216,2042.5,2550,10000
217,2049,2550,10000
218,2107,2600,10000
219,2059,2500,10000
220,2054.5,2550,10000
221,2158,2650,10000
222,2083.5,2600,10000
223,2158.5,2700,10000
224,2180.5,2800,10000
225,2211,2650,10000
226,2017.5,2500,10000
227,2103,2750,10000
228,2132,2550,10000
229,2126.5,2500,10000
230,2056,2500,10000
231,2268.5,2650,10000
232,2155.5,2600,10000
233,2212.5,2700,10000
234,2345.5,2800,10000
235,2255.5,2750,10000
236,1928.5,2450,10000
237,2115,2500,10000
238,1801,2250,10000
239,2105,2550,10000
240,2135.5,2550,10000
241,1968.5,2450,10000
242,1963.5,2650,10000
243,2144.5,2650,10000
244,2070.5,2650,10000
245,2078,2550,10000
246,2035.5,2550,10000
247,2014,2600,10000
248,2145.5,2550,10000
249,2023,2500,10000
250,2160.5,2800,10000
251,2126.5,2500,10000
252,1962,2700,10000
253,2224,2750,10000
254,2059,2500,10000
255,1980.5,2550,10000
256,2153.5,2600,10000
257,2063.5,2450,10000
258,1987.5,2400,10000
259,2047,2550,10000
260,2053.5,2600,10000
261,2068.5,2700,10000
262,2154.5,2600,10000
263,2075.5,2750,10000
264,2086.5,2650,10000
265,2261.5,2850,10000
266,2089,2550,10000
267,2291.5,2750,10000
268,2028.5,2650,10000
269,2092.5,2500,10000
270,2191,2550,10000
271,2140,2600,10000
272,2147,2750,10000
273,2133.5,2550,10000
274,2199.5,2650,10000
275,2070.5,2550,10000
276,2187,2550,10000
277,2212,2700,10000
278,2201.5,2800,10000
279,2319,2750,10000
280,2217.5,2700,10000
281,2076.5,2500,10000
282,2217,2750,10000
283,2310,2700,10000
284,2180,2650,10000
285,2058,2550,10000
286,2180,2650,10000
287,2072,2750,10000
288,2116.5,2650,10000
289,2171,2650,10000
290,2179,2550,10000
291,2084,2650,10000
292,2150,2700,10000
293,1902,2350,10000
294,2080,2550,10000
295,2177.5,2750,10000
296,2260,2700,10000
297,2183,2650,10000
298,2280.5,2800,10000
299,2229.5,2700,10000
300,2175,2700,10000
301,2008,2500,10000
302,2051,2650,10000
303,2158.5,2750,10000
304,2258,2850,10000
305,2003.5,2600,10000
306,2240,2750,10000
307,2171.5,2600,10000
308,2170,2650,10000
309,2070.5,2600,10000
310,2065.5,2600,10000
311,2348,2750,10000
312,2061.5,2650,10000
313,2253.5,2750,10000
314,2092,2600,10000
315,2182,2850,10000
316,1966,2500,10000
317,2150,2650,10000
318,2059.5,2550,10000
319,2097.5,2600,10000
320,2037.5,2550,10000
321,2133,2700,10000
322,2083,2650,10000
323,2159,2700,10000
324,2069.5,2650,10000
325,2109.5,2650,10000
326,2036,2600,10000
327,2167,2700,10000
328,2222.5,2900,10000
329,2259,2650,10000
330,2207,2650,10000
331,2198.5,2700,10000
332,2189.5,2700,10000
333,2069,2600,10000
334,2020,2700,10000
335,2252.5,2750,10000
336,1999,2600,10000
337,2217,2750,10000
338,2213,2650,10000
339,2171,2700,10000
340,2042,2600,10000
341,2125,2700,10000
342,2167.5,2900,10000
343,2213,2700,10000
344,2304,2900,10000
345,2257,2800,10000
346,2202,2700,10000
347,2216.5,2750,10000
348,2200,2750,10000
349,2141,2750,10000
350,2227.5,2750,10000
351,2126.5,2850,10000
352,2209,2750,10000
353,2155.5,2800,10000
354,2125.5,2600,10000
355,2200,2800,10000
356,2247,2650,10000
357,2164.5,2650,10000
358,2104,2650,10000
359,2119,2650,10000
360,1955,2500,10000
361,2255.5,2750,10000
362,2207,2950,10000
363,2129,2700,10000
364,2346.5,2800,10000
365,2203.5,2700,10000
366,2098.5,2650,10000
367,2198,2750,10000
368,2288,2800,10000
369,2158.5,2700,10000
370,2139,2650,10000
371,2199.5,2750,10000
372,2186,2650,10000
373,2235.5,2700,10000
374,2135.5,2600,10000
375,2183.5,2700,10000
376,2228,2800,10000
377,2280.5,2800,10000
378,2303,2800,10000
379,2085.5,2900,10000
380,2168.5,2800,10000
381,2115,2700,10000
382,2135.5,2700,10000
383,2030,2700,10000
384,2286.5,2800,10000
385,2336.5,2850,10000
386,2132.5,2650,10000
387,2135.5,2650,10000
388,2285,2750,10000
389,2183,2700,10000
390,2131.5,2800,10000
391,2119.5,2650,10000
392,2150,2750,10000
393,2154,2650,10000
394,2139,2600,10000
395,2161,2700,10000
396,2240.5,2750,10000
397,2169,2700,10000
398,2386,2850,10000
399,2116,2700,10000
400,2253.5,2750,10000
401,2199.5,2700,10000
402,2244,2750,10000
403,2186,2900,10000
404,2289.5,2850,10000
405,2146,2750,10000
406,2197.5,2800,10000
407,2305.5,2700,10000
408,2343.5,2850,10000
409,2264,2800,10000
410,2209,2650,10000
411,2335,2850,10000
412,2175.5,2650,10000
413,2141.5,2700,10000
414,2248.5,2900,10000
415,2104.5,2550,10000
416,2306.5,2900,10000
417,2259,2750,10000
418,2213.5,2800,10000
419,2258,2700,10000
420,2252.5,2700,10000
421,2174,2700,10000
422,2332.5,2950,10000
423,2233.5,2800,10000
424,2297.5,2800,10000
425,2238,2800,10000
426,2099,2700,10000
427,2191,2750,10000
428,2341,2750,10000
429,2157.5,2750,10000
430,2175,2800,10000
431,2214.5,2750,10000
432,2277.5,2750,10000
433,2252.5,2750,10000
434,2173.5,2750,10000
435,2059,2650,10000
436,2198,2750,10000
437,2223,2750,10000
438,2282.5,2700,10000
439,2190.5,2850,10000
440,2190,2750,10000
441,2196.5,2850,10000
442,2092,2750,10000
443,2216.5,2800,10000
444,2177.5,2750,10000
445,2201.5,2850,10000
446,2175,2700,10000
447,2276.5,2750,10000
448,2256.5,2800,10000
449,2208.5,2750,10000
450,2221.5,2800,10000
451,2168,2850,10000
452,2210.5,2800,10000
453,2061.5,2650,10000
454,2201,2650,10000
455,2295,2900,10000
456,2322.5,2850,10000
457,2293.5,2750,10000
458,2143.5,2750,10000
459,2164.5,2700,10000
460,2165,2700,10000
461,2170,2750,10000
462,2137,2750,10000
463,2224.5,2750,10000
464,2078,2600,10000
465,2255,2800,10000
466,2110,2600,10000
467,2071.5,2700,10000
468,2204,2650,10000
469,2126.5,2750,10000
470,2208,2800,10000
471,2138,2700,10000
472,2272.5,2750,10000
473,2333,2850,10000
474,2094,2750,10000
475,2223.5,2750,10000
476,2111.5,2850,10000
477,2253.5,2700,10000
478,2254,2700,10000
479,2342.5,2850,10000
480,2346,2900,10000
481,2021.5,2600,10000
482,2258,2750,10000
483,2194,2750,10000
484,2092.5,2700,10000
485,2276.5,2850,10000
486,2151,2650,10000
487,2198,2750,10000
488,2104,2750,10000
489,2254,2800,10000
490,2066.5,2600,10000
491,2172,2800,10000
492,2267,2800,10000
493,2280.5,2750,10000
494,2241,2750,10000
495,2206.5,2700,10000
496,2190.5,2750,10000
497,2300,2900,10000
498,2181,2700,10000
499,2137.5,2800,10000
500,2379,3000,10000
