Generation,Average,Best,Updates
103,2147,2650,19800
104,2160,2750,19800
105,2133,2750,19800
106,2017.5,2600,19800
107,2082.5,2700,19800
108,1948.5,2550,19800
109,2054,2550,19800
110,2121,2550,19800
111,2179.5,2700,19800
112,2168.5,2600,19800
113,2113.5,2550,19800
114,2095,2800,19800
115,2186,2750,19800
116,2127,2600,19800
117,2158,2750,19800
118,2151.5,2600,19800
119,2164,2700,19800
120,2126,2750,19800
121,2090.5,2700,19800
122,2184.5,2700,19800
123,2037.5,2600,19800
124,2191,2550,19800
125,2067,2600,19800
126,2114,2650,19800
127,2175,2650,19800
128,2174,2700,19800
129,2121.5,2750,19800
130,2142.5,2800,19800
131,2116.5,2750,19800
132,2085,2650,19800
133,2175.5,2650,19800
134,2242.5,2750,19800
135,2071.5,2600,19800
136,2222.5,2700,19800
137,2092.5,2650,19800
138,2267.5,2800,19800
139,2205.5,2800,19800
140,2016.5,2500,19800
141,2245,2650,19800
142,2178.5,2600,19800
143,2169.5,2600,19800
144,2274,2950,19800
145,2119.5,2600,19800
146,2202.5,2550,19800
147,2213.5,2600,19800
148,2002.5,2500,19800
149,2120.5,2550,19800
150,2108,2700,19800
151,2189.5,2800,19800
152,2091.5,2750,19800
153,1885,2450,19800
154,2182.5,2800,19800
155,2244.5,2750,19800
156,2199,2650,19800
157,2132,2800,19800
158,2329,2850,19800
159,2232,2700,19800
160,2143.5,2700,19800
161,1995,2650,19800
162,1996,2450,19800
163,2180.5,2650,19800
164,2089,2600,19800
165,2164,2750,19800
166,2120,2650,19800
167,2220,2750,19800
168,2231.5,2800,19800
169,2114.5,2700,19800
170,2205.5,2700,19800
171,2250,2700,19800
172,2126.5,2650,19800
173,2051.5,2600,19800
174,2188.5,2700,19800
175,2056.5,2550,19800
176,2280,2700,19800
177,2186.5,2650,19800
178,2282,2750,19800
179,2123.5,2750,19800
180,2161,2700,19800
181,1976.5,2650,19800
182,2104,2550,19800
183,1989.5,2500,19800
184,2149.5,2650,19800
185,2027,2550,19800
186,2308.5,2700,19800
187,2334,2750,19800
188,2199.5,2750,19800
189,2154,2750,19800
190,2309,2700,19800
191,2022.5,2600,19800
192,2098,2750,19800
193,2138.5,2700,19800
194,2095.5,2800,19800
195,2095,2600,19800
196,2113,2700,19800
197,2228.5,2600,19800
198,2167.5,2750,19800
199,2075,2600,19800
200,2104,2550,19800
201,2174.5,2700,19800
202,2186.5,2800,19800
203,2147.5,2700,19800
204,2200.5,2700,19800
205,2212,2650,19800
206,2093,2600,19800
207,2127.5,2650,19800
208,2104.5,2550,19800
209,2266,2700,19800
210,2164,2700,19800
211,2173,2600,19800
212,2030.5,2500,19800
213,2073.5,2550,19800
214,1976,2550,19800
215,1943,2400,19800
216,2121,2550,19800
217,2225.5,2700,19800
218,2208.5,2800,19800
219,2142,2750,19800
220,2163,2650,19800
221,2171,2650,19800
222,2056,2550,19800
223,2260.5,2700,19800
224,2299.5,2750,19800
225,2216,2600,19800
226,2225,2750,19800
227,2030,2450,19800
228,2116.5,2850,19800
229,2278.5,2750,19800
230,2219.5,2750,19800
231,2039.5,2600,19800
232,2350,2850,19800
233,2195.5,2800,19800
234,2327.5,2800,19800
235,2235,2750,19800
236,2244,2700,19800
237,2262,2800,19800
238,2173.5,2650,19800
239,2071,2800,19800
240,2196.5,2700,19800
241,2201.5,2800,19800
242,2188,2750,19800
243,2169,2550,19800
244,2078.5,2650,19800
245,2190.5,2650,19800
246,2114,2650,19800
247,2198,2800,19800
248,2163.5,2800,19800
249,2156.5,2700,19800
250,2135,2800,19800
251,2266.5,2750,19800
252,2151.5,2650,19800
253,2202,2750,19800
254,2130.5,2850,19800
255,2181,2800,19800
256,2225,2700,19800
257,2153,2750,19800
258,2176,2700,19800
259,2129,2650,19800
260,2164.5,2700,19800
261,2246,2750,19800
262,2276,2750,19800
263,2326,2850,19800
264,2241.5,2700,19800
265,2192,2600,19800
266,2149,2650,19800
267,2289,2700,19800
268,2140,2700,19800
269,2258,2800,19800
270,2294.5,2850,19800
271,2104,2750,19800
272,2222,2600,19800
273,2269,2800,19800
274,2231,2550,19800
275,2269.5,2750,19800
276,2280.5,2750,19800
277,2141.5,2600,19800
278,2251.5,2800,19800
279,2297,2750,19800
280,2089.5,2550,19800
281,2255,2850,19800
282,2186,2800,19800
283,2384.5,2850,19800
284,2275.5,2800,19800
285,2118,2800,19800
286,2185.5,2600,19800
287,2180,2650,19800
288,2242,2650,19800
289,2302.5,2800,19800
290,2253,2650,19800
291,2365,2800,19800
292,2310,2900,19800
293,2362.5,2750,19800
294,2191,2700,19800
295,2141,2750,19800
296,2301.5,2800,19800
297,2166.5,2750,19800
298,2201,2750,19800
299,2082.5,2600,19800
300,2023,2650,19800
301,2089,2650,19800
302,2098,2800,19800
303,2135.5,2650,19800
304,1955,2450,19800
305,2120,2650,19800
306,2139.5,2700,19800
307,2134.5,2650,19800
308,2071.5,2500,19800
309,2034.5,2550,19800
310,2196,2550,19800
311,1986.5,2750,19800
312,2149,2650,19800
313,2162.5,2600,19800
314,2322,2750,19800
315,2223.5,2850,19800
316,2214.5,2650,19800
317,2240,2800,19800
318,2208,2900,19800
319,2020,2700,19800
320,2326,2750,19800
321,2055,2550,19800
322,2201.5,2750,19800
323,2065,2550,19800
324,2355.5,2900,19800
325,2291,2800,19800
326,2295.5,2800,19800
327,2230.5,2700,19800
328,2271,2800,19800
329,2417,2950,19800
330,2355.5,2750,19800
331,2200,2700,19800
332,2430,2850,19800
333,2210,2700,19800
334,2089,2600,19800
335,2247,2750,19800
336,2230.5,2750,19800
337,2098,2600,19800
338,2228.5,2700,19800
339,2305.5,2700,19800
340,2293.5,2850,19800
341,2267.5,2900,19800
342,2301,2900,19800
343,2286.5,2800,19800
344,2117,2650,19800
345,2112,2650,19800
346,2121,2750,19800
347,2125,2700,19800
348,2242.5,2850,19800
349,2197.5,2700,19800
350,2163.5,2700,19800
351,2164,2600,19800
352,2220.5,2750,19800
353,2304,2800,19800
354,2238.5,2700,19800
355,2018.5,2750,19800
356,2030.5,2700,19800
357,2078.5,2500,19800
358,2091,2500,19800
359,2100.5,2600,19800
360,2090.5,2650,19800
361,2062,2700,19800
362,2110.5,2600,19800
363,2200.5,2600,19800
364,2101,2600,19800
365,2142.5,2600,19800
366,2199.5,2750,19800
367,2090,2600,19800
368,2250.5,2850,19800
369,2248,2700,19800
370,2312.5,2900,19800
371,2341,2800,19800
372,2292,2700,19800
373,2276.5,2800,19800
374,2272,2750,19800
375,2098,2550,19800
376,2172,2700,19800
377,2192.5,2750,19800
378,2017.5,2500,19800
379,2184,2750,19800
380,2263,2800,19800
381,2283,2700,19800
382,2282,2800,19800
383,2378,2850,19800
384,2218.5,2750,19800
385,2253.5,2750,19800
386,2348.5,2850,19800
387,2219.5,2700,19800
388,2278,2800,19800
389,2262.5,2750,19800
390,2238.5,2850,19800
391,2401.5,2800,19800
392,2207.5,2600,19800
393,2068,2650,19800
394,2288.5,2750,19800
395,2391,3000,19800
396,2311,2800,19800
397,2348,2800,19800
398,2234,2700,19800
399,2385,2850,19800
400,2360,2950,19800
401,2334.5,2750,19800
402,2247,2750,19800
403,2245,2700,19800
404,2298.5,2800,19800
405,2330,2850,19800
406,2212.5,2650,19800
407,2355,2800,19800
408,2268,2800,19800
409,2227,2750,19800
410,2418.5,2800,19800
411,2229,2700,19800
412,2193,2650,19800
413,2272,2750,19800
414,2347.5,2750,19800
415,2220,2650,19800
416,2276,2850,19800
417,2315,2750,19800
418,2221.5,2650,19800
419,2276,2650,19800
420,2276.5,2700,19800
421,2276,2750,19800
422,2223.5,2600,19800
423,2255.5,2750,19800
424,2368,2850,19800
425,2234,2800,19800
426,2307.5,2750,19800
427,2400,2750,19800
428,2350.5,2800,19800
429,2282,2750,19800
430,2237,2700,19800
431,2326,2750,19800
432,2350.5,2900,19800
433,2439,2850,19800
434,2307.5,2800,19800
435,2125,2700,19800
436,2314.5,2800,19800
437,2309.5,2800,19800
438,2404,2800,19800
439,2315.5,2700,19800
440,2464,2800,19800
441,2404.5,2800,19800
442,2304.5,2700,19800
443,2299.5,2750,19800
444,2303.5,2800,19800
445,2394.5,2850,19800
446,2207.5,2600,19800
447,2206,2700,19800
448,2226,2700,19800
449,2148.5,2750,19800
450,2355.5,2750,19800
451,2399,2900,19800
452,2175,2550,19800
453,2094.5,2600,19800
454,2297.5,2750,19800
455,2328,2750,19800
456,2288,2850,19800
457,2220,2700,19800
458,2346,2800,19800
459,2318,2800,19800
460,2232.5,2950,19800
461,2366,2850,19800
462,2253.5,2800,19800
463,2314,2700,19800
464,2355.5,2800,19800
465,2256,2750,19800
466,2320.5,2800,19800
467,2300.5,2750,19800
468,2243,2700,19800
469,2335.5,2700,19800
470,2163,2700,19800
471,2179,2800,19800
472,2252,2900,19800
473,2324,2950,19800
474,2293,2800,19800
475,2352,2800,19800
476,2185.5,2650,19800
477,2295.5,2700,19800
478,2388,2850,19800
479,2320,2800,19800
480,2274,2650,19800
481,2401,2850,19800
482,2242,2700,19800
483,2257,2650,19800
484,2362,2750,19800
485,2244,2900,19800
486,2328,2750,19800
487,2357.5,2850,19800
488,2361.5,2800,19800
489,2389,2800,19800
490,2296.5,2750,19800
491,2197.5,2800,19800
492,2321,2750,19800
493,2110,2650,19800
494,2226.5,2700,19800
495,2317,2750,19800
496,2252.5,2700,19800
497,2121,2650,19800
498,2254,2750,19800
499,2227.5,2700,19800
500,2036.5,2550,19800
