Generation,Average,Best,Updates
276,2018.5,2700,10000
277,1844,2550,10000
278,2042.5,2700,10000
279,2053.5,2550,10000
280,2135.5,2650,10000
281,2034,2850,10000
282,1904,2550,10000
283,1932,2750,10000
284,1870,2650,10000
285,2039,2600,10000
286,2064,2700,10000
287,1958.5,2850,10000
288,2098.5,2650,10000
289,2061.5,2700,10000
290,1903,2650,10000
291,2129,2750,10000
292,2020,2750,10000
293,2051.5,2650,10000
294,2027.5,2700,10000
295,2007.5,2700,10000
296,2072.5,2700,10000
297,2046.5,2650,10000
298,2108,2750,10000
299,2044.5,2650,10000
300,2107.5,2700,10000
301,1954.5,2450,10000
302,2065.5,2750,10000
303,2045,2600,10000
304,1909,2600,10000
305,2122,2750,10000
306,2171,2800,10000
307,2242,2850,10000
308,2188.5,2800,10000
309,2265.5,2800,10000
310,2140.5,2850,10000
311,2146.5,2650,10000
312,2067,2750,10000
313,2041.5,2650,10000
314,2011,2900,10000
315,2079.5,2600,10000
316,2096,2650,10000
317,2108,2850,10000
318,2146,2750,10000
319,2150,2800,10000
320,2034.5,2600,10000
321,1935.5,2500,10000
322,2229,2800,10000
323,2069.5,2800,10000
324,2147.5,2750,10000
325,2140,2800,10000
326,2086,2700,10000
327,2164,2700,10000
328,2066,2650,10000
329,2021,2700,10000
330,2092.5,2700,10000
331,2136,2700,10000
332,2094,2750,10000
333,2075,2800,10000
334,2045,2700,10000
335,2121.5,2700,10000
336,1977,2600,10000
337,2098.5,2800,10000
338,2036,2800,10000
339,2102.5,2650,10000
340,1978,2650,10000
341,2098,2700,10000
342,2155,2650,10000
343,2131.5,2650,10000
344,2129,2700,10000
345,1997,2650,10000
346,2176,2800,10000
347,2069.5,2700,10000
348,2147,2800,10000
349,2035,2650,10000
350,2050,2750,10000
351,2176,2700,10000
352,2120,2700,10000
353,2144,2700,10000
354,2116,2750,10000
355,2212.5,2700,10000
356,2217,2700,10000
357,2088,2700,10000
358,2144,2700,10000
359,2199,2850,10000
360,2096,2700,10000
361,2153.5,2700,10000
362,2147,2800,10000
363,2125.5,2600,10000
364,2080,2750,10000
365,2099,2750,10000
366,2106,2700,10000
367,2249,2850,10000
368,2094,2800,10000
369,2064,2500,10000
370,2216,2700,10000
371,2118,2700,10000
372,2247,2700,10000
373,2074,2700,10000
374,2233.5,2550,10000
375,2014.5,2450,10000
376,2124.5,2650,10000
377,2218,2750,10000
378,2136,2650,10000
379,2146.5,2700,10000
380,2201,2650,10000
381,2102.5,2600,10000
382,2107.5,2600,10000
383,2161,2700,10000
384,2157,2600,10000
385,2045.5,2600,10000
386,2228.5,2800,10000
387,2103.5,2650,10000
388,2265.5,2850,10000
389,2249,2600,10000
390,2156,2700,10000
391,2207.5,2700,10000
392,2094.5,2700,10000
393,2168,2650,10000
394,2045.5,2550,10000
395,2238,2700,10000
396,2267,2750,10000
397,2173.5,2650,10000
398,2183,2650,10000
399,2097,2900,10000
400,2084.5,2700,10000
401,2179,2700,10000
402,2003.5,2600,10000
403,2223,2700,10000
404,2129,2600,10000
405,1751,2600,10000
406,2238,2650,9000
407,1964.5,2500,8000
408,2035.5,2650,8000
409,2098,2600,7000
410,2325,2750,6000
411,1971.5,2500,6000
412,2324.5,2650,4000
413,2055.5,2600,5000
414,2224,2750,4000
415,2171,2700,2000
416,2150.5,2700,5000
417,2210.5,2700,3000
418,2171,2700,6000
419,2352.5,2800,1000
420,2220,2650,5000
421,2150.5,2650,5000
422,2083.5,2750,7000
423,2120,2650,5000
424,2251.5,2750,5000
425,2155.5,2750,3000
426,2304,2700,4000
427,2217,2650,4000
428,2172,2900,10000
429,2158,2700,9000
430,2335,2800,8000
431,2222.5,2700,9000
432,2275.5,2800,8000
433,2300,2800,8000
434,2185,2750,8000
435,2275,2800,7000
436,2432,2800,7000
437,2423,2800,2000
438,2315,2750,8000
439,2378,2800,10000
440,2347,2800,9000
441,2375,2800,8000
442,2399,2850,8000
443,2369,2750,9000
444,2243,2650,9000
445,2353.5,2850,8000
446,2293,2750,9000
447,2129,2650,8000
448,2346.5,2850,10000
449,2312.5,2800,8000
450,2255,2750,9000
451,2129.5,2750,9000
452,2260.5,2650,10000
453,2255,2650,9000
454,2348,2750,6000
455,2230.5,2850,8000
456,2237,2700,7000
457,2224,2700,8000
458,2064.5,2800,8000
459,2065,2650,9000
460,2123,2650,7000
461,2352.5,2800,7000
462,2313.5,2850,9000
463,2362.5,2800,7000
464,2098,2750,9000
465,2079.5,2800,8000
466,2278.5,2900,9000
467,2400.5,2800,8000
468,2366,2850,10000
469,2345.5,2850,10000
470,2164.5,2800,9000
471,1691,2750,10000
472,2283,2650,8000
473,2408,2900,7000
474,2309,2850,7000
475,2399.5,2850,6000
476,2264,2700,8000
477,2371,2750,9000
478,2443,2900,9000
479,2308,2750,9000
480,2528.5,2950,9000
481,2248.5,2700,8000
482,2467,2950,7000
483,2468.5,2900,7000
484,2364.5,2850,10000
485,2422,2850,10000
486,2407,2800,9000
487,2328.5,2900,7000
488,2089.5,2650,8000
489,2236,2750,9000
490,2318.5,2800,8000
491,2307,2950,7000
492,2490,2900,10000
493,2334.5,2750,9000
494,2339.5,2900,7000
495,2476.5,2900,7000
496,2415,2900,7000
497,2431,2800,5000
498,2332.5,2750,5000
499,2451.5,2850,4000
500,2285,2700,4000
