Generation,Average,Best,Updates
240,2204.5,2650,19000
241,2219.5,2750,19000
242,2178,2700,19000
243,2180.5,2650,19000
244,2112,2550,19000
245,2051.5,2500,19000
246,2191.5,2700,19000
247,2183,2550,19000
248,2190.5,2600,19000
249,2139,2600,19000
250,2162.5,2600,19000
251,2320.5,2750,19000
252,2233,2700,19000
253,2228,2650,19000
254,2202.5,2750,19000
255,2112,2550,19000
256,2217,2750,19000
257,2337,2800,19000
258,2163.5,2600,19000
259,2236,2700,19000
260,2272,2800,19000
261,2132.5,2650,19000
262,2318.5,2800,19000
263,2244.5,2750,19000
264,2232.5,2700,19000
265,2149.5,2550,19000
266,2244,2800,19000
267,2125.5,2800,19000
268,2203,2650,19000
269,2166.5,2700,19000
270,2276.5,2750,19000
271,2209,2650,19000
272,2396.5,2900,19000
273,2155,2600,19000
274,2167.5,2800,19000
275,2148.5,2600,19000
276,2231,2800,19000
277,2182.5,2800,19000
278,2270.5,2800,19000
279,2147.5,2700,19000
280,2184,2700,19000
281,2232.5,2700,19000
282,2005,2500,19000
283,2324,2800,19000
284,2222,2650,19000
285,2314.5,2900,19000
286,2273.5,2750,19000
287,2194.5,2700,19000
288,2410,2850,19000
289,2171.5,2650,19000
290,2265.5,2750,19000
291,2221,2750,19000
292,2244,2700,19000
293,2227.5,2750,19000
294,2113.5,2550,19000
295,2197,2650,19000
296,2329.5,2700,19000
297,2363,2800,19000
298,2172.5,2700,19000
299,2230,2750,19000
300,2239,2850,19000
301,2161,2700,19000
302,2317.5,2750,19000
303,2314,2750,19000
304,2281.5,2750,19000
305,2263.5,2700,19000
306,2076.5,2700,19000
307,2054,2550,19000
308,2152,2700,19000
309,2221,2650,19000
310,2065,2550,19000
311,2121.5,2600,19000
312,2133.5,2550,19000
313,2187.5,2700,19000
314,2289,2800,19000
315,2086.5,2550,19000
316,2160,2700,19000
317,2135,2700,19000
318,2194,2700,19000
319,2232.5,2750,19000
320,2152,2650,19000
321,2348.5,2800,19000
322,2322.5,2750,19000
323,2283.5,2800,19000
324,2268.5,2750,19000
325,2315.5,2700,19000
326,2293,2800,19000
327,2205,2800,19000
328,2109,2750,19000
329,2148.5,2600,19000
330,2177,2600,19000
331,2191.5,2900,19000
332,2346.5,2750,19000
333,2264.5,2650,19000
334,2211,2650,19000
335,2225,2750,19000
336,2141,2600,19000
337,2224.5,2850,19000
338,2042,2500,19000
339,2194.5,2800,19000
340,2259.5,2750,19000
341,2200.5,2650,19000
342,2298,3000,19000
343,2165,2700,19000
344,2233.5,2750,19000
345,2279.5,2700,19000
346,2263,2650,19000
347,2266,2750,19000
348,2383,2750,19000
349,2200.5,2750,19000
350,2315.5,2800,19000
351,2262,2700,19000
352,2262.5,2900,19000
353,2257,2750,19000
354,2335.5,2700,19000
355,2125,2600,19000
356,2309,2650,19000
357,2256.5,2750,19000
358,2248,2750,19000
359,2371,2800,19000
360,2326.5,2850,19000
361,2286.5,2750,19000
362,2130.5,2700,19000
363,2257.5,2750,19000
364,2293,2850,19000
365,2176,2700,19000
366,2236.5,2750,19000
367,1986.5,2550,19000
368,2177,2600,19000
369,2287.5,2750,19000
370,1975,2550,19000
371,2095.5,2700,19000
372,2226,2850,19000
373,2232,2750,19000
374,2254.5,2800,19000
375,2094.5,2650,19000
376,2300.5,2850,19000
377,2246,2850,19000
378,2131.5,2550,19000
379,2101,2600,19000
380,2066.5,2500,19000
381,2322.5,2750,19000
382,2167.5,2650,19000
383,2214,2700,19000
384,2273,2650,19000
385,2204,2750,19000
386,2179,2650,19000
387,2160,2700,19000
388,2007.5,2500,19000
389,2176,2700,19000
390,2171,2600,19000
391,2179,2750,19000
392,2196,2700,19000
393,2264,2800,19000
394,2260.5,2750,19000
395,2267.5,2800,19000
396,1990.5,2550,19000
397,2288,2800,19000
398,2330,2750,19000
399,2121.5,2650,19000
400,2251.5,2750,19000
401,2243.5,2800,19000
402,2200.5,2750,19000
403,2265.5,2700,19000
404,2176.5,2800,19000
405,2182,2750,19000
406,2344,2800,19000
407,2332,2850,19000
408,2306.5,2750,19000
409,2185,2750,19000
410,2302.5,2800,19000
411,2197,2700,19000
412,2303.5,2850,19000
413,2286,2750,19000
414,2316,2750,19000
415,2153,2700,19000
416,2029.5,2800,19000
417,2286.5,2900,19000
418,2198.5,2800,19000
419,2141.5,2700,19000
420,2278.5,2800,19000
421,1957.5,2550,19000
422,2181,2650,19000
423,2240.5,2750,19000
424,2296,2700,19000
425,2225,2600,19000
426,2177,2700,19000
427,2168.5,2700,19000
428,2352.5,2800,19000
429,2249.5,2750,19000
430,2411.5,2800,19000
431,2211,2800,19000
432,2237.5,2800,19000
433,2221.5,2850,19000
434,2238,2650,19000
435,2443,2850,19000
436,2260.5,2800,19000
437,2202.5,2700,19000
438,2269.5,2700,19000
439,2271,2800,19000
440,2320,2800,19000
441,2193,2600,19000
442,2212.5,2650,19000
443,2291.5,2700,19000
444,2387,2900,19000
445,2343,2700,19000
446,2440.5,2900,19000
447,2313,2700,19000
448,2286,2800,19000
449,2302.5,2750,19000
450,2214,2650,19000
451,2168,2650,19000
452,2273.5,2900,19000
453,2371,2800,19000
454,2210,2900,19000
455,2279,2800,19000
456,2316.5,2950,19000
457,2333.5,2800,19000
458,2277,2900,19000
459,2198.5,2650,19000
460,2416.5,2850,19000
461,2242,2850,19000
462,2366,2900,19000
463,2268.5,2700,19000
464,2200.5,2650,19000
465,2222.5,2850,19000
466,2267,2800,19000
467,2246,2750,19000
468,2274.5,2750,19000
469,2287,2850,19000
470,2366,2950,19000
471,2171,2550,19000
472,2272.5,2700,19000
473,2215.5,2750,19000
474,2224.5,2750,19000
475,2186,2700,19000
476,2230.5,2750,19000
477,2108.5,2650,19000
478,2134,2700,19000
479,2264.5,2750,19000
480,2281,2750,19000
481,2098,2600,19000
482,2349,2850,19000
483,2249,2850,19000
484,2240,2750,19000
485,2183,2750,19000
486,2271,2700,19000
487,2349.5,2800,19000
488,2385.5,2800,19000
489,2249,2750,19000
490,2246,2700,19000
491,2044.5,2600,19000
492,2257.5,2600,19000
493,2145,2650,19000
494,2294,2700,19000
495,2299,2750,19000
496,2221,2750,19000
497,2241,2750,19000
498,2240.5,2800,19000
499,2278,2700,19000
500,2313,2800,19000
