Generation,Average,Best,Updates
159,2297,2650,19800
160,2121.5,2750,19800
161,2258.5,2700,19800
162,2083.5,2550,19800
163,2324,2850,19800
164,2008,2500,19800
165,2117.5,2650,19800
166,1608,2450,19800
167,1788,2700,19800
168,1814.5,2550,19800
169,1556,2550,19800
170,1980.5,2550,19800
171,1940,2600,19800
172,1964.5,2550,19800
173,2232,2600,19800
174,1867,2550,19800
175,1930.5,2500,19800
176,1988.5,2550,19800
177,1977.5,2600,19800
178,1966,2550,19800
179,2234.5,2750,19800
180,2262.5,2650,19800
181,2259,2750,19800
182,2373.5,2800,19800
183,2427.5,2950,19800
184,2280,2750,19800
185,2259,2650,19800
186,2375,2800,19800
187,2188.5,2700,19800
188,2294,2750,19800
189,2342.5,2700,19800
190,2396,2800,19800
191,2279,2750,19800
192,2328.5,2750,19800
193,2352,2850,19800
194,2301.5,2750,19800
195,2429,2900,19800
196,2286.5,2750,19800
197,2391.5,2850,19800
198,2444.5,2800,19800
199,2327.5,2850,19800
200,2223.5,2650,19800
201,2339.5,2800,19800
202,2379,2750,19800
203,2241.5,2800,19800
204,2237.5,2700,19800
205,2308.5,2750,19800
206,2272.5,2700,19800
207,2250,2650,19800
208,2338,2850,19800
209,2307.5,2800,19800
210,2072,2650,19800
211,2268,2700,19800
212,2264,2700,19800
213,2261.5,2800,19800
214,2450,2850,19800
215,2248.5,2650,19800
216,2190.5,2700,19800
217,2413,2850,19800
218,2238.5,2700,19800
219,2204.5,2650,19800
220,2270,2700,19800
221,2243.5,2750,19800
222,2360.5,2750,19800
223,2193,2550,19800
224,2436.5,2850,19800
225,2375.5,2800,19800
226,2314.5,2750,19800
227,2270.5,2700,19800
228,2339.5,2900,19800
229,2203,2650,19800
230,2265.5,2700,19800
231,2271.5,2750,19800
232,2139.5,2700,19800
233,2309,2750,19800
234,2291.5,2800,19800
235,2273.5,2650,19800
236,2414,2900,19800
237,2299.5,2800,19800
238,2424,2900,19800
239,2254,2700,19800
240,2254,2750,19800
241,2223,2750,19800
242,2328,2800,19800
243,2326.5,2800,19800
244,2228.5,2700,19800
245,2367,2750,19800
246,2289,2850,19800
247,2118,2600,19800
248,2096,2650,19800
249,2099,2800,19800
250,2263,2750,19800
251,2155.5,2600,19800
252,2220.5,2750,19800
253,2302,2800,19800
254,2242.5,2650,19800
255,2308,2700,19800
256,2174,2650,19800
257,2125,2600,19800
258,2240,2800,19800
259,2136.5,2650,19800
260,2055.5,2650,19800
261,2042,2500,19800
262,2055,2550,19800
263,2029,2700,19800
264,2184,2700,19800
265,2056,2750,19800
266,2015.5,2650,19800
267,2138.5,2550,19800
268,2210.5,2850,19800
269,2143.5,2700,19800
270,2157.5,2650,19800
271,1996.5,2600,19800
272,2195.5,2600,19800
273,2344.5,2750,19800
274,2195,2700,19800
275,2196.5,2700,19800
276,2183.5,2750,19800
277,2130,2650,19800
278,2198.5,2750,19800
279,2265,2750,19800
280,2115.5,2700,19800
281,2287.5,2750,19800
282,2191,2700,19800
283,2299.5,2650,19800
284,2339,2750,19800
285,2367,2800,19800
286,2337,2800,19800
287,2324,2800,19800
288,2363.5,2700,19800
289,2297.5,2650,19800
290,2408.5,2850,19800
291,2292,2650,19800
292,2416,2900,19800
293,2362,2850,19800
294,2469,2950,19800
295,2395.5,2750,19800
296,2253,2850,19800
297,2252.5,2550,19800
298,2407.5,2850,19800
299,2332,2750,19800
300,2327.5,2800,19800
301,2437.5,2850,19800
302,2343,2750,19800
303,2371.5,2700,19800
304,2167,2650,19800
305,2298.5,2800,19800
306,2317,2850,19800
307,2329.5,2800,19800
308,2282,2850,19800
309,2389.5,2800,19800
310,2370.5,2800,19800
311,2226.5,2750,19800
312,2368,2800,19800
313,2231,2750,19800
314,2266.5,2700,19800
315,2267.5,2800,19800
316,2325,2850,19800
317,2509.5,2850,19800
318,2306,2750,19800
319,2116.5,2450,19800
320,2345.5,2750,19800
321,2367.5,2750,19800
322,2489,2900,19800
323,2469.5,2900,19800
324,2242.5,2600,19800
325,2282.5,2850,19800
326,2332,2800,19800
327,2384.5,2750,19800
328,2305.5,2750,19800
329,2456.5,2750,19800
330,2346.5,2750,19800
331,2397,2750,19800
332,2387,2850,19800
333,2399.5,2850,19800
334,2250,2750,19800
335,2387,2800,19800
336,2436,2800,19800
337,2315.5,2750,19800
338,2268.5,2800,19800
339,2399.5,2900,19800
340,2354.5,2850,19800
341,2382,2900,19800
342,2365,2900,19800
343,2331.5,2800,19800
344,2241,2650,19800
345,2283.5,2750,19800
346,2387.5,2800,19800
347,2286.5,2600,19800
348,2287.5,2650,19800
349,2529.5,2900,19800
350,2343.5,2800,19800
351,2203,2650,19800
352,2312,2800,19800
353,2433,2850,19800
354,2487.5,2850,19800
355,2142,2600,19800
356,2501.5,2850,19800
357,2412.5,2800,19800
358,2472.5,2950,19800
359,2346.5,2900,19800
360,2454.5,2800,19800
361,2406.5,2850,19800
362,2315,2850,19800
363,2365,2800,19800
364,2475.5,2900,19800
365,2311,2750,19800
366,2207.5,2750,19800
367,2370,2850,19800
368,2373,2850,19800
369,2459,2850,19800
370,2415,2800,19800
371,2402,2850,19800
372,2244,2700,19800
373,2477,2850,19800
374,2406.5,2850,19800
375,2427,2850,19800
376,2400,2900,19800
377,2262.5,2750,19800
378,2391.5,2900,19800
379,2262.5,2650,19800
380,2362,2850,19800
381,2345.5,2700,19800
382,2314,2850,19800
383,2441.5,2900,19800
384,2385.5,2800,19800
385,2501.5,2800,19800
386,2407,2750,19800
387,2402,2750,19800
388,2417.5,2900,19800
389,2352,2800,19800
390,2250,2800,19800
391,2343,2900,19800
392,2240.5,2750,19800
393,2406,2800,19800
394,2419,2850,19800
395,2311.5,2700,19800
396,2331,2900,19800
397,2337,2850,19800
398,2365,2700,19800
399,2463,2850,19800
400,2355,2850,19800
401,2353,2750,19800
402,2475,2850,19800
403,2349.5,2800,19800
404,2401.5,2900,19800
405,2452.5,2900,19800
406,2420.5,2850,19800
407,2239.5,2700,19800
408,2488,2800,19800
409,2450,2850,19800
410,2428,2750,19800
411,2290,2600,19800
412,2370.5,2850,19800
413,2305.5,2900,19800
414,2428,2900,19800
415,2373.5,2850,19800
416,2400.5,2750,19800
417,2332.5,2700,19800
418,2528.5,3000,19800
419,2354.5,2750,19800
420,2358,2700,19800
421,2416,2850,19800
422,2212.5,2650,19800
423,2432,2850,19800
424,2360,2800,19800
425,2419,2850,19800
426,2417,2850,19800
427,2421,3000,19800
428,2462,2950,19800
429,2320,2650,19800
430,2349.5,2750,19800
431,2523.5,2900,19800
432,2362.5,2750,19800
433,2367,2800,19800
434,2351.5,2800,19800
435,2455.5,2900,19800
436,2481,2950,19800
437,2320,2650,19800
438,2371,2700,19800
439,2207.5,2800,19800
440,2342.5,2850,19800
441,2277,2750,19800
442,2327,2900,19800
443,2257,2650,19800
444,2222,2850,19800
445,2212.5,2650,19800
446,2217,2850,19800
447,2307,2850,19800
448,2284.5,2850,19800
449,2411.5,2900,19800
450,2417,2850,19800
451,2405,2900,19800
452,2369,2800,19800
453,2386.5,2800,19800
454,2359.5,2850,19800
455,2566,2900,19800
456,2282,2700,19800
457,2421,2850,19800
458,2370,2850,19800
459,2444.5,2900,19800
460,2480.5,2900,19800
461,2433.5,2850,19800
462,2461,2800,19800
463,2430.5,2850,19800
464,2324.5,2800,19800
465,2289.5,2750,19800
466,2141.5,2550,19800
467,2197.5,2750,19800
468,2445,2850,19800
469,2514.5,2950,19800
470,2420.5,2750,19800
471,2411,2800,19800
472,2356,2800,19800
473,2423,2800,19800
474,2304.5,2800,19800
475,2192.5,2650,19800
476,2309,2750,19800
477,2438.5,2850,19800
478,2389.5,2850,19800
479,2223,2750,19800
480,2354,2800,19800
481,2336,2850,19800
482,2039,2550,19800
483,2195,2800,19800
484,2201,2800,19800
485,2253,2900,19800
486,2180,2600,19800
487,2269.5,2800,19800
488,2240,2650,19800
489,2242,2750,19800
490,2277.5,2850,19800
491,2186.5,2750,19800
492,2163,2650,19800
493,2268.5,2700,19800
494,2181,2850,19800
495,2269,2800,19800
496,2187,2650,19800
497,2199,2750,19800
498,2180,2800,19800
499,2199,2750,19800
500,2099,2650,19800
